Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6530295072817335,0.6928104575163399,0.55,0.75,0,0.55
1,0.6506704680280748,0.6470588235294118,0.59,0.75,0,0.55
2,0.6293155118530872,0.6470588235294118,0.538,0.75,2,0.538
3,0.604846900584651,0.6470588235294118,0.493,0.8125,3,0.493
4,0.5792436089391023,0.6928104575163399,0.414,0.875,4,0.414
5,0.540836481097477,0.7320261437908496,0.408,0.8125,5,0.408
6,0.5352654628504335,0.7189542483660131,0.339,0.9375,6,0.339
7,0.4954083328153573,0.738562091503268,0.377,0.9375,6,0.339
8,0.483208228560055,0.7843137254901961,0.337,0.9375,8,0.337
9,0.47871598581862607,0.7973856209150327,0.301,1.0,9,0.301
10,0.43380272037842693,0.8169934640522876,0.389,0.8125,9,0.301
11,0.4343912843006109,0.8300653594771242,0.302,0.875,9,0.301
12,0.4263642932854447,0.803921568627451,0.289,0.9375,12,0.289
13,0.38487475292355405,0.8300653594771242,0.417,0.8125,12,0.289
14,0.4125446455151427,0.8235294117647058,0.289,0.875,12,0.289
15,0.39311660699595036,0.8431372549019608,0.309,0.875,12,0.289
16,0.3673166710566851,0.8496732026143791,0.395,0.8125,12,0.289
17,0.39206135506723444,0.8235294117647058,0.299,0.9375,12,0.289
18,0.3683750093762391,0.8366013071895425,0.302,0.9375,12,0.289
19,0.3503958349134408,0.8496732026143791,0.419,0.8125,12,0.289
20,0.37542517473495085,0.8431372549019608,0.419,0.8125,12,0.289
21,0.39322610384498546,0.7908496732026143,0.268,0.9375,21,0.268
22,0.3587970866097344,0.8366013071895425,0.444,0.8125,21,0.268
23,0.38330312102448705,0.8235294117647058,0.374,0.8125,21,0.268
24,0.3865257449009839,0.803921568627451,0.24,0.9375,24,0.24
25,0.350208120408401,0.8235294117647058,0.422,0.875,24,0.24
26,0.35975861490941513,0.8366013071895425,0.229,0.9375,26,0.229
27,0.3257453346174527,0.8431372549019608,0.428,0.8125,26,0.229
28,0.34836620793623085,0.8366013071895425,0.495,0.625,26,0.229
29,0.37692005085010155,0.7908496732026143,0.236,0.875,26,0.229
30,0.32940445830619414,0.8758169934640523,0.426,0.75,26,0.229
31,0.33133874025220184,0.8366013071895425,0.376,0.875,26,0.229
32,0.3308075861214033,0.8300653594771242,0.212,0.9375,32,0.212
33,0.29364970014765374,0.869281045751634,0.381,0.875,32,0.212
34,0.30698521191777745,0.8431372549019608,0.571,0.5625,32,0.212
35,0.3699548589248283,0.7712418300653595,0.252,0.875,32,0.212
36,0.3239901410598381,0.8562091503267973,0.378,0.8125,32,0.212
37,0.3184651759714862,0.8431372549019608,0.282,0.875,32,0.212
38,0.30307867636088454,0.8366013071895425,0.234,0.875,32,0.212
39,0.2852141229934942,0.8758169934640523,0.314,0.875,32,0.212
40,0.3182230093120749,0.8300653594771242,1.144,0.5,32,0.212
41,0.5450858896464305,0.7124183006535948,0.286,0.8125,32,0.212
42,0.3978926083620857,0.7777777777777778,0.505,0.6875,32,0.212
43,0.39797434502956913,0.8366013071895425,0.237,1.0,32,0.212
44,0.3460848452218997,0.8431372549019608,0.401,0.8125,32,0.212
45,0.37793867436109807,0.7973856209150327,0.287,0.875,32,0.212
46,0.3453700374933629,0.8169934640522876,0.376,0.8125,32,0.212
47,0.3534518647817225,0.8104575163398693,0.433,0.625,32,0.212
48,0.3555361312978408,0.8431372549019608,0.298,0.875,32,0.212
49,0.37511323109950895,0.803921568627451,0.345,0.875,32,0.212
50,0.3291492898479786,0.8366013071895425,0.294,0.9375,32,0.212
51,0.33445725273462684,0.8366013071895425,0.342,0.875,32,0.212
52,0.3188675394634795,0.8562091503267973,0.351,0.875,32,0.212
53,0.30251316210023715,0.8562091503267973,0.242,0.875,32,0.212
54,0.2866568487454084,0.8562091503267973,0.213,0.9375,32,0.212
55,0.29052503962142795,0.8758169934640523,0.279,0.875,32,0.212
56,0.2832261298606598,0.8562091503267973,0.214,0.875,32,0.212
57,0.2697543513541128,0.8627450980392157,0.249,0.875,32,0.212
58,0.2701098264432421,0.8627450980392157,0.281,0.875,32,0.212
59,0.26613402483510035,0.869281045751634,0.228,0.875,32,0.212
60,0.26410291748109205,0.8758169934640523,0.257,0.875,32,0.212
61,0.26329684276985965,0.869281045751634,0.23,0.875,32,0.212
62,0.26494067926812015,0.869281045751634,0.24,0.875,32,0.212
63,0.25766825851272135,0.8823529411764706,0.249,0.875,32,0.212
64,0.2590438809270173,0.869281045751634,0.236,0.875,32,0.212
65,0.2525075570820204,0.8823529411764706,0.284,0.875,32,0.212
66,0.26065703135689877,0.8758169934640523,0.209,0.875,66,0.209
67,0.2476340193374484,0.8823529411764706,0.303,0.875,66,0.209
68,0.25412851124027974,0.8823529411764706,0.225,0.875,66,0.209
69,0.25077643834687524,0.8823529411764706,0.243,0.875,66,0.209
70,0.2407914259854485,0.8888888888888888,0.438,0.75,66,0.209
71,0.27716520000127404,0.8496732026143791,0.191,0.875,71,0.191
72,0.2724374932011748,0.869281045751634,0.398,0.6875,71,0.191
73,0.26745130482062796,0.869281045751634,0.445,0.6875,71,0.191
74,0.31519733846577164,0.8169934640522876,0.394,0.75,71,0.191
75,0.2850200923439724,0.8758169934640523,0.388,0.75,71,0.191
76,0.32038121889619264,0.8431372549019608,0.594,0.5625,71,0.191
77,0.3626439232452243,0.7973856209150327,0.193,0.875,71,0.191
78,0.32352350389256196,0.8300653594771242,0.308,0.875,71,0.191
79,0.2844408631714341,0.8758169934640523,0.422,0.6875,71,0.191
80,0.3002926567021538,0.8496732026143791,0.216,0.875,71,0.191
81,0.27497690955018683,0.869281045751634,0.26,0.875,71,0.191
82,0.26705337466757284,0.8758169934640523,0.345,0.8125,71,0.191
83,0.2778518788175645,0.8562091503267973,0.236,0.875,71,0.191
84,0.25431876225409167,0.869281045751634,0.227,0.875,71,0.191
85,0.25578005719029046,0.869281045751634,0.32,0.875,71,0.191
86,0.2509085574960397,0.8758169934640523,0.213,0.875,71,0.191
87,0.24413956653058919,0.8888888888888888,0.299,0.875,71,0.191
88,0.2454818175509085,0.8888888888888888,0.209,0.875,71,0.191
89,0.2437923449316835,0.8954248366013072,0.256,0.875,71,0.191
90,0.23430189061788173,0.9084967320261438,0.272,0.875,71,0.191
91,0.23502542146670272,0.9084967320261438,0.203,0.875,71,0.191
92,0.23172086340929168,0.9084967320261438,0.223,0.875,71,0.191
93,0.2243705670428432,0.9084967320261438,0.227,0.875,71,0.191
94,0.22275854949078527,0.9019607843137255,0.226,0.875,71,0.191
95,0.21789125445621466,0.9150326797385621,0.196,0.875,71,0.191
96,0.22213387411404278,0.9150326797385621,0.211,0.875,71,0.191
97,0.22431100758851744,0.9084967320261438,0.248,0.875,71,0.191
98,0.23212806948649337,0.9019607843137255,0.575,0.625,71,0.191
99,0.3544044601761438,0.8169934640522876,0.25,0.875,71,0.191
100,0.31102003322707283,0.8562091503267973,0.458,0.75,71,0.191
101,0.30436985944610795,0.8431372549019608,0.444,0.75,71,0.191
102,0.2842266549861509,0.8496732026143791,0.29,0.875,71,0.191
103,0.26210986301789874,0.8758169934640523,0.26,0.875,71,0.191
104,0.2620032743301267,0.8888888888888888,0.281,0.875,71,0.191
105,0.257781036344229,0.8888888888888888,0.242,0.875,71,0.191
106,0.2509352344703051,0.9084967320261438,0.237,0.875,71,0.191
107,0.24695795521237493,0.9019607843137255,0.266,0.875,71,0.191
108,0.2412207448015026,0.9084967320261438,0.254,0.875,71,0.191
109,0.23328693629869449,0.9150326797385621,0.245,0.875,71,0.191
110,0.22461754901736392,0.9084967320261438,0.247,0.875,71,0.191
111,0.21675875977753034,0.9019607843137255,0.241,0.875,71,0.191
112,0.2128648052807727,0.9215686274509803,0.232,0.875,71,0.191
113,0.2102137513799605,0.9150326797385621,0.257,0.875,71,0.191
114,0.20660150245903364,0.9150326797385621,0.238,0.875,71,0.191
115,0.20364701601804472,0.9084967320261438,0.238,0.875,71,0.191
116,0.2012597629252602,0.9084967320261438,0.257,0.875,71,0.191
117,0.1996559005936766,0.9150326797385621,0.25,0.875,71,0.191
118,0.19637726578447554,0.9150326797385621,0.242,0.875,71,0.191
119,0.19646126937632466,0.9215686274509803,0.249,0.875,71,0.191
120,0.20253049684505836,0.9084967320261438,0.257,0.875,71,0.191
121,0.19893721145352508,0.9150326797385621,0.262,0.875,71,0.191
122,0.19557495989830664,0.9215686274509803,0.225,0.875,71,0.191
123,0.19543540643321144,0.9215686274509803,0.277,0.875,71,0.191
124,0.21429441830301596,0.9150326797385621,0.36,0.8125,71,0.191
125,0.22641994341526156,0.9019607843137255,0.407,0.75,71,0.191
126,0.29498693463849085,0.8431372549019608,0.229,0.875,71,0.191
127,0.29642237323561527,0.8823529411764706,0.309,0.8125,71,0.191
128,0.278741055454304,0.8562091503267973,0.485,0.6875,71,0.191
129,0.27687941442907243,0.8627450980392157,0.342,0.75,71,0.191
130,0.24521158723270192,0.8758169934640523,0.171,0.875,130,0.171
131,0.2440926272884693,0.9019607843137255,0.243,0.875,130,0.171
132,0.2375444797129413,0.8888888888888888,0.201,0.875,130,0.171
133,0.23312383208399504,0.8954248366013072,0.261,0.875,130,0.171
134,0.23314291024519726,0.9084967320261438,0.3,0.875,130,0.171
135,0.2277782378243465,0.9150326797385621,0.235,0.875,130,0.171
136,0.223886534279468,0.8954248366013072,0.276,0.875,130,0.171
137,0.21822406078865325,0.9215686274509803,0.225,0.875,130,0.171
138,0.21440568916937885,0.9215686274509803,0.269,0.875,130,0.171
139,0.20628541970954223,0.9215686274509803,0.233,0.875,130,0.171
140,0.2052218992920483,0.9215686274509803,0.313,0.8125,130,0.171
141,0.20305134589765586,0.9215686274509803,0.274,0.875,130,0.171
142,0.19539994527311885,0.9281045751633987,0.241,0.875,130,0.171
143,0.19533352836284762,0.9215686274509803,0.306,0.875,130,0.171
144,0.2041178254130619,0.9150326797385621,0.303,0.875,130,0.171
145,0.1921791053480572,0.9281045751633987,0.203,0.875,130,0.171
146,0.2231868184080311,0.9084967320261438,0.333,0.8125,130,0.171
147,0.23727268087708092,0.9215686274509803,0.375,0.8125,130,0.171
148,0.21275567852593716,0.8954248366013072,0.16,0.9375,148,0.16
149,0.2409000501913183,0.9084967320261438,0.508,0.6875,148,0.16
150,0.23874410665502735,0.8954248366013072,0.213,0.875,148,0.16
151,0.2338287584921893,0.8954248366013072,0.264,0.875,148,0.16
152,0.21300158177325929,0.9150326797385621,0.461,0.6875,148,0.16
153,0.23655406595055573,0.8888888888888888,0.186,0.875,148,0.16
154,0.23442766537853316,0.9019607843137255,0.239,0.875,148,0.16
155,0.21058975987964207,0.9084967320261438,0.468,0.75,148,0.16
156,0.2438786647288628,0.869281045751634,0.242,0.875,148,0.16
157,0.21434470193058835,0.9084967320261438,0.209,0.875,148,0.16
158,0.20492698953432195,0.9084967320261438,0.397,0.75,148,0.16
159,0.23599442313699162,0.8888888888888888,0.238,0.875,148,0.16
160,0.20280314222270368,0.9084967320261438,0.203,0.875,148,0.16
161,0.19881191771793988,0.9215686274509803,0.345,0.75,148,0.16
162,0.21079410008745256,0.9084967320261438,0.239,0.875,148,0.16
163,0.19494159519672394,0.9150326797385621,0.211,0.875,148,0.16
164,0.1906900227654214,0.9215686274509803,0.299,0.8125,148,0.16
165,0.19483647412723964,0.9215686274509803,0.215,0.875,148,0.16
166,0.19052496659599877,0.9084967320261438,0.231,0.875,148,0.16
167,0.18449999343336018,0.9281045751633987,0.268,0.875,148,0.16
168,0.18299248736668255,0.934640522875817,0.213,0.875,148,0.16
169,0.18459641280906652,0.9150326797385621,0.266,0.875,148,0.16
170,0.18164397591079762,0.934640522875817,0.221,0.875,148,0.16
171,0.18229415886152803,0.9215686274509803,0.246,0.875,148,0.16
172,0.17934508212641173,0.934640522875817,0.234,0.875,148,0.16
173,0.1792788101372376,0.9281045751633987,0.24,0.875,148,0.16
174,0.1777874165111118,0.9281045751633987,0.247,0.875,148,0.16
175,0.17754964199331072,0.934640522875817,0.235,0.875,148,0.16
176,0.17661570275531097,0.9281045751633987,0.247,0.875,148,0.16
177,0.17593166835946975,0.934640522875817,0.237,0.875,148,0.16
178,0.17541811191568188,0.9281045751633987,0.247,0.875,148,0.16
179,0.17482953552716698,0.934640522875817,0.242,0.875,148,0.16
180,0.17435870801701264,0.9281045751633987,0.243,0.875,148,0.16
