Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7112874766011854,0.5,0.728,0.4986449864498645,0,0.728
1,0.7076449508065576,0.4912912912912913,0.705,0.4986449864498645,1,0.705
2,0.7000875844969764,0.5033033033033033,0.698,0.4986449864498645,2,0.698
3,0.6992038896491936,0.4918918918918919,0.693,0.4986449864498645,3,0.693
4,0.6955103299997233,0.5006006006006006,0.693,0.4986449864498645,3,0.693
5,0.6944604990360616,0.4915915915915916,0.693,0.4959349593495935,3,0.693
6,0.693780686833837,0.4978978978978979,0.693,0.4932249322493225,3,0.693
7,0.6938111898777363,0.5159159159159159,0.693,0.47696476964769646,3,0.693
8,0.6929825237563423,0.506006006006006,0.693,0.4932249322493225,3,0.693
9,0.6924400854397107,0.5045045045045045,0.693,0.4986449864498645,3,0.693
10,0.6934793237451319,0.5174174174174174,0.692,0.4932249322493225,10,0.692
11,0.69178274207645,0.5288288288288289,0.695,0.4986449864498645,10,0.692
12,0.6923988804802881,0.5351351351351351,0.694,0.5149051490514905,10,0.692
13,0.6995713876174376,0.5294294294294294,0.717,0.4932249322493225,10,0.692
14,0.6974294683954737,0.5159159159159159,0.692,0.4823848238482385,10,0.692
15,0.6926434146033393,0.527927927927928,0.69,0.4986449864498645,15,0.69
16,0.6905728403870408,0.536036036036036,0.692,0.5067750677506775,15,0.69
17,0.690682894582147,0.5342342342342342,0.69,0.5230352303523035,15,0.69
18,0.6898888799879286,0.5387387387387388,0.688,0.5230352303523035,18,0.688
19,0.6884785126279425,0.5381381381381382,0.687,0.5257452574525745,19,0.687
20,0.6900244642664363,0.5372372372372373,0.689,0.5284552845528455,19,0.687
21,0.6883116020096673,0.5459459459459459,0.688,0.5203252032520326,19,0.687
22,0.6878703694443803,0.5468468468468468,0.688,0.5230352303523035,19,0.687
23,0.6886799957659151,0.5447447447447448,0.688,0.5013550135501355,19,0.687
