Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7201075773490103,0.3618421052631579,0.7512489557266235,0.2222222222222222,99999,0
1,1,0.7164809484230844,0.35526315789473684,0.7280471920967102,0.2222222222222222,99999,0
1,2,0.7040385447050396,0.3684210526315789,0.6917555928230286,0.7777777777777778,99999,0
1,3,0.686355964133614,0.6052631578947368,0.648696780204773,0.7777777777777778,99999,0
1,4,0.6697349830677635,0.6447368421052632,0.6078618168830872,0.7777777777777778,99999,0
1,5,0.6545127096929049,0.6381578947368421,0.5739865303039551,0.7777777777777778,99999,0
1,6,0.6465903614696703,0.6381578947368421,0.5507979989051819,0.7777777777777778,99999,0
1,7,0.6456339829846433,0.6381578947368421,0.5317912101745605,0.7777777777777778,99999,0
1,8,0.6381482293731288,0.6381578947368421,0.5186896324157715,0.7777777777777778,99999,0
1,9,0.6416641254174081,0.6381578947368421,0.5080216526985168,0.7777777777777778,99999,0
1,10,0.6373238092974612,0.6381578947368421,0.5015981197357178,0.7777777777777778,99999,0
1,11,0.6329191609432823,0.6381578947368421,0.4982459843158722,0.7777777777777778,99999,0
1,12,0.6275512074169359,0.6381578947368421,0.4981909990310669,0.7777777777777778,99999,0
1,13,0.6236930175831443,0.6381578947368421,0.50322425365448,0.7777777777777778,99999,0
1,14,0.6182389667159632,0.6381578947368421,0.5034487247467041,0.7777777777777778,99999,0
1,15,0.6144313655401531,0.6513157894736842,0.4904516041278839,0.7777777777777778,99999,0
1,16,0.6123381100202862,0.6381578947368421,0.47727787494659424,0.8333333333333334,99999,0
1,17,0.6044237519565382,0.6381578947368421,0.464220255613327,0.8333333333333334,99999,0
1,18,0.5978073415003324,0.6710526315789473,0.44920614361763,0.8333333333333334,99999,0
1,19,0.5933177439790023,0.6710526315789473,0.4243842363357544,0.8333333333333334,99999,0
1,20,0.5889358426395216,0.6710526315789473,0.4077140688896179,0.8333333333333334,99999,0
1,21,0.5790916147984957,0.6973684210526315,0.39593592286109924,0.8333333333333334,99999,0
1,22,0.5766709980211759,0.6842105263157895,0.4027724862098694,0.8333333333333334,99999,0
1,23,0.5675285113485236,0.6973684210526315,0.3825942277908325,0.8333333333333334,99999,0
