Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.67729399706188,0.631578947368421,0.6366065740585327,0.7777777777777778,99999,0
1,1,0.6763616141520048,0.625,0.6090883016586304,0.7777777777777778,99999,0
1,2,0.6607914943444101,0.6447368421052632,0.5874478816986084,0.7777777777777778,99999,0
1,3,0.6493172112264132,0.6381578947368421,0.5701572895050049,0.7777777777777778,99999,0
1,4,0.6475697975409659,0.6381578947368421,0.5530654788017273,0.7777777777777778,99999,0
1,5,0.6432794771696392,0.6381578947368421,0.5341585278511047,0.7777777777777778,99999,0
1,6,0.6354339656076933,0.6381578947368421,0.5161861181259155,0.7777777777777778,99999,0
1,7,0.6225971705035159,0.6381578947368421,0.49983513355255127,0.7777777777777778,99999,0
1,8,0.6199392362644798,0.6381578947368421,0.4817864000797272,0.8333333333333334,99999,0
1,9,0.6003833852316204,0.6578947368421053,0.4205597937107086,0.8333333333333334,99999,0
1,10,0.5782441057656941,0.6907894736842105,0.39302268624305725,0.8333333333333334,99999,0
1,11,0.5794771564634222,0.7039473684210527,0.34990987181663513,0.8888888888888888,99999,0
1,12,0.563007442574752,0.7105263157894737,0.38762614130973816,0.9444444444444444,99999,0
1,13,0.5583011539358842,0.6907894736842105,0.3013671934604645,0.8888888888888888,99999,0
1,14,0.5286055348421398,0.756578947368421,0.2963082492351532,0.9444444444444444,99999,0
1,15,0.5134255980190477,0.7763157894736842,0.2948276698589325,1.0,99999,0
1,16,0.49546657110515396,0.8026315789473685,0.26646411418914795,0.9444444444444444,99999,0
1,17,0.4854622075432225,0.8223684210526315,0.2968060076236725,0.8888888888888888,99999,0
1,18,0.502906460511057,0.756578947368421,0.24858607351779938,1.0,99999,0
1,19,0.4553056704370599,0.8026315789473685,0.3112611472606659,0.8333333333333334,99999,0
1,20,0.5097590057473433,0.7368421052631579,0.22652146220207214,0.9444444444444444,99999,0
1,21,0.477904653862903,0.756578947368421,0.2118571698665619,1.0,99999,0
1,22,0.4424401725593366,0.8289473684210527,0.19319754838943481,1.0,99999,0
1,23,0.4480110328448446,0.8157894736842105,0.21255522966384888,0.9444444444444444,99999,0
1,24,0.4441491616399665,0.7828947368421053,0.153928741812706,1.0,99999,0
1,25,0.4478472973171033,0.8223684210526315,0.17588113248348236,0.9444444444444444,99999,0
1,26,0.43245003568498713,0.8223684210526315,0.20081835985183716,1.0,99999,0
1,27,0.43909375291121633,0.8289473684210527,0.15273018181324005,1.0,99999,0
1,28,0.4267249515182094,0.8092105263157895,0.1985982209444046,0.8888888888888888,99999,0
1,29,0.4737083582501662,0.7631578947368421,0.14780586957931519,1.0,99999,0
1,30,0.41628441685124445,0.8289473684210527,0.20510965585708618,0.8888888888888888,99999,0
1,31,0.43439596107131556,0.8157894736842105,0.16268467903137207,1.0,99999,0
1,32,0.46314491566858795,0.7697368421052632,0.12887638807296753,1.0,99999,0
1,33,0.432204207307414,0.8092105263157895,0.1688622683286667,1.0,99999,0
1,34,0.41754974189557525,0.8421052631578947,0.1430720090866089,1.0,99999,0
1,35,0.40269485900276586,0.8223684210526315,0.16056859493255615,1.0,99999,0
1,36,0.39776894293333354,0.7960526315789473,0.1443219631910324,1.0,99999,0
1,37,0.4088615304545352,0.8289473684210527,0.12892477214336395,1.0,99999,0
1,38,0.391446496310987,0.8486842105263158,0.12603475153446198,1.0,99999,0
1,39,0.4244308330510792,0.8026315789473685,0.1244562566280365,1.0,99999,0
1,40,0.3983157951580851,0.8289473684210527,0.13611169159412384,1.0,99999,0
1,41,0.4285867512226105,0.8157894736842105,0.11943706125020981,1.0,99999,0
1,42,0.4500169408948798,0.8026315789473685,0.1255563646554947,1.0,99999,0
1,43,0.4445802757614537,0.8092105263157895,0.1329077184200287,1.0,99999,0
1,44,0.42890354206687525,0.8157894736842105,0.14295537769794464,1.0,99999,0
1,45,0.40674457424565363,0.8355263157894737,0.15520451962947845,1.0,99999,0
1,46,0.4241224684213337,0.8092105263157895,0.15563960373401642,1.0,99999,0
1,47,0.4273802920391685,0.8486842105263158,0.14437910914421082,1.0,99999,0
1,48,0.39555560915093674,0.8355263157894737,0.13782161474227905,1.0,99999,0
1,49,0.44584980293324117,0.7960526315789473,0.12799467146396637,1.0,99999,0
1,50,0.4095422892194045,0.8157894736842105,0.126123309135437,1.0,99999,0
1,51,0.4136212248551218,0.8289473684210527,0.12432786077260971,1.0,99999,0
1,52,0.40791247863518565,0.8223684210526315,0.12308268994092941,1.0,99999,0
1,53,0.40776137537077856,0.8157894736842105,0.11714524775743484,1.0,99999,0
1,54,0.41025383692038686,0.8355263157894737,0.1384599804878235,1.0,99999,0
1,55,0.41571301064993205,0.7763157894736842,0.1284746527671814,1.0,99999,0
1,56,0.4066081282339598,0.8223684210526315,0.11485787481069565,1.0,99999,0
1,57,0.4211598995484804,0.8092105263157895,0.13248318433761597,1.0,99999,0
1,58,0.43266651191209493,0.7828947368421053,0.13819019496440887,1.0,99999,0
1,59,0.4093805363303737,0.7960526315789473,0.22517402470111847,0.8888888888888888,99999,0
1,60,0.3968053554233752,0.8421052631578947,0.15417808294296265,1.0,99999,0
1,61,0.406066147904647,0.7960526315789473,0.1697360873222351,0.9444444444444444,99999,0
1,62,0.41676889124669525,0.8157894736842105,0.21432118117809296,0.9444444444444444,99999,0
1,63,0.4362181927028455,0.8289473684210527,0.14159637689590454,1.0,99999,0
1,64,0.4005153822271447,0.8289473684210527,0.14028704166412354,1.0,99999,0
1,65,0.45677872551114934,0.8157894736842105,0.11592519283294678,1.0,99999,0
1,66,0.3939612335280368,0.8289473684210527,0.2032046914100647,0.8888888888888888,99999,0
1,67,0.4541644987307097,0.7763157894736842,0.20433062314987183,0.8888888888888888,99999,0
1,68,0.5176129497979817,0.7697368421052632,0.14840038120746613,1.0,99999,0
1,69,0.4223500615672061,0.8289473684210527,0.31211724877357483,0.8888888888888888,99999,0
1,70,0.480133023701216,0.7763157894736842,0.17852121591567993,1.0,99999,0
1,71,0.4073076797159095,0.8092105263157895,0.18620917201042175,0.9444444444444444,99999,0
1,72,0.4122338781231328,0.8421052631578947,0.14531591534614563,1.0,99999,0
1,73,0.42847772648459986,0.7960526315789473,0.15860572457313538,1.0,99999,0
1,74,0.42027959854979263,0.8157894736842105,0.14499443769454956,1.0,99999,0
1,75,0.4456020640699487,0.8026315789473685,0.15765529870986938,1.0,99999,0
1,76,0.40012566509999725,0.8618421052631579,0.20566020905971527,0.9444444444444444,99999,0
1,77,0.4137886982215078,0.8223684210526315,0.15250104665756226,1.0,99999,0
1,78,0.40633433272964076,0.8223684210526315,0.15647949278354645,1.0,99999,0
1,79,0.38040654910238164,0.8223684210526315,0.1652800291776657,1.0,99999,0
1,80,0.42066661307686254,0.8026315789473685,0.20993231236934662,0.9444444444444444,99999,0
1,81,0.3813824543827458,0.8421052631578947,0.160175621509552,0.9444444444444444,99999,0
1,82,0.42896613164951924,0.8092105263157895,0.1615750938653946,0.9444444444444444,99999,0
1,83,0.4082573652267456,0.8092105263157895,0.1928292065858841,0.9444444444444444,99999,0
1,84,0.3931973153039029,0.8223684210526315,0.1569042056798935,1.0,99999,0
1,85,0.3885792415393026,0.8486842105263158,0.14854605495929718,1.0,99999,0
1,86,0.41283481372030156,0.8157894736842105,0.1854230761528015,0.9444444444444444,99999,0
1,87,0.3813869623761428,0.8486842105263158,0.16248585283756256,0.9444444444444444,99999,0
