Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6413248531958636,0.5882352941176471,0.412,0.875,0,0.412
1,0.6571345095540962,0.6666666666666666,0.467,0.875,0,0.412
2,0.6263975360814262,0.6666666666666666,0.435,0.875,0,0.412
3,0.623766696531009,0.6666666666666666,0.43,0.875,0,0.412
4,0.6030075405937394,0.6535947712418301,0.347,0.9375,4,0.347
5,0.598051034547145,0.6470588235294118,0.41,0.875,4,0.347
6,0.5365096026775884,0.6928104575163399,0.551,0.6875,4,0.347
7,0.5406909978467654,0.7647058823529411,0.28,0.9375,7,0.28
8,0.5669282857888664,0.6470588235294118,0.48,0.75,7,0.28
9,0.5250131772234549,0.7647058823529411,0.327,0.9375,7,0.28
10,0.5335041085879008,0.7189542483660131,0.612,0.625,7,0.28
11,0.5441909225937588,0.7189542483660131,0.329,0.875,7,0.28
12,0.5546719276048,0.6797385620915033,0.406,0.875,7,0.28
13,0.5306986492443708,0.7254901960784313,0.487,0.6875,7,0.28
14,0.5068155125854841,0.7581699346405228,0.347,0.9375,7,0.28
15,0.5107243894751555,0.738562091503268,0.477,0.8125,7,0.28
16,0.5122748040685466,0.7843137254901961,0.315,0.9375,7,0.28
17,0.48920414884106006,0.7516339869281046,0.377,0.9375,7,0.28
18,0.49696899434320285,0.738562091503268,0.415,0.9375,7,0.28
19,0.5013531551641577,0.7581699346405228,0.288,0.9375,7,0.28
20,0.506722043542301,0.7450980392156863,0.304,1.0,7,0.28
21,0.4850898836952409,0.7581699346405228,0.439,0.8125,7,0.28
22,0.46519937078937207,0.7973856209150327,0.328,1.0,7,0.28
23,0.537860373655955,0.6928104575163399,0.298,0.875,7,0.28
24,0.602751728366403,0.6862745098039216,0.618,0.6875,7,0.28
25,0.5376429787648269,0.7516339869281046,0.398,0.8125,7,0.28
26,0.48793917699576983,0.7320261437908496,0.399,0.875,7,0.28
27,0.5138266974804448,0.7189542483660131,0.387,1.0,7,0.28
28,0.49429867548101086,0.7450980392156863,0.481,0.875,7,0.28
29,0.5283899276085149,0.7581699346405228,0.413,1.0,7,0.28
30,0.5115543759726231,0.7516339869281046,0.294,1.0,7,0.28
31,0.5033154035705367,0.7516339869281046,0.389,0.875,7,0.28
32,0.47229179525687026,0.7516339869281046,0.37,0.875,7,0.28
33,0.46782100590225917,0.7647058823529411,0.352,1.0,7,0.28
34,0.4676280278785556,0.7647058823529411,0.43,0.875,7,0.28
35,0.4614260165519964,0.8104575163398693,0.297,0.9375,7,0.28
36,0.4668516284889645,0.7712418300653595,0.36,0.875,7,0.28
37,0.4397116139823315,0.803921568627451,0.391,0.8125,7,0.28
38,0.42915928227449557,0.8104575163398693,0.46,0.8125,7,0.28
39,0.4140023818982193,0.8104575163398693,0.537,0.75,7,0.28
40,0.41292546523941887,0.7908496732026143,0.771,0.6875,7,0.28
41,0.472151714602327,0.7581699346405228,0.392,0.875,7,0.28
42,0.564693854330412,0.7581699346405228,0.503,0.9375,7,0.28
43,0.503665402629017,0.8235294117647058,0.328,0.875,7,0.28
44,0.5116577315953822,0.7254901960784313,0.579,0.75,7,0.28
45,0.492672307039398,0.7581699346405228,0.321,0.875,7,0.28
46,0.6560986061501347,0.5947712418300654,0.302,0.875,7,0.28
47,0.6378297474649217,0.6928104575163399,0.366,0.875,7,0.28
48,0.5424564434032814,0.7189542483660131,0.644,0.6875,7,0.28
49,0.5496616760889689,0.7581699346405228,0.407,0.9375,7,0.28
50,0.5054859667042502,0.7450980392156863,0.352,0.9375,7,0.28
51,0.5124294348791534,0.7450980392156863,0.367,0.9375,7,0.28
52,0.502292236081915,0.738562091503268,0.411,0.875,7,0.28
53,0.48899631484661227,0.7320261437908496,0.409,0.875,7,0.28
54,0.47457339989593605,0.7450980392156863,0.385,0.875,7,0.28
55,0.46610262619903664,0.7450980392156863,0.38,0.875,7,0.28
56,0.4618795950428333,0.7712418300653595,0.403,0.875,7,0.28
57,0.4608750002446517,0.7581699346405228,0.387,0.875,7,0.28
58,0.4559233428216448,0.7647058823529411,0.377,0.875,7,0.28
59,0.45523758320247426,0.7712418300653595,0.357,0.875,7,0.28
60,0.4505993211581037,0.7712418300653595,0.369,0.875,7,0.28
61,0.4532487883287318,0.7777777777777778,0.355,0.875,7,0.28
62,0.44031979679282196,0.7843137254901961,0.381,0.875,7,0.28
63,0.44689635844791636,0.8300653594771242,0.369,0.875,7,0.28
64,0.4279975448948106,0.7908496732026143,0.372,0.875,7,0.28
65,0.4329853196159687,0.8366013071895425,0.362,0.875,7,0.28
66,0.4220848122453378,0.803921568627451,0.414,0.8125,7,0.28
67,0.43781351108177036,0.8235294117647058,0.393,0.875,7,0.28
68,0.419431522001628,0.8169934640522876,0.332,0.9375,7,0.28
69,0.4178406568913678,0.8169934640522876,0.543,0.8125,7,0.28
70,0.39390211927345375,0.8235294117647058,0.371,0.875,7,0.28
71,0.41834877168431,0.8300653594771242,0.501,0.875,7,0.28
