Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.707762239144013,0.4987987987987988,0.726,0.4986449864498645,0,0.726
1,0.70668703500215,0.4861861861861862,0.702,0.4986449864498645,1,0.702
2,0.7000929956679588,0.4942942942942943,0.694,0.4986449864498645,2,0.694
3,0.6966583301713158,0.4975975975975976,0.694,0.4986449864498645,2,0.694
4,0.6949234039575846,0.4948948948948949,0.694,0.4986449864498645,2,0.694
5,0.6949812102962185,0.4987987987987988,0.694,0.4986449864498645,2,0.694
6,0.6948355405180304,0.4966966966966967,0.693,0.4986449864498645,6,0.693
7,0.6944236586401771,0.4963963963963964,0.693,0.4986449864498645,6,0.693
8,0.6939611707721745,0.49099099099099097,0.693,0.5013550135501355,6,0.693
9,0.6943572365127885,0.49309309309309307,0.693,0.5420054200542005,6,0.693
10,0.6933334536738582,0.5027027027027027,0.693,0.5176151761517616,6,0.693
11,0.6931624529597995,0.5105105105105106,0.693,0.5257452574525745,6,0.693
12,0.6930949254436893,0.503003003003003,0.693,0.5040650406504065,6,0.693
13,0.6940005007090869,0.5045045045045045,0.693,0.5013550135501355,6,0.693
14,0.6938669000659977,0.5198198198198198,0.693,0.5365853658536586,6,0.693
15,0.6930156197633829,0.5108108108108108,0.693,0.5365853658536586,6,0.693
16,0.6928791289930945,0.5117117117117117,0.692,0.5392953929539296,16,0.692
17,0.6928146200495081,0.5072072072072072,0.693,0.5284552845528455,16,0.692
18,0.692706846582281,0.5225225225225225,0.692,0.5338753387533876,16,0.692
19,0.6927947235537005,0.5168168168168168,0.692,0.5338753387533876,16,0.692
20,0.6926714479028284,0.5180180180180181,0.693,0.5121951219512195,16,0.692
21,0.6932977155522183,0.5126126126126126,0.693,0.5013550135501355,16,0.692
22,0.6939173789711686,0.5183183183183183,0.693,0.4932249322493225,16,0.692
23,0.6930124772203577,0.5156156156156156,0.693,0.5311653116531165,16,0.692
24,0.6927574201389118,0.5147147147147147,0.692,0.5338753387533876,16,0.692
25,0.6925840553936657,0.5174174174174174,0.692,0.5420054200542005,16,0.692
26,0.6926095303830442,0.5183183183183183,0.692,0.5365853658536586,16,0.692
27,0.6926712206892065,0.5192192192192192,0.692,0.5338753387533876,16,0.692
28,0.6925748569471342,0.5282282282282282,0.692,0.5176151761517616,16,0.692
29,0.693262819520704,0.5162162162162162,0.693,0.5121951219512195,16,0.692
30,0.6934373347966879,0.5201201201201201,0.693,0.5230352303523035,16,0.692
31,0.6928055254188744,0.5219219219219219,0.692,0.5203252032520326,16,0.692
32,0.6925253016812666,0.5237237237237238,0.692,0.5284552845528455,16,0.692
33,0.7194384471074239,0.5117117117117117,0.694,0.4986449864498645,16,0.692
34,0.6950668306322069,0.4972972972972973,0.693,0.5013550135501355,16,0.692
35,0.6932393489299236,0.5006006006006006,0.693,0.4986449864498645,16,0.692
36,0.6935345350443064,0.4921921921921922,0.693,0.5013550135501355,16,0.692
37,0.6933542925674278,0.49099099099099097,0.693,0.5013550135501355,16,0.692
38,0.6933671895090167,0.4933933933933934,0.693,0.4986449864498645,16,0.692
39,0.6933311025659601,0.4945945945945946,0.693,0.4986449864498645,16,0.692
40,0.6933129448432465,0.4993993993993994,0.693,0.4986449864498645,16,0.692
41,0.6932954598475505,0.4993993993993994,0.693,0.4986449864498645,16,0.692
42,0.6932811511171473,0.4993993993993994,0.693,0.4986449864498645,16,0.692
