Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7097194152193385,0.4963963963963964,0.728,0.4986449864498645,0,0.728
1,0.7088243837471123,0.49519519519519517,0.715,0.4986449864498645,1,0.715
2,0.7017075066809898,0.4861861861861862,0.7,0.4986449864498645,2,0.7
3,0.6993215481440226,0.4921921921921922,0.695,0.4986449864498645,3,0.695
4,0.6966005842606943,0.5012012012012012,0.695,0.4986449864498645,3,0.695
5,0.6958537262123269,0.4891891891891892,0.693,0.4986449864498645,5,0.693
6,0.6951377503506773,0.4915915915915916,0.693,0.4959349593495935,5,0.693
7,0.6941149022128131,0.5048048048048048,0.693,0.5040650406504065,5,0.693
8,0.6936009218026926,0.5096096096096097,0.696,0.4986449864498645,5,0.693
9,0.6941961500379774,0.5159159159159159,0.694,0.5067750677506775,5,0.693
10,0.6935173232992132,0.5096096096096097,0.694,0.5067750677506775,5,0.693
11,0.6933784489159112,0.5108108108108108,0.694,0.5067750677506775,5,0.693
12,0.6930203765720219,0.5144144144144144,0.694,0.4959349593495935,5,0.693
13,0.6930291654111387,0.5177177177177177,0.693,0.5094850948509485,5,0.693
14,0.693071232400499,0.5201201201201201,0.694,0.4986449864498645,5,0.693
15,0.6941880414077828,0.5003003003003003,0.693,0.5230352303523035,5,0.693
16,0.692913209031652,0.5108108108108108,0.693,0.5176151761517616,5,0.693
17,0.6926074797684724,0.5171171171171172,0.693,0.5176151761517616,5,0.693
18,0.6939081151206214,0.5174174174174174,0.693,0.5149051490514905,5,0.693
19,0.6928757522199247,0.521021021021021,0.693,0.5149051490514905,5,0.693
20,0.6925071744947462,0.5201201201201201,0.693,0.5094850948509485,5,0.693
21,0.6928594597109087,0.518918918918919,0.693,0.5121951219512195,5,0.693
22,0.6923081078686871,0.5183183183183183,0.693,0.5149051490514905,5,0.693
23,0.6928021091598648,0.5201201201201201,0.693,0.5149051490514905,5,0.693
24,0.6922922596917138,0.5231231231231231,0.693,0.5121951219512195,5,0.693
25,0.6929867835374208,0.5213213213213214,0.693,0.5176151761517616,5,0.693
26,0.6922206539291519,0.5225225225225225,0.693,0.5121951219512195,5,0.693
27,0.691708867327945,0.5303303303303303,0.693,0.5176151761517616,5,0.693
28,0.6927676727821878,0.5207207207207207,0.693,0.5176151761517616,5,0.693
29,0.6923975110412002,0.5222222222222223,0.693,0.5338753387533876,5,0.693
30,0.6914563979472484,0.5294294294294294,0.693,0.5203252032520326,5,0.693
31,0.6927862349931184,0.5204204204204205,0.693,0.5230352303523035,5,0.693
32,0.6913760736539916,0.5231231231231231,0.694,0.5121951219512195,5,0.693
33,0.6926679101792184,0.5249249249249249,0.692,0.5338753387533876,33,0.692
34,0.6912267043425873,0.5327327327327327,0.693,0.5149051490514905,33,0.692
35,0.6919219439452117,0.5288288288288289,0.693,0.5257452574525745,33,0.692
36,0.6915697190854643,0.5282282282282282,0.693,0.5257452574525745,33,0.692
37,0.6914314533139134,0.5264264264264265,0.693,0.5230352303523035,33,0.692
38,0.6916024911153066,0.5219219219219219,0.692,0.5365853658536586,33,0.692
39,0.6916677689767099,0.5294294294294294,0.693,0.5311653116531165,33,0.692
40,0.692110444869365,0.5282282282282282,0.693,0.5311653116531165,33,0.692
41,0.6909971968905704,0.5258258258258258,0.693,0.5284552845528455,33,0.692
42,0.6913061313800983,0.5276276276276276,0.693,0.5257452574525745,33,0.692
43,0.691066585933124,0.5321321321321322,0.692,0.5284552845528455,33,0.692
44,0.6910718868086646,0.53003003003003,0.692,0.5284552845528455,33,0.692
45,0.6910540801626784,0.5318318318318318,0.692,0.5311653116531165,33,0.692
46,0.6909197862441834,0.5315315315315315,0.693,0.5284552845528455,33,0.692
47,0.6906619258829065,0.5294294294294294,0.692,0.5284552845528455,33,0.692
48,0.6908937734884543,0.5297297297297298,0.693,0.5230352303523035,33,0.692
49,0.6907150029420137,0.5333333333333333,0.693,0.5284552845528455,33,0.692
50,0.6902959226130008,0.533933933933934,0.692,0.5311653116531165,33,0.692
51,0.6901718840584741,0.5375375375375375,0.692,0.5257452574525745,33,0.692
52,0.6898400506815753,0.5363363363363364,0.692,0.5257452574525745,33,0.692
53,0.6895991608903215,0.5393393393393393,0.692,0.5257452574525745,33,0.692
54,0.689325807724629,0.5345345345345346,0.692,0.5365853658536586,33,0.692
55,0.6898491537606752,0.5342342342342342,0.692,0.5284552845528455,33,0.692
56,0.689451752983414,0.5405405405405406,0.692,0.5257452574525745,33,0.692
57,0.689112261895303,0.5330330330330331,0.691,0.5338753387533876,57,0.691
58,0.6887222190518995,0.5372372372372373,0.69,0.5338753387533876,58,0.69
59,0.6886329426779761,0.5393393393393393,0.69,0.5392953929539296,58,0.69
60,0.6891752031830338,0.5378378378378378,0.692,0.5176151761517616,58,0.69
61,0.6876248011359939,0.5336336336336336,0.691,0.5420054200542005,58,0.69
62,0.6882541149944157,0.5381381381381382,0.691,0.5311653116531165,58,0.69
63,0.6875184361641113,0.5414414414414415,0.688,0.5718157181571816,63,0.688
64,0.6870804791335945,0.5387387387387388,0.688,0.5636856368563685,63,0.688
65,0.6834941095776028,0.554954954954955,0.683,0.5447154471544715,65,0.683
66,0.6820908093237662,0.5576576576576576,0.681,0.5555555555555556,66,0.681
67,0.6798490559732592,0.5621621621621622,0.681,0.5718157181571816,66,0.681
68,0.6805012132312442,0.5795795795795796,0.682,0.5718157181571816,66,0.681
69,0.675825435048467,0.584984984984985,0.682,0.5718157181571816,66,0.681
70,0.6777065725655885,0.5876876876876876,0.702,0.5203252032520326,66,0.681
71,0.680048895061195,0.578978978978979,0.688,0.5392953929539296,66,0.681
72,0.6740109494140556,0.5912912912912913,0.685,0.5474254742547425,66,0.681
73,0.6791678521726224,0.5747747747747748,0.683,0.5474254742547425,66,0.681
74,0.6706893797751303,0.5930930930930931,0.689,0.5447154471544715,66,0.681
75,0.6776030864085522,0.5858858858858859,0.688,0.5392953929539296,66,0.681
76,0.6748598345765122,0.5861861861861862,0.675,0.5745257452574526,76,0.675
77,0.6696509056263141,0.5951951951951951,0.694,0.5420054200542005,76,0.675
78,0.6706653639002963,0.5924924924924925,0.697,0.5338753387533876,76,0.675
79,0.6775040103508545,0.5864864864864865,0.68,0.5745257452574526,76,0.675
80,0.6728140154400387,0.5828828828828829,0.681,0.5663956639566395,76,0.675
81,0.6731929567125109,0.5852852852852853,0.676,0.5609756097560976,76,0.675
82,0.6672827144284864,0.6003003003003003,0.676,0.5772357723577236,76,0.675
83,0.6690073020465381,0.5981981981981982,0.679,0.5772357723577236,76,0.675
84,0.6681923778923424,0.6003003003003003,0.678,0.5772357723577236,76,0.675
85,0.6675539794268909,0.5993993993993993,0.678,0.5745257452574526,76,0.675
86,0.6660691786098767,0.6012012012012012,0.679,0.5718157181571816,76,0.675
87,0.6670710218561304,0.6,0.68,0.5772357723577236,76,0.675
88,0.6645150930315883,0.6054054054054054,0.681,0.5663956639566395,76,0.675
89,0.6655104203983112,0.6003003003003003,0.68,0.5799457994579946,76,0.675
90,0.6641519518585892,0.6066066066066066,0.68,0.5609756097560976,76,0.675
91,0.6647788030607207,0.6048048048048048,0.678,0.5718157181571816,76,0.675
92,0.6641705097378912,0.6066066066066066,0.686,0.5772357723577236,76,0.675
93,0.6682952296984447,0.6036036036036037,0.683,0.5663956639566395,76,0.675
94,0.6687021557633225,0.5972972972972973,0.675,0.5799457994579946,76,0.675
95,0.664127687290982,0.6051051051051051,0.677,0.5772357723577236,76,0.675
96,0.6624976963252277,0.6075075075075075,0.678,0.5772357723577236,76,0.675
97,0.6624205515907333,0.612012012012012,0.678,0.5718157181571816,76,0.675
98,0.6643389933102124,0.6084084084084084,0.68,0.5663956639566395,76,0.675
99,0.6643541878050154,0.609009009009009,0.678,0.5691056910569106,76,0.675
100,0.6591526519070875,0.609009009009009,0.676,0.5745257452574526,76,0.675
101,0.6562031893042831,0.6141141141141141,0.676,0.5772357723577236,76,0.675
102,0.6552613873381514,0.6168168168168168,0.677,0.5799457994579946,76,0.675
103,0.6550673701383688,0.6168168168168168,0.677,0.5799457994579946,76,0.675
104,0.6547391025153724,0.6162162162162163,0.677,0.5772357723577236,76,0.675
105,0.654494290165715,0.6144144144144145,0.677,0.5745257452574526,76,0.675
106,0.654185813540095,0.6162162162162163,0.677,0.5772357723577236,76,0.675
107,0.6539561162839781,0.6135135135135135,0.677,0.5772357723577236,76,0.675
108,0.6532633785728936,0.6174174174174174,0.677,0.5799457994579946,76,0.675
109,0.652738035262168,0.6156156156156156,0.677,0.5745257452574526,76,0.675
110,0.6519081767256911,0.6189189189189189,0.678,0.5772357723577236,76,0.675
111,0.6519871493359586,0.6141141141141141,0.679,0.5745257452574526,76,0.675
112,0.6508566921895689,0.6183183183183183,0.678,0.5772357723577236,76,0.675
113,0.6513583920739434,0.6156156156156156,0.678,0.5745257452574526,76,0.675
114,0.6508540427720583,0.615015015015015,0.679,0.5691056910569106,76,0.675
115,0.6496788687176175,0.6177177177177177,0.679,0.5718157181571816,76,0.675
116,0.649086160129971,0.6165165165165165,0.679,0.5718157181571816,76,0.675
117,0.6483581617429808,0.6177177177177177,0.679,0.5772357723577236,76,0.675
118,0.6477438250103512,0.6177177177177177,0.678,0.5826558265582655,76,0.675
119,0.6469575652131089,0.6174174174174174,0.678,0.5880758807588076,76,0.675
120,0.6461340180388442,0.6195195195195196,0.678,0.5853658536585366,76,0.675
121,0.6492637848352885,0.6198198198198198,0.68,0.5826558265582655,76,0.675
122,0.6448455932978038,0.6189189189189189,0.679,0.5826558265582655,76,0.675
123,0.644483463399045,0.6171171171171171,0.679,0.5772357723577236,76,0.675
124,0.6442839462119896,0.6168168168168168,0.678,0.5826558265582655,76,0.675
125,0.643246887897228,0.6213213213213213,0.678,0.5826558265582655,76,0.675
126,0.6419017126252343,0.6201201201201201,0.677,0.5907859078590786,76,0.675
127,0.6417176371222144,0.6237237237237238,0.676,0.5826558265582655,76,0.675
128,0.6455303649286608,0.6198198198198198,0.68,0.5826558265582655,76,0.675
129,0.6405529603585824,0.621021021021021,0.678,0.5745257452574526,76,0.675
130,0.6393854279417891,0.6252252252252253,0.676,0.5826558265582655,76,0.675
131,0.638440692961753,0.6258258258258258,0.675,0.5826558265582655,76,0.675
132,0.6382173225328371,0.6288288288288288,0.674,0.5853658536585366,132,0.674
133,0.63640076892154,0.6270270270270271,0.674,0.5907859078590786,132,0.674
134,0.636135461881712,0.6309309309309309,0.673,0.5880758807588076,134,0.673
135,0.6345544479630731,0.6255255255255255,0.672,0.5799457994579946,135,0.672
136,0.6340378689694333,0.6285285285285285,0.671,0.5934959349593496,136,0.671
137,0.6340460740052186,0.6264264264264264,0.671,0.5853658536585366,136,0.671
138,0.6317814191540441,0.6321321321321322,0.671,0.5826558265582655,136,0.671
139,0.6311655570794871,0.6315315315315315,0.67,0.5989159891598916,139,0.67
140,0.6299680262714535,0.6324324324324324,0.67,0.5880758807588076,139,0.67
141,0.6296768115805434,0.6342342342342342,0.667,0.5962059620596206,141,0.667
142,0.6280223559330892,0.6303303303303304,0.668,0.5962059620596206,141,0.667
143,0.6273925918716569,0.6324324324324324,0.667,0.6043360433604336,141,0.667
144,0.6267567111207201,0.6339339339339339,0.666,0.6124661246612466,144,0.666
145,0.6243510561662393,0.6348348348348348,0.667,0.5989159891598916,144,0.666
146,0.6248948284813591,0.6360360360360361,0.665,0.5962059620596206,146,0.665
147,0.622989818373242,0.6381381381381381,0.665,0.5934959349593496,146,0.665
148,0.6230503505414671,0.6354354354354355,0.665,0.5962059620596206,146,0.665
149,0.6209980919196441,0.6396396396396397,0.666,0.5880758807588076,146,0.665
150,0.6174984267166069,0.6405405405405405,0.665,0.5745257452574526,146,0.665
151,0.6168936355335934,0.6432432432432432,0.665,0.5880758807588076,146,0.665
152,0.6161040330434346,0.6405405405405405,0.664,0.5880758807588076,152,0.664
153,0.6153498197103048,0.6432432432432432,0.664,0.5907859078590786,152,0.664
154,0.6140684926653052,0.6444444444444445,0.664,0.5989159891598916,152,0.664
155,0.6136169745936408,0.6444444444444445,0.664,0.6070460704607046,152,0.664
156,0.613009704304887,0.6426426426426426,0.663,0.6043360433604336,156,0.663
157,0.6123987277348836,0.6435435435435436,0.663,0.5989159891598916,156,0.663
158,0.611700160743238,0.6444444444444445,0.663,0.6097560975609756,156,0.663
159,0.6110299429199001,0.6435435435435436,0.663,0.6043360433604336,156,0.663
160,0.6104764506265565,0.6459459459459459,0.663,0.6043360433604336,156,0.663
161,0.6096850936477248,0.6471471471471472,0.663,0.6043360433604336,156,0.663
162,0.6090985662944324,0.6459459459459459,0.662,0.6016260162601627,162,0.662
163,0.6082986898608393,0.6447447447447447,0.662,0.6043360433604336,162,0.662
164,0.6080191629784959,0.6486486486486487,0.662,0.6043360433604336,162,0.662
165,0.6069589362846123,0.6507507507507507,0.662,0.6097560975609756,162,0.662
166,0.6064828608487104,0.648948948948949,0.661,0.6097560975609756,166,0.661
167,0.6059236818605716,0.6501501501501501,0.662,0.6124661246612466,166,0.661
168,0.604960437221928,0.6483483483483483,0.662,0.6178861788617886,166,0.661
169,0.604469916340825,0.6513513513513514,0.662,0.6178861788617886,166,0.661
170,0.6035912242379633,0.6531531531531531,0.662,0.6205962059620597,166,0.661
171,0.6031811194376903,0.648048048048048,0.662,0.6178861788617886,166,0.661
172,0.6023449712150448,0.6513513513513514,0.662,0.6260162601626016,166,0.661
