Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6870690007825514,0.5459459459459459,0.67,0.6124661246612466,0,0.67
1,0.6752862372197904,0.575075075075075,0.667,0.6097560975609756,1,0.667
2,0.6616651184924014,0.5993993993993993,0.66,0.6287262872628726,2,0.66
3,0.6575473833728481,0.6078078078078079,0.663,0.6070460704607046,2,0.66
4,0.6471338267261918,0.6192192192192192,0.655,0.6233062330623306,4,0.655
5,0.6390469942185972,0.6270270270270271,0.634,0.6368563685636857,5,0.634
6,0.6310917457302769,0.6345345345345346,0.649,0.6341463414634146,5,0.634
7,0.6226375619391421,0.6414414414414414,0.651,0.6341463414634146,5,0.634
8,0.6244208525966953,0.6456456456456456,0.618,0.6341463414634146,8,0.618
9,0.6140192867936315,0.6612612612612613,0.609,0.6449864498644986,9,0.609
10,0.6035461391235615,0.6642642642642642,0.605,0.6449864498644986,10,0.605
11,0.5994594865196102,0.6705705705705706,0.602,0.6531165311653117,11,0.602
12,0.5916166828559326,0.6780780780780781,0.613,0.6531165311653117,11,0.602
13,0.5869000626039934,0.6798798798798799,0.615,0.6449864498644986,11,0.602
14,0.5806143413792859,0.6873873873873874,0.6,0.6612466124661247,14,0.6
15,0.5821187748207345,0.6864864864864865,0.589,0.6775067750677507,15,0.589
16,0.5729195230447495,0.7024024024024024,0.592,0.6558265582655827,15,0.589
17,0.5712352200134381,0.6981981981981982,0.574,0.6775067750677507,17,0.574
18,0.5686091543049425,0.7021021021021021,0.571,0.6910569105691057,18,0.571
19,0.5600760230967948,0.7084084084084085,0.581,0.6910569105691057,18,0.571
20,0.5578714627224404,0.7165165165165165,0.584,0.6964769647696477,18,0.571
21,0.5564992813734679,0.7141141141141141,0.586,0.6639566395663956,18,0.571
22,0.5522827249031526,0.718018018018018,0.587,0.6910569105691057,18,0.571
23,0.5491534687601052,0.724024024024024,0.573,0.6937669376693767,18,0.571
24,0.5443487397990785,0.724024024024024,0.57,0.6937669376693767,24,0.57
25,0.5378861250730607,0.7237237237237237,0.579,0.6910569105691057,24,0.57
26,0.5387558128740695,0.7237237237237237,0.584,0.6964769647696477,24,0.57
27,0.5380881641048927,0.7285285285285286,0.579,0.6991869918699187,24,0.57
28,0.53773310772918,0.7234234234234235,0.574,0.7046070460704607,24,0.57
29,0.5339994030403303,0.7264264264264264,0.574,0.7073170731707317,24,0.57
30,0.5355967072081995,0.7321321321321321,0.57,0.6964769647696477,24,0.57
