Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6297621968524908,0.6601307189542484,0.788,0.25,0,0.788
1,0.6897488302654691,0.5098039215686274,0.515,0.75,1,0.515
2,0.5842741533042559,0.6601307189542484,0.561,0.75,1,0.515
3,0.5719616989684261,0.673202614379085,0.509,0.6875,3,0.509
4,0.5471789708324507,0.7320261437908496,0.572,0.625,3,0.509
5,0.5354788743592556,0.7124183006535948,0.566,0.625,3,0.509
6,0.569561651329589,0.7124183006535948,0.536,0.6875,3,0.509
7,0.5128808964311687,0.7450980392156863,0.615,0.625,3,0.509
8,0.5442000438574872,0.6993464052287581,0.512,0.75,3,0.509
9,0.5125924171575533,0.7581699346405228,0.536,0.625,3,0.509
10,0.5062902560031491,0.7320261437908496,0.524,0.625,3,0.509
11,0.5115343153087142,0.738562091503268,0.511,0.6875,3,0.509
12,0.4844808644718594,0.7777777777777778,0.51,0.75,3,0.509
13,0.4922778290860793,0.738562091503268,0.558,0.6875,3,0.509
14,0.4858808595370623,0.7516339869281046,0.466,0.8125,14,0.466
15,0.42968644873768674,0.803921568627451,0.496,0.8125,14,0.466
16,0.4648571257887323,0.7973856209150327,0.688,0.625,14,0.466
17,0.5474813046798207,0.7124183006535948,0.52,0.8125,14,0.466
18,0.4525143979421628,0.8104575163398693,0.404,0.75,18,0.404
19,0.42526421282026505,0.8104575163398693,0.535,0.8125,18,0.404
20,0.4313153016800974,0.8169934640522876,0.408,0.8125,18,0.404
21,0.4125958751229679,0.8104575163398693,0.554,0.8125,18,0.404
22,0.4233834089017382,0.7908496732026143,0.371,0.8125,22,0.371
23,0.3835229756785374,0.8300653594771242,0.562,0.8125,22,0.371
24,0.41424568435725045,0.8300653594771242,0.388,0.8125,22,0.371
25,0.35154709882206386,0.8627450980392157,0.357,0.875,25,0.357
26,0.36556513227668463,0.8366013071895425,0.486,0.8125,25,0.357
27,0.4486670447330849,0.7908496732026143,0.928,0.5,25,0.357
28,0.6385197302484824,0.673202614379085,0.438,0.8125,25,0.357
29,0.4780868774925182,0.7843137254901961,0.544,0.6875,25,0.357
30,0.48122866656266006,0.8235294117647058,0.581,0.75,25,0.357
31,0.4777743970257005,0.7712418300653595,0.529,0.6875,25,0.357
32,0.4297453887711943,0.7973856209150327,0.639,0.8125,25,0.357
33,0.4522022373146481,0.8169934640522876,0.507,0.6875,25,0.357
34,0.42682968206654964,0.8235294117647058,0.554,0.8125,25,0.357
