Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6974781501758563,0.515015015015015,0.714,0.4986449864498645,0,0.714
1,0.7042971856601246,0.4864864864864865,0.697,0.4986449864498645,1,0.697
2,0.6987943966467459,0.5027027027027027,0.699,0.4986449864498645,1,0.697
3,0.6970282022659485,0.5051051051051051,0.71,0.4986449864498645,1,0.697
4,0.6947845358748336,0.5132132132132132,0.708,0.4986449864498645,1,0.697
5,0.6986751436829209,0.4978978978978979,0.694,0.4986449864498645,5,0.694
6,0.6971670737137665,0.5024024024024024,0.694,0.4986449864498645,5,0.694
7,0.6961813705103533,0.5024024024024024,0.692,0.5013550135501355,7,0.692
8,0.69416559709085,0.4966966966966967,0.692,0.5013550135501355,7,0.692
9,0.6936057300896974,0.5087087087087087,0.692,0.5067750677506775,7,0.692
10,0.6934129843840728,0.515015015015015,0.692,0.5501355013550135,7,0.692
11,0.6930913076744424,0.506006006006006,0.692,0.5284552845528455,7,0.692
12,0.6929914771615564,0.5057057057057057,0.692,0.5013550135501355,7,0.692
13,0.6929205228616525,0.5075075075075075,0.691,0.5094850948509485,13,0.691
14,0.6927752486936323,0.5168168168168168,0.691,0.4986449864498645,13,0.691
15,0.6928363930355679,0.5249249249249249,0.691,0.5040650406504065,13,0.691
16,0.69290315976014,0.5162162162162162,0.691,0.5203252032520326,13,0.691
17,0.6928311996631794,0.5294294294294294,0.691,0.5447154471544715,13,0.691
18,0.6913937143735341,0.5285285285285285,0.69,0.5013550135501355,18,0.69
19,0.6910099241468641,0.5318318318318318,0.688,0.5663956639566395,19,0.688
20,0.6902430831491052,0.5417417417417417,0.695,0.4986449864498645,19,0.688
21,0.6909096417842326,0.5384384384384384,0.693,0.5257452574525745,19,0.688
22,0.691190409696138,0.5285285285285285,0.693,0.5257452574525745,19,0.688
23,0.6887120978252308,0.5474474474474474,0.691,0.5365853658536586,19,0.688
24,0.6875937243839642,0.5474474474474474,0.691,0.5555555555555556,19,0.688
25,0.6865293109023177,0.56006006006006,0.695,0.5203252032520326,19,0.688
26,0.6868083746941598,0.5516516516516516,0.692,0.5121951219512195,19,0.688
27,0.6905832154256804,0.5342342342342342,0.69,0.4959349593495935,19,0.688
28,0.6861166679823363,0.5552552552552552,0.691,0.5149051490514905,19,0.688
29,0.6847945751728596,0.5678678678678679,0.691,0.5528455284552846,19,0.688
30,0.68467372745365,0.5597597597597598,0.695,0.5338753387533876,19,0.688
31,0.6833364463783241,0.5672672672672673,0.694,0.5474254742547425,19,0.688
32,0.6828433744184248,0.5621621621621622,0.697,0.5257452574525745,19,0.688
33,0.6839574997131531,0.5636636636636637,0.693,0.5230352303523035,19,0.688
34,0.6821820779605671,0.566066066066066,0.691,0.5284552845528455,19,0.688
35,0.6814146244490111,0.5756756756756757,0.692,0.5582655826558266,19,0.688
36,0.6802447277504403,0.5744744744744745,0.689,0.5663956639566395,19,0.688
37,0.6810627620141427,0.5738738738738739,0.684,0.5582655826558266,37,0.684
38,0.6778928490730377,0.581081081081081,0.688,0.5474254742547425,37,0.684
39,0.6813060382464985,0.572972972972973,0.71,0.5176151761517616,37,0.684
40,0.677288740640646,0.5804804804804805,0.682,0.5447154471544715,40,0.682
41,0.6691237466113346,0.5948948948948949,0.715,0.5121951219512195,40,0.682
42,0.679567506184449,0.5720720720720721,0.685,0.5555555555555556,40,0.682
43,0.6691671927948972,0.587987987987988,0.688,0.5420054200542005,40,0.682
44,0.6718458080434943,0.5828828828828829,0.679,0.5582655826558266,44,0.679
45,0.6684889676692608,0.5915915915915916,0.684,0.5420054200542005,44,0.679
46,0.6633755554666032,0.5942942942942943,0.683,0.5636856368563685,44,0.679
47,0.6630212777369732,0.5975975975975976,0.68,0.5474254742547425,44,0.679
48,0.6597917046990839,0.5996996996996997,0.68,0.5474254742547425,44,0.679
49,0.659634800197126,0.6003003003003003,0.677,0.5501355013550135,49,0.677
50,0.6528974517329678,0.6063063063063063,0.665,0.5907859078590786,50,0.665
51,0.6529908741916622,0.6114114114114114,0.66,0.6043360433604336,51,0.66
52,0.6495085209339588,0.6099099099099099,0.657,0.6124661246612466,52,0.657
53,0.648689890158427,0.6162162162162163,0.658,0.5907859078590786,52,0.657
54,0.6443220066236662,0.6171171171171171,0.657,0.5962059620596206,52,0.657
55,0.6421686946092783,0.6189189189189189,0.654,0.5907859078590786,55,0.654
56,0.6382108846226254,0.6285285285285285,0.652,0.6205962059620597,56,0.652
57,0.6362014975096728,0.6411411411411412,0.645,0.6178861788617886,57,0.645
58,0.6322759259570468,0.636936936936937,0.64,0.6070460704607046,58,0.64
59,0.6293569979366955,0.6438438438438439,0.637,0.6205962059620597,59,0.637
60,0.6261353306226186,0.6468468468468469,0.63,0.6287262872628726,60,0.63
61,0.6261992197852951,0.6477477477477478,0.631,0.6260162601626016,60,0.63
62,0.6228519338029282,0.6534534534534534,0.625,0.6314363143631436,62,0.625
63,0.6203289614962386,0.6576576576576577,0.617,0.6504065040650406,63,0.617
64,0.6207358451397927,0.6537537537537538,0.624,0.6314363143631436,63,0.617
65,0.615061442504774,0.6609609609609609,0.613,0.6639566395663956,65,0.613
66,0.6192022150522237,0.6558558558558558,0.622,0.6449864498644986,65,0.613
67,0.6155450042840597,0.6606606606606606,0.624,0.6558265582655827,65,0.613
68,0.6124591124666345,0.6612612612612613,0.622,0.6585365853658537,65,0.613
69,0.6124213604597716,0.6648648648648648,0.611,0.6693766937669376,69,0.611
70,0.6136797708076042,0.6627627627627628,0.617,0.6639566395663956,69,0.611
71,0.608540068266986,0.669069069069069,0.61,0.6747967479674797,71,0.61
72,0.6049540858010988,0.6696696696696697,0.608,0.6720867208672087,72,0.608
73,0.6047077066547519,0.672972972972973,0.61,0.6693766937669376,72,0.608
74,0.6016570491296751,0.6765765765765765,0.604,0.6720867208672087,74,0.604
75,0.6026478942987081,0.675975975975976,0.604,0.6693766937669376,74,0.604
76,0.6038243923817311,0.6708708708708708,0.602,0.6693766937669376,76,0.602
77,0.5952787866463533,0.6816816816816816,0.604,0.6693766937669376,76,0.602
78,0.5985532612234981,0.6756756756756757,0.602,0.6829268292682927,76,0.602
79,0.5917710946844863,0.6852852852852853,0.597,0.6747967479674797,79,0.597
80,0.5897366873494856,0.6873873873873874,0.598,0.6856368563685636,79,0.597
81,0.591388966478743,0.6855855855855856,0.599,0.6720867208672087,79,0.597
82,0.5898300545709627,0.6894894894894895,0.597,0.6693766937669376,79,0.597
83,0.5865372162323457,0.6894894894894895,0.594,0.6693766937669376,83,0.594
84,0.5835958030846742,0.690990990990991,0.594,0.6666666666666666,83,0.594
85,0.5828467518359691,0.6936936936936937,0.601,0.6666666666666666,83,0.594
86,0.5774748020701939,0.693993993993994,0.591,0.6747967479674797,86,0.591
87,0.5796975606554622,0.6936936936936937,0.596,0.6775067750677507,86,0.591
88,0.5813060678698279,0.6894894894894895,0.594,0.6531165311653117,86,0.591
89,0.5797139529530351,0.6945945945945946,0.589,0.6747967479674797,89,0.589
90,0.5779221694748681,0.6903903903903904,0.589,0.6612466124661247,89,0.589
