Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7070425474965895,0.5003003003003003,0.707,0.4986449864498645,0,0.707
1,0.7102414425786909,0.4957957957957958,0.722,0.4986449864498645,0,0.707
2,0.7021831268304819,0.5087087087087087,0.703,0.4986449864498645,2,0.703
3,0.6988853768543438,0.496996996996997,0.694,0.4986449864498645,3,0.694
4,0.6963455953039565,0.5033033033033033,0.692,0.4986449864498645,4,0.692
5,0.6939700415900519,0.5033033033033033,0.692,0.4986449864498645,4,0.692
6,0.693434672706478,0.5072072072072072,0.691,0.4986449864498645,6,0.691
7,0.6930628504481043,0.5156156156156156,0.691,0.4986449864498645,6,0.691
8,0.6926425481343771,0.5249249249249249,0.692,0.4986449864498645,6,0.691
9,0.6942511768670412,0.5111111111111111,0.692,0.4986449864498645,6,0.691
10,0.6925891000587303,0.5282282282282282,0.691,0.4986449864498645,6,0.691
11,0.6924265971770873,0.5486486486486486,0.691,0.4986449864498645,6,0.691
12,0.6942550141532142,0.5207207207207207,0.691,0.4986449864498645,6,0.691
13,0.6920303838389056,0.5282282282282282,0.693,0.4986449864498645,6,0.691
14,0.6951985247500307,0.4987987987987988,0.693,0.5176151761517616,6,0.691
15,0.6927627803327085,0.5081081081081081,0.692,0.4986449864498645,6,0.691
16,0.6924874179714077,0.5252252252252252,0.696,0.4986449864498645,6,0.691
17,0.6963202394522704,0.5093093093093093,0.692,0.4986449864498645,6,0.691
18,0.6927579243261893,0.5066066066066066,0.69,0.4986449864498645,18,0.69
19,0.6923754193045355,0.5483483483483483,0.692,0.4986449864498645,18,0.69
20,0.6941091251086903,0.5159159159159159,0.692,0.5121951219512195,18,0.69
21,0.6921237193070374,0.5288288288288289,0.691,0.4986449864498645,18,0.69
22,0.694428508274548,0.512912912912913,0.692,0.5582655826558266,18,0.69
23,0.6923045442626999,0.5132132132132132,0.691,0.4986449864498645,18,0.69
24,0.6906775722990522,0.5480480480480481,0.709,0.4986449864498645,18,0.69
25,0.6962974884846547,0.4987987987987988,0.693,0.4986449864498645,18,0.69
26,0.6936265214069469,0.4987987987987988,0.693,0.4986449864498645,18,0.69
27,0.6933345230492027,0.5,0.693,0.4986449864498645,18,0.69
28,0.6933027581767635,0.5102102102102102,0.692,0.4986449864498645,18,0.69
29,0.6943945010503133,0.5075075075075075,0.7,0.4986449864498645,18,0.69
30,0.6938877143659391,0.4978978978978979,0.691,0.4986449864498645,18,0.69
31,0.6942351764028852,0.5096096096096097,0.692,0.4986449864498645,18,0.69
32,0.6929149154786233,0.5066066066066066,0.692,0.4986449864498645,18,0.69
33,0.6922914790677595,0.5018018018018018,0.692,0.4986449864498645,18,0.69
34,0.6950034739376905,0.4942942942942943,0.691,0.4986449864498645,18,0.69
35,0.6932930845398086,0.5207207207207207,0.691,0.4986449864498645,18,0.69
36,0.6917125242250459,0.5318318318318318,0.69,0.4986449864498645,18,0.69
37,0.6937415035637291,0.5438438438438439,0.689,0.5067750677506775,37,0.689
38,0.6883187140788402,0.5402402402402402,0.693,0.4823848238482385,37,0.689
39,0.6942216056961197,0.5015015015015015,0.693,0.5040650406504065,37,0.689
40,0.6925566648577784,0.53003003003003,0.692,0.4986449864498645,37,0.689
41,0.688762996218226,0.524024024024024,0.68,0.5176151761517616,41,0.68
42,0.6889758543925243,0.5252252252252252,0.723,0.4905149051490515,41,0.68
43,0.694601174410399,0.5327327327327327,0.691,0.4986449864498645,41,0.68
44,0.6923426189938107,0.5312312312312313,0.689,0.4986449864498645,41,0.68
45,0.6862842327123647,0.5591591591591591,0.778,0.4986449864498645,41,0.68
46,0.694512399646255,0.5426426426426426,0.704,0.4959349593495935,41,0.68
47,0.6938242531753517,0.5387387387387388,0.682,0.5880758807588076,41,0.68
48,0.6891126649157779,0.5441441441441441,0.687,0.5176151761517616,41,0.68
49,0.6831516597006057,0.5804804804804805,0.684,0.5501355013550135,41,0.68
50,0.672526133346844,0.5900900900900901,0.664,0.5880758807588076,50,0.664
51,0.667076689917762,0.5987987987987988,0.654,0.6097560975609756,51,0.654
52,0.6571840047120332,0.6252252252252253,0.653,0.6205962059620597,52,0.653
53,0.655522744505255,0.6249249249249249,0.653,0.6287262872628726,52,0.653
54,0.6613711669996336,0.6126126126126126,0.679,0.5582655826558266,52,0.653
55,0.6555205343721865,0.618018018018018,0.653,0.6070460704607046,52,0.653
56,0.6518980731835237,0.6288288288288288,0.684,0.5555555555555556,52,0.653
57,0.6565268980132208,0.6171171171171171,0.652,0.6043360433604336,57,0.652
58,0.6450492373099914,0.6375375375375375,0.653,0.6070460704607046,57,0.652
59,0.6452604768512485,0.6378378378378379,0.652,0.6097560975609756,57,0.652
60,0.6428500733218036,0.639039039039039,0.652,0.6097560975609756,57,0.652
61,0.6413405485339351,0.6441441441441441,0.652,0.6097560975609756,57,0.652
62,0.6404204871561434,0.6441441441441441,0.652,0.6097560975609756,57,0.652
63,0.6392592996090382,0.6486486486486487,0.651,0.6070460704607046,63,0.651
64,0.6397887109278201,0.6486486486486487,0.653,0.6097560975609756,63,0.651
65,0.6383157003033268,0.6501501501501501,0.652,0.6016260162601627,63,0.651
66,0.6380640939191297,0.6483483483483483,0.652,0.6070460704607046,63,0.651
67,0.6384473838963666,0.6468468468468469,0.652,0.6070460704607046,63,0.651
