Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7053801701738943,0.48366013071895425,0.695,0.375,0,0.695
1,0.6885503986302544,0.48366013071895425,0.658,0.625,1,0.658
2,0.6518137396550646,0.6405228758169934,0.655,0.625,2,0.655
3,0.643525574721542,0.6405228758169934,0.657,0.625,2,0.655
4,0.6490553578520133,0.6405228758169934,0.651,0.625,4,0.651
5,0.6399945643992205,0.6405228758169934,0.64,0.625,5,0.64
6,0.6100986412927216,0.6666666666666666,0.612,0.625,6,0.612
7,0.5745894827094733,0.7450980392156863,0.644,0.625,6,0.612
8,0.5699764532980576,0.7189542483660131,0.559,0.6875,8,0.559
9,0.603683212224175,0.673202614379085,0.798,0.5625,8,0.559
10,0.6068894481347278,0.6993464052287581,0.626,0.625,8,0.559
11,0.5795774487108966,0.7254901960784313,0.608,0.625,8,0.559
12,0.5668547067766875,0.7058823529411765,0.735,0.5625,8,0.559
13,0.5475355756828209,0.7124183006535948,0.595,0.75,8,0.559
14,0.6476448236727247,0.6078431372549019,0.672,0.625,8,0.559
15,0.5659109494265389,0.7058823529411765,0.701,0.5625,8,0.559
16,0.5414077082490609,0.7189542483660131,0.592,0.6875,8,0.559
17,0.592492618202384,0.673202614379085,0.601,0.625,8,0.559
18,0.5514198958484176,0.7254901960784313,0.723,0.5625,8,0.559
19,0.5483971612126219,0.7124183006535948,0.649,0.625,8,0.559
20,0.5357187495512121,0.7254901960784313,0.602,0.625,8,0.559
21,0.5505410650976343,0.7254901960784313,0.625,0.625,8,0.559
22,0.528483512354832,0.7320261437908496,0.617,0.625,8,0.559
23,0.5172765397168453,0.7516339869281046,0.602,0.625,8,0.559
24,0.5228535735529233,0.738562091503268,0.614,0.6875,8,0.559
25,0.49975476409095565,0.7516339869281046,0.56,0.6875,8,0.559
26,0.5127245737057106,0.7516339869281046,0.581,0.75,8,0.559
27,0.49903956133555744,0.7777777777777778,0.601,0.75,8,0.559
28,0.49244086960561917,0.7843137254901961,0.562,0.75,8,0.559
29,0.4897762383121291,0.7777777777777778,0.532,0.625,29,0.532
30,0.5187234753876729,0.7647058823529411,0.659,0.6875,29,0.532
31,0.48332856313075895,0.7777777777777778,0.536,0.75,29,0.532
32,0.5125338532566245,0.7320261437908496,0.621,0.6875,29,0.532
33,0.473893400306016,0.7777777777777778,0.53,0.75,33,0.53
34,0.48883621638117275,0.7843137254901961,0.628,0.6875,33,0.53
35,0.4631005695053175,0.803921568627451,0.521,0.8125,35,0.521
36,0.50995268697053,0.7712418300653595,0.641,0.6875,35,0.521
37,0.45858001611591165,0.8104575163398693,0.502,0.8125,37,0.502
38,0.4841879914009493,0.7712418300653595,0.544,0.6875,37,0.502
39,0.4576869490099888,0.803921568627451,0.481,0.875,39,0.481
40,0.47618301709493,0.7908496732026143,0.767,0.6875,39,0.481
41,0.48047418707336476,0.7712418300653595,0.61,0.6875,39,0.481
42,0.5694476533559413,0.7320261437908496,0.643,0.625,39,0.481
43,0.496587444364635,0.7647058823529411,0.615,0.6875,39,0.481
44,0.4596095601328058,0.7908496732026143,0.558,0.6875,39,0.481
