Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7067174302634373,0.5376344086021505,0.705,0.5,0,0.705
1,0.6772019352536902,0.5913978494623656,0.718,0.5,0,0.705
2,0.6754022586730218,0.5519713261648745,0.705,0.5333333333333333,0,0.705
3,0.659143567939813,0.6129032258064516,0.66,0.5666666666666667,3,0.66
4,0.647156752993129,0.6093189964157706,0.695,0.5333333333333333,3,0.66
5,0.6522787065916164,0.5878136200716846,0.723,0.5333333333333333,3,0.66
6,0.6547685043358888,0.6200716845878136,0.653,0.5666666666666667,6,0.653
7,0.645606411187025,0.6129032258064516,0.685,0.5333333333333333,6,0.653
8,0.6407313417362911,0.6236559139784946,0.659,0.5333333333333333,6,0.653
9,0.6350883926969275,0.6164874551971327,0.705,0.5,6,0.653
10,0.6372588815227631,0.5806451612903226,0.732,0.5333333333333333,6,0.653
11,0.6315485783802566,0.5949820788530465,0.802,0.5,6,0.653
12,0.6300424593751148,0.6200716845878136,0.652,0.4,12,0.652
13,0.6157746684593967,0.6487455197132617,0.688,0.5666666666666667,12,0.652
14,0.619720235734003,0.6344086021505376,0.688,0.5333333333333333,12,0.652
15,0.6063950709117356,0.6523297491039427,0.681,0.43333333333333335,12,0.652
16,0.6026415683889902,0.6451612903225806,0.71,0.5,12,0.652
17,0.5990873615801549,0.6344086021505376,0.727,0.4666666666666667,12,0.652
18,0.5967777151360734,0.6415770609318996,0.717,0.5,12,0.652
19,0.6053121000207881,0.6379928315412187,0.636,0.5333333333333333,19,0.636
20,0.5827485957453328,0.6487455197132617,0.655,0.5,19,0.636
21,0.6239998831971144,0.6415770609318996,0.722,0.5,19,0.636
22,0.6067101244003542,0.6200716845878136,0.681,0.5333333333333333,19,0.636
23,0.5998934674006636,0.6272401433691757,0.694,0.43333333333333335,19,0.636
24,0.6320583568251689,0.5878136200716846,0.753,0.5333333333333333,19,0.636
25,0.6320560907804837,0.5770609318996416,0.643,0.5,19,0.636
26,0.6221846506587067,0.6308243727598566,0.687,0.5333333333333333,19,0.636
27,0.6030294807581064,0.6487455197132617,0.729,0.5,19,0.636
28,0.5931800909367086,0.6164874551971327,0.722,0.4666666666666667,19,0.636
29,0.5709843765877481,0.6415770609318996,0.733,0.5,19,0.636
30,0.5732404835335243,0.6308243727598566,0.763,0.5333333333333333,19,0.636
31,0.5829169619895224,0.6379928315412187,0.723,0.5666666666666667,19,0.636
32,0.6175064465905603,0.6272401433691757,0.652,0.4666666666666667,19,0.636
33,0.6151097083604464,0.6308243727598566,0.686,0.5,19,0.636
34,0.6067376694371623,0.6308243727598566,0.71,0.5,19,0.636
35,0.584581510995024,0.6415770609318996,0.832,0.5333333333333333,19,0.636
36,0.6122743038720982,0.6451612903225806,0.782,0.4666666666666667,19,0.636
