Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6966901837168513,0.5111111111111111,0.72,0.4986449864498645,0,0.72
1,0.7013993262886643,0.5009009009009009,0.713,0.4986449864498645,1,0.713
2,0.6924659460872501,0.5471471471471472,0.655,0.5962059620596206,2,0.655
3,0.689870029168802,0.5462462462462463,0.666,0.5934959349593496,2,0.655
4,0.6728336013115204,0.5864864864864865,0.651,0.6449864498644986,4,0.651
5,0.6648070340399985,0.6018018018018018,0.631,0.6395663956639567,5,0.631
6,0.665778764966014,0.606906906906907,0.638,0.6233062330623306,5,0.631
7,0.6579878268657146,0.6039039039039039,0.7,0.5013550135501355,5,0.631
8,0.6648642512413117,0.5933933933933934,0.65,0.6233062330623306,5,0.631
9,0.6513391986981526,0.6258258258258258,0.632,0.6395663956639567,5,0.631
10,0.6513489283419944,0.6291291291291291,0.62,0.6639566395663956,10,0.62
11,0.6420952394022956,0.6336336336336337,0.621,0.6666666666666666,10,0.62
12,0.6418590324419039,0.6357357357357357,0.631,0.6504065040650406,10,0.62
13,0.631602297960459,0.6471471471471472,0.616,0.6585365853658537,13,0.616
14,0.6343531692708219,0.6495495495495496,0.607,0.6666666666666666,14,0.607
15,0.6349258894497926,0.6375375375375375,0.605,0.6693766937669376,15,0.605
16,0.6274156888326009,0.6504504504504505,0.632,0.6287262872628726,15,0.605
17,0.6207028032960118,0.6633633633633633,0.609,0.6802168021680217,15,0.605
18,0.6240310178146706,0.657957957957958,0.599,0.6720867208672087,18,0.599
19,0.6100208733890866,0.6651651651651652,0.606,0.6666666666666666,18,0.599
20,0.6092805430337831,0.6726726726726727,0.604,0.6802168021680217,18,0.599
21,0.611447850934736,0.6663663663663664,0.596,0.6612466124661247,21,0.596
22,0.6032004722603806,0.6642642642642642,0.593,0.6883468834688347,22,0.593
23,0.5972364005383787,0.6825825825825825,0.614,0.6856368563685636,22,0.593
24,0.6085246384501816,0.6726726726726727,0.597,0.6910569105691057,22,0.593
25,0.5724562219134323,0.6990990990990991,0.606,0.6883468834688347,22,0.593
26,0.5702062402043615,0.7066066066066066,0.615,0.7046070460704607,22,0.593
27,0.5668386866380503,0.706006006006006,0.61,0.6991869918699187,22,0.593
28,0.5704061234588022,0.6990990990990991,0.623,0.6937669376693767,22,0.593
29,0.5559469761970165,0.7102102102102102,0.645,0.7046070460704607,22,0.593
30,0.5662797819207739,0.7018018018018019,0.648,0.6910569105691057,22,0.593
31,0.5523091064917075,0.715915915915916,0.607,0.7046070460704607,22,0.593
32,0.5535730254005742,0.7135135135135136,0.611,0.6937669376693767,22,0.593
33,0.5459578196386675,0.7207207207207207,0.587,0.7127371273712737,33,0.587
34,0.5493255069842926,0.7183183183183183,0.648,0.6856368563685636,33,0.587
35,0.5607119253179332,0.7129129129129129,0.567,0.7235772357723578,35,0.567
36,0.5422276256678699,0.7153153153153153,0.633,0.7073170731707317,35,0.567
37,0.5409059589331573,0.7294294294294295,0.614,0.7154471544715447,35,0.567
38,0.5527112440840976,0.7183183183183183,0.653,0.7344173441734417,35,0.567
39,0.5465596970137175,0.7147147147147147,0.635,0.6937669376693767,35,0.567
