Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.696671024242321,0.5324324324324324,0.695,0.4986449864498645,0,0.695
1,0.7037264470939522,0.503003003003003,0.696,0.4986449864498645,0,0.695
2,0.6936007798970999,0.5426426426426426,0.694,0.4905149051490515,2,0.694
3,0.695179522216499,0.5111111111111111,0.699,0.4986449864498645,2,0.694
4,0.689280428900733,0.5546546546546547,0.69,0.5121951219512195,4,0.69
5,0.6773666515722647,0.56996996996997,0.713,0.4959349593495935,4,0.69
6,0.6971976133438202,0.4960960960960961,0.692,0.4986449864498645,4,0.69
7,0.6943849275062034,0.5231231231231231,0.691,0.4986449864498645,4,0.69
8,0.6920473878090088,0.527027027027027,0.689,0.5013550135501355,8,0.689
9,0.6932482545440262,0.5327327327327327,0.688,0.5067750677506775,9,0.688
10,0.6888958853286308,0.5384384384384384,0.691,0.4986449864498645,9,0.688
11,0.692411835522981,0.5252252252252252,0.685,0.5257452574525745,11,0.685
12,0.6912138341067432,0.5354354354354355,0.683,0.5311653116531165,12,0.683
13,0.6879813694023156,0.5486486486486486,0.684,0.5067750677506775,12,0.683
14,0.6902897066540188,0.5366366366366366,0.692,0.4986449864498645,12,0.683
15,0.6907311251929572,0.5396396396396397,0.682,0.5284552845528455,15,0.682
16,0.6900935132940252,0.5531531531531532,0.678,0.5718157181571816,16,0.678
17,0.6866355511519286,0.5462462462462463,0.681,0.5284552845528455,16,0.678
18,0.6880353949807427,0.5423423423423424,0.679,0.5880758807588076,16,0.678
19,0.689043733844528,0.5444444444444444,0.677,0.6016260162601627,19,0.677
20,0.682092569003234,0.5546546546546547,0.674,0.6043360433604336,20,0.674
21,0.6853959896185019,0.5405405405405406,0.673,0.5799457994579946,21,0.673
22,0.6784119154239918,0.5717717717717717,0.68,0.5013550135501355,21,0.673
23,0.681715903196249,0.5573573573573574,0.671,0.5907859078590786,23,0.671
24,0.6807004332184433,0.5540540540540541,0.674,0.5962059620596206,23,0.671
25,0.6818684330215683,0.5528528528528529,0.668,0.6341463414634146,25,0.668
26,0.6800324254923754,0.5648648648648649,0.668,0.6151761517615176,25,0.668
27,0.6782993050666901,0.5651651651651651,0.668,0.5989159891598916,25,0.668
28,0.6906238242312595,0.5564564564564565,0.687,0.5718157181571816,25,0.668
29,0.6816301262772477,0.5612612612612613,0.674,0.5962059620596206,25,0.668
30,0.6779201014263851,0.563963963963964,0.67,0.6205962059620597,25,0.668
31,0.6780873015120222,0.5684684684684684,0.676,0.5799457994579946,25,0.668
32,0.681778349998119,0.5585585585585585,0.67,0.6097560975609756,25,0.668
33,0.6781740892398823,0.5717717717717717,0.669,0.6178861788617886,25,0.668
34,0.6780052297466153,0.5732732732732733,0.667,0.6124661246612466,34,0.667
35,0.6783832926649948,0.5675675675675675,0.667,0.6151761517615176,34,0.667
36,0.6787520665664215,0.5675675675675675,0.669,0.6043360433604336,34,0.667
37,0.6767438564930592,0.5744744744744745,0.667,0.6178861788617886,34,0.667
38,0.6785995862147471,0.5645645645645646,0.668,0.5989159891598916,34,0.667
39,0.6744418685500686,0.5798798798798799,0.666,0.6178861788617886,39,0.666
40,0.6767099480013231,0.572972972972973,0.663,0.6043360433604336,40,0.663
41,0.6719050136772362,0.5891891891891892,0.666,0.6124661246612466,40,0.663
42,0.6754925045165213,0.5828828828828829,0.669,0.5907859078590786,40,0.663
43,0.6749395009633657,0.5780780780780781,0.662,0.6287262872628726,43,0.662
44,0.6755396515041501,0.5735735735735735,0.661,0.6287262872628726,44,0.661
45,0.6746875204481521,0.578978978978979,0.661,0.6178861788617886,44,0.661
46,0.6713148686262939,0.5825825825825826,0.658,0.6341463414634146,46,0.658
47,0.673582793535055,0.578978978978979,0.657,0.6558265582655827,47,0.657
48,0.6656626223085879,0.593993993993994,0.662,0.5907859078590786,47,0.657
49,0.6741898907913461,0.5795795795795796,0.656,0.6233062330623306,49,0.656
50,0.6623333382534909,0.6054054054054054,0.647,0.6476964769647696,50,0.647
51,0.6582388610811205,0.6075075075075075,0.645,0.6368563685636857,51,0.645
52,0.6665486767485335,0.5975975975975976,0.648,0.6422764227642277,51,0.645
53,0.6581520369103006,0.6114114114114114,0.636,0.6639566395663956,53,0.636
54,0.6519212200118972,0.6183183183183183,0.644,0.6287262872628726,53,0.636
55,0.6450415672124685,0.6282282282282282,0.646,0.5989159891598916,53,0.636
56,0.633638227451313,0.6309309309309309,0.676,0.5474254742547425,53,0.636
57,0.6716269656344577,0.5843843843843843,0.65,0.6205962059620597,53,0.636
58,0.6595171494526906,0.6018018018018018,0.639,0.6504065040650406,53,0.636
59,0.6517143029708404,0.6195195195195196,0.634,0.6504065040650406,59,0.634
60,0.6470010180731077,0.6231231231231231,0.634,0.6233062330623306,59,0.634
61,0.6517321654626199,0.6165165165165165,0.63,0.6476964769647696,61,0.63
62,0.6270285937879179,0.6438438438438439,0.633,0.6260162601626016,61,0.63
63,0.6262639701903403,0.6441441441441441,0.642,0.6260162601626016,61,0.63
64,0.6586230905922326,0.6063063063063063,0.634,0.6449864498644986,61,0.63
65,0.6399123352927131,0.6267267267267267,0.623,0.6314363143631436,65,0.623
66,0.6273663507209526,0.6399399399399399,0.616,0.6585365853658537,66,0.616
67,0.6179790844430436,0.6549549549549549,0.632,0.6287262872628726,66,0.616
68,0.6288796744905076,0.6345345345345346,0.615,0.6395663956639567,68,0.615
69,0.6136586199293623,0.6528528528528529,0.613,0.6476964769647696,69,0.613
70,0.6108302446457001,0.6603603603603604,0.608,0.6558265582655827,70,0.608
71,0.6067588914980043,0.6648648648648648,0.609,0.6612466124661247,70,0.608
72,0.604177951132571,0.6663663663663664,0.607,0.6666666666666666,72,0.607
73,0.605258772537873,0.6711711711711712,0.61,0.6558265582655827,72,0.607
74,0.6034187591827668,0.6699699699699699,0.612,0.6585365853658537,72,0.607
75,0.6272944065185638,0.6354354354354355,0.6,0.6558265582655827,75,0.6
76,0.597326784771126,0.675075075075075,0.606,0.6802168021680217,75,0.6
77,0.5984363788599009,0.6744744744744745,0.608,0.6666666666666666,75,0.6
78,0.6002851461505031,0.6744744744744745,0.604,0.6775067750677507,75,0.6
79,0.5932279807311278,0.6783783783783783,0.603,0.6937669376693767,75,0.6
80,0.5997391255410226,0.6765765765765765,0.613,0.6531165311653117,75,0.6
81,0.6030377828323089,0.6657657657657657,0.604,0.6747967479674797,75,0.6
82,0.6001589672701495,0.669069069069069,0.6,0.6802168021680217,75,0.6
83,0.5974769756242677,0.6771771771771772,0.593,0.6883468834688347,83,0.593
84,0.5947729130764982,0.678978978978979,0.596,0.6802168021680217,83,0.593
85,0.5873990317364712,0.6855855855855856,0.608,0.6666666666666666,83,0.593
86,0.5992698341518551,0.6672672672672673,0.591,0.7018970189701897,86,0.591
87,0.5911973829383965,0.6807807807807807,0.6,0.6964769647696477,86,0.591
88,0.588100712524878,0.6831831831831832,0.59,0.6964769647696477,88,0.59
89,0.5855789036185176,0.6873873873873874,0.596,0.7100271002710027,88,0.59
90,0.5824580321440825,0.690990990990991,0.587,0.7208672086720868,90,0.587
