Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6142722968182532,0.6862745098039216,0.656,0.875,0,0.656
1,0.6330306935154535,0.7843137254901961,0.527,0.75,1,0.527
2,0.5670023104723763,0.6666666666666666,0.543,0.75,1,0.527
3,0.5361317746779498,0.7843137254901961,0.559,0.6875,1,0.527
4,0.4857619809948541,0.803921568627451,0.6,0.625,1,0.527
5,0.4610618111354853,0.7973856209150327,0.645,0.6875,1,0.527
6,0.43892620786342745,0.8235294117647058,0.662,0.5625,1,0.527
7,0.46058225592756585,0.7777777777777778,0.619,0.625,1,0.527
8,0.428265049371844,0.8104575163398693,0.622,0.625,1,0.527
9,0.39493177840912264,0.8300653594771242,0.693,0.75,1,0.527
10,0.4924580298997218,0.7647058823529411,0.544,0.75,1,0.527
11,0.41518763077804466,0.7973856209150327,0.785,0.625,1,0.527
12,0.5158873106919083,0.7450980392156863,0.501,0.75,12,0.501
13,0.44631515102448804,0.7712418300653595,0.557,0.6875,12,0.501
14,0.4200555629589978,0.8627450980392157,0.655,0.6875,12,0.501
15,0.436870611571019,0.8431372549019608,0.574,0.6875,12,0.501
16,0.3942525108265721,0.8300653594771242,0.634,0.625,12,0.501
17,0.4027346577130112,0.8169934640522876,0.613,0.625,12,0.501
18,0.37534111192802977,0.8235294117647058,0.592,0.625,12,0.501
19,0.3665911800721112,0.8431372549019608,0.572,0.75,12,0.501
20,0.3662365300982606,0.8431372549019608,0.548,0.75,12,0.501
21,0.35769256248193626,0.8562091503267973,0.536,0.75,12,0.501
22,0.349899483856812,0.869281045751634,0.567,0.8125,12,0.501
23,0.38435714229259615,0.8431372549019608,0.522,0.75,12,0.501
24,0.36639391148791595,0.8823529411764706,0.491,0.75,24,0.491
25,0.3218061222749598,0.8627450980392157,0.516,0.75,24,0.491
26,0.3522673697253458,0.869281045751634,0.509,0.75,24,0.491
27,0.3508477697964587,0.8954248366013072,0.496,0.75,24,0.491
28,0.3130752695541756,0.869281045751634,0.521,0.75,24,0.491
29,0.34983762884451675,0.8562091503267973,0.502,0.75,24,0.491
30,0.34434979043754876,0.8954248366013072,0.485,0.75,30,0.485
31,0.3088272457418878,0.8758169934640523,0.507,0.75,30,0.485
32,0.3387181515397589,0.8627450980392157,0.491,0.75,30,0.485
33,0.3343370159467061,0.8954248366013072,0.473,0.75,33,0.473
34,0.3027717013374653,0.8888888888888888,0.492,0.75,33,0.473
35,0.32865998460576423,0.8627450980392157,0.49,0.75,33,0.473
36,0.33290379246075946,0.8758169934640523,0.472,0.75,36,0.472
37,0.30142144089430767,0.8954248366013072,0.484,0.75,36,0.472
38,0.311136894171534,0.8823529411764706,0.502,0.75,36,0.472
39,0.32699113597277724,0.8562091503267973,0.474,0.75,36,0.472
40,0.31028057722484365,0.9084967320261438,0.478,0.75,36,0.472
41,0.2934478858327554,0.9019607843137255,0.515,0.75,36,0.472
42,0.31406747184547723,0.8627450980392157,0.506,0.75,36,0.472
43,0.32554134064250523,0.869281045751634,0.472,0.75,36,0.472
44,0.2908983474073846,0.9019607843137255,0.527,0.75,36,0.472
45,0.2950344148025014,0.8954248366013072,0.543,0.75,36,0.472
46,0.3182662084601284,0.8562091503267973,0.472,0.75,36,0.472
47,0.3035188739985422,0.9215686274509803,0.519,0.75,36,0.472
48,0.28271400772668176,0.8954248366013072,0.57,0.75,36,0.472
49,0.31147433807647307,0.8562091503267973,0.49,0.75,36,0.472
50,0.2965791856541353,0.9215686274509803,0.513,0.75,36,0.472
51,0.2815086555247213,0.8954248366013072,0.546,0.75,36,0.472
52,0.2856348279644461,0.9084967320261438,0.562,0.75,36,0.472
53,0.2866045503444921,0.8954248366013072,0.535,0.75,36,0.472
54,0.279658753108355,0.9150326797385621,0.498,0.75,36,0.472
