Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6510124377955019,0.6601307189542484,0.611,0.625,0,0.611
1,0.629056864704182,0.6797385620915033,0.596,0.75,1,0.596
2,0.6099291626924004,0.6666666666666666,0.561,0.6875,2,0.561
3,0.5864146324544172,0.6666666666666666,0.538,0.75,3,0.538
4,0.5747136504821528,0.6862745098039216,0.536,0.8125,4,0.536
5,0.5795551896874421,0.6797385620915033,0.519,0.8125,5,0.519
6,0.5667712244333005,0.673202614379085,0.508,0.75,6,0.508
7,0.5592611498302884,0.6797385620915033,0.506,0.8125,7,0.506
8,0.5596432674164865,0.6797385620915033,0.506,0.8125,7,0.506
9,0.5595381431330263,0.6797385620915033,0.494,0.8125,9,0.494
10,0.5511097837896908,0.6928104575163399,0.487,0.8125,10,0.487
11,0.5474862623838038,0.7124183006535948,0.485,0.8125,11,0.485
12,0.548735273040198,0.6797385620915033,0.475,0.8125,12,0.475
13,0.542643594975565,0.7124183006535948,0.465,0.8125,13,0.465
14,0.5381102000965792,0.7124183006535948,0.462,0.8125,14,0.462
15,0.5386911256640565,0.7058823529411765,0.453,0.8125,15,0.453
16,0.5346544143421198,0.7189542483660131,0.444,0.875,16,0.444
17,0.5312577517204036,0.7254901960784313,0.44,0.875,17,0.44
18,0.5317031090555627,0.7058823529411765,0.432,0.875,18,0.432
19,0.5280302427952586,0.7254901960784313,0.426,0.875,19,0.426
20,0.527084484598995,0.7320261437908496,0.422,0.875,20,0.422
21,0.5265186444606657,0.7254901960784313,0.415,0.875,21,0.415
22,0.524137504739699,0.7320261437908496,0.413,0.875,22,0.413
23,0.5246672926385418,0.7516339869281046,0.409,0.875,23,0.409
24,0.5233152095788445,0.7516339869281046,0.405,0.875,24,0.405
25,0.5218599769804213,0.7516339869281046,0.403,0.875,25,0.403
26,0.5214376605414097,0.7516339869281046,0.401,0.875,26,0.401
27,0.5208305190591251,0.7516339869281046,0.398,0.875,27,0.398
28,0.518850272387461,0.7516339869281046,0.398,0.875,27,0.398
29,0.5188730943436716,0.7581699346405228,0.396,0.875,29,0.396
30,0.5174356765217252,0.7647058823529411,0.394,0.875,30,0.394
31,0.5172276415076911,0.7647058823529411,0.392,0.875,31,0.392
32,0.5153948726996876,0.7647058823529411,0.392,0.875,31,0.392
33,0.5152197600969302,0.7647058823529411,0.391,0.875,33,0.391
34,0.5147666042926264,0.7647058823529411,0.39,0.875,34,0.39
35,0.5128240554161321,0.7647058823529411,0.391,0.875,34,0.39
36,0.5134039887415818,0.7647058823529411,0.389,0.875,36,0.389
37,0.5117776541928061,0.7647058823529411,0.389,0.875,36,0.389
38,0.5097802760554295,0.7647058823529411,0.39,0.875,36,0.389
39,0.5112645594902288,0.7647058823529411,0.389,0.875,36,0.389
40,0.5083691914097156,0.7647058823529411,0.389,0.875,36,0.389
41,0.5089391275169024,0.7647058823529411,0.388,0.875,41,0.388
42,0.5073895388179355,0.7647058823529411,0.389,0.875,41,0.388
43,0.5069267241393819,0.7647058823529411,0.39,0.875,41,0.388
44,0.5058196619445202,0.7647058823529411,0.39,0.875,41,0.388
45,0.504616088142582,0.7581699346405228,0.39,0.875,41,0.388
46,0.5052405747712827,0.7647058823529411,0.39,0.875,41,0.388
47,0.5023196098072077,0.7581699346405228,0.392,0.875,41,0.388
48,0.5029784927960315,0.7581699346405228,0.391,0.875,41,0.388
49,0.5019340762515473,0.7581699346405228,0.39,0.875,41,0.388
50,0.4979557626777225,0.7581699346405228,0.39,0.875,41,0.388
51,0.4975897864578596,0.7581699346405228,0.39,0.875,41,0.388
52,0.49649326513016145,0.7647058823529411,0.391,0.875,41,0.388
53,0.4965017854777816,0.7647058823529411,0.391,0.875,41,0.388
54,0.4960264929758957,0.7647058823529411,0.391,0.875,41,0.388
55,0.49569200904540767,0.7647058823529411,0.391,0.875,41,0.388
56,0.495094366322935,0.7647058823529411,0.391,0.875,41,0.388
57,0.4949218476909438,0.7712418300653595,0.392,0.875,41,0.388
58,0.4947475596191057,0.7712418300653595,0.392,0.875,41,0.388
59,0.49406075925608867,0.7712418300653595,0.392,0.875,41,0.388
60,0.4939191793304643,0.7712418300653595,0.392,0.875,41,0.388
61,0.4933652792101592,0.7712418300653595,0.392,0.875,41,0.388
62,0.49309905564862916,0.7712418300653595,0.393,0.875,41,0.388
63,0.49298151860050127,0.7712418300653595,0.393,0.875,41,0.388
64,0.4924826263602263,0.7712418300653595,0.393,0.875,41,0.388
65,0.49179088212306205,0.7712418300653595,0.393,0.875,41,0.388
66,0.49249854917619745,0.7712418300653595,0.393,0.875,41,0.388
67,0.49145514766375226,0.7712418300653595,0.393,0.875,41,0.388
68,0.49068928212901347,0.7712418300653595,0.394,0.875,41,0.388
69,0.49123864625793656,0.7712418300653595,0.394,0.875,41,0.388
70,0.49119143353568184,0.7712418300653595,0.394,0.875,41,0.388
71,0.48974507053693134,0.7712418300653595,0.394,0.875,41,0.388
72,0.4901621896846622,0.7712418300653595,0.394,0.875,41,0.388
73,0.48997748053930945,0.7712418300653595,0.394,0.875,41,0.388
74,0.4897007700664545,0.7712418300653595,0.394,0.875,41,0.388
75,0.4887589432445227,0.7712418300653595,0.394,0.875,41,0.388
76,0.48961212432462403,0.7712418300653595,0.394,0.875,41,0.388
77,0.48913861100190603,0.7712418300653595,0.394,0.875,41,0.388
78,0.4880680866490782,0.7712418300653595,0.395,0.875,41,0.388
79,0.4885329212628159,0.7712418300653595,0.395,0.875,41,0.388
80,0.48815547777157203,0.7712418300653595,0.395,0.875,41,0.388
81,0.48760252256019443,0.7712418300653595,0.396,0.875,41,0.388
82,0.4874049580954259,0.7712418300653595,0.395,0.875,41,0.388
83,0.4874836601852591,0.7712418300653595,0.395,0.875,41,0.388
84,0.48674747347831726,0.7712418300653595,0.395,0.875,41,0.388
85,0.48695268019352084,0.7712418300653595,0.395,0.875,41,0.388
86,0.4862976140446133,0.7712418300653595,0.395,0.875,41,0.388
87,0.4861181565359527,0.7712418300653595,0.395,0.875,41,0.388
88,0.4861113779685077,0.7712418300653595,0.395,0.875,41,0.388
89,0.48517464539583993,0.7712418300653595,0.395,0.875,41,0.388
90,0.4859644869963328,0.7712418300653595,0.395,0.875,41,0.388
91,0.48532500376109206,0.7712418300653595,0.394,0.875,41,0.388
92,0.4845626418497048,0.7712418300653595,0.395,0.875,41,0.388
93,0.48463387446465833,0.7712418300653595,0.395,0.875,41,0.388
94,0.4845988520609787,0.7712418300653595,0.395,0.875,41,0.388
95,0.4839119885871613,0.7712418300653595,0.395,0.875,41,0.388
96,0.48352010343589036,0.7712418300653595,0.396,0.875,41,0.388
97,0.48408229191318836,0.7712418300653595,0.395,0.875,41,0.388
98,0.4828834596023061,0.7712418300653595,0.395,0.875,41,0.388
99,0.48272238155595615,0.7712418300653595,0.395,0.875,41,0.388
100,0.4818688664171431,0.7712418300653595,0.395,0.875,41,0.388
101,0.48110566595021415,0.7712418300653595,0.395,0.875,41,0.388
102,0.48063043227382735,0.7712418300653595,0.394,0.875,41,0.388
103,0.4806286610809027,0.7712418300653595,0.395,0.875,41,0.388
104,0.48038047045664073,0.7712418300653595,0.395,0.875,41,0.388
105,0.4802999225706836,0.7712418300653595,0.395,0.875,41,0.388
106,0.4799875751429913,0.7712418300653595,0.395,0.875,41,0.388
107,0.47999193290479825,0.7712418300653595,0.395,0.875,41,0.388
108,0.4798126912194919,0.7712418300653595,0.395,0.875,41,0.388
109,0.48008081180597445,0.7712418300653595,0.395,0.875,41,0.388
110,0.4793254551934261,0.7712418300653595,0.395,0.875,41,0.388
111,0.47932176827605255,0.7712418300653595,0.395,0.875,41,0.388
112,0.4797939888012955,0.7712418300653595,0.395,0.875,41,0.388
113,0.4791078059112324,0.7712418300653595,0.395,0.875,41,0.388
114,0.4789768147702311,0.7712418300653595,0.395,0.875,41,0.388
115,0.4791734984108046,0.7712418300653595,0.395,0.875,41,0.388
116,0.4787781117788327,0.7712418300653595,0.395,0.875,41,0.388
117,0.47841135427063586,0.7712418300653595,0.395,0.875,41,0.388
118,0.4787832463488859,0.7712418300653595,0.395,0.875,41,0.388
119,0.4788520160843344,0.7712418300653595,0.395,0.875,41,0.388
120,0.4780065951004527,0.7712418300653595,0.395,0.875,41,0.388
121,0.4780704671261357,0.7712418300653595,0.395,0.875,41,0.388
122,0.47881607389917563,0.7712418300653595,0.395,0.875,41,0.388
123,0.47788729737786684,0.7712418300653595,0.395,0.875,41,0.388
124,0.4775704862245547,0.7712418300653595,0.395,0.875,41,0.388
125,0.4780734370346942,0.7712418300653595,0.395,0.875,41,0.388
126,0.47828077705077876,0.7712418300653595,0.395,0.875,41,0.388
127,0.47715510651956194,0.7712418300653595,0.395,0.875,41,0.388
128,0.47704604014851687,0.7712418300653595,0.395,0.875,41,0.388
129,0.4775833676453509,0.7712418300653595,0.395,0.875,41,0.388
130,0.4771088470820508,0.7712418300653595,0.396,0.875,41,0.388
131,0.4768788393806009,0.7712418300653595,0.396,0.875,41,0.388
132,0.47719604069111393,0.7712418300653595,0.395,0.875,41,0.388
133,0.4773392003346113,0.7712418300653595,0.396,0.875,41,0.388
134,0.47639138889468574,0.7712418300653595,0.396,0.875,41,0.388
135,0.47649436916401183,0.7712418300653595,0.395,0.875,41,0.388
136,0.477008599666209,0.7712418300653595,0.396,0.875,41,0.388
137,0.47612546608338946,0.7712418300653595,0.396,0.875,41,0.388
138,0.4758300526079789,0.7712418300653595,0.396,0.875,41,0.388
139,0.4765168181042266,0.7712418300653595,0.396,0.875,41,0.388
140,0.4761967362921222,0.7712418300653595,0.396,0.875,41,0.388
141,0.4760925855511933,0.7712418300653595,0.396,0.875,41,0.388
142,0.4756409142142028,0.7712418300653595,0.395,0.875,41,0.388
143,0.4755643728901358,0.7712418300653595,0.396,0.875,41,0.388
144,0.4756425963897331,0.7712418300653595,0.396,0.875,41,0.388
145,0.47532881299654645,0.7712418300653595,0.396,0.875,41,0.388
146,0.47572976662442573,0.7712418300653595,0.396,0.875,41,0.388
147,0.4750756299963184,0.7712418300653595,0.396,0.875,41,0.388
148,0.4747999797459521,0.7712418300653595,0.396,0.875,41,0.388
149,0.47548313857683167,0.7712418300653595,0.396,0.875,41,0.388
150,0.4742136461282867,0.7712418300653595,0.396,0.875,41,0.388
151,0.47410663280611726,0.7712418300653595,0.395,0.875,41,0.388
152,0.4743213542536193,0.7712418300653595,0.395,0.875,41,0.388
153,0.47392256353415696,0.7712418300653595,0.395,0.875,41,0.388
154,0.47362812613350114,0.7712418300653595,0.395,0.875,41,0.388
155,0.47378883661787496,0.7712418300653595,0.395,0.875,41,0.388
156,0.4735865935780644,0.7712418300653595,0.396,0.875,41,0.388
157,0.47377151932591705,0.7712418300653595,0.396,0.875,41,0.388
158,0.47358550218974843,0.7712418300653595,0.396,0.875,41,0.388
159,0.4734950161058139,0.7712418300653595,0.396,0.875,41,0.388
160,0.4736507340194353,0.7712418300653595,0.396,0.875,41,0.388
161,0.47340016466340207,0.7712418300653595,0.396,0.875,41,0.388
162,0.4732985778961306,0.7712418300653595,0.396,0.875,41,0.388
163,0.4733122088550742,0.7712418300653595,0.396,0.875,41,0.388
164,0.4732447274370131,0.7712418300653595,0.396,0.875,41,0.388
165,0.47327829498091556,0.7712418300653595,0.396,0.875,41,0.388
166,0.4731310134619669,0.7712418300653595,0.396,0.875,41,0.388
167,0.4730952958655513,0.7712418300653595,0.396,0.875,41,0.388
168,0.473195819098965,0.7712418300653595,0.396,0.875,41,0.388
169,0.472901519996668,0.7712418300653595,0.396,0.875,41,0.388
170,0.4728114427694308,0.7712418300653595,0.396,0.875,41,0.388
171,0.47305289884797885,0.7712418300653595,0.396,0.875,41,0.388
172,0.4728245072894626,0.7712418300653595,0.396,0.875,41,0.388
173,0.47267433202344605,0.7712418300653595,0.396,0.875,41,0.388
174,0.47268857967619804,0.7712418300653595,0.396,0.875,41,0.388
175,0.47266819196588855,0.7712418300653595,0.396,0.875,41,0.388
176,0.47250866656209906,0.7712418300653595,0.396,0.875,41,0.388
177,0.47267546139511407,0.7712418300653595,0.396,0.875,41,0.388
178,0.4724864523395214,0.7712418300653595,0.396,0.875,41,0.388
179,0.47224072089382246,0.7712418300653595,0.396,0.875,41,0.388
180,0.47265132365663065,0.7712418300653595,0.396,0.875,41,0.388
181,0.4722946280357884,0.7712418300653595,0.396,0.875,41,0.388
182,0.47214752377248276,0.7712418300653595,0.396,0.875,41,0.388
183,0.4723934301363876,0.7712418300653595,0.396,0.875,41,0.388
184,0.4720342281986685,0.7712418300653595,0.396,0.875,41,0.388
185,0.4721896981491762,0.7712418300653595,0.396,0.875,41,0.388
186,0.4723076857382955,0.7712418300653595,0.396,0.875,41,0.388
187,0.47186923027038574,0.7712418300653595,0.396,0.875,41,0.388
188,0.4719386059863895,0.7712418300653595,0.396,0.875,41,0.388
189,0.4719012097205991,0.7712418300653595,0.396,0.875,41,0.388
190,0.4718775575846628,0.7712418300653595,0.396,0.875,41,0.388
191,0.47184722057354994,0.7712418300653595,0.396,0.875,41,0.388
192,0.4717690327198677,0.7712418300653595,0.396,0.875,41,0.388
193,0.4717358664359922,0.7712418300653595,0.396,0.875,41,0.388
194,0.4715670549791623,0.7712418300653595,0.396,0.875,41,0.388
195,0.4716175015455757,0.7712418300653595,0.396,0.875,41,0.388
196,0.47160975138346356,0.7712418300653595,0.396,0.875,41,0.388
197,0.47153013360266594,0.7712418300653595,0.396,0.875,41,0.388
198,0.47173772294536914,0.7712418300653595,0.396,0.875,41,0.388
199,0.4714309853665969,0.7712418300653595,0.396,0.875,41,0.388
200,0.47094835837682086,0.7712418300653595,0.396,0.875,41,0.388
201,0.47100117841577216,0.7712418300653595,0.396,0.875,41,0.388
202,0.47104114800496816,0.7712418300653595,0.396,0.875,41,0.388
203,0.47089288047715727,0.7712418300653595,0.396,0.875,41,0.388
204,0.4709404667997672,0.7712418300653595,0.396,0.875,41,0.388
