Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7430669979045266,0.3618421052631579,0.7741283178329468,0.2222222222222222,99999,0
1,1,0.7278516669022409,0.35526315789473684,0.7036975026130676,0.16666666666666666,99999,0
1,2,0.692303340685995,0.4868421052631579,0.6267618536949158,0.7777777777777778,99999,0
1,3,0.661398238257358,0.6644736842105263,0.5775542259216309,0.7777777777777778,99999,0
1,4,0.6418731212615967,0.6381578947368421,0.5620260238647461,0.7777777777777778,99999,0
1,5,0.6350565991903606,0.6381578947368421,0.5375344753265381,0.7777777777777778,99999,0
1,6,0.6176813746753492,0.6381578947368421,0.5053858160972595,0.7777777777777778,99999,0
1,7,0.6042251994735316,0.6381578947368421,0.4690888226032257,0.7777777777777778,99999,0
1,8,0.5793566797908983,0.6447368421052632,0.4577395021915436,0.8888888888888888,99999,0
1,9,0.5733409022030077,0.7697368421052632,0.35749033093452454,0.9444444444444444,99999,0
1,10,0.512784575161181,0.7894736842105263,0.2953241169452667,1.0,99999,0
1,11,0.5019867608421728,0.8026315789473685,0.3089067041873932,1.0,99999,0
1,12,0.5157188522188287,0.7894736842105263,0.22305743396282196,1.0,99999,0
1,13,0.43939128518104553,0.8289473684210527,0.2954135835170746,0.9444444444444444,99999,0
1,14,0.44828420563748006,0.8092105263157895,0.1846957802772522,1.0,99999,0
1,15,0.45664840936660767,0.7828947368421053,0.29666760563850403,0.8888888888888888,99999,0
1,16,0.4610402395850734,0.8026315789473685,0.23271571099758148,0.8888888888888888,99999,0
1,17,0.4823725286282991,0.7960526315789473,0.2166953980922699,0.9444444444444444,99999,0
1,18,0.439731732795113,0.8223684210526315,0.20176805555820465,0.9444444444444444,99999,0
1,19,0.42657077783032465,0.8026315789473685,0.17513173818588257,1.0,99999,0
1,20,0.4174686435021852,0.8092105263157895,0.29398927092552185,0.8888888888888888,99999,0
1,21,0.43921967242893417,0.8092105263157895,0.14290280640125275,1.0,99999,0
1,22,0.41721188237792567,0.8223684210526315,0.12213262915611267,1.0,99999,0
1,23,0.4307417759769841,0.8092105263157895,0.26556074619293213,0.8333333333333334,99999,0
1,24,0.4413638679604781,0.8026315789473685,0.11335301399230957,1.0,99999,0
1,25,0.37562283873558044,0.8552631578947368,0.1430598646402359,0.9444444444444444,99999,0
1,26,0.39473092712854085,0.8421052631578947,0.13227051496505737,1.0,99999,0
1,27,0.4165280414255042,0.8355263157894737,0.14841344952583313,0.9444444444444444,99999,0
1,28,0.3987308505334352,0.8289473684210527,0.15813344717025757,0.9444444444444444,99999,0
1,29,0.39418290790758637,0.8421052631578947,0.13858360052108765,1.0,99999,0
1,30,0.4116472209754743,0.8157894736842105,0.16116498410701752,1.0,99999,0
1,31,0.37993063581617253,0.8486842105263158,0.1764446496963501,0.9444444444444444,99999,0
1,32,0.4090531248795359,0.8289473684210527,0.1775697022676468,0.9444444444444444,99999,0
1,33,0.3890978286140843,0.8421052631578947,0.13587690889835358,1.0,99999,0
1,34,0.40089856323442963,0.8092105263157895,0.22230583429336548,0.8888888888888888,99999,0
1,35,0.43271705351377787,0.7894736842105263,0.14350754022598267,1.0,99999,0
1,36,0.3921610618892469,0.8486842105263158,0.14705078303813934,0.9444444444444444,99999,0
1,37,0.3938816142709632,0.8289473684210527,0.20637500286102295,0.9444444444444444,99999,0
1,38,0.37901318386981364,0.8421052631578947,0.14021188020706177,1.0,99999,0
1,39,0.3937564758878005,0.8355263157894737,0.14579100906848907,1.0,99999,0
1,40,0.40305678624855845,0.7960526315789473,0.15051287412643433,1.0,99999,0
1,41,0.4262654906825015,0.8157894736842105,0.16501690447330475,0.9444444444444444,99999,0
1,42,0.366888679956135,0.875,0.15224258601665497,0.9444444444444444,99999,0
1,43,0.40993304707502065,0.8157894736842105,0.19215649366378784,0.9444444444444444,99999,0
