Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6966466132584993,0.49519519519519517,0.721,0.4986449864498645,0,0.721
1,0.7015179838862147,0.5015015015015015,0.703,0.4986449864498645,1,0.703
2,0.695432205386348,0.5141141141141141,0.832,0.44986449864498645,1,0.703
3,0.6997256007638422,0.4966966966966967,0.704,0.4986449864498645,1,0.703
4,0.6975389400044003,0.5039039039039039,0.693,0.4986449864498645,4,0.693
5,0.6958838812939756,0.5069069069069069,0.692,0.5040650406504065,5,0.692
6,0.6922782009070342,0.5294294294294294,0.7,0.4986449864498645,5,0.692
7,0.694090430729382,0.5123123123123123,0.692,0.5040650406504065,5,0.692
8,0.6937589053993111,0.5153153153153153,0.692,0.5013550135501355,5,0.692
9,0.6940853237031817,0.5138138138138139,0.692,0.5176151761517616,5,0.692
10,0.6930726427215713,0.5153153153153153,0.692,0.5230352303523035,5,0.692
11,0.6930362543544254,0.5198198198198198,0.691,0.5392953929539296,11,0.691
12,0.6926452751274224,0.5297297297297298,0.691,0.5528455284552846,11,0.691
13,0.6922295173725208,0.5252252252252252,0.691,0.5528455284552846,11,0.691
14,0.6920758381620183,0.521021021021021,0.694,0.5013550135501355,11,0.691
15,0.6949975550353706,0.5207207207207207,0.692,0.5257452574525745,11,0.691
16,0.6923088984446483,0.5243243243243243,0.691,0.5420054200542005,11,0.691
17,0.6921291639854958,0.5261261261261261,0.691,0.5474254742547425,11,0.691
18,0.691850271239295,0.5267267267267267,0.691,0.5420054200542005,11,0.691
19,0.6918360982571278,0.5267267267267267,0.691,0.5447154471544715,11,0.691
20,0.6914676025465086,0.5264264264264265,0.691,0.5338753387533876,11,0.691
21,0.6920537279890823,0.5282282282282282,0.691,0.5420054200542005,11,0.691
22,0.6914574376813643,0.527927927927928,0.694,0.5094850948509485,11,0.691
23,0.694627640197227,0.5138138138138139,0.691,0.5311653116531165,11,0.691
24,0.6924207999541595,0.5147147147147147,0.692,0.5149051490514905,11,0.691
25,0.6923302247359588,0.5144144144144144,0.691,0.5230352303523035,11,0.691
26,0.691196158197191,0.5249249249249249,0.692,0.5149051490514905,11,0.691
27,0.6943283676385164,0.5297297297297298,0.691,0.5420054200542005,11,0.691
28,0.6934266256140517,0.5201201201201201,0.692,0.5149051490514905,11,0.691
29,0.6939460978135691,0.521021021021021,0.692,0.5365853658536586,11,0.691
30,0.6918473358268853,0.5249249249249249,0.691,0.5284552845528455,11,0.691
31,0.692075103825635,0.5219219219219219,0.691,0.5501355013550135,11,0.691
32,0.6906627954305471,0.5303303303303303,0.693,0.5121951219512195,11,0.691
33,0.6941346993317475,0.5204204204204205,0.692,0.5284552845528455,11,0.691
34,0.6924343837990059,0.5198198198198198,0.691,0.5420054200542005,11,0.691
35,0.6915293719317462,0.527927927927928,0.692,0.5447154471544715,11,0.691
36,0.6913226663529336,0.5222222222222223,0.692,0.5257452574525745,11,0.691
37,0.6916525000924463,0.5318318318318318,0.691,0.5365853658536586,11,0.691
38,0.6907340326824704,0.5234234234234234,0.691,0.5338753387533876,11,0.691
39,0.691045257350704,0.5327327327327327,0.691,0.5392953929539296,11,0.691
40,0.6903573396327617,0.5297297297297298,0.693,0.5338753387533876,11,0.691
41,0.6918339057011648,0.5381381381381382,0.69,0.5474254742547425,41,0.69
42,0.6899105425353522,0.5324324324324324,0.689,0.5501355013550135,42,0.689
43,0.6904252403133266,0.5312312312312313,0.692,0.5338753387533876,42,0.689
44,0.6909894005314365,0.533933933933934,0.691,0.5447154471544715,42,0.689
45,0.6898041755229504,0.5378378378378378,0.694,0.5230352303523035,42,0.689
46,0.6912557527109667,0.5294294294294294,0.69,0.5447154471544715,42,0.689
47,0.6895052278722013,0.5276276276276276,0.689,0.5555555555555556,42,0.689
48,0.6927404602368673,0.5276276276276276,0.69,0.5338753387533876,42,0.689
49,0.6903433376246386,0.527027027027027,0.69,0.5555555555555556,42,0.689
50,0.6890415944852628,0.536036036036036,0.689,0.5745257452574526,42,0.689
51,0.6888188380736846,0.5405405405405406,0.687,0.5582655826558266,51,0.687
52,0.6881591373019749,0.5408408408408408,0.687,0.5582655826558266,51,0.687
53,0.6890346206702269,0.5462462462462463,0.687,0.5582655826558266,51,0.687
54,0.6878151380621993,0.5447447447447448,0.686,0.5636856368563685,54,0.686
55,0.6882975905507176,0.545045045045045,0.687,0.5582655826558266,54,0.686
56,0.6870671459146448,0.5435435435435435,0.686,0.5555555555555556,54,0.686
57,0.687826107393156,0.5474474474474474,0.684,0.5745257452574526,57,0.684
58,0.6849868425019868,0.557957957957958,0.7,0.5040650406504065,57,0.684
59,0.69474377685839,0.5405405405405406,0.688,0.5392953929539296,57,0.684
60,0.6877997846574755,0.5540540540540541,0.687,0.5365853658536586,57,0.684
61,0.6864087888070413,0.5564564564564565,0.684,0.5392953929539296,57,0.684
62,0.6863972872943134,0.56006006006006,0.683,0.5474254742547425,62,0.683
63,0.6859689033067262,0.5642642642642642,0.683,0.5474254742547425,62,0.683
64,0.6847247952097529,0.5618618618618618,0.683,0.5447154471544715,62,0.683
65,0.685576374967535,0.5648648648648649,0.686,0.5311653116531165,62,0.683
66,0.6857797285815975,0.5705705705705706,0.684,0.5447154471544715,62,0.683
67,0.6849751402307918,0.5675675675675675,0.682,0.5447154471544715,67,0.682
68,0.6834429686133926,0.5693693693693693,0.679,0.5718157181571816,68,0.679
69,0.6818874426790186,0.5759759759759759,0.683,0.5420054200542005,68,0.679
70,0.6824646036546151,0.5732732732732733,0.691,0.5284552845528455,68,0.679
71,0.6804351320137849,0.581981981981982,0.69,0.5257452574525745,68,0.679
72,0.6807038872449606,0.56996996996997,0.689,0.5257452574525745,68,0.679
73,0.6820321625775403,0.5756756756756757,0.691,0.5257452574525745,68,0.679
74,0.6818478801228979,0.5684684684684684,0.68,0.5663956639566395,68,0.679
75,0.6823969070617859,0.5693693693693693,0.672,0.5745257452574526,75,0.672
76,0.680524281982903,0.5681681681681682,0.672,0.5826558265582655,75,0.672
77,0.6786682126042363,0.5717717717717717,0.671,0.5853658536585366,77,0.671
78,0.6751270332493939,0.578978978978979,0.669,0.5799457994579946,78,0.669
79,0.6779502359238473,0.5774774774774775,0.668,0.5989159891598916,79,0.668
80,0.6750784732915975,0.5795795795795796,0.667,0.5934959349593496,80,0.667
81,0.673898652437571,0.5858858858858859,0.668,0.5826558265582655,80,0.667
82,0.6717930600449845,0.5921921921921922,0.673,0.5718157181571816,80,0.667
83,0.6682965865364304,0.5975975975975976,0.679,0.5501355013550135,80,0.667
