Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6799648048641446,0.5633633633633633,0.683,0.5962059620596206,0,0.683
1,0.6746835594420676,0.5801801801801801,0.697,0.5338753387533876,0,0.683
2,0.6595653778081899,0.6051051051051051,0.686,0.5799457994579946,0,0.683
3,0.6532211420414326,0.6093093093093093,0.672,0.5934959349593496,3,0.672
4,0.647243479314867,0.6162162162162163,0.68,0.6151761517615176,3,0.672
5,0.6427158950685381,0.6324324324324324,0.667,0.6070460704607046,5,0.667
6,0.63269598416022,0.6468468468468469,0.69,0.6016260162601627,5,0.667
7,0.6309246234707646,0.6498498498498498,0.797,0.5013550135501355,5,0.667
8,0.641150068234395,0.6252252252252253,0.654,0.6178861788617886,8,0.654
9,0.6114386178351737,0.6573573573573573,0.72,0.5691056910569106,8,0.654
10,0.6273869282490498,0.6453453453453454,0.687,0.6097560975609756,8,0.654
11,0.6215541675642088,0.6474474474474474,0.684,0.5962059620596206,8,0.654
12,0.615681896231196,0.6525525525525525,0.657,0.6233062330623306,8,0.654
13,0.6059043239902806,0.6618618618618619,0.599,0.6612466124661247,13,0.599
14,0.5815415105662188,0.6774774774774774,0.667,0.6233062330623306,13,0.599
15,0.595222333959631,0.672972972972973,0.665,0.6368563685636857,13,0.599
16,0.5836781241156317,0.6762762762762763,0.6,0.6747967479674797,13,0.599
17,0.5769513340683671,0.6861861861861862,0.572,0.7046070460704607,17,0.572
18,0.5657113098167442,0.6972972972972973,0.577,0.7018970189701897,17,0.572
19,0.5666062219006879,0.6942942942942943,0.592,0.6802168021680217,17,0.572
20,0.5597472914704331,0.7042042042042042,0.58,0.6883468834688347,17,0.572
21,0.5563134302606095,0.7033033033033033,0.567,0.6991869918699187,21,0.567
22,0.5615911127210738,0.7057057057057057,0.569,0.7046070460704607,21,0.567
23,0.5514336834440718,0.706006006006006,0.558,0.7018970189701897,23,0.558
24,0.5483170410892269,0.7147147147147147,0.572,0.6991869918699187,23,0.558
25,0.5459813362127309,0.7072072072072072,0.584,0.6883468834688347,23,0.558
26,0.5413038372635484,0.7168168168168169,0.579,0.6991869918699187,23,0.558
27,0.5391442585993815,0.7153153153153153,0.561,0.6937669376693767,23,0.558
28,0.542368712045767,0.7174174174174174,0.552,0.6937669376693767,28,0.552
29,0.5404072262861349,0.715915915915916,0.593,0.6693766937669376,28,0.552
30,0.5378696822189354,0.715915915915916,0.589,0.6883468834688347,28,0.552
