Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6410377679866109,0.6415094339622641,0.5733150972588228,0.7128712871287128,9999,0
1,1,0.5514136880272369,0.7258601553829079,0.6104108404995191,0.7128712871287128,9999,0
1,2,0.560232738212793,0.7247502774694784,0.6261066304575099,0.7029702970297029,9999,0
1,3,0.5717195390199583,0.7169811320754716,0.5753737103821027,0.693069306930693,9999,0
1,4,0.5274906637732117,0.7369589345172031,0.5564693236114955,0.7128712871287128,9999,0
1,5,0.5278133830669585,0.7425083240843507,0.5296107474530097,0.7128712871287128,9999,0
1,6,0.5394586291945602,0.7402885682574917,0.5323471326639156,0.7128712871287128,9999,0
1,7,0.5337180210800467,0.7569367369589345,0.5709442637934543,0.7029702970297029,9999,0
1,8,0.5258572139300729,0.758046614872364,0.5594151503968947,0.7524752475247525,9999,0
1,9,0.5254580032547623,0.7347391786903441,0.5551228428831195,0.6831683168316832,9999,0
1,10,0.5761699587867475,0.7081021087680355,0.6029547541448386,0.6633663366336634,9999,0
1,11,0.5230623311657752,0.7347391786903441,0.5142143846738456,0.7623762376237624,9999,0
1,12,0.518709913871926,0.7524972253052165,0.5287919572674402,0.7128712871287128,9999,0
1,13,0.5253728338404581,0.7469478357380688,0.5310110260944555,0.6831683168316832,9999,0
1,14,0.5117785914756614,0.7425083240843507,0.527657430950958,0.7128712871287128,9999,0
1,15,0.5076833636594004,0.7602663706992231,0.5080085078088363,0.7128712871287128,9999,0
1,16,0.5121553185975777,0.7658157602663707,0.5354253649711609,0.7029702970297029,9999,0
1,17,0.512583768857306,0.7635960044395117,0.5379065089296586,0.7029702970297029,9999,0
1,18,0.5163779608020507,0.758046614872364,0.5138050117114983,0.7227722772277227,9999,0
1,19,0.5048324902367248,0.753607103218646,0.5178386805081131,0.7227722772277227,9999,0
1,20,0.5123692550484533,0.7591564927857936,0.5563565038218357,0.6831683168316832,9999,0
1,21,0.5162462912971251,0.758046614872364,0.5895074405292473,0.7029702970297029,9999,0
1,22,0.502139763945877,0.7713651498335183,0.5627472884584181,0.693069306930693,9999,0
1,23,0.5201580415952219,0.7591564927857936,0.5281497809556451,0.7326732673267327,9999,0
1,24,0.5019665753735554,0.7769145394006659,0.5279876418633036,0.7524752475247525,9999,0
1,25,0.5137988033225878,0.7547169811320755,0.5888387124137123,0.7029702970297029,9999,0
1,26,0.5151433674628938,0.7635960044395117,0.5297906451886243,0.7227722772277227,9999,0
1,27,0.49988163404009583,0.7569367369589345,0.5246726183017881,0.7128712871287128,9999,0
1,28,0.5116909197908924,0.7658157602663707,0.504033098716547,0.7425742574257426,9999,0
1,29,0.5050502182971625,0.755826859045505,0.5219724691740357,0.7128712871287128,9999,0
1,30,0.5234885046405348,0.7458379578246392,0.5278338748629731,0.7227722772277227,9999,0
1,31,0.5029135259585693,0.7658157602663707,0.5389097421476157,0.7425742574257426,9999,0
1,32,0.5135859670603315,0.7480577136514983,0.5356067495770974,0.7128712871287128,9999,0
1,33,0.512348379795083,0.7591564927857936,0.49962216143560884,0.7128712871287128,9999,0
1,34,0.5006169053611162,0.7691453940066593,0.54469498490343,0.6732673267326733,9999,0
1,35,0.4987187918759345,0.7613762486126526,0.5133741382915195,0.7128712871287128,9999,0
1,36,0.4977241103577693,0.7602663706992231,0.5387023362782922,0.6732673267326733,9999,0
1,37,0.4879075255364874,0.7769145394006659,0.5108452336032792,0.7227722772277227,9999,0
