Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.694005698341507,0.527927927927928,0.717,0.4959349593495935,0,0.717
1,0.7014772481746502,0.506006006006006,0.715,0.4986449864498645,1,0.715
2,0.7007054745971978,0.4945945945945946,0.696,0.4986449864498645,2,0.696
3,0.697842925411087,0.4945945945945946,0.693,0.4986449864498645,3,0.693
4,0.6951253585271291,0.4993993993993994,0.693,0.4986449864498645,3,0.693
5,0.6941872410588078,0.5267267267267267,0.691,0.4986449864498645,5,0.691
6,0.6920632687416879,0.5123123123123123,0.713,0.4986449864498645,5,0.691
7,0.6994008092908888,0.4948948948948949,0.694,0.4986449864498645,5,0.691
8,0.6948548383540936,0.503003003003003,0.693,0.4986449864498645,5,0.691
9,0.6942615564878997,0.4981981981981982,0.693,0.5013550135501355,5,0.691
10,0.6951546441327344,0.49309309309309307,0.693,0.4986449864498645,5,0.691
11,0.6939083760207122,0.4972972972972973,0.693,0.4986449864498645,5,0.691
12,0.6934720642215855,0.4957957957957958,0.692,0.5311653116531165,5,0.691
13,0.6931331815304341,0.5054054054054054,0.692,0.5284552845528455,5,0.691
14,0.6930656946457184,0.5093093093093093,0.692,0.5284552845528455,5,0.691
15,0.6928162750897107,0.5075075075075075,0.692,0.5311653116531165,5,0.691
16,0.6927969928260322,0.5078078078078078,0.692,0.5338753387533876,5,0.691
17,0.6926569297507003,0.5162162162162162,0.693,0.5040650406504065,5,0.691
18,0.6935257347496422,0.5102102102102102,0.693,0.5121951219512195,5,0.691
19,0.693028034820213,0.512912912912913,0.692,0.5392953929539296,5,0.691
20,0.6923930910614517,0.512012012012012,0.692,0.5338753387533876,5,0.691
21,0.6916510692229858,0.5204204204204205,0.69,0.5365853658536586,21,0.69
22,0.6924514512400012,0.5144144144144144,0.692,0.4986449864498645,21,0.69
23,0.6933439989347716,0.5102102102102102,0.692,0.5067750677506775,21,0.69
24,0.6935224668399708,0.5027027027027027,0.692,0.5311653116531165,21,0.69
25,0.6930818834104338,0.5048048048048048,0.692,0.5230352303523035,21,0.69
26,0.6925255942273069,0.5057057057057057,0.691,0.5230352303523035,21,0.69
27,0.6919568421246411,0.5069069069069069,0.699,0.4986449864498645,21,0.69
28,0.6958779625706486,0.5006006006006006,0.693,0.5013550135501355,21,0.69
29,0.692822353617923,0.5018018018018018,0.693,0.5040650406504065,21,0.69
30,0.6927191980608233,0.5015015015015015,0.693,0.5040650406504065,21,0.69
31,0.692676998079718,0.5012012012012012,0.692,0.5013550135501355,21,0.69
32,0.6925982811429479,0.5024024024024024,0.692,0.5013550135501355,21,0.69
33,0.6925568417385892,0.5012012012012012,0.692,0.5013550135501355,21,0.69
34,0.6925136438719145,0.5021021021021022,0.692,0.5067750677506775,21,0.69
35,0.6924800056952972,0.5009009009009009,0.692,0.5040650406504065,21,0.69
36,0.6924785551008161,0.5024024024024024,0.692,0.5013550135501355,21,0.69
37,0.6923831154276301,0.5009009009009009,0.692,0.5094850948509485,21,0.69
38,0.6925008501734462,0.5021021021021022,0.692,0.5013550135501355,21,0.69
39,0.6935684867807337,0.5042042042042042,0.693,0.4986449864498645,21,0.69
40,0.6935452940227749,0.506006006006006,0.693,0.5067750677506775,21,0.69
41,0.6926411012987475,0.5012012012012012,0.693,0.5040650406504065,21,0.69
42,0.6925680158732531,0.5018018018018018,0.692,0.5067750677506775,21,0.69
43,0.6924500856313619,0.5009009009009009,0.692,0.5067750677506775,21,0.69
44,0.6925668070624182,0.5012012012012012,0.692,0.5067750677506775,21,0.69
45,0.6922082490033216,0.5024024024024024,0.695,0.5013550135501355,21,0.69
46,0.696391320192778,0.5027027027027027,0.692,0.5067750677506775,21,0.69
47,0.693161101455803,0.5099099099099099,0.693,0.4986449864498645,21,0.69
48,0.6932307654314929,0.5012012012012012,0.693,0.5013550135501355,21,0.69
49,0.6925997607342832,0.5051051051051051,0.692,0.5067750677506775,21,0.69
50,0.692712294232022,0.5081081081081081,0.693,0.5203252032520326,21,0.69
51,0.6929780415586523,0.5021021021021022,0.694,0.4959349593495935,21,0.69
52,0.6929678967765144,0.5003003003003003,0.694,0.4959349593495935,21,0.69
53,0.6928492401455257,0.5015015015015015,0.694,0.4986449864498645,21,0.69
54,0.6927544698342905,0.503003003003003,0.694,0.4986449864498645,21,0.69
55,0.6926456816561587,0.5033033033033033,0.694,0.5013550135501355,21,0.69
56,0.6925124439391288,0.5042042042042042,0.694,0.5040650406504065,21,0.69
57,0.6923727767245548,0.5051051051051051,0.694,0.5013550135501355,21,0.69
58,0.6921965182006538,0.5054054054054054,0.694,0.5013550135501355,21,0.69
59,0.6919250781471665,0.5057057057057057,0.694,0.5094850948509485,21,0.69
60,0.6918882305557663,0.512912912912913,0.693,0.5474254742547425,21,0.69
61,0.6913037331612618,0.5168168168168168,0.693,0.5392953929539296,21,0.69
62,0.6931487593922887,0.5039039039039039,0.695,0.5067750677506775,21,0.69
63,0.6921791893583876,0.5051051051051051,0.695,0.5067750677506775,21,0.69
64,0.6917378894559614,0.5072072072072072,0.694,0.5040650406504065,21,0.69
65,0.6910334773965784,0.5213213213213214,0.693,0.5420054200542005,21,0.69
66,0.690832704323548,0.5180180180180181,0.692,0.5609756097560976,21,0.69
67,0.6903066987389916,0.527927927927928,0.69,0.5121951219512195,21,0.69
68,0.6897425577089236,0.5207207207207207,0.69,0.5284552845528455,21,0.69
69,0.6867841134200225,0.5396396396396397,0.69,0.5257452574525745,21,0.69
70,0.6881103159787061,0.5255255255255256,0.7,0.4959349593495935,21,0.69
71,0.6958682234938797,0.5114114114114114,0.69,0.5121951219512195,21,0.69
72,0.6886464042348547,0.515015015015015,0.689,0.5311653116531165,72,0.689
73,0.684933954101425,0.5495495495495496,0.688,0.5311653116531165,73,0.688
74,0.6819012786533023,0.5630630630630631,0.698,0.5149051490514905,73,0.688
75,0.6889655411064446,0.5351351351351351,0.685,0.5582655826558266,75,0.685
76,0.68509261805016,0.5441441441441441,0.692,0.5338753387533876,75,0.685
77,0.6891246106173541,0.536036036036036,0.686,0.5718157181571816,75,0.685
78,0.6835476065541173,0.5474474474474474,0.692,0.5420054200542005,75,0.685
79,0.6811941250666483,0.5531531531531532,0.692,0.5338753387533876,75,0.685
80,0.6843951578970786,0.5678678678678679,0.689,0.5365853658536586,75,0.685
81,0.6837837290119481,0.5492492492492492,0.689,0.5392953929539296,75,0.685
82,0.6863738259753666,0.5477477477477477,0.675,0.5962059620596206,82,0.675
83,0.6793217659712554,0.5606606606606607,0.69,0.5311653116531165,82,0.675
84,0.6875919631293586,0.5432432432432432,0.68,0.5691056910569106,82,0.675
85,0.6818936659409119,0.5486486486486486,0.684,0.5636856368563685,82,0.675
86,0.6787239572307369,0.5624624624624625,0.689,0.5230352303523035,82,0.675
87,0.6912327241611195,0.5441441441441441,0.679,0.5989159891598916,82,0.675
88,0.6763466376084107,0.5924924924924925,0.679,0.5528455284552846,82,0.675
89,0.6785405092769199,0.5609609609609609,0.677,0.5934959349593496,82,0.675
90,0.6814894182188017,0.5546546546546547,0.673,0.6070460704607046,90,0.673
91,0.6851372637190261,0.5381381381381382,0.668,0.6233062330623306,91,0.668
92,0.6723394611576298,0.581981981981982,0.671,0.5799457994579946,91,0.668
93,0.6900486273450537,0.5372372372372373,0.672,0.6260162601626016,91,0.668
94,0.6696989300730708,0.5888888888888889,0.674,0.5772357723577236,91,0.668
95,0.6741450447219987,0.5786786786786787,0.662,0.5934959349593496,95,0.662
96,0.6895001543892755,0.5318318318318318,0.677,0.5907859078590786,95,0.662
97,0.672939017155507,0.5960960960960962,0.671,0.5989159891598916,95,0.662
