Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7100350480895858,0.515015015015015,0.712,0.4986449864498645,0,0.712
1,0.6963306967560593,0.5252252252252252,0.685,0.4986449864498645,1,0.685
2,0.6790709885570022,0.5618618618618618,0.672,0.5609756097560976,2,0.672
3,0.6752532656665321,0.5687687687687688,0.678,0.5338753387533876,2,0.672
4,0.6698753497622034,0.5855855855855856,0.664,0.5609756097560976,4,0.664
5,0.6688803381211049,0.5822822822822823,0.657,0.6097560975609756,5,0.657
6,0.6627002935688775,0.5972972972972973,0.642,0.6097560975609756,6,0.642
7,0.6600667728676094,0.5972972972972973,0.633,0.6558265582655827,7,0.633
8,0.655121388252791,0.6024024024024024,0.625,0.6585365853658537,8,0.625
9,0.6466855995468908,0.6177177177177177,0.609,0.6964769647696477,9,0.609
10,0.643256562464946,0.6318318318318318,0.596,0.7127371273712737,10,0.596
11,0.6418916195989013,0.6315315315315315,0.643,0.6368563685636857,10,0.596
12,0.6442387020086741,0.6228228228228229,0.603,0.6991869918699187,10,0.596
13,0.6620192214175388,0.6057057057057057,0.618,0.6802168021680217,10,0.596
14,0.6391622042870736,0.6276276276276276,0.614,0.6666666666666666,10,0.596
15,0.6293051665072684,0.6381381381381381,0.605,0.6829268292682927,10,0.596
16,0.6221960850664088,0.6384384384384384,0.612,0.6693766937669376,10,0.596
17,0.6269157542838707,0.6468468468468469,0.629,0.6395663956639567,10,0.596
18,0.6162490679337098,0.6534534534534534,0.627,0.6395663956639567,10,0.596
19,0.6097774326622307,0.6612612612612613,0.587,0.7073170731707317,19,0.587
20,0.6041282561985222,0.6612612612612613,0.589,0.7073170731707317,19,0.587
21,0.6014742320185309,0.6657657657657657,0.58,0.7262872628726287,21,0.58
22,0.5942787715980599,0.6720720720720721,0.592,0.7018970189701897,21,0.58
23,0.592926066236811,0.6756756756756757,0.588,0.6991869918699187,21,0.58
24,0.5889640991931205,0.6762762762762763,0.576,0.7154471544715447,24,0.576
25,0.5825635074495196,0.6861861861861862,0.608,0.6693766937669376,24,0.576
26,0.5891594094736082,0.6786786786786787,0.578,0.7181571815718157,24,0.576
27,0.5790708321529824,0.684984984984985,0.624,0.6395663956639567,24,0.576
28,0.5851113613482352,0.6798798798798799,0.581,0.6964769647696477,24,0.576
29,0.5771331210662652,0.6897897897897898,0.566,0.7235772357723578,29,0.566
30,0.570516203097753,0.6903903903903904,0.605,0.6720867208672087,29,0.566
31,0.5744871477644007,0.6948948948948949,0.567,0.7262872628726287,29,0.566
32,0.5621271544659102,0.7006006006006006,0.657,0.6016260162601627,29,0.566
33,0.567569986263195,0.6945945945945946,0.558,0.7262872628726287,33,0.558
34,0.5536091017293501,0.7015015015015015,0.66,0.6260162601626016,33,0.558
35,0.5606744177527614,0.6987987987987988,0.581,0.6937669376693767,33,0.558
36,0.5560965248503843,0.7012012012012012,0.614,0.6666666666666666,33,0.558
37,0.5483127512999841,0.7081081081081081,0.623,0.6720867208672087,33,0.558
38,0.5477635889618963,0.7099099099099099,0.606,0.7127371273712737,33,0.558
39,0.5508627831398903,0.7057057057057057,0.561,0.7181571815718157,33,0.558
40,0.5424521709705616,0.7111111111111111,0.563,0.7181571815718157,33,0.558
41,0.5648177386762143,0.7009009009009008,0.537,0.7317073170731707,41,0.537
42,0.5607123228970232,0.7087087087087087,0.544,0.7452574525745257,41,0.537
43,0.5288150771423145,0.7234234234234235,0.577,0.7262872628726287,41,0.537
44,0.5185052097022712,0.7321321321321321,0.644,0.6693766937669376,41,0.537
45,0.5379520436575463,0.7204204204204204,0.555,0.7073170731707317,41,0.537
46,0.5083209512380509,0.7444444444444445,0.602,0.7046070460704607,41,0.537
47,0.5103820977984248,0.7348348348348348,0.578,0.7018970189701897,41,0.537
48,0.5857464459923295,0.6957957957957958,0.589,0.7208672086720868,41,0.537
49,0.5439353528323474,0.7081081081081081,0.571,0.6910569105691057,41,0.537
50,0.5119776699099097,0.7399399399399399,0.545,0.7073170731707317,41,0.537
51,0.4974727579960236,0.7477477477477478,0.555,0.7100271002710027,41,0.537
52,0.48965663725549397,0.7576576576576577,0.551,0.7317073170731707,41,0.537
53,0.4834417293379615,0.7576576576576577,0.565,0.7181571815718157,41,0.537
54,0.47746208016578856,0.7660660660660661,0.561,0.7262872628726287,41,0.537
55,0.4718369837100799,0.769069069069069,0.566,0.7100271002710027,41,0.537
56,0.47076464379513944,0.7696696696696697,0.565,0.7181571815718157,41,0.537
57,0.4636719530409163,0.772972972972973,0.56,0.7235772357723578,41,0.537
58,0.4629704901227006,0.7765765765765765,0.569,0.7289972899728997,41,0.537
59,0.4591485982005661,0.7795795795795796,0.568,0.7398373983739838,41,0.537
60,0.45384372243652116,0.7807807807807807,0.569,0.7371273712737128,41,0.537
61,0.4521827607183485,0.7807807807807807,0.571,0.7262872628726287,41,0.537
62,0.44696453204742065,0.7852852852852853,0.578,0.7452574525745257,41,0.537
63,0.44332772767221607,0.7858858858858859,0.576,0.7262872628726287,41,0.537
64,0.44195234254673793,0.7858858858858859,0.574,0.7317073170731707,41,0.537
65,0.43836079309652515,0.7912912912912913,0.586,0.7398373983739838,41,0.537
66,0.4356058782822377,0.7951951951951952,0.582,0.7506775067750677,41,0.537
