Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7139825413101598,0.3618421052631579,0.7134378552436829,0.2222222222222222,99999,0
1,1,0.706394939046157,0.3815789473684211,0.6618292331695557,1.0,99999,0
1,2,0.6765569542583666,0.6776315789473685,0.6072322130203247,0.7777777777777778,99999,0
1,3,0.6531888403390583,0.6644736842105263,0.5553193092346191,0.7777777777777778,99999,0
1,4,0.6407173683768824,0.6513157894736842,0.514838457107544,0.7777777777777778,99999,0
1,5,0.6270144895503396,0.6513157894736842,0.5156684517860413,0.8333333333333334,99999,0
1,6,0.6139635569170901,0.6644736842105263,0.4960750341415405,0.8333333333333334,99999,0
1,7,0.6017118127722489,0.6907894736842105,0.45266348123550415,0.8333333333333334,99999,0
1,8,0.5774989253596255,0.7368421052631579,0.40387412905693054,0.8333333333333334,99999,0
1,9,0.5658351575073443,0.7236842105263158,0.3699243664741516,0.8888888888888888,99999,0
1,10,0.5479930121647684,0.743421052631579,0.3422166109085083,0.8888888888888888,99999,0
1,11,0.5347667838397779,0.743421052631579,0.3156011700630188,0.8888888888888888,99999,0
1,12,0.5342220303259397,0.7171052631578947,0.330759733915329,0.8888888888888888,99999,0
1,13,0.4890795287333037,0.8026315789473685,0.39258700609207153,0.8888888888888888,99999,0
1,14,0.5036062645284753,0.8157894736842105,0.3110160529613495,0.8888888888888888,99999,0
1,15,0.5161463335940712,0.75,0.3116967976093292,0.8888888888888888,99999,0
1,16,0.483472626460226,0.7828947368421053,0.3238662779331207,0.8888888888888888,99999,0
1,17,0.46577250643780355,0.8092105263157895,0.25163260102272034,0.8888888888888888,99999,0
1,18,0.44433418543715225,0.8157894736842105,0.2626609802246094,0.9444444444444444,99999,0
1,19,0.4346403934453663,0.8421052631578947,0.24133610725402832,0.9444444444444444,99999,0
1,20,0.4631898465909456,0.7960526315789473,0.21710117161273956,0.9444444444444444,99999,0
1,21,0.4497134246324238,0.8157894736842105,0.22204536199569702,0.8888888888888888,99999,0
1,22,0.455501211316962,0.7763157894736842,0.16685660183429718,1.0,99999,0
1,23,0.42587974824403463,0.7894736842105263,0.15787674486637115,1.0,99999,0
1,24,0.4254444367007205,0.8289473684210527,0.16991984844207764,1.0,99999,0
