Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6618136679557267,0.6126526082130965,0.6510257679637116,0.6435643564356436,9999,0
1,1,0.6272018497580296,0.6703662597114317,0.6958224944549032,0.5247524752475248,9999,0
1,2,0.6373181113193884,0.6337402885682575,0.621878963885921,0.6435643564356436,9999,0
1,3,0.5968330556094713,0.6970033296337403,0.5690234338883127,0.7029702970297029,9999,0
1,4,0.6014558751628084,0.6936736958934517,0.5994378192590015,0.6633663366336634,9999,0
1,5,0.6009246690424116,0.6892341842397336,0.5620274918504281,0.7227722772277227,9999,0
1,6,0.6090220002567067,0.6748057713651499,0.6212206364858268,0.6534653465346535,9999,0
1,7,0.6328541389051473,0.6470588235294118,0.665584141665166,0.594059405940594,9999,0
1,8,0.6125943349812853,0.6625971143174251,0.567365563742005,0.7128712871287128,9999,0
1,9,0.6053045458851856,0.6748057713651499,0.5763824319485391,0.7227722772277227,9999,0
1,10,0.5791000324930917,0.7125416204217536,0.5836890032975981,0.7128712871287128,9999,0
1,11,0.5554491471371031,0.7336293007769146,0.5709758046830055,0.7029702970297029,9999,0
1,12,0.5776504438606139,0.7192008879023307,0.5898228163766389,0.6732673267326733,9999,0
1,13,0.5759399055640785,0.7125416204217536,0.587834487162014,0.6633663366336634,9999,0
1,14,0.5902010382346388,0.6892341842397336,0.6154137371790291,0.6435643564356436,9999,0
1,15,0.5883593034995648,0.6881243063263041,0.5619548163791694,0.6732673267326733,9999,0
1,16,0.584943304051305,0.7003329633740288,0.5615403661043337,0.7227722772277227,9999,0
1,17,0.5934950589604436,0.7036625971143174,0.5761443075567189,0.7227722772277227,9999,0
1,18,0.5918380164941328,0.6981132075471698,0.5650058105440423,0.6831683168316832,9999,0
1,19,0.5804425484596956,0.7058823529411765,0.572075749092763,0.7227722772277227,9999,0
1,20,0.58285205401935,0.7192008879023307,0.560145641907607,0.7326732673267327,9999,0
1,21,0.5858681732488922,0.7081021087680355,0.5602828709795924,0.7326732673267327,9999,0
1,22,0.5859794477776074,0.6936736958934517,0.5642355426703349,0.7227722772277227,9999,0
1,23,0.57985797256529,0.7058823529411765,0.5634028675532577,0.6732673267326733,9999,0
1,24,0.5777469901543744,0.7147613762486127,0.5793725821641412,0.693069306930693,9999,0
1,25,0.5830046028461097,0.6970033296337403,0.5564572344912161,0.7029702970297029,9999,0
1,26,0.570428188249353,0.709211986681465,0.5692299899488392,0.7128712871287128,9999,0
1,27,0.5763523795628521,0.7069922308546059,0.5536528949690337,0.7128712871287128,9999,0
1,28,0.5859507056372809,0.6947835738068813,0.5590783694002888,0.7227722772277227,9999,0
1,29,0.5782147259611665,0.704772475027747,0.5635026994318065,0.7227722772277227,9999,0
1,30,0.5839824790298344,0.7169811320754716,0.5588449348907659,0.693069306930693,9999,0
1,31,0.5766076676456565,0.7025527192008879,0.5520344668685799,0.7128712871287128,9999,0
1,32,0.5794967349440885,0.7103218645948945,0.559786063019592,0.6831683168316832,9999,0
1,33,0.5759750491837153,0.7114317425083241,0.5921136952272736,0.693069306930693,9999,0
1,34,0.5888055549742247,0.6981132075471698,0.5570572101243652,0.7227722772277227,9999,0
1,35,0.5831888792385139,0.7025527192008879,0.5555809939851856,0.693069306930693,9999,0
1,36,0.5709449224149215,0.7103218645948945,0.5544822074399136,0.7128712871287128,9999,0
1,37,0.5737540989154981,0.7147613762486127,0.5538358354922568,0.6831683168316832,9999,0
1,38,0.5736532281426823,0.7081021087680355,0.5582700277319049,0.7227722772277227,9999,0
1,39,0.5706860073795594,0.7147613762486127,0.5514160728100503,0.7128712871287128,9999,0
1,40,0.5756016799665318,0.7058823529411765,0.5627620001830677,0.7227722772277227,9999,0
1,41,0.574141528643461,0.709211986681465,0.5730475747939383,0.7227722772277227,9999,0
1,42,0.5746565180004768,0.7147613762486127,0.5535140152614896,0.7227722772277227,9999,0
1,43,0.5729732207135275,0.709211986681465,0.5545348752253126,0.7326732673267327,9999,0
1,44,0.5723721062832746,0.7136514983351832,0.5513570897354938,0.7029702970297029,9999,0
1,45,0.5725633813425915,0.709211986681465,0.5516385592446469,0.7425742574257426,9999,0
1,46,0.5756511233093736,0.704772475027747,0.5539242940964085,0.6732673267326733,9999,0
1,47,0.5769512824689376,0.6970033296337403,0.5538379856855562,0.7227722772277227,9999,0
1,48,0.5747371551463925,0.7003329633740288,0.5532364182838119,0.6831683168316832,9999,0
1,49,0.5709292987210637,0.7158712541620422,0.5512931996052808,0.693069306930693,9999,0
1,50,0.5748876118898127,0.7125416204217536,0.5507490050674665,0.7128712871287128,9999,0
1,51,0.5731203341722224,0.704772475027747,0.5509977582657691,0.7128712871287128,9999,0
1,52,0.5710683287711572,0.7136514983351832,0.5631730349937288,0.7227722772277227,9999,0
1,53,0.5781800337425215,0.704772475027747,0.5516996876438065,0.693069306930693,9999,0
1,54,0.5709931889794907,0.7103218645948945,0.5509048060025319,0.693069306930693,9999,0
1,55,0.5690124057373911,0.7158712541620422,0.5508786193510093,0.6732673267326733,9999,0
1,56,0.5705952362532621,0.7158712541620422,0.5553600569762805,0.693069306930693,9999,0
1,57,0.5730993094110859,0.7158712541620422,0.5490653075204037,0.7227722772277227,9999,0
1,58,0.5721664854080378,0.709211986681465,0.54930183497986,0.7128712871287128,9999,0
1,59,0.5741256160556145,0.7147613762486127,0.552471793819182,0.7227722772277227,9999,0
1,60,0.5702542384112714,0.7147613762486127,0.5507167914126179,0.7425742574257426,9999,0
