Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.696552634310794,0.5156156156156156,0.722,0.4986449864498645,0,0.722
1,0.7015018831860196,0.5168168168168168,0.718,0.4986449864498645,1,0.718
2,0.7013177859532582,0.4981981981981982,0.697,0.4986449864498645,2,0.697
3,0.6983142875336312,0.49309309309309307,0.694,0.4986449864498645,3,0.694
4,0.6964613959595963,0.503003003003003,0.697,0.4986449864498645,3,0.694
5,0.698635548585886,0.493993993993994,0.695,0.4986449864498645,3,0.694
6,0.6963923359418417,0.4933933933933934,0.693,0.4986449864498645,6,0.693
7,0.695241396062009,0.5042042042042042,0.693,0.5013550135501355,6,0.693
8,0.6944166122614085,0.5234234234234234,0.722,0.4986449864498645,6,0.693
9,0.6995102970449774,0.5006006006006006,0.708,0.4986449864498645,6,0.693
10,0.6985842705130935,0.5078078078078078,0.695,0.5013550135501355,6,0.693
11,0.6961462207742639,0.506006006006006,0.693,0.5013550135501355,6,0.693
12,0.6946370908089944,0.5087087087087087,0.693,0.4932249322493225,6,0.693
13,0.6936622159259097,0.5012012012012012,0.692,0.5203252032520326,13,0.692
14,0.6931076928301975,0.5057057057057057,0.692,0.5257452574525745,13,0.692
15,0.6929925858437478,0.5162162162162162,0.692,0.5230352303523035,13,0.692
16,0.6928010494501383,0.5165165165165165,0.694,0.4986449864498645,13,0.692
17,0.6927739824976649,0.5165165165165165,0.691,0.5121951219512195,17,0.691
18,0.6928723525714587,0.5126126126126126,0.692,0.5067750677506775,17,0.691
19,0.692380548525859,0.5291291291291291,0.693,0.4932249322493225,17,0.691
20,0.6944018103338935,0.5117117117117117,0.693,0.5013550135501355,17,0.691
21,0.6941783713148879,0.4990990990990991,0.693,0.4986449864498645,17,0.691
22,0.6935280764067138,0.512912912912913,0.692,0.5501355013550135,17,0.691
23,0.693115412616157,0.5192192192192192,0.692,0.5447154471544715,17,0.691
24,0.6927620796111968,0.5216216216216216,0.692,0.5501355013550135,17,0.691
25,0.692671101300924,0.5186186186186186,0.692,0.5528455284552846,17,0.691
26,0.6926445075341531,0.5195195195195195,0.692,0.5447154471544715,17,0.691
27,0.6925517875153023,0.518918918918919,0.692,0.5365853658536586,17,0.691
28,0.6922060544426377,0.5165165165165165,0.692,0.5094850948509485,17,0.691
29,0.6939767257587329,0.5192192192192192,0.693,0.4986449864498645,17,0.691
30,0.6931001724423589,0.5114114114114114,0.692,0.5067750677506775,17,0.691
31,0.692800164938689,0.5081081081081081,0.692,0.5338753387533876,17,0.691
32,0.6923736233968992,0.5153153153153153,0.692,0.5338753387533876,17,0.691
33,0.692238101515326,0.5183183183183183,0.692,0.5338753387533876,17,0.691
34,0.6921835958420693,0.5156156156156156,0.691,0.5392953929539296,17,0.691
35,0.6924605300834586,0.5267267267267267,0.692,0.5311653116531165,17,0.691
36,0.6917025055613246,0.527027027027027,0.691,0.5365853658536586,17,0.691
37,0.6917618217410983,0.5246246246246247,0.691,0.5257452574525745,17,0.691
