Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6918068929435381,0.477124183006536,0.292,1.0,0,0.292
1,0.6384122846952451,0.6339869281045751,0.5,1.0,0,0.292
2,0.6241790761355481,0.6339869281045751,0.325,1.0,0,0.292
3,0.5932551832760081,0.6470588235294118,0.452,0.9411764705882353,0,0.292
4,0.5695694965474746,0.7058823529411765,0.296,0.9411764705882353,0,0.292
5,0.5603466910474441,0.6993464052287581,0.421,0.6470588235294118,0,0.292
6,0.5323173208953509,0.7189542483660131,0.356,0.9411764705882353,0,0.292
7,0.5391738134271958,0.7254901960784313,0.321,0.9411764705882353,0,0.292
8,0.506776887996524,0.7450980392156863,0.474,0.5882352941176471,0,0.292
9,0.5211000956741034,0.7254901960784313,0.22,0.9411764705882353,9,0.22
10,0.5194062448404972,0.738562091503268,0.243,1.0,9,0.22
11,0.4595228007026747,0.7777777777777778,0.532,0.7647058823529411,9,0.22
12,0.4591788080782672,0.803921568627451,0.421,0.7647058823529411,9,0.22
13,0.5380912707522024,0.7189542483660131,0.091,1.0,13,0.091
14,0.508305082134172,0.7712418300653595,0.625,0.7058823529411765,13,0.091
15,0.47677620485717176,0.803921568627451,0.155,1.0,13,0.091
16,0.4782515238313114,0.7647058823529411,0.593,0.7058823529411765,13,0.091
17,0.4847772390234704,0.7843137254901961,0.217,1.0,13,0.091
18,0.44663163902712805,0.7973856209150327,0.527,0.7647058823529411,13,0.091
19,0.4531686576752881,0.7973856209150327,0.241,0.9411764705882353,13,0.091
20,0.4209105619807649,0.803921568627451,0.57,0.7058823529411765,13,0.091
21,0.4260840326352836,0.8169934640522876,0.297,0.8235294117647058,13,0.091
22,0.42755938472311483,0.7843137254901961,0.248,0.8823529411764706,13,0.091
23,0.3865555146940393,0.8235294117647058,0.444,0.7647058823529411,13,0.091
24,0.3756929673011007,0.8562091503267973,1.056,0.47058823529411764,13,0.091
25,0.549147874311684,0.7189542483660131,0.137,1.0,13,0.091
26,0.49767780459784217,0.7777777777777778,0.367,0.7647058823529411,13,0.091
27,0.42925750741771623,0.7908496732026143,0.204,1.0,13,0.091
28,0.4430910619645337,0.8300653594771242,0.582,0.7058823529411765,13,0.091
29,0.443474169650109,0.8169934640522876,0.202,1.0,13,0.091
30,0.4230329649510726,0.8104575163398693,0.555,0.7058823529411765,13,0.091
31,0.4222062909914777,0.803921568627451,0.253,0.8235294117647058,13,0.091
32,0.39144453795906764,0.8235294117647058,0.521,0.7058823529411765,13,0.091
33,0.39560092488924664,0.8235294117647058,0.236,0.8823529411764706,13,0.091
34,0.3693137759087132,0.8562091503267973,0.492,0.8235294117647058,13,0.091
35,0.3620178826104582,0.8496732026143791,0.608,0.7647058823529411,13,0.091
36,0.4048340967278075,0.8235294117647058,0.171,0.9411764705882353,13,0.091
37,0.4195764970545675,0.8169934640522876,0.222,0.9411764705882353,13,0.091
38,0.3487363021358166,0.8627450980392157,0.542,0.7647058823529411,13,0.091
39,0.3739291558078691,0.8627450980392157,0.179,0.9411764705882353,13,0.091
40,0.35962843505385655,0.869281045751634,0.32,0.8235294117647058,13,0.091
41,0.33052085369241,0.8562091503267973,0.542,0.7647058823529411,13,0.091
42,0.3755916935556075,0.8562091503267973,0.163,0.9411764705882353,13,0.091
43,0.3485134021908629,0.8431372549019608,0.339,0.8823529411764706,13,0.091
44,0.3212613515994128,0.8823529411764706,0.601,0.7647058823529411,13,0.091
45,0.37071271075142753,0.8627450980392157,0.151,0.9411764705882353,13,0.091
