Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7087845322606083,0.4993993993993994,0.729,0.4986449864498645,0,0.729
1,0.7082456421207737,0.48768768768768767,0.705,0.4986449864498645,1,0.705
2,0.7003579603301154,0.4990990990990991,0.703,0.4986449864498645,2,0.703
3,0.6998741921361861,0.4906906906906907,0.696,0.4986449864498645,3,0.696
4,0.6978897396508638,0.4990990990990991,0.693,0.4986449864498645,4,0.693
5,0.69470222841154,0.487987987987988,0.693,0.4986449864498645,4,0.693
6,0.6947625425126818,0.4918918918918919,0.693,0.4986449864498645,4,0.693
7,0.6935108388150418,0.4993993993993994,0.693,0.4986449864498645,4,0.693
8,0.693360961092127,0.4993993993993994,0.693,0.4986449864498645,4,0.693
9,0.6933031804568774,0.4963963963963964,0.693,0.4986449864498645,4,0.693
10,0.6952851533173798,0.5048048048048048,0.697,0.4986449864498645,4,0.693
11,0.6961188932796857,0.4885885885885886,0.693,0.4986449864498645,4,0.693
12,0.6939330713884967,0.48558558558558557,0.693,0.4986449864498645,4,0.693
13,0.6938184259890078,0.4924924924924925,0.693,0.4986449864498645,4,0.693
14,0.693465021888057,0.4996996996996997,0.693,0.4986449864498645,4,0.693
15,0.6932628031249519,0.4996996996996997,0.693,0.4986449864498645,4,0.693
16,0.6932961714518321,0.4996996996996997,0.693,0.4986449864498645,4,0.693
17,0.6932583822502388,0.4996996996996997,0.693,0.4986449864498645,4,0.693
18,0.6932797949593347,0.4996996996996997,0.693,0.4986449864498645,4,0.693
19,0.6932548926041291,0.4996996996996997,0.693,0.4986449864498645,4,0.693
20,0.6932697624773593,0.4996996996996997,0.693,0.4986449864498645,4,0.693
21,0.6933406278535769,0.4996996996996997,0.693,0.4986449864498645,4,0.693
22,0.6932405467505928,0.4996996996996997,0.693,0.4986449864498645,4,0.693
23,0.6935982409898225,0.4996996996996997,0.693,0.4986449864498645,4,0.693
24,0.6932187170595736,0.4996996996996997,0.693,0.4986449864498645,4,0.693
25,0.6933591517242226,0.4996996996996997,0.693,0.4986449864498645,4,0.693
26,0.6932374821052895,0.4996996996996997,0.693,0.4986449864498645,4,0.693
27,0.6939697679814634,0.4957957957957958,0.693,0.4986449864498645,4,0.693
28,0.6931974642269604,0.4996996996996997,0.696,0.4986449864498645,4,0.693
29,0.6964321470117426,0.48768768768768767,0.693,0.4986449864498645,4,0.693
30,0.6939118779457367,0.4996996996996997,0.693,0.4986449864498645,4,0.693
31,0.6932903351726475,0.4996996996996997,0.693,0.4986449864498645,4,0.693
32,0.6932892224094174,0.4996996996996997,0.693,0.4986449864498645,4,0.693
33,0.6932951732082768,0.4996996996996997,0.693,0.4986449864498645,4,0.693
34,0.6933026389674739,0.4996996996996997,0.693,0.4986449864498645,4,0.693
35,0.6933097957132814,0.4996996996996997,0.693,0.4986449864498645,4,0.693
36,0.6933160777564521,0.4996996996996997,0.693,0.4986449864498645,4,0.693
37,0.6933212783243563,0.4996996996996997,0.693,0.4986449864498645,4,0.693
38,0.6933251675542769,0.4996996996996997,0.693,0.4986449864498645,4,0.693
39,0.6933283094887261,0.4996996996996997,0.693,0.4986449864498645,4,0.693
40,0.6933306112303748,0.4996996996996997,0.693,0.4986449864498645,4,0.693
41,0.6933329716101065,0.4996996996996997,0.693,0.4986449864498645,4,0.693
42,0.6933336599453076,0.4996996996996997,0.693,0.4986449864498645,4,0.693
43,0.6933362208329164,0.4996996996996997,0.693,0.4986449864498645,4,0.693
44,0.6933353045323232,0.4996996996996997,0.693,0.4986449864498645,4,0.693
45,0.6933378931280371,0.4996996996996997,0.693,0.4986449864498645,4,0.693
46,0.6933365729478028,0.4996996996996997,0.693,0.4986449864498645,4,0.693
47,0.6933367633246803,0.4996996996996997,0.693,0.4986449864498645,4,0.693
48,0.693337211701963,0.4996996996996997,0.693,0.4986449864498645,4,0.693
49,0.6933375643896269,0.4996996996996997,0.693,0.4986449864498645,4,0.693
50,0.6933130891831429,0.4996996996996997,0.693,0.4986449864498645,4,0.693
51,0.6933146795353016,0.4996996996996997,0.693,0.4986449864498645,4,0.693
52,0.6933160595707707,0.4996996996996997,0.693,0.4986449864498645,4,0.693
53,0.6933173110177209,0.4996996996996997,0.693,0.4986449864498645,4,0.693
54,0.6933183002758313,0.4996996996996997,0.693,0.4986449864498645,4,0.693
55,0.6933192351916889,0.4996996996996997,0.693,0.4986449864498645,4,0.693
56,0.6933200614588396,0.4996996996996997,0.693,0.4986449864498645,4,0.693
57,0.6933207522283446,0.4996996996996997,0.693,0.4986449864498645,4,0.693
58,0.6933213952425364,0.4996996996996997,0.693,0.4986449864498645,4,0.693
59,0.6933219386650635,0.4996996996996997,0.693,0.4986449864498645,4,0.693
60,0.6933223822095372,0.4996996996996997,0.693,0.4986449864498645,4,0.693
61,0.6933227576651014,0.4996996996996997,0.693,0.4986449864498645,4,0.693
62,0.6933231529172834,0.4996996996996997,0.693,0.4986449864498645,4,0.693
63,0.693323425845699,0.4996996996996997,0.693,0.4986449864498645,4,0.693
64,0.6933237331407565,0.4996996996996997,0.693,0.4986449864498645,4,0.693
65,0.6933239887784551,0.4996996996996997,0.693,0.4986449864498645,4,0.693
66,0.6933241697403045,0.4996996996996997,0.693,0.4986449864498645,4,0.693
67,0.6933243296167872,0.4996996996996997,0.693,0.4986449864498645,4,0.693
68,0.6933245015931917,0.4996996996996997,0.693,0.4986449864498645,4,0.693
69,0.693324619263142,0.4996996996996997,0.693,0.4986449864498645,4,0.693
70,0.6933247282340362,0.4996996996996997,0.693,0.4986449864498645,4,0.693
71,0.693324819269839,0.4996996996996997,0.693,0.4986449864498645,4,0.693
72,0.6933249279185458,0.4996996996996997,0.693,0.4986449864498645,4,0.693
73,0.6933249956136709,0.4996996996996997,0.693,0.4986449864498645,4,0.693
74,0.6933250647407394,0.4996996996996997,0.693,0.4986449864498645,4,0.693
75,0.6933251169708756,0.4996996996996997,0.693,0.4986449864498645,4,0.693
76,0.6933251819811068,0.4996996996996997,0.693,0.4986449864498645,4,0.693
77,0.6933252449508186,0.4996996996996997,0.693,0.4986449864498645,4,0.693
78,0.6933252736254856,0.4996996996996997,0.693,0.4986449864498645,4,0.693
79,0.6933253151160461,0.4996996996996997,0.693,0.4986449864498645,4,0.693
80,0.6933253360940171,0.4996996996996997,0.693,0.4986449864498645,4,0.693
81,0.6933253754724611,0.4996996996996997,0.693,0.4986449864498645,4,0.693
82,0.6933253794461042,0.4996996996996997,0.693,0.4986449864498645,4,0.693
83,0.6933254281679789,0.4996996996996997,0.693,0.4986449864498645,4,0.693
84,0.6933254483583812,0.4996996996996997,0.693,0.4986449864498645,4,0.693
