Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7107824045616585,0.5024024024024024,0.722,0.4986449864498645,0,0.722
1,0.7074342309533654,0.48768768768768767,0.704,0.4986449864498645,1,0.704
2,0.700133091086024,0.4963963963963964,0.698,0.4986449864498645,2,0.698
3,0.6979109639162058,0.4990990990990991,0.696,0.4986449864498645,3,0.696
4,0.6973241395420499,0.4900900900900901,0.693,0.4986449864498645,4,0.693
5,0.6944480879886731,0.4996996996996997,0.693,0.4986449864498645,4,0.693
6,0.6943596670577475,0.4948948948948949,0.693,0.5013550135501355,4,0.693
7,0.7078678425367888,0.4906906906906907,0.741,0.4986449864498645,4,0.693
8,0.6989975717332628,0.4915915915915916,0.693,0.4986449864498645,4,0.693
9,0.6937314512493374,0.4864864864864865,0.693,0.4986449864498645,4,0.693
10,0.694092475544583,0.4918918918918919,0.693,0.4986449864498645,4,0.693
11,0.693749942579069,0.4993993993993994,0.693,0.4986449864498645,4,0.693
12,0.693281302437768,0.4993993993993994,0.693,0.4986449864498645,4,0.693
13,0.6932986767800363,0.4993993993993994,0.693,0.4986449864498645,4,0.693
14,0.6932950973510742,0.4993993993993994,0.693,0.4986449864498645,4,0.693
15,0.6932900453830982,0.4993993993993994,0.693,0.4986449864498645,4,0.693
16,0.6932825717840109,0.4993993993993994,0.693,0.4986449864498645,4,0.693
17,0.6932768166602195,0.4993993993993994,0.693,0.4986449864498645,4,0.693
18,0.6932810090325616,0.4993993993993994,0.693,0.4986449864498645,4,0.693
19,0.6932745366841108,0.4993993993993994,0.693,0.4986449864498645,4,0.693
20,0.6932767672581716,0.4993993993993994,0.693,0.4986449864498645,4,0.693
21,0.6932805871104335,0.4993993993993994,0.693,0.4986449864498645,4,0.693
22,0.6932859352759054,0.4993993993993994,0.693,0.4986449864498645,4,0.693
23,0.6932948630493324,0.4993993993993994,0.693,0.4986449864498645,4,0.693
24,0.6933000104921359,0.4993993993993994,0.693,0.4986449864498645,4,0.693
25,0.6933061418232617,0.4993993993993994,0.693,0.4986449864498645,4,0.693
26,0.6933205808247174,0.4993993993993994,0.693,0.4986449864498645,4,0.693
27,0.6933175864520373,0.4993993993993994,0.693,0.4986449864498645,4,0.693
28,0.6933237846191223,0.4993993993993994,0.693,0.4986449864498645,4,0.693
29,0.6933295267122286,0.4993993993993994,0.693,0.4986449864498645,4,0.693
30,0.6933297264683354,0.4993993993993994,0.693,0.4986449864498645,4,0.693
31,0.6933317251033612,0.4993993993993994,0.693,0.4986449864498645,4,0.693
32,0.6933285835626963,0.4993993993993994,0.693,0.4986449864498645,4,0.693
33,0.6933381194108957,0.4993993993993994,0.693,0.4986449864498645,4,0.693
34,0.6933491976053507,0.4993993993993994,0.693,0.4986449864498645,4,0.693
35,0.6933329253225355,0.4993993993993994,0.693,0.4986449864498645,4,0.693
36,0.6933324793079594,0.4993993993993994,0.693,0.4986449864498645,4,0.693
37,0.6933494251053612,0.4993993993993994,0.693,0.4986449864498645,4,0.693
38,0.693331862927915,0.4993993993993994,0.693,0.4986449864498645,4,0.693
39,0.6933573702434161,0.4993993993993994,0.693,0.4986449864498645,4,0.693
40,0.6933360533313351,0.4993993993993994,0.693,0.4986449864498645,4,0.693
41,0.6933354034080161,0.4993993993993994,0.693,0.4986449864498645,4,0.693
42,0.6933435164414369,0.4993993993993994,0.693,0.4986449864498645,4,0.693
43,0.6933375990426576,0.4993993993993994,0.693,0.4986449864498645,4,0.693
44,0.6933377650406983,0.4993993993993994,0.693,0.4986449864498645,4,0.693
45,0.6933378668160768,0.4993993993993994,0.693,0.4986449864498645,4,0.693
46,0.693337984235437,0.4993993993993994,0.693,0.4986449864498645,4,0.693
47,0.6933380482791064,0.4993993993993994,0.693,0.4986449864498645,4,0.693
48,0.6933381470832023,0.4993993993993994,0.693,0.4986449864498645,4,0.693
49,0.6933382026068083,0.4993993993993994,0.693,0.4986449864498645,4,0.693
50,0.6933131837272071,0.4993993993993994,0.693,0.4986449864498645,4,0.693
51,0.6933146986159476,0.4993993993993994,0.693,0.4986449864498645,4,0.693
52,0.69331604313922,0.4993993993993994,0.693,0.4986449864498645,4,0.693
53,0.6933172210916743,0.4993993993993994,0.693,0.4986449864498645,4,0.693
54,0.6933182364469533,0.4993993993993994,0.693,0.4986449864498645,4,0.693
55,0.6933191102904243,0.4993993993993994,0.693,0.4986449864498645,4,0.693
56,0.6933199635855071,0.4993993993993994,0.693,0.4986449864498645,4,0.693
57,0.6933206034494234,0.4993993993993994,0.693,0.4986449864498645,4,0.693
58,0.6933211896870587,0.4993993993993994,0.693,0.4986449864498645,4,0.693
59,0.6933217187543531,0.4993993993993994,0.693,0.4986449864498645,4,0.693
60,0.6933221901859249,0.4993993993993994,0.693,0.4986449864498645,4,0.693
61,0.6933225522170195,0.4993993993993994,0.693,0.4986449864498645,4,0.693
62,0.6933228791297019,0.4993993993993994,0.693,0.4986449864498645,4,0.693
