Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7005959037811526,0.5268817204301075,0.738,0.43333333333333335,0,0.738
1,0.68151090371566,0.5985663082437276,0.728,0.43333333333333335,1,0.728
2,0.6679409300127337,0.5949820788530465,0.709,0.5,2,0.709
3,0.6556452290558901,0.6308243727598566,0.677,0.5333333333333333,3,0.677
4,0.6444331074273715,0.6021505376344086,0.678,0.5333333333333333,3,0.677
5,0.6412988946002017,0.6308243727598566,0.709,0.6,3,0.677
6,0.6330169391247534,0.6272401433691757,0.742,0.6333333333333333,3,0.677
7,0.6316568174242546,0.6594982078853047,0.699,0.6333333333333333,3,0.677
8,0.6404762829930979,0.6308243727598566,0.652,0.5666666666666667,8,0.652
9,0.6280149153056538,0.6379928315412187,0.706,0.5666666666666667,8,0.652
10,0.6104104196298934,0.6738351254480287,0.646,0.6666666666666666,10,0.646
11,0.6180796750343829,0.6129032258064516,0.662,0.5333333333333333,10,0.646
12,0.6073060724683987,0.6702508960573477,0.707,0.6333333333333333,10,0.646
13,0.5977136367751706,0.6630824372759857,0.691,0.6,10,0.646
14,0.6152710893248144,0.6344086021505376,0.662,0.6333333333333333,10,0.646
15,0.6214945444496729,0.6344086021505376,0.715,0.6333333333333333,10,0.646
16,0.610989747615698,0.6630824372759857,0.702,0.6,10,0.646
17,0.6097015702169001,0.6559139784946236,0.674,0.5666666666666667,10,0.646
18,0.6075609332771712,0.6344086021505376,0.708,0.6333333333333333,10,0.646
19,0.587684753868315,0.6845878136200717,0.703,0.6,10,0.646
20,0.5865571719984854,0.6666666666666666,0.682,0.5666666666666667,10,0.646
21,0.5769830580039691,0.7060931899641577,0.688,0.6,10,0.646
22,0.5744263806437079,0.6845878136200717,0.668,0.6,10,0.646
23,0.5701504302708479,0.6738351254480287,0.672,0.5666666666666667,10,0.646
24,0.5665696298563352,0.7025089605734767,0.669,0.6333333333333333,10,0.646
25,0.56040451998779,0.6917562724014337,0.693,0.6,10,0.646
26,0.5551641514010754,0.6881720430107527,0.674,0.6,10,0.646
27,0.5639984587401045,0.6881720430107527,0.72,0.6,10,0.646
28,0.5599984975271327,0.6738351254480287,0.753,0.6333333333333333,10,0.646
29,0.5706577919503694,0.6845878136200717,0.695,0.6,10,0.646
30,0.5531736081432698,0.6917562724014337,0.666,0.6,10,0.646
31,0.5860500945626194,0.6774193548387096,0.69,0.5666666666666667,10,0.646
32,0.5848626896044686,0.6415770609318996,0.73,0.6333333333333333,10,0.646
33,0.5699177433512972,0.6702508960573477,0.703,0.5666666666666667,10,0.646
34,0.5710276912190153,0.6487455197132617,0.722,0.6,10,0.646
35,0.5573928010079169,0.6845878136200717,0.731,0.6333333333333333,10,0.646
36,0.5552664069078301,0.6881720430107527,0.702,0.6,10,0.646
37,0.5648510897245032,0.6953405017921147,0.686,0.5666666666666667,10,0.646
38,0.5505954584767742,0.7096774193548387,0.683,0.6,10,0.646
39,0.5397251879656186,0.6845878136200717,0.699,0.6333333333333333,10,0.646
