Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7062411492293303,0.5033033033033033,0.72,0.4986449864498645,0,0.72
1,0.7069374886360971,0.4954954954954955,0.713,0.4986449864498645,1,0.713
2,0.7019959190228322,0.5003003003003003,0.7,0.4986449864498645,2,0.7
3,0.6984761097051718,0.4882882882882883,0.695,0.4986449864498645,3,0.695
4,0.6964848778269312,0.5087087087087087,0.693,0.4986449864498645,4,0.693
5,0.694262604813676,0.4891891891891892,0.693,0.4986449864498645,4,0.693
6,0.6941861566480574,0.4918918918918919,0.693,0.4986449864498645,4,0.693
7,0.6936642743803717,0.4957957957957958,0.693,0.4986449864498645,4,0.693
8,0.6933985154549996,0.4996996996996997,0.693,0.4986449864498645,4,0.693
9,0.6933242779236298,0.4996996996996997,0.693,0.4986449864498645,4,0.693
10,0.6934873516137178,0.4984984984984985,0.697,0.4986449864498645,4,0.693
11,0.6959173332105528,0.49519519519519517,0.693,0.4986449864498645,4,0.693
12,0.6947243118429327,0.4990990990990991,0.693,0.4986449864498645,4,0.693
13,0.6937631070076883,0.4888888888888889,0.693,0.4986449864498645,4,0.693
14,0.6943832129329532,0.4972972972972973,0.693,0.4986449864498645,4,0.693
15,0.6932706595183135,0.4996996996996997,0.693,0.4986449864498645,4,0.693
16,0.6932718890207308,0.4996996996996997,0.693,0.4986449864498645,4,0.693
17,0.6932871532153797,0.4996996996996997,0.693,0.4986449864498645,4,0.693
18,0.6932836933894916,0.4996996996996997,0.693,0.4986449864498645,4,0.693
19,0.6932775945634814,0.4996996996996997,0.693,0.4986449864498645,4,0.693
20,0.693272338221381,0.4996996996996997,0.693,0.4986449864498645,4,0.693
21,0.6932640446556939,0.4996996996996997,0.693,0.4986449864498645,4,0.693
22,0.6932564666679314,0.4996996996996997,0.693,0.4986449864498645,4,0.693
23,0.693242696205059,0.4996996996996997,0.693,0.4986449864498645,4,0.693
24,0.6932309709511719,0.4996996996996997,0.693,0.4986449864498645,4,0.693
25,0.6932519707593832,0.4996996996996997,0.693,0.4986449864498645,4,0.693
26,0.693240389129421,0.4996996996996997,0.693,0.4986449864498645,4,0.693
27,0.6934598150196019,0.506006006006006,0.693,0.4986449864498645,4,0.693
28,0.6947044618852861,0.4993993993993994,0.693,0.4986449864498645,4,0.693
29,0.6952605529948398,0.4957957957957958,0.693,0.4986449864498645,4,0.693
30,0.693876032643132,0.4996996996996997,0.693,0.4986449864498645,4,0.693
31,0.6933252373257199,0.4996996996996997,0.693,0.4986449864498645,4,0.693
32,0.693329696970301,0.5039039039039039,0.693,0.4986449864498645,4,0.693
33,0.6934329572024646,0.4996996996996997,0.693,0.4986449864498645,4,0.693
34,0.6933395356387347,0.4996996996996997,0.693,0.4986449864498645,4,0.693
35,0.6936932640390712,0.4996996996996997,0.693,0.4986449864498645,4,0.693
36,0.6932485272218515,0.4996996996996997,0.693,0.4986449864498645,4,0.693
37,0.6934751292964718,0.496996996996997,0.693,0.5013550135501355,4,0.693
