Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7307036957005874,0.4444444444444444,0.688,0.5483870967741935,0,0.688
1,0.6933307978841994,0.5519713261648745,0.677,0.5483870967741935,1,0.677
2,0.683303641375675,0.5806451612903226,0.669,0.5483870967741935,2,0.669
3,0.6754447881893445,0.5806451612903226,0.655,0.6129032258064516,3,0.655
4,0.6797007482538941,0.5376344086021505,0.646,0.6451612903225806,4,0.646
5,0.6667251785596212,0.6021505376344086,0.642,0.6129032258064516,5,0.642
6,0.6715236103235607,0.5949820788530465,0.625,0.7096774193548387,6,0.625
7,0.6517620372943126,0.6093189964157706,0.631,0.6774193548387096,6,0.625
8,0.6568999119556933,0.5949820788530465,0.615,0.6129032258064516,8,0.615
9,0.6374584891462839,0.5985663082437276,0.601,0.6774193548387096,9,0.601
10,0.6439591586376177,0.6308243727598566,0.589,0.7096774193548387,10,0.589
11,0.6344037596470139,0.6200716845878136,0.588,0.7096774193548387,11,0.588
12,0.6342778940781898,0.6344086021505376,0.584,0.7096774193548387,12,0.584
13,0.6327245654171085,0.6236559139784946,0.596,0.7096774193548387,12,0.584
14,0.6258991488846399,0.6129032258064516,0.588,0.7419354838709677,12,0.584
15,0.6221038064649028,0.6415770609318996,0.578,0.7096774193548387,15,0.578
16,0.6295792524532605,0.6415770609318996,0.601,0.6129032258064516,15,0.578
17,0.613664687534387,0.6308243727598566,0.587,0.7419354838709677,15,0.578
18,0.6157387806950504,0.6308243727598566,0.566,0.7419354838709677,18,0.566
19,0.6204267856681646,0.6379928315412187,0.588,0.6129032258064516,18,0.566
20,0.6056164523393023,0.6379928315412187,0.599,0.7419354838709677,18,0.566
21,0.6127992003194748,0.6415770609318996,0.576,0.7419354838709677,18,0.566
22,0.6131163252297268,0.6344086021505376,0.555,0.6774193548387096,22,0.555
23,0.6106908009471005,0.6451612903225806,0.575,0.7096774193548387,22,0.555
24,0.6071090346809783,0.6344086021505376,0.599,0.7096774193548387,22,0.555
25,0.6038644479380714,0.6379928315412187,0.57,0.7096774193548387,22,0.555
26,0.6191529931774277,0.6451612903225806,0.589,0.7096774193548387,22,0.555
27,0.6380381366258027,0.6200716845878136,0.583,0.7096774193548387,22,0.555
28,0.6219177205502773,0.6415770609318996,0.553,0.7419354838709677,28,0.553
29,0.6170535382404122,0.6272401433691757,0.554,0.6774193548387096,28,0.553
30,0.609936816183897,0.6666666666666666,0.548,0.7419354838709677,30,0.548
31,0.6104704101025844,0.6415770609318996,0.542,0.6774193548387096,31,0.542
32,0.6024652935270768,0.6559139784946236,0.543,0.7419354838709677,31,0.542
33,0.6002389679672897,0.6559139784946236,0.559,0.6774193548387096,31,0.542
34,0.6019185904319996,0.6344086021505376,0.553,0.6774193548387096,31,0.542
35,0.6002830734816931,0.6738351254480287,0.559,0.6774193548387096,31,0.542
36,0.5940214770455514,0.6523297491039427,0.596,0.5806451612903226,31,0.542
37,0.5712775767490428,0.6666666666666666,0.575,0.6451612903225806,31,0.542
38,0.5842545497161086,0.6630824372759857,0.562,0.7096774193548387,31,0.542
39,0.5872600786788489,0.6415770609318996,0.592,0.6129032258064516,31,0.542
40,0.5603421586816029,0.6594982078853047,0.572,0.6451612903225806,31,0.542
41,0.5766321861829382,0.6666666666666666,0.56,0.6774193548387096,31,0.542
42,0.5712163769857004,0.6523297491039427,0.61,0.6129032258064516,31,0.542
43,0.5863289326749822,0.6594982078853047,0.553,0.7096774193548387,31,0.542
