Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6977507272640148,0.5021021021021022,0.714,0.4986449864498645,0,0.714
1,0.7017590112514324,0.48558558558558557,0.698,0.4986449864498645,1,0.698
2,0.6981842292321695,0.4921921921921922,0.694,0.4986449864498645,2,0.694
3,0.6962377607285439,0.5093093093093093,0.693,0.4986449864498645,3,0.693
4,0.6944134210681057,0.4966966966966967,0.693,0.4986449864498645,3,0.693
5,0.6948147055623052,0.5036036036036036,0.692,0.4986449864498645,5,0.692
6,0.7078900920020209,0.5213213213213214,0.713,0.4986449864498645,5,0.692
7,0.6985640578799778,0.4831831831831832,0.695,0.4986449864498645,5,0.692
8,0.6963475478662027,0.4948948948948949,0.693,0.4986449864498645,5,0.692
9,0.6948611343945111,0.493993993993994,0.693,0.4986449864498645,5,0.692
10,0.6940573839453964,0.496996996996997,0.693,0.5149051490514905,5,0.692
11,0.6935616479621635,0.4975975975975976,0.693,0.4986449864498645,5,0.692
12,0.693504800739231,0.4984984984984985,0.693,0.4959349593495935,5,0.692
13,0.6932635972449729,0.4993993993993994,0.693,0.4986449864498645,5,0.692
14,0.693238812881905,0.4957957957957958,0.693,0.4986449864498645,5,0.692
15,0.6932437923935441,0.5,0.693,0.4986449864498645,5,0.692
16,0.6931539288512222,0.5,0.693,0.4986449864498645,5,0.692
17,0.6931179459030564,0.5,0.693,0.4986449864498645,5,0.692
18,0.6930481692334195,0.5,0.693,0.4986449864498645,5,0.692
19,0.6930933024432208,0.5,0.693,0.4986449864498645,5,0.692
20,0.6930731973132571,0.5,0.693,0.4986449864498645,5,0.692
21,0.69300255184775,0.5,0.693,0.4986449864498645,5,0.692
22,0.6929211606134523,0.5,0.693,0.4986449864498645,5,0.692
23,0.6932012987566424,0.5,0.693,0.4986449864498645,5,0.692
24,0.6931071852420544,0.5,0.693,0.4986449864498645,5,0.692
25,0.6928313995624805,0.4978978978978979,0.693,0.4986449864498645,5,0.692
26,0.6934075611847657,0.5,0.693,0.4986449864498645,5,0.692
27,0.6930622188178627,0.5,0.693,0.4986449864498645,5,0.692
28,0.6930102796525927,0.5,0.693,0.4986449864498645,5,0.692
29,0.6929715866441125,0.5,0.693,0.4986449864498645,5,0.692
30,0.6928754220495711,0.5,0.693,0.4986449864498645,5,0.692
31,0.6930232432511476,0.5,0.693,0.4986449864498645,5,0.692
32,0.6931889201785709,0.5,0.693,0.4986449864498645,5,0.692
33,0.6930128692864655,0.5168168168168168,0.693,0.4986449864498645,5,0.692
34,0.6936873046485511,0.493993993993994,0.693,0.4986449864498645,5,0.692
35,0.6938585393063657,0.49099099099099097,0.693,0.4986449864498645,5,0.692
36,0.6932071562285895,0.5,0.693,0.4986449864498645,5,0.692
37,0.6930819543632301,0.5,0.693,0.4986449864498645,5,0.692
38,0.6930612129492086,0.5,0.693,0.4986449864498645,5,0.692
39,0.6930685563130422,0.5,0.693,0.4986449864498645,5,0.692
40,0.6930151798345663,0.5,0.693,0.4986449864498645,5,0.692
41,0.6929604258265223,0.5,0.693,0.4986449864498645,5,0.692
42,0.6929788996865441,0.5,0.693,0.4986449864498645,5,0.692
43,0.6930557756452589,0.5072072072072072,0.694,0.4986449864498645,5,0.692
44,0.6942764876841067,0.4984984984984985,0.693,0.4986449864498645,5,0.692
45,0.6934732922562608,0.4996996996996997,0.693,0.4986449864498645,5,0.692
46,0.6933307351650776,0.4996996996996997,0.693,0.4986449864498645,5,0.692
47,0.6933101905358804,0.4996996996996997,0.693,0.4986449864498645,5,0.692
48,0.6933049073806397,0.4996996996996997,0.693,0.4986449864498645,5,0.692
49,0.6933053432642161,0.4996996996996997,0.693,0.4986449864498645,5,0.692
50,0.6932763495244779,0.4996996996996997,0.693,0.4986449864498645,5,0.692
51,0.6932821237289154,0.4996996996996997,0.693,0.4986449864498645,5,0.692
52,0.6932870685159265,0.4996996996996997,0.693,0.4986449864498645,5,0.692
53,0.6932911102478211,0.4996996996996997,0.693,0.4986449864498645,5,0.692
54,0.6932943060591414,0.4996996996996997,0.693,0.4986449864498645,5,0.692
55,0.6932968786886863,0.4996996996996997,0.693,0.4986449864498645,5,0.692
56,0.693298832503883,0.4996996996996997,0.693,0.4986449864498645,5,0.692
57,0.6933003404118994,0.4996996996996997,0.693,0.4986449864498645,5,0.692
58,0.6933014913722202,0.4996996996996997,0.693,0.4986449864498645,5,0.692
59,0.6933023632109702,0.4996996996996997,0.693,0.4986449864498645,5,0.692
60,0.6933034099974074,0.4996996996996997,0.693,0.4986449864498645,5,0.692
61,0.6933042308231732,0.4996996996996997,0.693,0.4986449864498645,5,0.692
62,0.6933047274569492,0.4996996996996997,0.693,0.4986449864498645,5,0.692
63,0.6933054936540736,0.4996996996996997,0.693,0.4986449864498645,5,0.692
64,0.6933064128901507,0.4996996996996997,0.693,0.4986449864498645,5,0.692
65,0.6933068999299058,0.4996996996996997,0.693,0.4986449864498645,5,0.692
66,0.6933069371604347,0.4996996996996997,0.693,0.4986449864498645,5,0.692
67,0.6933067173929186,0.4996996996996997,0.693,0.4986449864498645,5,0.692
68,0.6933040578086097,0.4996996996996997,0.693,0.4986449864498645,5,0.692
69,0.6932986363992318,0.4996996996996997,0.693,0.4986449864498645,5,0.692
70,0.6932673750696956,0.4996996996996997,0.693,0.4986449864498645,5,0.692
71,0.6932575785003983,0.4996996996996997,0.693,0.4986449864498645,5,0.692
72,0.6932354245815907,0.4996996996996997,0.693,0.4986449864498645,5,0.692
73,0.693209865859321,0.4996996996996997,0.693,0.4986449864498645,5,0.692
74,0.6931023657142937,0.4996996996996997,0.693,0.4986449864498645,5,0.692
75,0.6931228268969882,0.4996996996996997,0.693,0.4986449864498645,5,0.692
76,0.6940733904595132,0.4966966966966967,0.693,0.4986449864498645,5,0.692
77,0.69333155076425,0.4996996996996997,0.693,0.4986449864498645,5,0.692
78,0.6932208834467708,0.4996996996996997,0.693,0.4986449864498645,5,0.692
79,0.6929876769627179,0.4996996996996997,0.693,0.4986449864498645,5,0.692
80,0.6926878781290026,0.4996996996996997,0.693,0.4986449864498645,5,0.692
81,0.6923306696049802,0.4996996996996997,0.693,0.4986449864498645,5,0.692
82,0.6918632404224293,0.4993993993993994,0.693,0.4986449864498645,5,0.692
83,0.6913056093293267,0.5,0.693,0.4986449864498645,5,0.692
84,0.6902115174241968,0.4996996996996997,0.694,0.5338753387533876,5,0.692
85,0.689212460704036,0.5003003003003003,0.694,0.4986449864498645,5,0.692
86,0.6888856848080953,0.5102102102102102,0.696,0.5013550135501355,5,0.692
87,0.6879764362498446,0.527927927927928,0.695,0.5121951219512195,5,0.692
88,0.6873330435595355,0.5423423423423424,0.696,0.5067750677506775,5,0.692
89,0.6864356387484897,0.5486486486486486,0.698,0.4932249322493225,5,0.692
90,0.6861161949756267,0.5456456456456457,0.699,0.4986449864498645,5,0.692
91,0.6850395249532866,0.5540540540540541,0.7,0.4878048780487805,5,0.692
92,0.6848123604112917,0.5477477477477477,0.699,0.5013550135501355,5,0.692
93,0.6843339302876332,0.5492492492492492,0.699,0.5067750677506775,5,0.692
94,0.6841781332328155,0.5483483483483483,0.7,0.4986449864498645,5,0.692
95,0.6837402451861728,0.5531531531531532,0.7,0.4986449864498645,5,0.692
96,0.6830609910838955,0.5531531531531532,0.7,0.5013550135501355,5,0.692
97,0.6825635600734401,0.5540540540540541,0.7,0.5013550135501355,5,0.692
98,0.6819762812720405,0.554954954954955,0.702,0.4986449864498645,5,0.692
99,0.681395052861165,0.5546546546546547,0.7,0.5230352303523035,5,0.692
100,0.6799859734626862,0.5651651651651651,0.701,0.5203252032520326,5,0.692
101,0.6782005707780878,0.5705705705705706,0.699,0.5257452574525745,5,0.692
102,0.6761883502607947,0.5774774774774775,0.692,0.5501355013550135,5,0.692
103,0.6757916671019775,0.5765765765765766,0.688,0.5528455284552846,103,0.688
104,0.6733502672957229,0.581981981981982,0.686,0.5447154471544715,104,0.686
105,0.6761876516871982,0.5834834834834834,0.69,0.5528455284552846,104,0.686
106,0.670345565578243,0.5837837837837838,0.685,0.5582655826558266,106,0.685
107,0.6735604367098651,0.5825825825825826,0.687,0.5555555555555556,106,0.685
108,0.6692312098838188,0.5867867867867868,0.684,0.5582655826558266,108,0.684
109,0.6694423876009188,0.5933933933933934,0.683,0.5555555555555556,109,0.683
110,0.6685621438441692,0.5915915915915916,0.682,0.5555555555555556,110,0.682
111,0.6670831994251446,0.5933933933933934,0.683,0.5663956639566395,110,0.682
112,0.6661038705536553,0.5927927927927928,0.683,0.5691056910569106,110,0.682
113,0.6646275164486768,0.5954954954954955,0.683,0.5691056910569106,110,0.682
114,0.6640885233521103,0.5978978978978979,0.684,0.5663956639566395,110,0.682
115,0.6631700571234878,0.5975975975975976,0.684,0.5528455284552846,110,0.682
116,0.6612295485473609,0.6003003003003003,0.685,0.5745257452574526,110,0.682
117,0.6638023935638748,0.6018018018018018,0.682,0.5555555555555556,110,0.682
118,0.6602404718284492,0.5963963963963964,0.686,0.5636856368563685,110,0.682
119,0.6607229891482058,0.6018018018018018,0.684,0.5609756097560976,110,0.682
120,0.6594351696538495,0.5972972972972973,0.687,0.5718157181571816,110,0.682
121,0.6593723529809946,0.5993993993993993,0.689,0.5636856368563685,110,0.682
122,0.6571808267284084,0.6009009009009009,0.684,0.5718157181571816,110,0.682
123,0.6573723667018765,0.6021021021021021,0.69,0.5582655826558266,110,0.682
124,0.6558865466275373,0.6036036036036037,0.689,0.5718157181571816,110,0.682
125,0.6546230054116464,0.6042042042042042,0.687,0.5663956639566395,110,0.682
126,0.6534289019243853,0.6081081081081081,0.689,0.5718157181571816,110,0.682
127,0.6534579288494121,0.6063063063063063,0.688,0.5663956639566395,110,0.682
128,0.6513844227289652,0.6093093093093093,0.685,0.5799457994579946,110,0.682
129,0.6505760227237736,0.6123123123123123,0.685,0.5772357723577236,110,0.682
130,0.6508036007036317,0.612012012012012,0.679,0.5772357723577236,130,0.679
131,0.6492922672638306,0.6141141141141141,0.678,0.5826558265582655,131,0.678
