Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7197631613101835,0.5163398692810458,0.582,0.75,0,0.582
1,0.6282607414364035,0.6470588235294118,0.536,0.75,1,0.536
2,0.6072843830569897,0.6470588235294118,0.526,0.8125,2,0.526
3,0.5698982932988335,0.6862745098039216,0.481,0.75,3,0.481
4,0.5388566107531778,0.6928104575163399,0.463,0.6875,4,0.463
5,0.5360424954906787,0.7189542483660131,0.551,0.8125,4,0.463
6,0.5288989286796719,0.6993464052287581,0.416,0.8125,6,0.416
7,0.4587911164838504,0.8104575163398693,0.399,0.75,7,0.399
8,0.46567989953982286,0.7843137254901961,0.529,0.75,7,0.399
9,0.506191653363845,0.738562091503268,0.377,0.75,9,0.377
10,0.4142433759433771,0.8366013071895425,0.366,0.8125,10,0.366
11,0.4124445204251732,0.8104575163398693,0.451,0.8125,10,0.366
12,0.4445725979368671,0.7647058823529411,0.38,0.875,10,0.366
13,0.3958338693855635,0.8104575163398693,0.346,0.8125,13,0.346
14,0.3672889817773906,0.8627450980392157,0.36,0.875,13,0.346
15,0.3937521627525878,0.8169934640522876,0.464,0.8125,13,0.346
16,0.44242990873997506,0.7777777777777778,0.334,0.8125,16,0.334
17,0.3684877188377131,0.8496732026143791,0.343,0.8125,16,0.334
18,0.3762868000011818,0.8496732026143791,0.398,0.875,16,0.334
19,0.3931127015282126,0.8104575163398693,0.355,0.75,16,0.334
20,0.3547678603455911,0.8431372549019608,0.324,0.8125,20,0.324
21,0.3528464839738958,0.8562091503267973,0.351,0.875,20,0.324
22,0.36552996553626715,0.8431372549019608,0.383,0.875,20,0.324
23,0.37656523706087097,0.803921568627451,0.331,0.875,20,0.324
24,0.3442740681903814,0.8431372549019608,0.325,0.8125,20,0.324
25,0.3364443440063327,0.8366013071895425,0.333,0.8125,20,0.324
26,0.34501933525590334,0.8431372549019608,0.345,0.875,20,0.324
27,0.3574124921381084,0.8366013071895425,0.385,0.8125,20,0.324
28,0.37795711381762637,0.8104575163398693,0.361,0.875,20,0.324
29,0.36290216212179144,0.8366013071895425,0.331,0.8125,20,0.324
30,0.3339258183061687,0.8627450980392157,0.333,0.8125,20,0.324
31,0.3409253393902498,0.8562091503267973,0.352,0.875,20,0.324
32,0.3494310959491854,0.8300653594771242,0.319,0.9375,32,0.319
33,0.3340947871504266,0.8496732026143791,0.313,0.8125,33,0.313
34,0.3175145442189734,0.8627450980392157,0.32,0.8125,33,0.313
35,0.31668075276356117,0.8562091503267973,0.32,0.8125,33,0.313
36,0.32039278531386184,0.8366013071895425,0.336,0.875,33,0.313
37,0.34628166384946285,0.8235294117647058,0.406,0.8125,33,0.313
38,0.3899410304680369,0.8169934640522876,0.373,0.875,33,0.313
39,0.3682624013984905,0.8366013071895425,0.339,0.8125,33,0.313
40,0.3432404681358462,0.8562091503267973,0.417,0.8125,33,0.313
41,0.37739957002253316,0.8169934640522876,0.339,0.9375,33,0.313
42,0.34455880211069695,0.8562091503267973,0.311,0.8125,42,0.311
43,0.3370777750326917,0.8300653594771242,0.401,0.8125,42,0.311
44,0.37173011645772097,0.8235294117647058,0.49,0.875,42,0.311
45,0.38412905869141123,0.8104575163398693,0.316,0.8125,42,0.311
46,0.3269510619780597,0.8431372549019608,0.341,0.875,42,0.311
47,0.3392934840099484,0.8300653594771242,0.38,0.8125,42,0.311
48,0.3399907321322198,0.8496732026143791,0.343,0.8125,42,0.311
49,0.31321489265541624,0.8823529411764706,0.295,0.9375,49,0.295
50,0.3139575715937646,0.8627450980392157,0.286,0.8125,50,0.286
51,0.29311055665701824,0.8954248366013072,0.311,0.875,50,0.286
52,0.29537365463824056,0.8627450980392157,0.315,0.8125,50,0.286
53,0.28626028229208555,0.869281045751634,0.289,0.875,50,0.286
54,0.2817365234973384,0.8627450980392157,0.274,0.8125,54,0.274
55,0.27432845698462593,0.8823529411764706,0.274,0.875,54,0.274
56,0.2716548435049119,0.869281045751634,0.288,0.875,54,0.274
57,0.27193040123172835,0.8562091503267973,0.283,0.8125,54,0.274
58,0.2653931562417473,0.869281045751634,0.277,0.8125,54,0.274
59,0.2613759944641512,0.8758169934640523,0.292,0.875,54,0.274
60,0.26413873714559216,0.8823529411764706,0.292,0.875,54,0.274
61,0.2675393007549585,0.8758169934640523,0.26,0.875,61,0.26
62,0.2574299038235658,0.8823529411764706,0.28,0.8125,61,0.26
63,0.2591836070702746,0.8823529411764706,0.288,0.8125,61,0.26
64,0.26100898743454926,0.8627450980392157,0.297,0.9375,61,0.26
65,0.27313941035395356,0.869281045751634,0.273,0.9375,61,0.26
66,0.2659812522869484,0.8823529411764706,0.262,0.8125,61,0.26
67,0.2739464465309592,0.8758169934640523,0.254,0.8125,67,0.254
68,0.26576993512172326,0.8562091503267973,0.359,0.9375,67,0.254
69,0.29306093325801924,0.8562091503267973,0.268,0.8125,67,0.254
70,0.26157770047779955,0.8627450980392157,0.241,0.875,70,0.241
71,0.2631263617986168,0.8627450980392157,0.319,0.8125,70,0.241
72,0.26225007807507233,0.869281045751634,0.28,0.8125,70,0.241
73,0.24992817990920124,0.8823529411764706,0.237,0.875,73,0.237
74,0.2405588922936932,0.8758169934640523,0.272,0.875,73,0.237
75,0.24666659017793494,0.8758169934640523,0.267,0.875,73,0.237
76,0.24117706784235884,0.8823529411764706,0.249,0.8125,73,0.237
77,0.23336545353621438,0.8954248366013072,0.271,0.8125,73,0.237
78,0.24007097724216436,0.8823529411764706,0.289,0.875,73,0.237
79,0.2816017515519086,0.8627450980392157,0.496,0.75,73,0.237
80,0.43873942521662496,0.7908496732026143,0.287,0.875,73,0.237
81,0.3828965300828024,0.8235294117647058,0.264,0.8125,73,0.237
82,0.34351403495065524,0.8300653594771242,0.348,0.8125,73,0.237
83,0.32487383231618044,0.8627450980392157,0.444,0.8125,73,0.237
