Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7048180602334283,0.5042042042042042,0.709,0.4986449864498645,0,0.709
1,0.7044927909925536,0.4945945945945946,0.711,0.4986449864498645,0,0.709
2,0.7002728896098094,0.5012012012012012,0.725,0.4986449864498645,0,0.709
3,0.6995452231831021,0.4972972972972973,0.694,0.4986449864498645,3,0.694
4,0.6963430517070645,0.5003003003003003,0.693,0.4986449864498645,4,0.693
5,0.6946750979881745,0.49309309309309307,0.693,0.4986449864498645,4,0.693
6,0.6943498315037908,0.5057057057057057,0.708,0.5149051490514905,4,0.693
7,0.6940036670581714,0.5123123123123123,0.734,0.4986449864498645,4,0.693
8,0.6983223978105608,0.5087087087087087,0.695,0.4986449864498645,4,0.693
9,0.6926197696376492,0.5249249249249249,0.881,0.4986449864498645,4,0.693
10,0.7000453778573342,0.4957957957957958,0.693,0.4986449864498645,4,0.693
11,0.6918753523368377,0.5219219219219219,0.744,0.4986449864498645,4,0.693
12,0.6978409250577291,0.5306306306306307,0.699,0.4986449864498645,4,0.693
13,0.6930314850162815,0.5261261261261261,0.73,0.5013550135501355,4,0.693
14,0.6954593001185236,0.4933933933933934,0.693,0.4986449864498645,4,0.693
15,0.6938990983161124,0.4948948948948949,0.693,0.5013550135501355,4,0.693
16,0.6926780788390128,0.5105105105105106,0.692,0.5582655826558266,16,0.692
17,0.691979141349907,0.5009009009009009,0.693,0.5392953929539296,16,0.692
18,0.6924880600548363,0.4975975975975976,0.697,0.4878048780487805,16,0.692
19,0.689651187833723,0.5216216216216216,0.696,0.4796747967479675,16,0.692
20,0.6887031121654912,0.5465465465465466,0.69,0.5094850948509485,20,0.69
21,0.6881833495320501,0.5471471471471472,0.696,0.48509485094850946,20,0.69
22,0.6869218085263227,0.5399399399399399,0.693,0.5257452574525745,20,0.69
23,0.6850194101935034,0.5498498498498499,0.694,0.48509485094850946,20,0.69
24,0.6880892735701781,0.5513513513513514,0.693,0.5257452574525745,20,0.69
25,0.6881720543623686,0.5381381381381382,0.697,0.4823848238482385,20,0.69
26,0.6874429191554989,0.5321321321321322,0.696,0.4796747967479675,20,0.69
27,0.6853474758050822,0.5471471471471472,0.701,0.46612466124661245,20,0.69
28,0.6869081094100311,0.5387387387387388,0.7,0.4742547425474255,20,0.69
29,0.6847022371249156,0.536036036036036,0.698,0.46883468834688347,20,0.69
30,0.6830267391763292,0.548948948948949,0.702,0.47696476964769646,20,0.69
31,0.6869598658951195,0.5363363363363364,0.701,0.4444444444444444,20,0.69
32,0.6846275392595355,0.545045045045045,0.702,0.4742547425474255,20,0.69
33,0.6849565690702146,0.5459459459459459,0.697,0.5013550135501355,20,0.69
34,0.6836929375702913,0.5471471471471472,0.699,0.4959349593495935,20,0.69
35,0.6806145053010088,0.557957957957958,0.693,0.5203252032520326,20,0.69
36,0.6783446453713082,0.5582582582582583,0.699,0.5121951219512195,20,0.69
37,0.6836839553114172,0.5447447447447448,0.698,0.5230352303523035,20,0.69
38,0.6821048067496703,0.551051051051051,0.699,0.4742547425474255,20,0.69
39,0.6824473483426435,0.5576576576576576,0.692,0.5420054200542005,20,0.69
40,0.6813665662083898,0.5570570570570571,0.69,0.5392953929539296,20,0.69
41,0.6787545609402585,0.575075075075075,0.69,0.5555555555555556,20,0.69
42,0.6793094963998766,0.5657657657657658,0.699,0.5094850948509485,20,0.69
43,0.6822507022021411,0.5513513513513514,0.689,0.5094850948509485,43,0.689
44,0.6730885347088535,0.5756756756756757,0.694,0.5636856368563685,43,0.689
45,0.6722624414675945,0.5792792792792792,0.682,0.5962059620596206,45,0.682
46,0.6735212378315739,0.5798798798798799,0.675,0.6016260162601627,46,0.675
47,0.6709755587864209,0.5882882882882883,0.702,0.5772357723577236,46,0.675
48,0.6714737292882559,0.5762762762762763,0.674,0.6097560975609756,48,0.674
49,0.665823852120935,0.5888888888888889,0.677,0.6016260162601627,48,0.674
50,0.6671441823154598,0.5951951951951951,0.678,0.6016260162601627,48,0.674
51,0.6758910670294775,0.5738738738738739,0.686,0.5474254742547425,48,0.674
52,0.6640019616565189,0.5834834834834834,0.677,0.5934959349593496,48,0.674
53,0.6605755487003842,0.5852852852852853,0.675,0.5989159891598916,48,0.674
54,0.6606735560629103,0.5804804804804805,0.691,0.5826558265582655,48,0.674
55,0.6597982503988363,0.581981981981982,0.684,0.5907859078590786,48,0.674
56,0.6581419122827662,0.5900900900900901,0.685,0.5826558265582655,48,0.674
57,0.6644073984644434,0.5840840840840841,0.669,0.5962059620596206,57,0.669
58,0.6578298199284184,0.6033033033033033,0.681,0.6070460704607046,57,0.669
59,0.6514024429851109,0.6066066066066066,0.665,0.6205962059620597,59,0.665
60,0.6491441081236075,0.6039039039039039,0.672,0.6178861788617886,59,0.665
61,0.6507418362228004,0.6039039039039039,0.668,0.6260162601626016,59,0.665
62,0.6515413043735263,0.6042042042042042,0.672,0.6287262872628726,59,0.665
63,0.6476206122933923,0.609009009009009,0.67,0.6233062330623306,59,0.665
64,0.6770346191552308,0.545045045045045,0.682,0.5257452574525745,59,0.665
65,0.6649935386560343,0.581981981981982,0.675,0.5365853658536586,59,0.665
66,0.6546609860998732,0.5984984984984985,0.675,0.5474254742547425,59,0.665
67,0.6500131440234256,0.603003003003003,0.664,0.6151761517615176,67,0.664
68,0.655824214953918,0.6036036036036037,0.673,0.6097560975609756,67,0.664
69,0.6445148620519552,0.6099099099099099,0.662,0.6260162601626016,69,0.662
70,0.6431331225701639,0.618018018018018,0.656,0.6504065040650406,70,0.656
71,0.647468838247809,0.6045045045045045,0.678,0.6124661246612466,70,0.656
72,0.6445564519893657,0.6129129129129129,0.654,0.6287262872628726,72,0.654
73,0.6395010099754678,0.618018018018018,0.666,0.6260162601626016,72,0.654
74,0.6760849429322434,0.5504504504504505,0.685,0.5365853658536586,72,0.654
75,0.6557623339128924,0.5921921921921922,0.665,0.5934959349593496,72,0.654
76,0.6363909707055078,0.6309309309309309,0.657,0.6368563685636857,72,0.654
77,0.637250771393647,0.6234234234234234,0.657,0.6341463414634146,72,0.654
78,0.6396340462180587,0.6192192192192192,0.648,0.6476964769647696,78,0.648
79,0.6468755622883817,0.6105105105105105,0.65,0.6368563685636857,78,0.648
80,0.6326175683074527,0.6318318318318318,0.651,0.6260162601626016,78,0.648
81,0.642618311579163,0.6216216216216216,0.643,0.6422764227642277,81,0.643
82,0.6289541074821541,0.6444444444444445,0.641,0.6504065040650406,82,0.641
83,0.6283623338103652,0.6393393393393393,0.645,0.6368563685636857,82,0.641
84,0.6291173431250426,0.6363363363363364,0.641,0.6422764227642277,82,0.641
85,0.6285810816037404,0.6411411411411412,0.643,0.6504065040650406,82,0.641
86,0.6254926709262458,0.6492492492492492,0.639,0.6449864498644986,86,0.639
87,0.6226153903895312,0.6420420420420421,0.642,0.6260162601626016,86,0.639
88,0.665414088337987,0.5720720720720721,0.665,0.5555555555555556,86,0.639
89,0.624680573589451,0.6468468468468469,0.645,0.6260162601626016,86,0.639
90,0.6219733561839428,0.6444444444444445,0.636,0.6422764227642277,90,0.636
91,0.6200407571262784,0.6474474474474474,0.637,0.6476964769647696,90,0.636
92,0.6164269358009189,0.6585585585585586,0.632,0.6422764227642277,92,0.632
93,0.6153210823421363,0.6513513513513514,0.641,0.6476964769647696,92,0.632
94,0.6191978882919918,0.6531531531531531,0.632,0.6476964769647696,92,0.632
95,0.6128894061118633,0.6555555555555556,0.636,0.6639566395663956,92,0.632
96,0.6092995294400522,0.6651651651651652,0.636,0.6449864498644986,92,0.632
97,0.6086874062592561,0.6627627627627628,0.642,0.6368563685636857,92,0.632
98,0.6157320545421349,0.6546546546546547,0.648,0.6314363143631436,92,0.632
99,0.615485683772657,0.6576576576576577,0.64,0.6395663956639567,92,0.632
100,0.5989865254174481,0.6741741741741741,0.643,0.6395663956639567,92,0.632
101,0.6006036754485007,0.669069069069069,0.645,0.6287262872628726,92,0.632
102,0.6291774309791244,0.6288288288288288,0.647,0.6476964769647696,92,0.632
103,0.5967991062470742,0.678978978978979,0.641,0.6368563685636857,92,0.632
104,0.5975334476601254,0.6756756756756757,0.648,0.6260162601626016,92,0.632
105,0.5944166799744328,0.6768768768768769,0.653,0.6287262872628726,92,0.632
106,0.5924859660881776,0.6831831831831832,0.649,0.6395663956639567,92,0.632
107,0.5914128897784351,0.6804804804804805,0.65,0.6260162601626016,92,0.632
108,0.5901788856174137,0.6774774774774774,0.656,0.6341463414634146,92,0.632
109,0.5885075891071612,0.6810810810810811,0.65,0.6449864498644986,92,0.632
110,0.5863808039161894,0.6858858858858858,0.654,0.6504065040650406,92,0.632
111,0.5859528344046246,0.6834834834834835,0.651,0.6504065040650406,92,0.632
112,0.5837086004179877,0.6837837837837838,0.654,0.6422764227642277,92,0.632
113,0.580906366362228,0.6846846846846847,0.646,0.6449864498644986,92,0.632
114,0.5797669271091083,0.6870870870870871,0.646,0.6504065040650406,92,0.632
115,0.576355420334919,0.6885885885885886,0.647,0.6314363143631436,92,0.632
116,0.5771350438888366,0.6882882882882883,0.644,0.6449864498644986,92,0.632
117,0.5797736157794614,0.690990990990991,0.63,0.6422764227642277,117,0.63
118,0.5756081048611764,0.6927927927927928,0.632,0.6395663956639567,117,0.63
119,0.5744871966205202,0.6936936936936937,0.634,0.6531165311653117,117,0.63
120,0.5724940557648112,0.696996996996997,0.629,0.6558265582655827,120,0.629
121,0.5680532068730116,0.6984984984984985,0.629,0.6476964769647696,120,0.629
122,0.5660171534832533,0.6972972972972973,0.621,0.6558265582655827,122,0.621
123,0.5645276494212337,0.6978978978978979,0.625,0.6395663956639567,122,0.621
124,0.5617233396784679,0.7015015015015015,0.626,0.6612466124661247,122,0.621
125,0.5603072758372482,0.7027027027027027,0.617,0.6558265582655827,125,0.617
126,0.5601829697598925,0.7021021021021021,0.619,0.6612466124661247,125,0.617
127,0.5679389217594364,0.7,0.614,0.6693766937669376,127,0.614
128,0.5634527089270027,0.6975975975975977,0.611,0.6693766937669376,128,0.611
129,0.5543670316805711,0.709009009009009,0.61,0.6666666666666666,129,0.61
130,0.5513162382774883,0.7138138138138138,0.605,0.6747967479674797,130,0.605
131,0.5477418274985061,0.7156156156156156,0.609,0.6693766937669376,130,0.605
132,0.5468974560141205,0.718018018018018,0.602,0.6693766937669376,132,0.602
133,0.5438612492369101,0.7237237237237237,0.602,0.6856368563685636,132,0.602
134,0.5409834639356659,0.7285285285285286,0.603,0.6747967479674797,132,0.602
135,0.5428184081663241,0.7264264264264264,0.61,0.6856368563685636,132,0.602
136,0.5404555795428989,0.7246246246246246,0.614,0.6910569105691057,132,0.602
137,0.5410216601403268,0.7225225225225225,0.617,0.7018970189701897,132,0.602
138,0.5414567126615627,0.7135135135135136,0.608,0.7018970189701897,132,0.602
139,0.5439340426622926,0.718018018018018,0.623,0.7127371273712737,132,0.602
140,0.5423757796351975,0.7189189189189189,0.61,0.6937669376693767,132,0.602
141,0.539269152954892,0.7231231231231231,0.601,0.7100271002710027,141,0.601
142,0.5336960066411947,0.7288288288288288,0.621,0.6910569105691057,141,0.601
143,0.539935368482952,0.7201201201201202,0.606,0.7127371273712737,141,0.601
144,0.5352019350002478,0.7231231231231231,0.605,0.7018970189701897,141,0.601
145,0.5299685911373333,0.724024024024024,0.606,0.7100271002710027,141,0.601
146,0.5246068000032738,0.7288288288288288,0.616,0.7127371273712737,141,0.601
147,0.5263315339167197,0.7258258258258258,0.602,0.6964769647696477,141,0.601
148,0.5207546991584179,0.7321321321321321,0.647,0.6937669376693767,141,0.601
149,0.5186759556198979,0.7339339339339339,0.631,0.6991869918699187,141,0.601
150,0.5152750785711471,0.7426426426426427,0.59,0.6991869918699187,150,0.59
151,0.5110254328239251,0.739039039039039,0.598,0.7046070460704607,150,0.59
152,0.5105826224449339,0.7447447447447447,0.614,0.6991869918699187,150,0.59
153,0.5054414273874538,0.7414414414414414,0.592,0.7046070460704607,150,0.59
154,0.5028329364619814,0.7456456456456456,0.589,0.6964769647696477,154,0.589
155,0.5010993990677971,0.7444444444444445,0.588,0.6910569105691057,155,0.588
156,0.49885330025453467,0.7465465465465465,0.59,0.6856368563685636,155,0.588
157,0.497104417176934,0.7477477477477478,0.59,0.6829268292682927,155,0.588
158,0.49571470889198527,0.7468468468468469,0.588,0.6802168021680217,155,0.588
159,0.49466193965426436,0.7495495495495496,0.59,0.6802168021680217,155,0.588
160,0.49294985558490856,0.7492492492492493,0.588,0.6856368563685636,155,0.588
161,0.4916290195518965,0.7507507507507507,0.589,0.6937669376693767,155,0.588
162,0.4905033002140465,0.7561561561561562,0.591,0.6910569105691057,155,0.588
163,0.4895711959034831,0.7552552552552553,0.597,0.6937669376693767,155,0.588
164,0.4887168088788027,0.7558558558558559,0.595,0.6937669376693767,155,0.588
165,0.4873836489724325,0.7573573573573573,0.595,0.6910569105691057,155,0.588
166,0.48600929138270227,0.7573573573573573,0.596,0.6910569105691057,155,0.588
167,0.48491045508768643,0.7582582582582582,0.591,0.6937669376693767,155,0.588
168,0.48412805640505063,0.7573573573573573,0.594,0.6937669376693767,155,0.588
169,0.4833903871879384,0.7597597597597597,0.591,0.6964769647696477,155,0.588
170,0.4828580859477993,0.7603603603603604,0.607,0.6991869918699187,155,0.588
171,0.4817882523220312,0.7612612612612613,0.606,0.6937669376693767,155,0.588
172,0.4810001786854174,0.7600600600600601,0.608,0.6937669376693767,155,0.588
173,0.4798646373109327,0.7615615615615615,0.605,0.6964769647696477,155,0.588
174,0.47914520149362516,0.7618618618618619,0.599,0.6991869918699187,155,0.588
175,0.47957703851096267,0.7606606606606606,0.619,0.6937669376693767,155,0.588
176,0.47821001343473835,0.7603603603603604,0.61,0.6964769647696477,155,0.588
177,0.4766606949784376,0.7621621621621621,0.615,0.6883468834688347,155,0.588
178,0.4754882754830716,0.7612612612612613,0.616,0.6910569105691057,155,0.588
179,0.47511059211807566,0.7654654654654655,0.621,0.6856368563685636,155,0.588
180,0.47394596722771276,0.7627627627627628,0.616,0.6883468834688347,155,0.588
181,0.4736343859921436,0.7648648648648648,0.623,0.6856368563685636,155,0.588
182,0.47209742492450785,0.7633633633633634,0.617,0.6856368563685636,155,0.588
183,0.47049757421978783,0.7654654654654655,0.623,0.6802168021680217,155,0.588
184,0.46961277031840326,0.7657657657657657,0.624,0.6775067750677507,155,0.588
185,0.469322584068274,0.7660660660660661,0.63,0.6829268292682927,155,0.588
186,0.4682671127667477,0.766966966966967,0.628,0.6856368563685636,155,0.588
187,0.4681994620352625,0.7696696696696697,0.636,0.6883468834688347,155,0.588
188,0.4665677133242826,0.7672672672672672,0.63,0.6856368563685636,155,0.588
189,0.4722614562211631,0.7696696696696697,0.574,0.6910569105691057,189,0.574
190,0.4743386310209204,0.7654654654654655,0.621,0.6856368563685636,189,0.574
191,0.46725335402956775,0.7675675675675676,0.628,0.6937669376693767,189,0.574
192,0.4647822039766802,0.7696696696696697,0.63,0.6829268292682927,189,0.574
193,0.4709601831820992,0.7681681681681681,0.636,0.6775067750677507,189,0.574
194,0.468731440067873,0.7687687687687688,0.639,0.6856368563685636,189,0.574
195,0.46275131871683284,0.7723723723723723,0.627,0.6964769647696477,189,0.574
196,0.46228785982786175,0.7756756756756756,0.647,0.6937669376693767,189,0.574
197,0.46343209645389255,0.7708708708708709,0.642,0.7018970189701897,189,0.574
198,0.4587646074783247,0.7771771771771772,0.637,0.6883468834688347,189,0.574
199,0.4582855816841036,0.7750750750750751,0.634,0.6856368563685636,189,0.574
200,0.45488155256095414,0.7801801801801802,0.616,0.6991869918699187,189,0.574
201,0.45657851552148837,0.7765765765765765,0.615,0.6964769647696477,189,0.574
202,0.4551935504931766,0.7774774774774775,0.617,0.7018970189701897,189,0.574
203,0.45417730345673213,0.7768768768768769,0.618,0.7073170731707317,189,0.574
204,0.4528488291131036,0.7774774774774775,0.617,0.7100271002710027,189,0.574
205,0.45220533093443144,0.7783783783783784,0.616,0.7100271002710027,189,0.574
206,0.45130488063368174,0.7801801801801802,0.616,0.7100271002710027,189,0.574
207,0.4508812547317362,0.7804804804804805,0.615,0.7100271002710027,189,0.574
208,0.4502159356617847,0.781981981981982,0.615,0.7100271002710027,189,0.574
209,0.44964098035562056,0.7825825825825826,0.613,0.7073170731707317,189,0.574
210,0.44893429812222896,0.7822822822822822,0.614,0.7100271002710027,189,0.574
211,0.4483976567326276,0.7825825825825826,0.615,0.7046070460704607,189,0.574
212,0.44779580252653395,0.7834834834834835,0.616,0.7073170731707317,189,0.574
213,0.4471213860459648,0.784084084084084,0.616,0.7073170731707317,189,0.574
214,0.44644241268570356,0.781981981981982,0.616,0.7018970189701897,189,0.574
215,0.4458606964659628,0.7828828828828829,0.618,0.7073170731707317,189,0.574
216,0.44543272828174246,0.7834834834834835,0.618,0.7073170731707317,189,0.574
217,0.4447328673725998,0.784984984984985,0.619,0.7046070460704607,189,0.574
218,0.44422292104913846,0.784984984984985,0.62,0.7073170731707317,189,0.574
219,0.4435965638076355,0.7843843843843844,0.62,0.7073170731707317,189,0.574
220,0.4431392475470408,0.7855855855855856,0.621,0.7073170731707317,189,0.574
221,0.44254872975507387,0.7855855855855856,0.622,0.7073170731707317,189,0.574
222,0.4420690497316353,0.7852852852852853,0.622,0.7073170731707317,189,0.574
223,0.4414947396451915,0.7864864864864864,0.622,0.7100271002710027,189,0.574
224,0.4408891785470349,0.7858858858858859,0.623,0.7100271002710027,189,0.574
225,0.4403247275677798,0.7870870870870871,0.623,0.7100271002710027,189,0.574
226,0.43962436748260225,0.7864864864864864,0.624,0.7100271002710027,189,0.574
227,0.43912390789783395,0.7873873873873873,0.624,0.7100271002710027,189,0.574
228,0.4384347245197844,0.7873873873873873,0.625,0.7100271002710027,189,0.574
229,0.4380351924418553,0.787987987987988,0.625,0.7100271002710027,189,0.574
230,0.4373415139819811,0.7888888888888889,0.625,0.7100271002710027,189,0.574
231,0.43689248449932616,0.7888888888888889,0.625,0.7100271002710027,189,0.574
232,0.43620691965404035,0.7897897897897898,0.626,0.7100271002710027,189,0.574
233,0.4358601253289539,0.790990990990991,0.626,0.7127371273712737,189,0.574
234,0.43528278194781805,0.7912912912912913,0.627,0.7181571815718157,189,0.574
235,0.4347924768829623,0.7915915915915915,0.628,0.7181571815718157,189,0.574
236,0.4341862508473364,0.7912912912912913,0.629,0.7181571815718157,189,0.574
237,0.43380489777605813,0.7924924924924925,0.629,0.7181571815718157,189,0.574
238,0.43301239340501774,0.7927927927927928,0.63,0.7181571815718157,189,0.574
239,0.43268077166040647,0.7924924924924925,0.629,0.7181571815718157,189,0.574
240,0.4318221475543068,0.7933933933933934,0.631,0.7181571815718157,189,0.574
241,0.4316965260903712,0.7930930930930931,0.629,0.7181571815718157,189,0.574
242,0.43053032058114943,0.7942942942942943,0.632,0.7154471544715447,189,0.574
