Fold,Epoch,Train Loss,Train Accuracy,val Loss,val Accuracy,Best Accuracy,Test Accuracy
1,0,0.6709775265894438,0.6381578947368421,0.5696662068367004,0.7777777777777778,0
1,1,0.6553333903613844,0.6381578947368421,0.542557418346405,0.7777777777777778,0
1,2,0.6508768420470389,0.6381578947368421,0.5308424830436707,0.7777777777777778,0
1,3,0.6457111208062423,0.6381578947368421,0.5204870104789734,0.7777777777777778,0
1,4,0.638742911188226,0.6381578947368421,0.5118375420570374,0.7777777777777778,0
1,5,0.6353672962439688,0.6381578947368421,0.5100765228271484,0.7777777777777778,0
1,6,0.6239951566645974,0.6381578947368421,0.49949952960014343,0.7777777777777778,0
1,7,0.6191267308435942,0.6513157894736842,0.4832325577735901,0.7777777777777778,0
1,8,0.6209838108012551,0.6513157894736842,0.4698711931705475,0.8333333333333334,0
1,9,0.6054650513749373,0.6644736842105263,0.47060883045196533,0.8333333333333334,0
1,10,0.6046683537332636,0.6644736842105263,0.48254188895225525,0.8888888888888888,0
1,11,0.6059870374830145,0.6513157894736842,0.4845293462276459,0.8333333333333334,0
1,12,0.5991020861424898,0.6644736842105263,0.44894716143608093,0.8888888888888888,0
1,13,0.5919647122684278,0.6644736842105263,0.42702096700668335,0.8333333333333334,0
1,14,0.5824516823417262,0.6842105263157895,0.41753944754600525,0.8888888888888888,0
1,15,0.5802354781251204,0.6907894736842105,0.42181268334388733,0.8333333333333334,0
1,16,0.5762995638345417,0.6710526315789473,0.44263923168182373,0.8333333333333334,0
1,17,0.5731677130648964,0.6907894736842105,0.4353477954864502,0.8333333333333334,0
1,18,0.5652202038388503,0.7105263157894737,0.41344380378723145,0.8333333333333334,0
1,19,0.5606730015654313,0.6973684210526315,0.38671767711639404,0.8888888888888888,0
1,20,0.5658751506554452,0.7302631578947368,0.3823286294937134,0.8888888888888888,0
1,21,0.5591160090346086,0.7302631578947368,0.38601505756378174,0.8333333333333334,0
1,22,0.5509575762246784,0.7171052631578947,0.39924487471580505,0.8333333333333334,0
1,23,0.5458163179849324,0.7105263157894737,0.4032028615474701,0.7777777777777778,0
1,24,0.5447803327911779,0.7236842105263158,0.4105687439441681,0.7777777777777778,0
1,25,0.540711616214953,0.7105263157894737,0.4011322259902954,0.7777777777777778,0
1,26,0.5326313752877084,0.7368421052631579,0.39615991711616516,0.7777777777777778,0
1,27,0.5259069878804056,0.7368421052631579,0.3967757523059845,0.7777777777777778,0
1,28,0.523761123418808,0.75,0.3981388807296753,0.7777777777777778,0
1,29,0.510834370788775,0.75,0.39604127407073975,0.7777777777777778,0
1,30,0.5120510788340318,0.756578947368421,0.3899992108345032,0.7777777777777778,0
1,31,0.5065883852933583,0.75,0.3892773985862732,0.7777777777777778,0
1,32,0.5003760488409745,0.756578947368421,0.40047693252563477,0.7777777777777778,0
1,33,0.5062182765257986,0.756578947368421,0.4179905652999878,0.7777777777777778,0
1,34,0.5001637370962846,0.7763157894736842,0.40144574642181396,0.7777777777777778,0
1,35,0.49341981034529836,0.756578947368421,0.382463663816452,0.7777777777777778,0
1,36,0.500464600952048,0.75,0.3805569112300873,0.7777777777777778,0
1,37,0.49641749890227066,0.756578947368421,0.39070987701416016,0.7777777777777778,0
1,38,0.48847650226793793,0.756578947368421,0.4038923680782318,0.7777777777777778,0
1,39,0.487222001740807,0.75,0.4034684896469116,0.7777777777777778,0
1,40,0.48318123033172206,0.7697368421052632,0.39906203746795654,0.7777777777777778,0
1,41,0.47698244923039484,0.7631578947368421,0.3860355615615845,0.7777777777777778,0
1,42,0.4782302881542005,0.743421052631579,0.3872842788696289,0.7777777777777778,0
1,43,0.4738236571613111,0.7763157894736842,0.3847748339176178,0.7777777777777778,0
1,44,0.4651569504486887,0.7894736842105263,0.3885190784931183,0.7777777777777778,0
1,45,0.4772028828922071,0.7894736842105263,0.39500442147254944,0.7777777777777778,0
1,46,0.4789977904997374,0.7697368421052632,0.38492101430892944,0.7777777777777778,0
1,47,0.4672928719144118,0.7763157894736842,0.36605632305145264,0.7777777777777778,0
1,48,0.46878776738518163,0.7763157894736842,0.3559350073337555,0.7777777777777778,0
1,49,0.47048730912961456,0.7631578947368421,0.36236846446990967,0.7777777777777778,0
1,50,0.4686874088488127,0.7763157894736842,0.3766798973083496,0.7777777777777778,0
1,51,0.4616784594560924,0.7894736842105263,0.37021613121032715,0.7777777777777778,0
1,52,0.451869901857878,0.7828947368421053,0.36072567105293274,0.7777777777777778,0
1,53,0.4522835204475804,0.7763157894736842,0.35400933027267456,0.7777777777777778,0
1,54,0.4558388888835907,0.756578947368421,0.3505559265613556,0.7777777777777778,0
1,55,0.45992487041573776,0.756578947368421,0.3508202135562897,0.7777777777777778,0
1,56,0.4432947133716784,0.7828947368421053,0.3557782471179962,0.7777777777777778,0
1,57,0.45873093761895833,0.7828947368421053,0.36352625489234924,0.7777777777777778,0
1,58,0.4492762480911456,0.7763157894736842,0.35073474049568176,0.7777777777777778,0
1,59,0.4495440454859483,0.7828947368421053,0.33872151374816895,0.8333333333333334,0
1,60,0.4474262375580637,0.7763157894736842,0.33292847871780396,0.7777777777777778,0
1,61,0.445600511212098,0.7828947368421053,0.3286643624305725,0.7777777777777778,0
1,62,0.445282214566281,0.7828947368421053,0.32781875133514404,0.7777777777777778,0
1,63,0.4538374966696689,0.7697368421052632,0.3318276107311249,0.8333333333333334,0
1,64,0.4460306136231673,0.7697368421052632,0.33577272295951843,0.7777777777777778,0
1,65,0.43590555379265233,0.7828947368421053,0.3260447680950165,0.8333333333333334,0
1,66,0.43135772410191986,0.7894736842105263,0.32154741883277893,0.8333333333333334,0
1,67,0.43118547138414887,0.7763157894736842,0.31353458762168884,0.7777777777777778,0
1,68,0.43409452940288346,0.8026315789473685,0.3088405430316925,0.7777777777777778,0
1,69,0.4385479312194021,0.7828947368421053,0.3061799705028534,0.7777777777777778,0
1,70,0.4490135139540622,0.7697368421052632,0.3059232532978058,0.7777777777777778,0
1,71,0.43624182751304225,0.7960526315789473,0.3073793649673462,0.8333333333333334,0
1,72,0.4311679836950804,0.7828947368421053,0.30861544609069824,0.8333333333333334,0
