Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6880283250528223,0.5098039215686274,0.601,0.75,0,0.601
1,0.6361006474962422,0.6601307189542484,0.617,0.75,0,0.601
2,0.6245801877352147,0.6601307189542484,0.587,0.75,2,0.587
3,0.6041829060105717,0.6601307189542484,0.601,0.8125,2,0.587
4,0.5940531071494607,0.7058823529411765,0.6,0.6875,2,0.587
5,0.5731131173426809,0.7189542483660131,0.573,0.6875,5,0.573
6,0.5397082812645856,0.7581699346405228,0.612,0.6875,5,0.573
7,0.5265392392289405,0.7777777777777778,0.566,0.6875,7,0.566
8,0.5087361386398864,0.7843137254901961,0.566,0.6875,7,0.566
9,0.4662834137093787,0.7843137254901961,0.621,0.75,7,0.566
10,0.48392851952633825,0.8104575163398693,0.55,0.6875,10,0.55
11,0.46852126464345095,0.7973856209150327,0.547,0.6875,11,0.547
12,0.4210173760364258,0.8366013071895425,0.565,0.75,11,0.547
13,0.43694914517059824,0.7973856209150327,0.519,0.6875,13,0.519
14,0.39923763314103766,0.8496732026143791,0.556,0.75,13,0.519
15,0.4157504057572558,0.7973856209150327,0.516,0.75,15,0.516
16,0.3913625223574296,0.8431372549019608,0.532,0.75,15,0.516
17,0.3845333090794632,0.8235294117647058,0.515,0.75,17,0.515
18,0.3946326904826694,0.8169934640522876,0.508,0.75,18,0.508
19,0.3652805197083093,0.8562091503267973,0.541,0.75,18,0.508
20,0.39128535869074804,0.8366013071895425,0.5,0.75,20,0.5
21,0.35813793559479556,0.8496732026143791,0.542,0.8125,20,0.5
22,0.38742369763991413,0.8496732026143791,0.513,0.75,20,0.5
23,0.35438406915446513,0.8562091503267973,0.541,0.8125,20,0.5
24,0.38447219055462506,0.8431372549019608,0.501,0.75,20,0.5
25,0.34795288128011365,0.8562091503267973,0.55,0.8125,20,0.5
26,0.38834738224939586,0.8562091503267973,0.5,0.6875,20,0.5
27,0.343575363455255,0.869281045751634,0.552,0.8125,20,0.5
28,0.3987555162968978,0.8627450980392157,0.493,0.6875,28,0.493
29,0.34681906283291336,0.869281045751634,0.556,0.8125,28,0.493
30,0.4073643830477023,0.8300653594771242,0.477,0.6875,30,0.477
31,0.3549606055995218,0.8562091503267973,0.505,0.75,30,0.477
32,0.38750996932484744,0.8235294117647058,0.509,0.75,30,0.477
33,0.35358372389101517,0.8562091503267973,0.503,0.75,30,0.477
34,0.3492279257260117,0.8496732026143791,0.525,0.8125,30,0.477
35,0.3609058508296418,0.8758169934640523,0.506,0.6875,30,0.477
36,0.34032414181559695,0.8496732026143791,0.527,0.8125,30,0.477
37,0.3631594687505485,0.869281045751634,0.512,0.6875,30,0.477
38,0.3358442744398429,0.8496732026143791,0.523,0.8125,30,0.477
39,0.36766473724951154,0.869281045751634,0.494,0.6875,30,0.477
40,0.33472254891800723,0.8627450980392157,0.517,0.8125,30,0.477
41,0.3668711719170115,0.8496732026143791,0.503,0.6875,30,0.477
42,0.3334966044799954,0.869281045751634,0.517,0.8125,30,0.477
43,0.3594810243915109,0.8496732026143791,0.505,0.6875,30,0.477
44,0.3316487097272686,0.8823529411764706,0.511,0.75,30,0.477
45,0.35004911859051074,0.8758169934640523,0.503,0.6875,30,0.477
46,0.3286163797175962,0.869281045751634,0.505,0.75,30,0.477
47,0.3408687461435405,0.8823529411764706,0.5,0.6875,30,0.477
48,0.3262361338715148,0.8758169934640523,0.507,0.8125,30,0.477
49,0.33760981446777294,0.8823529411764706,0.507,0.6875,30,0.477
50,0.3175418680789424,0.8758169934640523,0.508,0.75,30,0.477
51,0.31948994596799213,0.8823529411764706,0.507,0.8125,30,0.477
52,0.3208584804940068,0.8823529411764706,0.5,0.75,30,0.477
53,0.3166113793849945,0.8823529411764706,0.498,0.8125,30,0.477
54,0.3193267418278588,0.8888888888888888,0.495,0.8125,30,0.477
55,0.31705955586402246,0.8823529411764706,0.492,0.8125,30,0.477
56,0.31456103433970534,0.8888888888888888,0.495,0.8125,30,0.477
57,0.318308971676172,0.8954248366013072,0.491,0.8125,30,0.477
58,0.31422850684402814,0.8888888888888888,0.489,0.8125,30,0.477
59,0.3153666877279095,0.8954248366013072,0.487,0.8125,30,0.477
60,0.31447024302544935,0.8954248366013072,0.485,0.8125,30,0.477
61,0.31356917896301917,0.8954248366013072,0.485,0.8125,30,0.477
62,0.3145646793779984,0.8954248366013072,0.481,0.8125,30,0.477
63,0.31202025136916467,0.8954248366013072,0.479,0.8125,30,0.477
64,0.313715286309423,0.8954248366013072,0.476,0.8125,64,0.476
65,0.31190015015259287,0.8954248366013072,0.476,0.8125,64,0.476
66,0.31202365078178107,0.9019607843137255,0.476,0.8125,64,0.476
67,0.31149591651617314,0.8954248366013072,0.476,0.8125,64,0.476
68,0.3113696347264683,0.9019607843137255,0.475,0.8125,68,0.475
69,0.31033680875316944,0.9019607843137255,0.473,0.8125,69,0.473
70,0.31032195862601786,0.9019607843137255,0.471,0.8125,70,0.471
71,0.30913202747020846,0.9019607843137255,0.471,0.8125,70,0.471
72,0.3096073803558848,0.9019607843137255,0.471,0.8125,70,0.471
73,0.3087283472220103,0.9019607843137255,0.469,0.8125,73,0.469
74,0.3083266138640884,0.9019607843137255,0.469,0.8125,73,0.469
75,0.30800914822840225,0.9019607843137255,0.468,0.8125,75,0.468
76,0.30713145795211294,0.9019607843137255,0.469,0.8125,75,0.468
77,0.30750635636398216,0.9019607843137255,0.466,0.8125,77,0.466
78,0.3061923147027009,0.9019607843137255,0.466,0.8125,77,0.466
79,0.30625711196388294,0.9019607843137255,0.465,0.8125,79,0.465
80,0.30594485803367266,0.9019607843137255,0.464,0.8125,80,0.464
81,0.3052747937199337,0.9019607843137255,0.465,0.8125,80,0.464
82,0.3052496432868484,0.9019607843137255,0.465,0.8125,80,0.464
83,0.3044721604951846,0.9019607843137255,0.465,0.8125,80,0.464
84,0.3045580784479777,0.9019607843137255,0.465,0.8125,80,0.464
85,0.3038324850057465,0.9019607843137255,0.465,0.8125,80,0.464
86,0.30398914685436323,0.9019607843137255,0.464,0.8125,80,0.464
87,0.30274465271070894,0.9019607843137255,0.465,0.8125,80,0.464
88,0.30403317793522006,0.9019607843137255,0.463,0.8125,88,0.463
89,0.3008262604669808,0.9019607843137255,0.469,0.8125,88,0.463
90,0.30539384718034784,0.9019607843137255,0.463,0.8125,88,0.463
91,0.30040186312463546,0.9019607843137255,0.465,0.8125,88,0.463
92,0.30393266892121507,0.8888888888888888,0.462,0.8125,92,0.462
93,0.30049152623594194,0.9019607843137255,0.464,0.8125,92,0.462
94,0.2999278069321626,0.9019607843137255,0.467,0.8125,92,0.462
95,0.30128729596636655,0.9019607843137255,0.467,0.8125,92,0.462
96,0.29799500185679767,0.9019607843137255,0.469,0.8125,92,0.462
97,0.30051546840885884,0.9019607843137255,0.468,0.8125,92,0.462
98,0.29874225886039485,0.9019607843137255,0.471,0.8125,92,0.462
99,0.2978942357247172,0.9019607843137255,0.47,0.8125,92,0.462
100,0.29564929300663517,0.9019607843137255,0.468,0.8125,92,0.462
101,0.29340897860869863,0.9019607843137255,0.467,0.8125,92,0.462
102,0.2915013052669226,0.9019607843137255,0.468,0.8125,92,0.462
103,0.29254334970237383,0.9019607843137255,0.471,0.8125,92,0.462
104,0.2938939210246591,0.9019607843137255,0.469,0.8125,92,0.462
105,0.29185368461546557,0.9019607843137255,0.466,0.8125,92,0.462
106,0.29203064126126904,0.9019607843137255,0.467,0.8125,92,0.462
107,0.2912256267725253,0.9019607843137255,0.467,0.8125,92,0.462
108,0.2908581277124243,0.9019607843137255,0.47,0.8125,92,0.462
109,0.29108421397365,0.9019607843137255,0.47,0.8125,92,0.462
110,0.29068151389072144,0.9019607843137255,0.469,0.8125,92,0.462
111,0.29007214112998614,0.9019607843137255,0.47,0.8125,92,0.462
112,0.29087136325493357,0.8954248366013072,0.468,0.8125,92,0.462
113,0.29048683051190344,0.9019607843137255,0.471,0.8125,92,0.462
114,0.2896490550898259,0.9019607843137255,0.471,0.8125,92,0.462
115,0.2887214977367252,0.9019607843137255,0.475,0.8125,92,0.462
116,0.288067443113701,0.9019607843137255,0.476,0.8125,92,0.462
117,0.2885936181140102,0.9019607843137255,0.476,0.8125,92,0.462
118,0.2870047458636215,0.9019607843137255,0.48,0.8125,92,0.462
119,0.28768005830789706,0.9019607843137255,0.482,0.8125,92,0.462
120,0.2877848948918137,0.9019607843137255,0.478,0.8125,92,0.462
121,0.285915992034027,0.9019607843137255,0.48,0.8125,92,0.462
122,0.2859721629837759,0.9019607843137255,0.481,0.8125,92,0.462
123,0.28549614061717116,0.9019607843137255,0.483,0.8125,92,0.462
124,0.28485339393023573,0.9019607843137255,0.485,0.8125,92,0.462
125,0.2844826524553735,0.9019607843137255,0.485,0.8125,92,0.462
126,0.28360580560428644,0.9019607843137255,0.487,0.8125,92,0.462
127,0.2837168385390363,0.8954248366013072,0.487,0.8125,92,0.462
128,0.28366705483081295,0.8954248366013072,0.487,0.8125,92,0.462
129,0.2822188189606261,0.8954248366013072,0.489,0.8125,92,0.462
130,0.2816830119665931,0.8954248366013072,0.491,0.8125,92,0.462
131,0.2812436661299537,0.8954248366013072,0.496,0.8125,92,0.462
132,0.28128350443310207,0.8954248366013072,0.493,0.8125,92,0.462
133,0.27957908974753487,0.8954248366013072,0.497,0.8125,92,0.462
134,0.2799365039354835,0.8954248366013072,0.497,0.8125,92,0.462
135,0.2785944827631408,0.8954248366013072,0.502,0.8125,92,0.462
136,0.2784595505084867,0.8954248366013072,0.5,0.8125,92,0.462
137,0.27691707560439516,0.8954248366013072,0.507,0.8125,92,0.462
138,0.2785448731939777,0.8954248366013072,0.501,0.8125,92,0.462
139,0.27565442736631907,0.8954248366013072,0.501,0.8125,92,0.462
140,0.27447416696673127,0.8954248366013072,0.511,0.8125,92,0.462
