Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7197663047734428,0.5686274509803921,0.578,0.75,0,0.578
1,0.6487200353659835,0.6470588235294118,0.578,0.75,0,0.578
2,0.6431041087200439,0.6470588235294118,0.582,0.75,0,0.578
3,0.6370064717492246,0.6470588235294118,0.553,0.75,3,0.553
4,0.6208500188160566,0.6470588235294118,0.518,0.75,4,0.518
5,0.6043797322348052,0.6470588235294118,0.474,0.875,5,0.474
6,0.5812011049463858,0.6862745098039216,0.407,0.8125,6,0.407
7,0.5690693021599763,0.6993464052287581,0.402,0.875,7,0.402
8,0.5492750565990124,0.7254901960784313,0.385,0.8125,8,0.385
9,0.5444753095994588,0.7189542483660131,0.374,0.8125,9,0.374
10,0.5246884109927159,0.738562091503268,0.406,0.875,9,0.374
11,0.5363812411532682,0.738562091503268,0.349,0.875,11,0.349
12,0.5240184458252651,0.7581699346405228,0.327,0.9375,12,0.327
13,0.4895202092875063,0.7973856209150327,0.444,0.8125,12,0.327
14,0.5211115066522087,0.7908496732026143,0.337,0.875,12,0.327
15,0.5351366163079255,0.7320261437908496,0.287,0.9375,15,0.287
16,0.47324710071476456,0.7581699346405228,0.45,0.875,15,0.287
17,0.5071262187427945,0.7712418300653595,0.261,0.9375,17,0.261
18,0.4615132080184089,0.7908496732026143,0.334,0.875,17,0.261
19,0.447723054028804,0.803921568627451,0.446,0.875,17,0.261
20,0.4980708111345378,0.7777777777777778,0.266,0.9375,17,0.261
21,0.4773302900245766,0.7647058823529411,0.3,0.875,17,0.261
22,0.42778205637838324,0.8104575163398693,0.414,0.875,17,0.261
23,0.47053274726556016,0.8104575163398693,0.27,0.875,17,0.261
24,0.46202432154829987,0.7581699346405228,0.25,0.875,24,0.25
25,0.4122641707947052,0.8104575163398693,0.398,0.875,24,0.25
26,0.426449467543683,0.8300653594771242,0.419,0.875,24,0.25
27,0.46374281208499585,0.7908496732026143,0.268,0.9375,24,0.25
28,0.45511379526331536,0.7908496732026143,0.255,0.875,24,0.25
29,0.4089686936802334,0.8104575163398693,0.403,0.875,24,0.25
30,0.42406470440571603,0.803921568627451,0.287,0.9375,24,0.25
