Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7052786738664897,0.5084084084084084,0.705,0.4986449864498645,0,0.705
1,0.7024635876263227,0.5075075075075075,0.716,0.4959349593495935,0,0.705
2,0.6997196934244654,0.5051051051051051,0.693,0.4986449864498645,2,0.693
3,0.6935446135632627,0.5276276276276276,0.741,0.5257452574525745,2,0.693
4,0.6868660978010824,0.5456456456456457,0.678,0.5934959349593496,4,0.678
5,0.6786669205258916,0.5852852852852853,0.676,0.5745257452574526,5,0.676
6,0.6775179031016948,0.5843843843843843,0.681,0.5745257452574526,5,0.676
7,0.6654791906431272,0.609009009009009,0.669,0.5772357723577236,7,0.669
8,0.663115769069832,0.6102102102102102,0.653,0.6016260162601627,8,0.653
9,0.6552771107570545,0.6174174174174174,0.671,0.5772357723577236,8,0.653
10,0.6555254221857489,0.6198198198198198,0.667,0.5989159891598916,8,0.653
11,0.6533979919221666,0.6207207207207207,0.667,0.5989159891598916,8,0.653
12,0.6511678465493806,0.6216216216216216,0.676,0.5853658536585366,8,0.653
13,0.6481934828801198,0.6282282282282282,0.664,0.6151761517615176,8,0.653
14,0.640280199337292,0.639039039039039,0.67,0.6151761517615176,8,0.653
15,0.6405212743504269,0.6363363363363364,0.678,0.6070460704607046,8,0.653
16,0.6259104568321068,0.648048048048048,0.634,0.6287262872628726,16,0.634
17,0.6295911465321217,0.654054054054054,0.636,0.6233062330623306,16,0.634
18,0.6082026653282635,0.6675675675675675,0.618,0.6585365853658537,18,0.618
19,0.610983531503706,0.6774774774774774,0.634,0.6341463414634146,18,0.618
20,0.6004601246064848,0.6837837837837838,0.613,0.6693766937669376,20,0.613
21,0.5870947374595894,0.7063063063063063,0.595,0.7018970189701897,21,0.595
22,0.5861699280080137,0.6984984984984985,0.591,0.6883468834688347,22,0.591
23,0.5819679843770849,0.693993993993994,0.625,0.6504065040650406,22,0.591
24,0.5874591468153774,0.690990990990991,0.598,0.6720867208672087,22,0.591
25,0.5667256879018949,0.709009009009009,0.593,0.6910569105691057,22,0.591
26,0.5604503736481652,0.7156156156156156,0.589,0.6802168021680217,26,0.589
27,0.551300367220744,0.7210210210210211,0.593,0.6802168021680217,26,0.589
28,0.548135992123916,0.727027027027027,0.588,0.6910569105691057,28,0.588
29,0.543344260855122,0.7303303303303303,0.595,0.6720867208672087,28,0.588
30,0.5473500884420521,0.721921921921922,0.605,0.6802168021680217,28,0.588
31,0.5438936016223094,0.7273273273273273,0.608,0.6775067750677507,28,0.588
32,0.5458651668495602,0.7264264264264264,0.598,0.6775067750677507,28,0.588
33,0.5404419042147673,0.7315315315315315,0.596,0.6720867208672087,28,0.588
34,0.5504966381165358,0.7243243243243244,0.606,0.6883468834688347,28,0.588
35,0.5319535027574133,0.736936936936937,0.613,0.6802168021680217,28,0.588
36,0.5382655853713239,0.7297297297297297,0.602,0.6856368563685636,28,0.588
37,0.5327967777803495,0.7357357357357357,0.634,0.6666666666666666,28,0.588
38,0.5387672026057143,0.7294294294294295,0.637,0.6531165311653117,28,0.588
39,0.5392641161834155,0.7303303303303303,0.631,0.6639566395663956,28,0.588
40,0.5435673060449394,0.730930930930931,0.619,0.6775067750677507,28,0.588
41,0.5329340201240402,0.7339339339339339,0.632,0.6747967479674797,28,0.588
42,0.5340155973090782,0.7258258258258258,0.639,0.6585365853658537,28,0.588
43,0.5343854733236559,0.7348348348348348,0.658,0.6639566395663956,28,0.588
44,0.5384752230064289,0.727027027027027,0.625,0.6747967479674797,28,0.588
45,0.5331206116053435,0.7285285285285286,0.618,0.6747967479674797,28,0.588
46,0.5272653139389313,0.733033033033033,0.608,0.6802168021680217,28,0.588
47,0.5278649935851226,0.7297297297297297,0.617,0.6747967479674797,28,0.588
48,0.5213261871008543,0.7351351351351352,0.629,0.6747967479674797,28,0.588
49,0.5233542538082994,0.739039039039039,0.61,0.6829268292682927,28,0.588
50,0.5032995972457949,0.7474474474474474,0.606,0.6747967479674797,28,0.588
51,0.4972979944702741,0.7543543543543544,0.601,0.6747967479674797,28,0.588
52,0.4934865685554596,0.754054054054054,0.606,0.6829268292682927,28,0.588
53,0.4914771948848759,0.7597597597597597,0.61,0.6775067750677507,28,0.588
54,0.4913549857007133,0.7594594594594595,0.605,0.6747967479674797,28,0.588
55,0.49749552209277054,0.7573573573573573,0.61,0.6802168021680217,28,0.588
56,0.4880744761309108,0.757957957957958,0.622,0.6802168021680217,28,0.588
57,0.48506093666897165,0.7576576576576577,0.621,0.6856368563685636,28,0.588
58,0.4843421497189247,0.7600600600600601,0.619,0.6747967479674797,28,0.588
59,0.48333041827018197,0.7633633633633634,0.639,0.6775067750677507,28,0.588
60,0.48003973273543626,0.7603603603603604,0.644,0.6775067750677507,28,0.588
61,0.4798635218326036,0.7576576576576577,0.663,0.6910569105691057,28,0.588
62,0.4818119634759498,0.7618618618618619,0.682,0.6856368563685636,28,0.588
63,0.47916135277834027,0.763063063063063,0.656,0.6775067750677507,28,0.588
64,0.47441668169679224,0.7654654654654655,0.645,0.6991869918699187,28,0.588
65,0.4977628314280295,0.7453453453453454,0.629,0.6964769647696477,28,0.588
66,0.4929020773585852,0.754054054054054,0.623,0.6910569105691057,28,0.588
67,0.47777084785851986,0.7606606606606606,0.621,0.6693766937669376,28,0.588
68,0.47374320437421313,0.7654654654654655,0.638,0.6802168021680217,28,0.588
69,0.4717354279380661,0.7639639639639639,0.631,0.6802168021680217,28,0.588
70,0.47515954567684426,0.7615615615615615,0.616,0.6802168021680217,28,0.588
71,0.46577914309081014,0.7672672672672672,0.613,0.6937669376693767,28,0.588
72,0.4623817401471081,0.7675675675675676,0.63,0.6856368563685636,28,0.588
73,0.46342914787095946,0.76996996996997,0.603,0.6991869918699187,28,0.588
74,0.4809213153369076,0.7663663663663663,0.654,0.6856368563685636,28,0.588
75,0.46613510569428895,0.766966966966967,0.633,0.6883468834688347,28,0.588
