Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.9511987817914862,0.0,0.9756337404251099,0.0,99999,0
1,1,0.9321720223677786,0.0,0.9286674857139587,0.0,99999,0
1,2,0.8868099796144586,0.0,0.8514039516448975,0.0,99999,0
1,3,0.8203359120770505,0.0,0.7513803839683533,0.0,99999,0
1,4,0.728930978398574,0.1513157894736842,0.6427507996559143,1.0,99999,0
1,5,0.6346429115847537,0.9736842105263158,0.5396799445152283,1.0,99999,0
1,6,0.544870702843917,1.0,0.45659971237182617,1.0,99999,0
1,7,0.47226694383119283,1.0,0.38093605637550354,1.0,99999,0
1,8,0.39956836323989064,1.0,0.3094383478164673,1.0,99999,0
1,9,0.33231448342925624,1.0,0.25094544887542725,1.0,99999,0
1,10,0.2764611824562675,1.0,0.20694808661937714,1.0,99999,0
1,11,0.2350912039217196,1.0,0.17107975482940674,1.0,99999,0
1,12,0.1984637599242361,1.0,0.14121565222740173,1.0,99999,0
1,13,0.1682967002454557,1.0,0.116776242852211,1.0,99999,0
1,14,0.1412449753598163,1.0,0.09713850170373917,1.0,99999,0
1,15,0.12015007514702647,1.0,0.08147365599870682,1.0,99999,0
1,16,0.10305677942539516,1.0,0.06898973137140274,1.0,99999,0
1,17,0.08901039236470272,1.0,0.05896846950054169,1.0,99999,0
1,18,0.07708159049874858,1.0,0.05087391659617424,1.0,99999,0
1,19,0.06754367759353236,1.0,0.04429425299167633,1.0,99999,0
1,20,0.059869246851456795,1.0,0.03889061510562897,1.0,99999,0
1,21,0.05313985755569056,1.0,0.03441188484430313,1.0,99999,0
1,22,0.047383216454794534,1.0,0.03067178837954998,1.0,99999,0
1,23,0.04275747349387721,1.0,0.02751142904162407,1.0,99999,0
1,24,0.03851074548928361,1.0,0.024822929874062538,1.0,99999,0
1,25,0.03522111946030667,1.0,0.022519316524267197,1.0,99999,0
1,26,0.03218902686708852,1.0,0.02052624151110649,1.0,99999,0
1,27,0.02943481338259421,1.0,0.01879040338099003,1.0,99999,0
1,28,0.027075179411392463,1.0,0.017270708456635475,1.0,99999,0
1,29,0.025043924388132598,1.0,0.015933506190776825,1.0,99999,0
1,30,0.023332674546461356,1.0,0.014750942587852478,1.0,99999,0
1,31,0.021526971047646122,1.0,0.013699905015528202,1.0,99999,0
1,32,0.02019060354091619,1.0,0.012761404737830162,1.0,99999,0
1,33,0.01893386489858753,1.0,0.011919683776795864,1.0,99999,0
1,34,0.017690528478277356,1.0,0.011161510832607746,1.0,99999,0
1,35,0.01664968256495501,1.0,0.01047726534307003,1.0,99999,0
1,36,0.015649325753513136,1.0,0.009857451543211937,1.0,99999,0
1,37,0.014765158295631409,1.0,0.009293342009186745,1.0,99999,0
1,38,0.0140298957397279,1.0,0.008777696639299393,1.0,99999,0
1,39,0.013279505662227931,1.0,0.00830601342022419,1.0,99999,0
1,40,0.012604952887877038,1.0,0.007874098606407642,1.0,99999,0
1,41,0.011996763121140631,1.0,0.007476446684449911,1.0,99999,0
1,42,0.011433484179801062,1.0,0.007109719794243574,1.0,99999,0
1,43,0.010894141061917731,1.0,0.006771216634660959,1.0,99999,0
1,44,0.010357010962539598,1.0,0.006457958370447159,1.0,99999,0
1,45,0.009927369311059775,1.0,0.006167533341795206,1.0,99999,0
1,46,0.009501851702991285,1.0,0.005897460039705038,1.0,99999,0
