Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7037805015976365,0.5066066066066066,0.716,0.4986449864498645,0,0.716
1,0.7003293092544373,0.5009009009009009,0.701,0.4986449864498645,1,0.701
2,0.6980722014252488,0.5105105105105106,0.702,0.4986449864498645,1,0.701
3,0.6988624841243297,0.4912912912912913,0.693,0.4986449864498645,3,0.693
4,0.6964799959380348,0.5027027027027027,0.69,0.4986449864498645,4,0.69
5,0.6932265842283094,0.521021021021021,0.703,0.4986449864498645,4,0.69
6,0.6960174069032297,0.5132132132132132,0.708,0.4986449864498645,4,0.69
7,0.6946705379285611,0.5144144144144144,0.721,0.4986449864498645,4,0.69
8,0.6981533311150812,0.5156156156156156,0.691,0.4986449864498645,4,0.69
9,0.6942548638707524,0.5195195195195195,0.69,0.4986449864498645,4,0.69
10,0.694743750081048,0.5096096096096097,0.69,0.4986449864498645,4,0.69
11,0.6941893351328624,0.5225225225225225,0.689,0.4986449864498645,11,0.689
12,0.6911595555755111,0.5318318318318318,0.687,0.5040650406504065,12,0.687
13,0.6939337898661067,0.5369369369369369,0.688,0.5094850948509485,12,0.687
14,0.6877335200438628,0.5504504504504505,0.702,0.4986449864498645,12,0.687
15,0.6974725636992011,0.5258258258258258,0.694,0.4986449864498645,12,0.687
16,0.6947090947592223,0.5252252252252252,0.689,0.5040650406504065,12,0.687
17,0.6925961257459166,0.5423423423423424,0.688,0.5094850948509485,12,0.687
18,0.6882998314705697,0.5606606606606607,0.701,0.4986449864498645,12,0.687
19,0.6951252963807848,0.5369369369369369,0.689,0.4986449864498645,12,0.687
20,0.6930441266423589,0.5396396396396397,0.688,0.5067750677506775,12,0.687
21,0.6868989035173937,0.5570570570570571,0.699,0.4986449864498645,12,0.687
22,0.6924174369992436,0.5513513513513514,0.695,0.4986449864498645,12,0.687
23,0.6889875401963701,0.5525525525525525,0.688,0.5121951219512195,12,0.687
24,0.6751898256150094,0.566066066066066,0.708,0.5121951219512195,12,0.687
25,0.6828518848877412,0.5594594594594594,0.687,0.5365853658536586,12,0.687
26,0.6670715843593036,0.5852852852852853,0.708,0.5094850948509485,12,0.687
27,0.6658111778286484,0.5891891891891892,0.696,0.5745257452574526,12,0.687
28,0.673206754185416,0.581081081081081,0.674,0.5989159891598916,28,0.674
29,0.6532546373100968,0.6153153153153154,0.667,0.6205962059620597,29,0.667
30,0.6454714476883232,0.6285285285285285,0.654,0.6287262872628726,30,0.654
31,0.6329450711831675,0.6339339339339339,0.648,0.6395663956639567,31,0.648
32,0.6291127970984748,0.6432432432432432,0.63,0.6666666666666666,32,0.63
33,0.6191144002450479,0.6582582582582582,0.631,0.6449864498644986,32,0.63
34,0.6137629957528443,0.66006006006006,0.612,0.6693766937669376,34,0.612
35,0.6087242347163123,0.6648648648648648,0.612,0.6747967479674797,34,0.612
36,0.6091841627527643,0.6648648648648648,0.612,0.6639566395663956,34,0.612
37,0.6096805095493615,0.6657657657657657,0.617,0.6829268292682927,34,0.612
38,0.6052250900068082,0.6756756756756757,0.616,0.6666666666666666,34,0.612
39,0.6067610262750506,0.6726726726726727,0.618,0.6856368563685636,34,0.612
40,0.6014313133271249,0.675975975975976,0.613,0.6693766937669376,34,0.612
41,0.6012759187379041,0.675975975975976,0.619,0.6585365853658537,34,0.612
42,0.6012353590837828,0.678978978978979,0.614,0.6720867208672087,34,0.612
43,0.6024039241107735,0.6732732732732732,0.617,0.6693766937669376,34,0.612
