Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7064923411017066,0.503003003003003,0.721,0.4986449864498645,0,0.721
1,0.7052669329686208,0.503003003003003,0.72,0.4986449864498645,1,0.72
2,0.702002172641926,0.5003003003003003,0.734,0.4986449864498645,1,0.72
3,0.6939270999875513,0.5195195195195195,0.708,0.5392953929539296,3,0.708
4,0.6992924035132468,0.5276276276276276,0.694,0.5284552845528455,4,0.694
5,0.6962963231691011,0.5054054054054054,0.698,0.4878048780487805,4,0.694
6,0.6971460567938315,0.5144144144144144,0.691,0.4905149051490515,6,0.691
7,0.6870050282091708,0.5531531531531532,0.698,0.5257452574525745,6,0.691
8,0.6937620496964669,0.5282282282282282,0.675,0.5989159891598916,8,0.675
9,0.6825034686752984,0.5762762762762763,0.685,0.5718157181571816,8,0.675
10,0.6812242554651724,0.5690690690690691,0.707,0.5149051490514905,8,0.675
11,0.6790146827697754,0.5627627627627627,0.668,0.5582655826558266,11,0.668
12,0.6668527817582941,0.575075075075075,0.664,0.5555555555555556,12,0.664
13,0.689626317124467,0.5351351351351351,0.67,0.6097560975609756,12,0.664
14,0.6657613747112744,0.5942942942942943,0.68,0.5392953929539296,12,0.664
15,0.6841416129120835,0.5669669669669669,0.672,0.5907859078590786,12,0.664
16,0.6703735508002319,0.5894894894894895,0.66,0.5853658536585366,16,0.66
17,0.6656484426320852,0.5951951951951951,0.658,0.5907859078590786,17,0.658
18,0.6629726666587967,0.5912912912912913,0.643,0.5989159891598916,18,0.643
19,0.6550045862212195,0.6141141141141141,0.656,0.5853658536585366,18,0.643
20,0.6942702809611598,0.5399399399399399,0.686,0.5501355013550135,18,0.643
21,0.6816454931064411,0.5645645645645646,0.663,0.6233062330623306,18,0.643
22,0.6662509992673948,0.5906906906906907,0.658,0.5880758807588076,18,0.643
23,0.6579708655675253,0.6048048048048048,0.638,0.6233062330623306,23,0.638
24,0.6555055550626806,0.6111111111111112,0.623,0.6585365853658537,24,0.623
25,0.6515777374889041,0.6195195195195196,0.615,0.6585365853658537,25,0.615
26,0.6557060418365238,0.6156156156156156,0.618,0.6585365853658537,25,0.615
27,0.6507228272455232,0.6225225225225225,0.611,0.6693766937669376,27,0.611
28,0.6505975513844877,0.6228228228228229,0.595,0.6856368563685636,28,0.595
29,0.6466260548826452,0.633033033033033,0.601,0.6802168021680217,28,0.595
30,0.6410514327856871,0.6378378378378379,0.591,0.6937669376693767,30,0.591
31,0.6354758383275511,0.6438438438438439,0.588,0.6775067750677507,31,0.588
32,0.6307368465014048,0.654054054054054,0.591,0.6747967479674797,31,0.588
33,0.6245716202724445,0.648948948948949,0.576,0.6829268292682927,33,0.576
34,0.6246177291010951,0.654054054054054,0.59,0.6747967479674797,33,0.576
35,0.6215741029014816,0.6516516516516516,0.579,0.6910569105691057,33,0.576
36,0.6165582025373304,0.6618618618618619,0.582,0.6829268292682927,33,0.576
37,0.6078891254402138,0.669069069069069,0.592,0.7100271002710027,33,0.576
38,0.6142739911695142,0.6684684684684684,0.556,0.7317073170731707,38,0.556
39,0.6087079390749202,0.6633633633633633,0.549,0.7317073170731707,39,0.549
40,0.5937025163982723,0.687987987987988,0.563,0.7181571815718157,39,0.549
41,0.6175358813446206,0.6636636636636637,0.572,0.7127371273712737,39,0.549
42,0.5918745982575345,0.6852852852852853,0.555,0.7208672086720868,39,0.549
43,0.6027698942490884,0.6783783783783783,0.57,0.7262872628726287,39,0.549
44,0.5874309423986498,0.6942942942942943,0.548,0.7235772357723578,44,0.548
45,0.584229632719859,0.6984984984984985,0.549,0.7262872628726287,44,0.548
46,0.5824292905695804,0.7,0.542,0.7289972899728997,46,0.542
47,0.5818448933037194,0.7003003003003003,0.549,0.7289972899728997,46,0.542
48,0.5768685162604392,0.7054054054054054,0.547,0.7262872628726287,46,0.542
49,0.5813930544230315,0.7015015015015015,0.556,0.7181571815718157,46,0.542
50,0.579601571330795,0.7036036036036036,0.537,0.7452574525745257,50,0.537
