Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6958994368175129,0.5192192192192192,0.694,0.4986449864498645,0,0.694
1,0.6979096352875054,0.5159159159159159,0.681,0.4959349593495935,1,0.681
2,0.695605747513585,0.5126126126126126,0.698,0.4986449864498645,1,0.681
3,0.6974975025331652,0.5123123123123123,0.695,0.4986449864498645,1,0.681
4,0.6986496361884269,0.5063063063063064,0.695,0.4986449864498645,1,0.681
5,0.6971006151434179,0.5126126126126126,0.692,0.4986449864498645,1,0.681
6,0.6944810779961021,0.5084084084084084,0.693,0.4986449864498645,1,0.681
7,0.6941187613719219,0.5177177177177177,0.692,0.4986449864498645,1,0.681
8,0.6938399694345377,0.5144144144144144,0.691,0.4986449864498645,1,0.681
9,0.6931894658922075,0.5180180180180181,0.689,0.4959349593495935,1,0.681
10,0.6939175666631521,0.5138138138138139,0.69,0.4986449864498645,1,0.681
11,0.6944339802315286,0.5288288288288289,0.689,0.5149051490514905,1,0.681
12,0.6924169501026829,0.5303303303303303,0.689,0.5040650406504065,1,0.681
13,0.6906553660427128,0.5414414414414415,0.702,0.4986449864498645,1,0.681
14,0.6946095313395824,0.5354354354354355,0.687,0.5392953929539296,1,0.681
15,0.6910966953357777,0.5366366366366366,0.689,0.4959349593495935,1,0.681
16,0.6909034311950386,0.5426426426426426,0.687,0.5338753387533876,1,0.681
17,0.6881706506998332,0.5558558558558558,0.692,0.5013550135501355,1,0.681
18,0.6858709256928246,0.5525525525525525,0.69,0.5149051490514905,1,0.681
19,0.6893785141251825,0.5462462462462463,0.682,0.5663956639566395,1,0.681
20,0.6861531719431146,0.5588588588588589,0.68,0.5501355013550135,20,0.68
21,0.6835240896757658,0.5747747747747748,0.678,0.5745257452574526,21,0.678
22,0.6843335759532344,0.5732732732732733,0.678,0.5691056910569106,21,0.678
23,0.6896439256610813,0.5576576576576576,0.678,0.5718157181571816,21,0.678
24,0.6800016302246231,0.5657657657657658,0.674,0.5609756097560976,24,0.674
25,0.681129819441128,0.5702702702702702,0.681,0.5474254742547425,24,0.674
26,0.68177993548167,0.575075075075075,0.671,0.5907859078590786,26,0.671
27,0.676166073982422,0.5774774774774775,0.707,0.5149051490514905,26,0.671
28,0.6863461751121659,0.5663663663663664,0.675,0.5691056910569106,26,0.671
