Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7134708877082343,0.5069069069069069,0.735,0.4986449864498645,0,0.735
1,0.7092997655138239,0.4945945945945946,0.719,0.4986449864498645,1,0.719
2,0.7030388162658737,0.4900900900900901,0.701,0.4986449864498645,2,0.701
3,0.6992667062146528,0.4996996996996997,0.696,0.4986449864498645,3,0.696
4,0.6975288509606599,0.4870870870870871,0.693,0.4986449864498645,4,0.693
5,0.6953988827742614,0.4954954954954955,0.694,0.4986449864498645,4,0.693
6,0.6949729295106264,0.4942942942942943,0.693,0.4986449864498645,4,0.693
7,0.6944799210574176,0.4954954954954955,0.693,0.4986449864498645,4,0.693
8,0.69400665412794,0.4978978978978979,0.693,0.4932249322493225,4,0.693
9,0.6937933085201022,0.5009009009009009,0.693,0.5013550135501355,4,0.693
10,0.6934475476319367,0.5051051051051051,0.693,0.4986449864498645,4,0.693
11,0.69394226346288,0.4981981981981982,0.693,0.5121951219512195,4,0.693
12,0.6935325071260378,0.5039039039039039,0.693,0.4986449864498645,4,0.693
13,0.6937254133883182,0.5009009009009009,0.693,0.4986449864498645,4,0.693
14,0.6937657586805097,0.512012012012012,0.693,0.4959349593495935,4,0.693
15,0.6933109392274965,0.5,0.693,0.5013550135501355,4,0.693
16,0.6944832120929753,0.4972972972972973,0.704,0.4986449864498645,4,0.693
17,0.6980832525201746,0.4975975975975976,0.693,0.4986449864498645,4,0.693
18,0.6951982405808594,0.48138138138138137,0.694,0.4986449864498645,4,0.693
19,0.694790193411681,0.4906906906906907,0.693,0.5230352303523035,4,0.693
20,0.6932647283370789,0.5012012012012012,0.693,0.4986449864498645,4,0.693
21,0.6932896875046395,0.4996996996996997,0.693,0.4986449864498645,4,0.693
22,0.693291870180193,0.4996996996996997,0.693,0.4986449864498645,4,0.693
23,0.6932452334298028,0.4996996996996997,0.693,0.4986449864498645,4,0.693
24,0.6932297679397079,0.4996996996996997,0.693,0.4986449864498645,4,0.693
25,0.6932838329681763,0.4996996996996997,0.693,0.4986449864498645,4,0.693
26,0.6931748859875195,0.4996996996996997,0.693,0.4986449864498645,4,0.693
