Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6796087378138178,0.5615615615615616,0.68,0.5772357723577236,0,0.68
1,0.6703032685471727,0.5837837837837838,0.662,0.5962059620596206,1,0.662
2,0.6492029130279839,0.6231231231231231,0.664,0.5853658536585366,1,0.662
3,0.642194088962343,0.6333333333333333,0.657,0.5880758807588076,3,0.657
4,0.6357091051680189,0.6276276276276276,0.65,0.6233062330623306,4,0.65
5,0.6259583487703994,0.6474474474474474,0.638,0.6368563685636857,5,0.638
6,0.6134137671273034,0.6552552552552553,0.633,0.6287262872628726,6,0.633
7,0.6136126175657048,0.6573573573573573,0.633,0.6314363143631436,6,0.633
8,0.5964084477753968,0.6735735735735736,0.629,0.6314363143631436,8,0.629
9,0.583840125065308,0.684084084084084,0.672,0.6449864498644986,8,0.629
10,0.5744062059992426,0.6924924924924925,0.652,0.6395663956639567,8,0.629
11,0.5667446882696123,0.7042042042042042,0.664,0.6233062330623306,8,0.629
12,0.5668340098392498,0.7018018018018019,0.64,0.6422764227642277,8,0.629
13,0.5524313555107461,0.7147147147147147,0.656,0.6368563685636857,8,0.629
14,0.5504885101461554,0.7183183183183183,0.642,0.6531165311653117,8,0.629
15,0.5456090043435942,0.7213213213213213,0.648,0.6531165311653117,8,0.629
16,0.5425207922229538,0.7258258258258258,0.64,0.6558265582655827,8,0.629
17,0.5433083682625859,0.7312312312312312,0.637,0.6558265582655827,8,0.629
18,0.5405515285404595,0.7285285285285286,0.631,0.6693766937669376,8,0.629
19,0.5363946838958843,0.730930930930931,0.631,0.6775067750677507,8,0.629
20,0.5405174777672456,0.7237237237237237,0.639,0.6666666666666666,8,0.629
21,0.539838353041056,0.724024024024024,0.623,0.6829268292682927,21,0.623
22,0.5339409052251696,0.7246246246246246,0.611,0.6829268292682927,22,0.611
23,0.5297145343936599,0.7246246246246246,0.621,0.6747967479674797,22,0.611
24,0.5199936148014155,0.7315315315315315,0.63,0.6666666666666666,22,0.611
25,0.5167109005623035,0.7360360360360361,0.639,0.6666666666666666,22,0.611
26,0.5162003629379445,0.7402402402402403,0.626,0.6639566395663956,22,0.611
27,0.5117310297292273,0.7468468468468469,0.634,0.6747967479674797,22,0.611
28,0.5054916411906749,0.7507507507507507,0.635,0.6747967479674797,22,0.611
29,0.5031195973848795,0.7549549549549549,0.63,0.6693766937669376,22,0.611
30,0.5020615585483946,0.7528528528528529,0.629,0.6720867208672087,22,0.611
31,0.4979375366423581,0.7552552552552553,0.639,0.6639566395663956,22,0.611
32,0.4924715317584373,0.7567567567567568,0.627,0.6747967479674797,22,0.611
33,0.49204904428115476,0.7585585585585586,0.623,0.6829268292682927,22,0.611
34,0.4899743830030029,0.760960960960961,0.643,0.6693766937669376,22,0.611
35,0.48532601689791177,0.7624624624624624,0.628,0.6829268292682927,22,0.611
36,0.4888500297123247,0.7642642642642643,0.614,0.6937669376693767,22,0.611
37,0.4865030622786588,0.7642642642642643,0.628,0.6991869918699187,22,0.611
38,0.49251205864790326,0.7582582582582582,0.63,0.7046070460704607,22,0.611
39,0.48870119601935597,0.7627627627627628,0.61,0.7208672086720868,39,0.61
40,0.4865283965437978,0.7606606606606606,0.617,0.6991869918699187,39,0.61
41,0.4836762410831881,0.7657657657657657,0.601,0.7046070460704607,41,0.601
42,0.47835442453354327,0.7642642642642643,0.608,0.7127371273712737,41,0.601
43,0.4748069109680416,0.7663663663663663,0.608,0.7046070460704607,41,0.601
44,0.4722868849833806,0.7672672672672672,0.606,0.7100271002710027,41,0.601
45,0.4617119020438409,0.7741741741741742,0.61,0.7154471544715447,41,0.601
46,0.4704020738333195,0.7687687687687688,0.614,0.7154471544715447,41,0.601
47,0.4736514094892565,0.7684684684684685,0.62,0.7181571815718157,41,0.601
48,0.46288331571641983,0.7732732732732732,0.615,0.7154471544715447,41,0.601
49,0.46309667287825107,0.7747747747747747,0.622,0.7073170731707317,41,0.601
50,0.44952991739049686,0.7858858858858859,0.591,0.7154471544715447,50,0.591
51,0.4380548072067109,0.790990990990991,0.593,0.7262872628726287,50,0.591
52,0.4308507735485787,0.7942942942942943,0.589,0.7289972899728997,52,0.589
53,0.4247614663194966,0.796996996996997,0.593,0.7181571815718157,52,0.589
54,0.4195344043968318,0.8033033033033034,0.585,0.7235772357723578,54,0.585
55,0.4152530239419536,0.8027027027027027,0.582,0.7317073170731707,55,0.582
56,0.4131441155129725,0.803003003003003,0.585,0.7262872628726287,55,0.582
57,0.41095252534201193,0.8,0.584,0.7262872628726287,55,0.582
58,0.4082150508199368,0.806006006006006,0.594,0.7208672086720868,55,0.582
59,0.4049992602240216,0.8069069069069069,0.585,0.7262872628726287,55,0.582
60,0.39981381131990534,0.812012012012012,0.59,0.7317073170731707,55,0.582
61,0.39797036326056845,0.812012012012012,0.592,0.7317073170731707,55,0.582
62,0.39446647998404216,0.8093093093093093,0.59,0.7317073170731707,55,0.582
63,0.3917238219543262,0.8135135135135135,0.593,0.7262872628726287,55,0.582
64,0.3869716205396452,0.8171171171171171,0.587,0.7344173441734417,55,0.582
65,0.38441935627757606,0.8183183183183184,0.584,0.7181571815718157,55,0.582
66,0.3821441884737115,0.824024024024024,0.589,0.7262872628726287,55,0.582
67,0.3758195064738169,0.8216216216216217,0.578,0.7289972899728997,67,0.578
68,0.37456123537129465,0.8213213213213213,0.581,0.7127371273712737,67,0.578
69,0.36947064747189257,0.8255255255255255,0.585,0.7127371273712737,67,0.578
70,0.3709476017580555,0.8294294294294294,0.589,0.7154471544715447,67,0.578
71,0.36239878769527684,0.8354354354354354,0.588,0.7100271002710027,67,0.578
72,0.3593177736543857,0.8363363363363363,0.587,0.7154471544715447,67,0.578
73,0.3564760759383351,0.8378378378378378,0.588,0.7181571815718157,67,0.578
74,0.3547357154299726,0.8390390390390391,0.594,0.7181571815718157,67,0.578
75,0.3487518358785469,0.8390390390390391,0.587,0.7127371273712737,67,0.578
76,0.34548795683024164,0.8444444444444444,0.587,0.7154471544715447,67,0.578
77,0.3442286589817779,0.8432432432432433,0.593,0.7344173441734417,67,0.578
78,0.34333950683877273,0.8471471471471471,0.603,0.7262872628726287,67,0.578
79,0.3441361452824808,0.8462462462462462,0.63,0.7181571815718157,67,0.578
80,0.3573543969586536,0.8384384384384385,0.649,0.7208672086720868,67,0.578
81,0.34604773807588285,0.8435435435435436,0.632,0.7046070460704607,67,0.578
82,0.3400942208127932,0.845945945945946,0.65,0.7127371273712737,67,0.578
83,0.3476255538417502,0.8426426426426427,0.647,0.7235772357723578,67,0.578
84,0.33825737398352707,0.8441441441441442,0.666,0.7235772357723578,67,0.578
85,0.3401987923751096,0.8435435435435436,0.662,0.7289972899728997,67,0.578
86,0.3381443386545052,0.8450450450450451,0.644,0.7344173441734417,67,0.578
87,0.33525687641388663,0.8483483483483484,0.645,0.7344173441734417,67,0.578
88,0.3342056631236463,0.842042042042042,0.659,0.7317073170731707,67,0.578
89,0.3367457690908834,0.8444444444444444,0.652,0.7371273712737128,67,0.578
90,0.33709395253533,0.8441441441441442,0.644,0.7452574525745257,67,0.578
91,0.3331351940159325,0.8426426426426427,0.631,0.7262872628726287,67,0.578
92,0.3308660181882503,0.8453453453453453,0.618,0.7398373983739838,67,0.578
93,0.33285779875364746,0.8471471471471471,0.649,0.7262872628726287,67,0.578
94,0.3330797585661526,0.8468468468468469,0.616,0.7371273712737128,67,0.578
95,0.3225642785116717,0.851951951951952,0.618,0.7371273712737128,67,0.578
96,0.31811896086007624,0.8552552552552553,0.622,0.7452574525745257,67,0.578
97,0.3158375379850378,0.8582582582582583,0.625,0.7344173441734417,67,0.578
98,0.319831750414393,0.857057057057057,0.637,0.7425474254742548,67,0.578
99,0.32293010003663397,0.8576576576576577,0.676,0.7615176151761518,67,0.578
100,0.31506983025877683,0.8573573573573574,0.652,0.7506775067750677,67,0.578
101,0.304252196367349,0.860960960960961,0.637,0.7452574525745257,67,0.578
102,0.2940283513619556,0.866966966966967,0.641,0.7425474254742548,67,0.578
103,0.2879738963178328,0.8675675675675676,0.646,0.7371273712737128,67,0.578
104,0.28308659184936646,0.8726726726726727,0.652,0.7398373983739838,67,0.578
105,0.27874482444993726,0.8753753753753754,0.657,0.7317073170731707,67,0.578
106,0.27505456958715624,0.8765765765765766,0.665,0.7317073170731707,67,0.578
