Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6951204910650626,0.5159159159159159,0.733,0.4986449864498645,0,0.733
1,0.6976802414244002,0.5135135135135135,0.715,0.4986449864498645,1,0.715
2,0.6930055926511953,0.5282282282282282,0.743,0.4986449864498645,1,0.715
3,0.699418651520669,0.5123123123123123,0.709,0.4986449864498645,3,0.709
4,0.6992847796674964,0.5078078078078078,0.691,0.4986449864498645,4,0.691
5,0.694555402231646,0.5204204204204205,0.69,0.4986449864498645,5,0.69
6,0.6926861689255402,0.5306306306306307,0.691,0.4959349593495935,5,0.69
7,0.6915326076942879,0.5297297297297298,0.674,0.5176151761517616,7,0.674
8,0.6882668755433939,0.5357357357357357,0.678,0.5013550135501355,7,0.674
9,0.6854183249287419,0.5459459459459459,0.684,0.4959349593495935,7,0.674
10,0.6925329576383482,0.5342342342342342,0.68,0.4959349593495935,7,0.674
11,0.683148186879831,0.5414414414414415,0.683,0.4986449864498645,7,0.674
12,0.6849450576949764,0.5486486486486486,0.668,0.5040650406504065,12,0.668
13,0.6866605974890448,0.536036036036036,0.757,0.4823848238482385,12,0.668
14,0.6947974693667781,0.524024024024024,0.687,0.5528455284552846,12,0.668
15,0.6845897386381934,0.5393393393393393,0.672,0.5880758807588076,12,0.668
16,0.6790198693762313,0.5591591591591591,0.675,0.5609756097560976,12,0.668
17,0.6822841989385473,0.5561561561561561,0.674,0.5799457994579946,12,0.668
18,0.6823341720097058,0.551051051051051,0.69,0.5121951219512195,12,0.668
19,0.682954857800458,0.5591591591591591,0.714,0.5040650406504065,12,0.668
20,0.6793496558258125,0.5666666666666667,0.735,0.4959349593495935,12,0.668
21,0.690064678285215,0.5564564564564565,0.776,0.4878048780487805,12,0.668
22,0.6883766195795558,0.5507507507507508,0.688,0.5257452574525745,12,0.668
23,0.6872207468336409,0.5609609609609609,0.679,0.5772357723577236,12,0.668
24,0.6751400731347345,0.5678678678678679,0.693,0.5121951219512195,12,0.668
25,0.6830459031614813,0.5678678678678679,0.677,0.5934959349593496,12,0.668
26,0.6728165977352016,0.5861861861861862,0.675,0.5636856368563685,12,0.668
27,0.6715862312116423,0.5855855855855856,0.675,0.5636856368563685,12,0.668
28,0.6737184220964129,0.5864864864864865,0.671,0.6043360433604336,12,0.668
29,0.6667591300454584,0.596996996996997,0.678,0.5826558265582655,12,0.668
30,0.6711095383933356,0.5897897897897898,0.663,0.6178861788617886,30,0.663
31,0.6650737500047541,0.6018018018018018,0.664,0.6233062330623306,30,0.663
32,0.6673345651712503,0.5987987987987988,0.663,0.6124661246612466,30,0.663
33,0.6601386010109841,0.6087087087087087,0.655,0.6504065040650406,33,0.655
34,0.6579867815112208,0.6117117117117117,0.655,0.6395663956639567,33,0.655
35,0.6561020533243815,0.6186186186186187,0.659,0.6287262872628726,33,0.655
36,0.6589827246852107,0.6078078078078079,0.656,0.6260162601626016,33,0.655
37,0.6565292905400824,0.6189189189189189,0.657,0.6314363143631436,33,0.655
38,0.656023448508781,0.6147147147147147,0.652,0.6476964769647696,38,0.652
39,0.6500923004236308,0.6189189189189189,0.652,0.6395663956639567,38,0.652
40,0.6515431162831303,0.6186186186186187,0.656,0.6260162601626016,38,0.652
41,0.6516074031680912,0.6153153153153154,0.653,0.6395663956639567,38,0.652
42,0.6554302752912939,0.6072072072072072,0.664,0.5962059620596206,38,0.652
43,0.6615408715185103,0.5915915915915916,0.645,0.6368563685636857,43,0.645
44,0.6484674167346668,0.6144144144144145,0.649,0.6395663956639567,43,0.645
45,0.6498720541372671,0.621921921921922,0.646,0.6449864498644986,43,0.645
46,0.6465078787581698,0.6231231231231231,0.647,0.6205962059620597,43,0.645
47,0.6457850976033254,0.6237237237237238,0.643,0.6395663956639567,47,0.643
48,0.6438210564690667,0.63003003003003,0.654,0.6151761517615176,47,0.643
49,0.6370812413749752,0.6267267267267267,0.642,0.6558265582655827,49,0.642
50,0.6311976668533978,0.6414414414414414,0.633,0.6639566395663956,50,0.633
51,0.6274512155098958,0.6474474474474474,0.627,0.6612466124661247,51,0.627
52,0.6209513850398249,0.642942942942943,0.629,0.6747967479674797,51,0.627
53,0.6162181711053705,0.6483483483483483,0.622,0.6693766937669376,53,0.622
54,0.6116865809436317,0.6549549549549549,0.627,0.6666666666666666,53,0.622
55,0.60927128591337,0.6585585585585586,0.627,0.6558265582655827,53,0.622
56,0.6056585193933309,0.6621621621621622,0.626,0.6585365853658537,53,0.622
57,0.6041679073382427,0.6624624624624624,0.625,0.6585365853658537,53,0.622
58,0.6021681950346486,0.6630630630630631,0.623,0.6639566395663956,53,0.622
59,0.6009069518910514,0.6675675675675675,0.622,0.6666666666666666,53,0.622
60,0.6003799230844767,0.6651651651651652,0.624,0.6693766937669376,53,0.622
61,0.6002052747093521,0.6624624624624624,0.626,0.6666666666666666,53,0.622
62,0.5990519619739807,0.6657657657657657,0.624,0.6639566395663956,53,0.622
63,0.5974758349918389,0.6687687687687688,0.627,0.6666666666666666,53,0.622
64,0.5963713097142743,0.6699699699699699,0.626,0.6747967479674797,53,0.622
65,0.5949143689405453,0.6699699699699699,0.624,0.6747967479674797,53,0.622
66,0.5934040683078337,0.6693693693693694,0.619,0.6775067750677507,66,0.619
67,0.5938858464315488,0.6684684684684684,0.622,0.6802168021680217,66,0.619
68,0.5931153228154054,0.6687687687687688,0.625,0.6747967479674797,66,0.619
69,0.5943382456316962,0.6678678678678679,0.639,0.6504065040650406,66,0.619
70,0.5959297433092787,0.6675675675675675,0.626,0.6693766937669376,66,0.619
71,0.5914264227624412,0.6714714714714715,0.627,0.6666666666666666,66,0.619
72,0.5942011863977702,0.6714714714714715,0.629,0.6693766937669376,66,0.619
73,0.5960092106917957,0.669069069069069,0.629,0.6747967479674797,66,0.619
74,0.5938303627409377,0.6741741741741741,0.632,0.6720867208672087,66,0.619
75,0.5919847048528202,0.6732732732732732,0.619,0.6829268292682927,66,0.619
76,0.5930184146752945,0.6702702702702703,0.619,0.6802168021680217,66,0.619
77,0.5940281997929823,0.6711711711711712,0.612,0.6910569105691057,77,0.612
78,0.59233193674961,0.6741741741741741,0.611,0.6802168021680217,78,0.611
79,0.593197702457597,0.6681681681681682,0.62,0.6802168021680217,78,0.611
80,0.5877993692685892,0.6753753753753754,0.615,0.6856368563685636,78,0.611
81,0.5858988955482707,0.6762762762762763,0.622,0.6883468834688347,78,0.611
82,0.585505917784688,0.6744744744744745,0.62,0.6829268292682927,78,0.611
83,0.5853903434745542,0.6762762762762763,0.621,0.6883468834688347,78,0.611
84,0.5846671376858388,0.675975975975976,0.618,0.6883468834688347,78,0.611
85,0.5875209986895055,0.6753753753753754,0.615,0.6829268292682927,78,0.611
86,0.5857453158936343,0.6780780780780781,0.608,0.6910569105691057,86,0.608
87,0.5814549963395517,0.6771771771771772,0.605,0.6964769647696477,87,0.605
88,0.5819800899551437,0.6762762762762763,0.596,0.6910569105691057,88,0.596
89,0.5801326318188115,0.6828828828828829,0.604,0.6829268292682927,88,0.596
90,0.582497964678584,0.6783783783783783,0.606,0.6937669376693767,88,0.596
91,0.577218749367439,0.6807807807807807,0.603,0.6937669376693767,88,0.596
92,0.5745974866477577,0.6798798798798799,0.608,0.6802168021680217,88,0.596
93,0.5740731109280486,0.675975975975976,0.604,0.6856368563685636,88,0.596
94,0.5734084215429094,0.678978978978979,0.601,0.6964769647696477,88,0.596
95,0.5723895590137075,0.6828828828828829,0.603,0.6802168021680217,88,0.596
96,0.5713470420948378,0.6837837837837838,0.605,0.6802168021680217,88,0.596
97,0.5693117485837536,0.6858858858858858,0.607,0.6883468834688347,88,0.596
98,0.5686778552718349,0.6861861861861862,0.605,0.6747967479674797,88,0.596
99,0.5689805158623704,0.6903903903903904,0.609,0.6802168021680217,88,0.596
100,0.5635469362542436,0.6927927927927928,0.584,0.6883468834688347,100,0.584
101,0.5623252631218226,0.6948948948948949,0.587,0.6937669376693767,100,0.584
102,0.5584989270737937,0.6942942942942943,0.586,0.6883468834688347,100,0.584
103,0.5558989818210717,0.6948948948948949,0.59,0.6883468834688347,100,0.584
104,0.5544648152392906,0.6963963963963964,0.589,0.6991869918699187,100,0.584
105,0.552763298440266,0.7003003003003003,0.586,0.6910569105691057,100,0.584
106,0.5526154974559406,0.7003003003003003,0.588,0.6910569105691057,100,0.584
107,0.5517600891826389,0.7003003003003003,0.589,0.6910569105691057,100,0.584
108,0.5512645169510856,0.7012012012012012,0.588,0.6991869918699187,100,0.584
109,0.5505163535699472,0.7051051051051052,0.588,0.6991869918699187,100,0.584
110,0.5489991731874577,0.703003003003003,0.588,0.7046070460704607,100,0.584
111,0.548845660659644,0.7006006006006006,0.591,0.6856368563685636,100,0.584
112,0.5494685061522074,0.7024024024024024,0.591,0.6910569105691057,100,0.584
113,0.5485298921754053,0.7021021021021021,0.59,0.6910569105691057,100,0.584
114,0.5484095528363824,0.7012012012012012,0.594,0.6775067750677507,100,0.584
115,0.5472850357716506,0.7036036036036036,0.595,0.6937669376693767,100,0.584
116,0.5455779961906038,0.703003003003003,0.59,0.6883468834688347,100,0.584
117,0.543664877474666,0.7033033033033033,0.593,0.6856368563685636,100,0.584
118,0.5431642462720384,0.7042042042042042,0.6,0.6883468834688347,100,0.584
119,0.5427701293258695,0.7054054054054054,0.593,0.6883468834688347,100,0.584
120,0.5424595919278291,0.7078078078078078,0.589,0.6910569105691057,100,0.584
121,0.5441488219587295,0.7054054054054054,0.591,0.6991869918699187,100,0.584
122,0.5422175655851851,0.7072072072072072,0.585,0.6964769647696477,100,0.584
123,0.5412394042935099,0.7081081081081081,0.587,0.6964769647696477,100,0.584
124,0.5447043293410235,0.709009009009009,0.585,0.6991869918699187,100,0.584
125,0.5498245350143931,0.7105105105105105,0.59,0.6883468834688347,100,0.584
126,0.5540181910043006,0.7027027027027027,0.584,0.6910569105691057,100,0.584
127,0.5489649405171564,0.7054054054054054,0.589,0.6883468834688347,100,0.584
128,0.5457645763058562,0.7084084084084085,0.583,0.6937669376693767,128,0.583
129,0.5438281659652163,0.706006006006006,0.583,0.6937669376693767,128,0.583
130,0.5406534361454459,0.7144144144144144,0.581,0.6937669376693767,130,0.581
131,0.5383362049455042,0.7114114114114114,0.581,0.6883468834688347,130,0.581
132,0.5347024287994917,0.715915915915916,0.581,0.6883468834688347,130,0.581
133,0.5336616380884125,0.7147147147147147,0.576,0.6937669376693767,133,0.576
134,0.532627275111797,0.7138138138138138,0.585,0.6937669376693767,133,0.576
135,0.5319043501048116,0.718018018018018,0.584,0.6910569105691057,133,0.576
136,0.528761054253256,0.7198198198198198,0.586,0.6910569105691057,133,0.576
137,0.529000689702349,0.7192192192192193,0.586,0.6991869918699187,133,0.576
138,0.5256171782900979,0.7249249249249249,0.591,0.6883468834688347,133,0.576
139,0.523990339022857,0.7216216216216216,0.589,0.6856368563685636,133,0.576
140,0.5236599034106767,0.7228228228228228,0.592,0.6964769647696477,133,0.576
141,0.5234887549648056,0.7249249249249249,0.59,0.6964769647696477,133,0.576
142,0.5216643712497331,0.7255255255255255,0.585,0.6910569105691057,133,0.576
143,0.5208009341099599,0.724024024024024,0.592,0.6991869918699187,133,0.576
144,0.5198122129291743,0.7288288288288288,0.585,0.7046070460704607,133,0.576
145,0.5188377795410943,0.7255255255255255,0.592,0.6964769647696477,133,0.576
146,0.519382088884219,0.7267267267267268,0.582,0.6964769647696477,133,0.576
