Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7308877838982476,0.5032679738562091,0.557,0.75,0,0.557
1,0.6172599173059651,0.6601307189542484,0.55,0.75,1,0.55
2,0.5939390748934029,0.6601307189542484,0.522,0.8125,2,0.522
3,0.5563295849787644,0.7320261437908496,0.488,0.875,3,0.488
4,0.504592179667716,0.803921568627451,0.457,0.875,4,0.457
5,0.45343250640077526,0.8431372549019608,0.544,0.75,4,0.457
6,0.4476381772094303,0.7908496732026143,0.362,0.8125,6,0.362
7,0.3463100674105625,0.8823529411764706,0.35,0.8125,7,0.35
8,0.3780989440438015,0.8366013071895425,0.632,0.6875,7,0.35
9,0.4457346666482539,0.7908496732026143,0.336,0.875,9,0.336
10,0.33170414341041465,0.8823529411764706,0.513,0.8125,9,0.336
11,0.3724736035649293,0.8235294117647058,0.329,0.875,11,0.329
12,0.33736253544396044,0.8627450980392157,0.472,0.875,11,0.329
13,0.34866920736880086,0.869281045751634,0.36,0.875,11,0.329
14,0.33141911789482714,0.8823529411764706,0.431,0.875,11,0.329
15,0.3256814347373115,0.8431372549019608,0.386,0.875,11,0.329
16,0.3232511685175054,0.869281045751634,0.414,0.875,11,0.329
17,0.3153984196045819,0.8562091503267973,0.392,0.8125,11,0.329
18,0.32102040216034533,0.8562091503267973,0.42,0.875,11,0.329
19,0.31553462946337035,0.8496732026143791,0.393,0.875,11,0.329
20,0.3125233607354507,0.8562091503267973,0.421,0.875,11,0.329
21,0.31285909480518764,0.8366013071895425,0.391,0.875,11,0.329
22,0.30773527891028163,0.8562091503267973,0.426,0.875,11,0.329
23,0.3172561974307291,0.8366013071895425,0.402,0.8125,11,0.329
24,0.30377506664375853,0.8496732026143791,0.398,0.8125,11,0.329
25,0.306538369141373,0.8496732026143791,0.418,0.875,11,0.329
26,0.30893321461926876,0.8366013071895425,0.392,0.8125,11,0.329
27,0.2984035494280796,0.8496732026143791,0.398,0.875,11,0.329
28,0.3077070833810794,0.8431372549019608,0.433,0.875,11,0.329
29,0.3215435895265317,0.8366013071895425,0.373,0.875,11,0.329
30,0.29164280727797864,0.8888888888888888,0.397,0.875,11,0.329
31,0.3110657184342154,0.8431372549019608,0.4,0.875,11,0.329
32,0.2984955587418251,0.8562091503267973,0.386,0.875,11,0.329
33,0.29824460799397984,0.869281045751634,0.422,0.875,11,0.329
34,0.3036266939312804,0.8366013071895425,0.385,0.875,11,0.329
