Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7282221244654775,0.44802867383512546,0.683,0.6333333333333333,0,0.683
1,0.6871520979430086,0.5591397849462365,0.686,0.6,0,0.683
2,0.6747166377669167,0.6021505376344086,0.707,0.5666666666666667,0,0.683
3,0.6711864379571757,0.6021505376344086,0.706,0.6333333333333333,0,0.683
4,0.6649979487542184,0.6057347670250897,0.726,0.5333333333333333,0,0.683
5,0.6578474454982306,0.6129032258064516,0.727,0.5666666666666667,0,0.683
6,0.6528624202188198,0.6272401433691757,0.742,0.5,0,0.683
7,0.646103490851686,0.6415770609318996,0.736,0.4666666666666667,0,0.683
8,0.6412937421097977,0.6379928315412187,0.735,0.4666666666666667,0,0.683
9,0.6388948677261244,0.6344086021505376,0.749,0.5333333333333333,0,0.683
10,0.6350707170356559,0.6630824372759857,0.752,0.4666666666666667,0,0.683
11,0.6261466395470404,0.6523297491039427,0.728,0.5,0,0.683
12,0.6415173676278856,0.6057347670250897,0.752,0.4666666666666667,0,0.683
13,0.6311867707091847,0.6415770609318996,0.74,0.5,0,0.683
14,0.6370048952359025,0.6451612903225806,0.752,0.4666666666666667,0,0.683
15,0.6268579237777272,0.6487455197132617,0.712,0.5666666666666667,0,0.683
16,0.6200437729503946,0.6523297491039427,0.703,0.5333333333333333,0,0.683
17,0.6143346110552442,0.6379928315412187,0.71,0.5,0,0.683
18,0.623848366267365,0.6164874551971327,0.747,0.5666666666666667,0,0.683
19,0.6135017111309967,0.6487455197132617,0.772,0.5,0,0.683
20,0.6084001630437844,0.6379928315412187,0.773,0.6,0,0.683
21,0.6000297449822921,0.6666666666666666,0.778,0.5,0,0.683
22,0.5952742110443799,0.6523297491039427,0.764,0.5,0,0.683
23,0.5997149408077254,0.6308243727598566,0.753,0.6,0,0.683
24,0.5873651288743514,0.6666666666666666,0.784,0.5,0,0.683
25,0.5892881601514782,0.6702508960573477,0.759,0.5666666666666667,0,0.683
26,0.5788545888384611,0.6594982078853047,0.795,0.5333333333333333,0,0.683
27,0.5723326915481185,0.6702508960573477,0.762,0.5666666666666667,0,0.683
28,0.5749229920166795,0.6594982078853047,0.798,0.5333333333333333,0,0.683
29,0.5674301061151703,0.6594982078853047,0.816,0.5,0,0.683
30,0.5628815220675588,0.6523297491039427,0.808,0.5666666666666667,0,0.683
31,0.5702758197502423,0.6666666666666666,0.776,0.5,0,0.683
32,0.5623557180913973,0.6774193548387096,0.795,0.5666666666666667,0,0.683
33,0.5794691715830116,0.6953405017921147,0.787,0.5666666666666667,0,0.683
34,0.5506536365623542,0.7060931899641577,0.77,0.5333333333333333,0,0.683
35,0.5650459839878971,0.6559139784946236,0.831,0.5333333333333333,0,0.683
36,0.57068980445144,0.6666666666666666,0.815,0.5333333333333333,0,0.683
37,0.5717396800236035,0.6774193548387096,0.989,0.4,0,0.683
38,0.5712966792899647,0.6845878136200717,0.871,0.6333333333333333,0,0.683
39,0.5534379496155674,0.7060931899641577,0.781,0.5,0,0.683
40,0.5698583905842142,0.6881720430107527,0.81,0.5666666666666667,0,0.683
41,0.5478422266821708,0.6810035842293907,0.918,0.6,0,0.683
42,0.5521907042645212,0.7204301075268817,0.807,0.5,0,0.683
43,0.5461442828392042,0.6774193548387096,0.767,0.6,0,0.683
44,0.5475244212321483,0.7025089605734767,0.791,0.5333333333333333,0,0.683
45,0.5326781531388615,0.7096774193548387,0.774,0.5,0,0.683
46,0.532782948038484,0.6989247311827957,0.885,0.5666666666666667,0,0.683
47,0.5617026498668083,0.6738351254480287,0.826,0.5333333333333333,0,0.683
48,0.5591679982387037,0.6881720430107527,0.858,0.5666666666666667,0,0.683
49,0.5712665237192612,0.6845878136200717,0.885,0.5666666666666667,0,0.683
50,0.5704756015945079,0.6774193548387096,0.852,0.5666666666666667,0,0.683
51,0.5614268148458132,0.6953405017921147,0.864,0.5,0,0.683
52,0.549227786000057,0.6738351254480287,0.937,0.4666666666666667,0,0.683
53,0.5399122262727403,0.6989247311827957,0.887,0.5333333333333333,0,0.683
54,0.5340795787218223,0.7168458781362007,0.842,0.5666666666666667,0,0.683
55,0.5291655029447275,0.7311827956989247,0.855,0.5333333333333333,0,0.683
56,0.5216322207963595,0.7204301075268817,0.871,0.5666666666666667,0,0.683
57,0.5165767769018809,0.7096774193548387,0.856,0.6,0,0.683
58,0.5136560236894956,0.7132616487455197,0.838,0.6,0,0.683
59,0.5077391859664712,0.7240143369175627,0.86,0.5666666666666667,0,0.683
60,0.5029107618502818,0.7311827956989247,0.876,0.5666666666666667,0,0.683
61,0.49909706750223715,0.7347670250896058,0.873,0.5666666666666667,0,0.683
62,0.49541519822612884,0.7275985663082437,0.889,0.5666666666666667,0,0.683
63,0.49259632975397144,0.7275985663082437,0.906,0.5666666666666667,0,0.683
64,0.4896960794712053,0.7275985663082437,0.918,0.5666666666666667,0,0.683
65,0.49132013598650587,0.7275985663082437,0.92,0.5333333333333333,0,0.683
66,0.48786197148770843,0.7204301075268817,0.968,0.6,0,0.683
67,0.49399045750659,0.7455197132616488,0.934,0.5333333333333333,0,0.683
68,0.4969267902835723,0.7132616487455197,0.914,0.4666666666666667,0,0.683
69,0.5075637654377996,0.7347670250896058,0.923,0.5,0,0.683
70,0.49332805303689825,0.7526881720430108,0.981,0.5333333333333333,0,0.683
71,0.49784327333118755,0.7419354838709677,1.052,0.6,0,0.683
72,0.4878253759449101,0.7598566308243727,1.052,0.5666666666666667,0,0.683
73,0.4820205273380416,0.7419354838709677,0.983,0.5333333333333333,0,0.683
74,0.4834336621359685,0.7598566308243727,0.842,0.6666666666666666,0,0.683
75,0.4936651198667437,0.7634408602150538,0.942,0.5666666666666667,0,0.683
76,0.4815113045622371,0.7455197132616488,0.996,0.6,0,0.683
77,0.47043014758376667,0.7562724014336918,0.958,0.6,0,0.683
78,0.47418275037546737,0.7455197132616488,0.986,0.5666666666666667,0,0.683
79,0.4654804811041842,0.7526881720430108,0.907,0.5666666666666667,0,0.683
80,0.4646964577363811,0.7526881720430108,0.981,0.5333333333333333,0,0.683
81,0.45600786142879063,0.7562724014336918,0.96,0.5666666666666667,0,0.683
82,0.46040340766684557,0.7491039426523297,0.927,0.6,0,0.683
83,0.45181578152068624,0.7598566308243727,1.01,0.5666666666666667,0,0.683
84,0.4565416007272659,0.7419354838709677,0.901,0.6333333333333333,0,0.683
85,0.44745299006448425,0.7670250896057348,0.98,0.5333333333333333,0,0.683
86,0.4546157065044594,0.7347670250896058,0.989,0.5333333333333333,0,0.683
87,0.4504152748960748,0.7634408602150538,0.969,0.7,0,0.683
88,0.45374071523280124,0.7741935483870968,1.052,0.6,0,0.683
89,0.4463010471995159,0.7813620071684588,1.0,0.6,0,0.683
90,0.4436163471804725,0.7706093189964157,0.957,0.5666666666666667,0,0.683
91,0.44595457843127645,0.7670250896057348,1.032,0.5333333333333333,0,0.683
92,0.44787813130245413,0.7706093189964157,0.943,0.6666666666666666,0,0.683
93,0.4494093986608649,0.7598566308243727,1.011,0.6666666666666666,0,0.683
94,0.43297806200588046,0.7741935483870968,1.005,0.5666666666666667,0,0.683
95,0.42414389310344575,0.7706093189964157,0.972,0.6,0,0.683
96,0.4253015289597187,0.7777777777777778,0.999,0.6333333333333333,0,0.683
97,0.4219262460013017,0.7992831541218638,0.981,0.6,0,0.683
98,0.4243573221681793,0.7885304659498208,0.981,0.6,0,0.683
99,0.446379388852786,0.7670250896057348,0.924,0.5333333333333333,0,0.683
100,0.42656918569704966,0.7741935483870968,1.038,0.5333333333333333,0,0.683
101,0.41206707941588533,0.8064516129032258,1.039,0.5333333333333333,0,0.683
102,0.40566422947846004,0.8028673835125448,0.96,0.6,0,0.683
103,0.3996106655366959,0.8207885304659498,1.042,0.6,0,0.683
104,0.39459676640008085,0.8064516129032258,1.067,0.6,0,0.683
105,0.38789727343880576,0.8243727598566308,1.065,0.6333333333333333,0,0.683
106,0.3858826937534476,0.8279569892473119,1.104,0.6,0,0.683
107,0.38345642329116875,0.8279569892473119,1.117,0.6,0,0.683
108,0.37852098629893366,0.8279569892473119,1.12,0.5666666666666667,0,0.683
109,0.3750057393504727,0.8315412186379928,1.119,0.6,0,0.683
110,0.37297770749497156,0.8315412186379928,1.123,0.5666666666666667,0,0.683
111,0.3704717804988225,0.8351254480286738,1.116,0.5666666666666667,0,0.683
112,0.3660997934238885,0.8351254480286738,1.121,0.5666666666666667,0,0.683
113,0.36197317421009034,0.8387096774193549,1.143,0.5333333333333333,0,0.683
114,0.36003269693116563,0.8422939068100358,1.131,0.5333333333333333,0,0.683
