Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7372432542003058,0.5032679738562091,0.565,0.75,0,0.565
1,0.6222977953798631,0.6601307189542484,0.605,0.75,0,0.565
2,0.6271936963586247,0.6601307189542484,0.538,0.75,2,0.538
3,0.5854610165739371,0.6601307189542484,0.629,0.75,2,0.538
4,0.5989987203498292,0.7058823529411765,0.464,0.875,4,0.464
5,0.5048588847412783,0.7647058823529411,0.515,0.6875,4,0.464
6,0.5675533604777716,0.7450980392156863,0.43,0.875,6,0.43
7,0.48795044850679786,0.7777777777777778,0.479,0.75,6,0.43
8,0.5570941103829278,0.7450980392156863,0.481,0.75,6,0.43
9,0.5226303981799706,0.7647058823529411,0.772,0.5625,6,0.43
10,0.6096305683547375,0.6928104575163399,0.472,0.8125,6,0.43
11,0.5115076104799906,0.7843137254901961,0.462,0.8125,6,0.43
12,0.47409119150217843,0.7908496732026143,0.63,0.6875,6,0.43
13,0.5226020041634055,0.7058823529411765,0.493,0.6875,6,0.43
14,0.47622225019666886,0.7516339869281046,0.469,0.75,6,0.43
15,0.4301846321501763,0.8235294117647058,0.53,0.75,6,0.43
16,0.47084688672832414,0.7450980392156863,0.473,0.8125,6,0.43
17,0.40189439623184453,0.8496732026143791,0.42,0.75,17,0.42
18,0.4033165794182447,0.8104575163398693,0.58,0.8125,17,0.42
19,0.5267316060128555,0.7843137254901961,0.598,0.8125,17,0.42
20,0.4509461660400715,0.8104575163398693,0.401,0.8125,20,0.401
21,0.38462075435258203,0.8431372549019608,0.522,0.8125,20,0.401
22,0.40556923743166956,0.8235294117647058,0.406,0.8125,20,0.401
23,0.3570352428489261,0.8562091503267973,0.477,0.8125,20,0.401
24,0.4146456192521488,0.8169934640522876,0.57,0.8125,20,0.401
25,0.4258015003858828,0.8104575163398693,0.43,0.8125,20,0.401
26,0.3506434770191417,0.8104575163398693,0.425,0.8125,20,0.401
27,0.3647555120630202,0.8104575163398693,0.526,0.8125,20,0.401
28,0.40577907597317414,0.8104575163398693,0.487,0.8125,20,0.401
29,0.36253107529060513,0.8366013071895425,0.392,0.8125,29,0.392
30,0.3279711939150991,0.8562091503267973,0.438,0.875,29,0.392
31,0.36797970669721464,0.8235294117647058,0.568,0.8125,29,0.392
32,0.43198732827223985,0.803921568627451,0.493,0.8125,29,0.392
33,0.382839838663737,0.8366013071895425,0.373,0.875,33,0.373
34,0.34540365607130763,0.8496732026143791,0.599,0.8125,33,0.373
35,0.40138571246776705,0.8235294117647058,0.395,0.8125,33,0.373
36,0.33057908859907414,0.8823529411764706,0.392,0.8125,33,0.373
37,0.34764721989631653,0.8562091503267973,0.551,0.8125,33,0.373
38,0.39137139546325783,0.8300653594771242,0.454,0.875,33,0.373
39,0.3389826816281462,0.8627450980392157,0.36,0.875,39,0.36
40,0.3135211191146202,0.869281045751634,0.456,0.875,39,0.36
41,0.35418250027045706,0.8366013071895425,0.504,0.875,39,0.36
42,0.34776804630273306,0.8431372549019608,0.389,0.8125,39,0.36
43,0.3082239986245149,0.869281045751634,0.387,0.8125,39,0.36
44,0.3197159675601261,0.8627450980392157,0.499,0.875,39,0.36
45,0.39152420229381985,0.8431372549019608,0.638,0.75,39,0.36
46,0.4129956834066927,0.8366013071895425,0.362,0.875,39,0.36
47,0.34015222215184976,0.869281045751634,0.646,0.8125,39,0.36
48,0.3955138341274137,0.8235294117647058,0.351,0.875,48,0.351
49,0.3171071279672236,0.8954248366013072,0.405,0.875,48,0.351
50,0.31788279476508596,0.8300653594771242,0.328,0.875,50,0.328
51,0.294485179232616,0.8627450980392157,0.428,0.875,50,0.328
52,0.30732229098775027,0.8300653594771242,0.338,0.875,50,0.328
53,0.29182184989156285,0.869281045751634,0.427,0.875,50,0.328
54,0.2958343048500859,0.8431372549019608,0.361,0.8125,50,0.328
55,0.2807907394918741,0.8954248366013072,0.377,0.8125,50,0.328
56,0.28164855054780547,0.869281045751634,0.373,0.8125,50,0.328
57,0.2749852242033466,0.8758169934640523,0.338,0.875,50,0.328
58,0.2690560213880601,0.8954248366013072,0.374,0.8125,50,0.328
59,0.27032319470947863,0.8758169934640523,0.381,0.875,50,0.328
60,0.2710613800224915,0.8823529411764706,0.326,0.875,60,0.326
61,0.26501283575506773,0.9150326797385621,0.356,0.875,60,0.326
62,0.26614580395954107,0.8758169934640523,0.391,0.875,60,0.326
63,0.27571051971974714,0.8627450980392157,0.377,0.9375,60,0.326
64,0.26925741223727956,0.8954248366013072,0.344,0.875,60,0.326
65,0.25856290163557516,0.8954248366013072,0.333,0.875,60,0.326
66,0.2514866537907544,0.8888888888888888,0.328,0.9375,60,0.326
67,0.24515318909501718,0.8954248366013072,0.323,0.9375,67,0.323
68,0.24102057282831155,0.9019607843137255,0.322,0.9375,68,0.322
69,0.2412167275263593,0.9084967320261438,0.306,0.9375,69,0.306
70,0.24806028292849172,0.8954248366013072,0.332,0.875,69,0.306
71,0.2682491274051417,0.9084967320261438,0.337,0.875,69,0.306
72,0.2858143778018702,0.8954248366013072,0.577,0.875,69,0.306
73,0.33534428224064944,0.8562091503267973,0.355,0.875,69,0.306
74,0.26531783807900994,0.9150326797385621,0.313,0.9375,69,0.306
75,0.2798021294517455,0.8888888888888888,0.318,0.875,69,0.306
76,0.2846083838760463,0.8758169934640523,0.471,0.875,69,0.306
77,0.29269585656184777,0.8562091503267973,0.32,0.9375,69,0.306
78,0.28565822473538466,0.8888888888888888,0.42,0.875,69,0.306
79,0.32298077360477323,0.8496732026143791,0.309,0.9375,69,0.306
80,0.28637731386945137,0.8888888888888888,0.34,0.875,69,0.306
81,0.33199318620114543,0.8627450980392157,0.42,0.8125,69,0.306
82,0.29218338059833626,0.8758169934640523,0.418,0.8125,69,0.306
83,0.2794775581048205,0.8823529411764706,0.32,0.9375,69,0.306
84,0.2655768396418079,0.8888888888888888,0.3,0.9375,84,0.3
85,0.2768934932019975,0.8496732026143791,0.322,0.9375,84,0.3
86,0.25538896813112144,0.8954248366013072,0.323,0.875,84,0.3
87,0.26521215904382317,0.8888888888888888,0.333,0.9375,84,0.3
88,0.268485394957798,0.8954248366013072,0.289,0.875,88,0.289
89,0.2808499303128984,0.8627450980392157,0.372,0.875,88,0.289
90,0.2614236927889531,0.8888888888888888,0.292,0.875,88,0.289
91,0.24433362542414197,0.8758169934640523,0.274,0.9375,91,0.274
92,0.24587680048802318,0.8954248366013072,0.263,0.9375,92,0.263
93,0.25490614090090485,0.8758169934640523,0.31,0.9375,92,0.263
94,0.2545965117177153,0.9019607843137255,0.288,0.875,92,0.263
95,0.25746172880814744,0.8888888888888888,0.29,0.9375,92,0.263
96,0.24383130056016586,0.8823529411764706,0.28,0.9375,92,0.263
97,0.26433293044177536,0.8823529411764706,0.325,0.9375,92,0.263
98,0.2797195435154672,0.8954248366013072,0.303,0.875,92,0.263
99,0.2669881319298464,0.8888888888888888,0.315,0.875,92,0.263
100,0.2436914624147166,0.8823529411764706,0.291,0.875,92,0.263
101,0.22689125983933217,0.8823529411764706,0.268,0.875,92,0.263
102,0.23466060987485002,0.8888888888888888,0.267,0.9375,92,0.263
103,0.23497032125790915,0.8888888888888888,0.273,0.9375,92,0.263
104,0.22508392341775832,0.8888888888888888,0.286,0.9375,92,0.263
105,0.222812727288483,0.8888888888888888,0.287,0.9375,92,0.263
106,0.22133497864592308,0.8888888888888888,0.282,0.9375,92,0.263
107,0.2208702685007083,0.8888888888888888,0.279,0.9375,92,0.263
108,0.21911147782226015,0.8954248366013072,0.276,0.9375,92,0.263
109,0.2174018825970444,0.8954248366013072,0.277,0.9375,92,0.263
110,0.21648836048210368,0.9084967320261438,0.281,0.9375,92,0.263
111,0.21453490541651357,0.9019607843137255,0.282,0.9375,92,0.263
112,0.21306617558002472,0.9084967320261438,0.28,0.9375,92,0.263
113,0.2125564003302381,0.9019607843137255,0.279,0.9375,92,0.263
114,0.21269637842973074,0.9084967320261438,0.279,0.9375,92,0.263
115,0.2119079172806023,0.9019607843137255,0.281,0.9375,92,0.263
116,0.21220907763718,0.9084967320261438,0.28,0.875,92,0.263
117,0.21164058820874082,0.9019607843137255,0.279,0.9375,92,0.263
