Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6244037727904476,0.6666666666666666,0.882,0.25,0,0.882
1,0.7357577428319095,0.5620915032679739,0.558,0.75,1,0.558
2,0.6296248739840937,0.6601307189542484,0.585,0.75,1,0.558
3,0.6298528886308857,0.6601307189542484,0.61,0.75,1,0.558
4,0.6323779700628294,0.6601307189542484,0.57,0.75,1,0.558
5,0.6144885413007799,0.6601307189542484,0.569,0.75,1,0.558
6,0.5966675063363867,0.6601307189542484,0.586,0.6875,1,0.558
7,0.5443392477783502,0.7581699346405228,0.849,0.25,1,0.558
8,0.6805793810514064,0.5424836601307189,0.535,0.8125,8,0.535
9,0.582351400182138,0.7124183006535948,0.689,0.5625,8,0.535
10,0.5803068178931093,0.7254901960784313,0.625,0.6875,8,0.535
11,0.5365030936945497,0.7254901960784313,0.61,0.6875,8,0.535
12,0.507564090435801,0.7712418300653595,0.564,0.6875,8,0.535
13,0.4695360158004013,0.8366013071895425,0.596,0.75,8,0.535
14,0.47525597748413584,0.7973856209150327,0.548,0.8125,8,0.535
15,0.47993050330604603,0.7777777777777778,0.658,0.6875,8,0.535
16,0.4871276550822788,0.7843137254901961,0.589,0.8125,8,0.535
17,0.44336089861938377,0.8300653594771242,0.572,0.6875,8,0.535
18,0.44584521670746646,0.803921568627451,0.577,0.8125,8,0.535
19,0.4309077851133409,0.8366013071895425,0.58,0.6875,8,0.535
20,0.4577261330255496,0.803921568627451,0.613,0.6875,8,0.535
21,0.4101213384297938,0.8300653594771242,0.576,0.8125,8,0.535
22,0.42288824974321854,0.8496732026143791,0.585,0.6875,8,0.535
23,0.48601285343855816,0.7908496732026143,0.613,0.6875,8,0.535
24,0.40707555257417016,0.8104575163398693,0.646,0.8125,8,0.535
25,0.4538099485285142,0.8366013071895425,0.607,0.6875,8,0.535
26,0.4171975743926428,0.8104575163398693,0.659,0.8125,8,0.535
27,0.46219777281767405,0.8300653594771242,0.603,0.6875,8,0.535
28,0.4258032423608443,0.7973856209150327,0.66,0.75,8,0.535
29,0.4767691076191422,0.8104575163398693,0.595,0.6875,8,0.535
30,0.4483355248675627,0.7908496732026143,0.606,0.75,8,0.535
31,0.4799475451700049,0.7973856209150327,0.616,0.6875,8,0.535
32,0.41233203263064616,0.8300653594771242,0.615,0.6875,8,0.535
33,0.4126056744382272,0.8235294117647058,0.603,0.75,8,0.535
34,0.3915567865558699,0.8496732026143791,0.66,0.6875,8,0.535
35,0.38737619273802815,0.8366013071895425,0.561,0.8125,8,0.535
36,0.3775762697450476,0.8562091503267973,0.562,0.8125,8,0.535
37,0.45497845512589596,0.8104575163398693,0.774,0.6875,8,0.535
38,0.4410784061438118,0.7973856209150327,0.646,0.8125,8,0.535
39,0.47859786557995415,0.803921568627451,0.618,0.6875,8,0.535
40,0.42045308990416186,0.8104575163398693,0.625,0.6875,8,0.535
41,0.4116765309393016,0.803921568627451,0.602,0.75,8,0.535
42,0.4093761549276464,0.8431372549019608,0.593,0.6875,8,0.535
43,0.37525830997361076,0.8366013071895425,0.584,0.75,8,0.535
44,0.44882408894744574,0.8366013071895425,0.657,0.6875,8,0.535
45,0.3867487636656543,0.8431372549019608,0.596,0.75,8,0.535
46,0.36379553835376416,0.8758169934640523,0.686,0.6875,8,0.535
47,0.35540396656865386,0.8627450980392157,0.625,0.75,8,0.535
48,0.36565474493830813,0.8954248366013072,0.684,0.6875,8,0.535
49,0.33684736042240865,0.8562091503267973,0.64,0.75,8,0.535
50,0.34259966872875985,0.8823529411764706,0.719,0.6875,8,0.535
51,0.3172760627238579,0.869281045751634,0.608,0.75,8,0.535
52,0.3389046930409724,0.8758169934640523,0.603,0.75,8,0.535
53,0.30639544518944484,0.8954248366013072,0.554,0.8125,8,0.535
54,0.3402470987217099,0.8888888888888888,0.626,0.6875,8,0.535
55,0.30105216830384496,0.8954248366013072,0.632,0.75,8,0.535
56,0.3259824639052347,0.8758169934640523,0.714,0.75,8,0.535
57,0.29976019321703445,0.9019607843137255,0.727,0.75,8,0.535
58,0.31999365410773584,0.8888888888888888,0.702,0.75,8,0.535
59,0.3300822517451118,0.8888888888888888,0.582,0.6875,8,0.535
