Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6988978919230009,0.506578947368421,0.7773556113243103,0.3333333333333333,99999,0
1,1,0.6955268633993048,0.5131578947368421,0.7556580305099487,0.3333333333333333,99999,0
1,2,0.6843194741951791,0.5394736842105263,0.732544481754303,0.3888888888888889,99999,0
1,3,0.6823361139548453,0.5789473684210527,0.7130329608917236,0.5555555555555556,99999,0
1,4,0.6790326488645453,0.5592105263157895,0.6940112709999084,0.5,99999,0
1,5,0.6752987096184179,0.6052631578947368,0.6771486401557922,0.5555555555555556,99999,0
1,6,0.6712845595259416,0.5657894736842105,0.6622645854949951,0.6666666666666666,99999,0
1,7,0.6576399081631711,0.5986842105263158,0.6561406254768372,0.7222222222222222,99999,0
1,8,0.6613138631770485,0.5723684210526315,0.6540112495422363,0.7222222222222222,99999,0
1,9,0.6590418219566345,0.5921052631578947,0.6522025465965271,0.7222222222222222,99999,0
1,10,0.6500157964857001,0.6118421052631579,0.6447293758392334,0.7222222222222222,99999,0
1,11,0.6397592205750314,0.631578947368421,0.6362635493278503,0.7222222222222222,99999,0
1,12,0.6397455805226376,0.5986842105263158,0.6469821333885193,0.7222222222222222,99999,0
1,13,0.648659282609036,0.5855263157894737,0.6407116055488586,0.7222222222222222,99999,0
1,14,0.6398534115992094,0.6052631578947368,0.6388893127441406,0.7222222222222222,99999,0
1,15,0.6370586282328555,0.6118421052631579,0.6343542337417603,0.7222222222222222,99999,0
1,16,0.6426904013282374,0.625,0.6225945353507996,0.7222222222222222,99999,0
1,17,0.6230882437605607,0.6578947368421053,0.6233408451080322,0.7222222222222222,99999,0
1,18,0.619935299220838,0.631578947368421,0.6338308453559875,0.7222222222222222,99999,0
1,19,0.610221454971715,0.6578947368421053,0.6435116529464722,0.7222222222222222,99999,0
1,20,0.62204121602209,0.6710526315789473,0.664722204208374,0.6666666666666666,99999,0
1,21,0.6167043071044119,0.625,0.657258152961731,0.6666666666666666,99999,0
1,22,0.6195609318582636,0.631578947368421,0.6539822816848755,0.6666666666666666,99999,0
1,23,0.6163682153350428,0.6513157894736842,0.645371675491333,0.6666666666666666,99999,0
1,24,0.6032288043122542,0.6381578947368421,0.646740198135376,0.7777777777777778,99999,0
1,25,0.6091297802172209,0.6578947368421053,0.6384599208831787,0.7222222222222222,99999,0
1,26,0.6071377898517408,0.6578947368421053,0.6349157094955444,0.7777777777777778,99999,0
1,27,0.6027815028240806,0.6776315789473685,0.6280738711357117,0.6111111111111112,99999,0
1,28,0.6007328817718908,0.6710526315789473,0.6339700818061829,0.6111111111111112,99999,0
1,29,0.6013637592917994,0.6710526315789473,0.6472098231315613,0.7222222222222222,99999,0
1,30,0.6045655451322857,0.6710526315789473,0.6649871468544006,0.7222222222222222,99999,0
1,31,0.5906761696464137,0.6578947368421053,0.658571183681488,0.7777777777777778,99999,0
1,32,0.5916602517429151,0.6447368421052632,0.6517101526260376,0.6666666666666666,99999,0
1,33,0.5864516465287459,0.6842105263157895,0.657866358757019,0.6666666666666666,99999,0
1,34,0.5869061664531106,0.6644736842105263,0.656156599521637,0.6666666666666666,99999,0
1,35,0.589890037712298,0.6710526315789473,0.6388505101203918,0.6666666666666666,99999,0
1,36,0.5824604003052962,0.6513157894736842,0.6307694911956787,0.6666666666666666,99999,0
1,37,0.5812471697204992,0.6578947368421053,0.6350080370903015,0.6111111111111112,99999,0
1,38,0.5732595763708416,0.6447368421052632,0.6627384424209595,0.6666666666666666,99999,0
1,39,0.5823255244054293,0.6381578947368421,0.6621245741844177,0.6666666666666666,99999,0
1,40,0.5806673545586435,0.6447368421052632,0.644576370716095,0.6111111111111112,99999,0
1,41,0.5812381160886664,0.6842105263157895,0.6487852334976196,0.6666666666666666,99999,0
1,42,0.5829378805662456,0.6578947368421053,0.646753191947937,0.6111111111111112,99999,0
1,43,0.5758657173106545,0.6842105263157895,0.6851102709770203,0.7777777777777778,99999,0
1,44,0.5776491510240656,0.6710526315789473,0.6696045398712158,0.6666666666666666,99999,0
1,45,0.5771022689969916,0.6776315789473685,0.6390936374664307,0.6111111111111112,99999,0
1,46,0.570250573911165,0.6644736842105263,0.6421935558319092,0.6111111111111112,99999,0
1,47,0.5581971877499631,0.6710526315789473,0.6485542058944702,0.6111111111111112,99999,0
1,48,0.5654463454296714,0.6842105263157895,0.6463024616241455,0.6111111111111112,99999,0
1,49,0.551356786175778,0.6907894736842105,0.6440109014511108,0.6111111111111112,99999,0
1,50,0.567044596923025,0.6644736842105263,0.6329066753387451,0.6111111111111112,99999,0
1,51,0.5585968776753074,0.6842105263157895,0.6608346700668335,0.6666666666666666,99999,0
1,52,0.5679729988700465,0.6513157894736842,0.6663781404495239,0.6666666666666666,99999,0
1,53,0.548114560152355,0.6776315789473685,0.6310693025588989,0.6111111111111112,99999,0
1,54,0.5626605121712935,0.7039473684210527,0.6305895447731018,0.6111111111111112,99999,0
1,55,0.5512826285864177,0.6907894736842105,0.6430882215499878,0.6111111111111112,99999,0
1,56,0.5536727183743527,0.6578947368421053,0.6587286591529846,0.6666666666666666,99999,0
1,57,0.5437142880339372,0.6973684210526315,0.6555099487304688,0.6111111111111112,99999,0
1,58,0.5313483304099033,0.6907894736842105,0.6727713346481323,0.6666666666666666,99999,0
1,59,0.5318432779688584,0.6842105263157895,0.6995145082473755,0.7222222222222222,99999,0
1,60,0.5433610238526997,0.6776315789473685,0.6942121982574463,0.7222222222222222,99999,0
1,61,0.5581079376371283,0.6842105263157895,0.6637073755264282,0.6111111111111112,99999,0
1,62,0.5469913639520344,0.6973684210526315,0.6627233028411865,0.6111111111111112,99999,0
1,63,0.546181255265286,0.6776315789473685,0.6703992486000061,0.6111111111111112,99999,0
1,64,0.5550374576919958,0.6710526315789473,0.6850234270095825,0.7222222222222222,99999,0
1,65,0.5300272640429045,0.6644736842105263,0.6833212971687317,0.6666666666666666,99999,0
1,66,0.5234232482157255,0.7302631578947368,0.6878981590270996,0.6666666666666666,99999,0
1,67,0.5270314310726366,0.6907894736842105,0.6953007578849792,0.6111111111111112,99999,0
1,68,0.5177158132979744,0.7368421052631579,0.7062989473342896,0.6111111111111112,99999,0
1,69,0.5299213183553595,0.7039473684210527,0.7270837426185608,0.6666666666666666,99999,0
1,70,0.5112541961042505,0.7302631578947368,0.7374327182769775,0.6666666666666666,99999,0
1,71,0.5443661620742396,0.7302631578947368,0.7258212566375732,0.7222222222222222,99999,0
1,72,0.5283851215713903,0.6973684210526315,0.7041963934898376,0.6111111111111112,99999,0
1,73,0.5356294073556599,0.6973684210526315,0.7378612756729126,0.6666666666666666,99999,0
