Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7262177633982833,0.46953405017921146,0.717,0.5483870967741935,0,0.717
1,0.7148447666971487,0.4982078853046595,0.687,0.6129032258064516,1,0.687
2,0.6723347005023751,0.5734767025089605,0.685,0.5483870967741935,2,0.685
3,0.673344942831224,0.5770609318996416,0.685,0.5483870967741935,2,0.685
4,0.6693443096239508,0.5770609318996416,0.688,0.5483870967741935,2,0.685
5,0.6600658209947702,0.5842293906810035,0.69,0.5483870967741935,2,0.685
6,0.6627827594357152,0.5842293906810035,0.682,0.5806451612903226,6,0.682
7,0.6565797266994325,0.5913978494623656,0.681,0.5483870967741935,7,0.681
8,0.6491060959822815,0.6057347670250897,0.65,0.6129032258064516,8,0.65
9,0.6394589214342042,0.6057347670250897,0.637,0.6129032258064516,9,0.637
10,0.6345502973457391,0.6093189964157706,0.63,0.6451612903225806,10,0.63
11,0.6337212614688394,0.6021505376344086,0.626,0.6451612903225806,11,0.626
12,0.6327394815328727,0.6021505376344086,0.631,0.6451612903225806,11,0.626
13,0.6318771693868876,0.6021505376344086,0.652,0.6774193548387096,11,0.626
14,0.6288160440315055,0.6164874551971327,0.63,0.6451612903225806,11,0.626
15,0.6375393260764392,0.5949820788530465,0.667,0.6129032258064516,11,0.626
16,0.6366218653203766,0.6093189964157706,0.661,0.7096774193548387,11,0.626
17,0.64654590771617,0.6200716845878136,0.697,0.5483870967741935,11,0.626
18,0.6443253155250276,0.5913978494623656,0.667,0.5806451612903226,11,0.626
19,0.6424868245705909,0.5698924731182796,0.623,0.6451612903225806,19,0.623
20,0.6378389124801936,0.6093189964157706,0.597,0.7096774193548387,20,0.597
21,0.6409778377061249,0.6236559139784946,0.691,0.5806451612903226,20,0.597
22,0.6420577221873841,0.6021505376344086,0.69,0.5483870967741935,20,0.597
23,0.6428292739775873,0.5842293906810035,0.693,0.5483870967741935,20,0.597
24,0.6306235937662023,0.6057347670250897,0.664,0.6129032258064516,20,0.597
25,0.6355412455015285,0.5985663082437276,0.625,0.6129032258064516,20,0.597
26,0.6292895127795504,0.5985663082437276,0.623,0.6451612903225806,20,0.597
