Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6374335195503983,0.5620915032679739,0.415,0.875,0,0.415
1,0.6358115104288836,0.6666666666666666,0.5,0.875,0,0.415
2,0.5950192996099883,0.673202614379085,0.398,0.875,2,0.398
3,0.5995904152689416,0.6601307189542484,0.449,0.875,2,0.398
4,0.5838821281015484,0.6274509803921569,0.467,0.875,2,0.398
5,0.5629413786277272,0.673202614379085,0.396,0.875,5,0.396
6,0.55976222893771,0.6601307189542484,0.466,0.8125,5,0.396
7,0.5450429550183364,0.6862745098039216,0.403,0.8125,5,0.396
8,0.5356224307826921,0.6862745098039216,0.409,0.8125,5,0.396
9,0.5319404641008065,0.6797385620915033,0.401,0.8125,5,0.396
10,0.5212131902283313,0.7189542483660131,0.385,0.875,10,0.385
11,0.5183863258050159,0.7320261437908496,0.377,0.875,11,0.377
12,0.510797292968027,0.7647058823529411,0.386,0.875,11,0.377
13,0.5107296296194488,0.7581699346405228,0.347,0.9375,13,0.347
14,0.5054080595378003,0.7450980392156863,0.383,0.9375,13,0.347
15,0.5032038922403373,0.7516339869281046,0.372,0.9375,13,0.347
16,0.4988422908034979,0.7450980392156863,0.372,0.9375,13,0.347
17,0.4941122789008945,0.7450980392156863,0.374,0.9375,13,0.347
18,0.4922001186539145,0.7450980392156863,0.385,0.9375,13,0.347
19,0.4880264600118001,0.7516339869281046,0.377,0.9375,13,0.347
20,0.48465770171358696,0.7516339869281046,0.366,0.875,13,0.347
21,0.48133013451021484,0.7450980392156863,0.373,0.9375,13,0.347
22,0.47299230137681647,0.7647058823529411,0.403,0.9375,13,0.347
23,0.4720193860577602,0.7908496732026143,0.371,0.875,13,0.347
24,0.4752613831968868,0.7908496732026143,0.338,0.875,24,0.338
25,0.45862126097180483,0.7973856209150327,0.331,0.9375,25,0.331
26,0.45051552968866687,0.8104575163398693,0.397,0.8125,25,0.331
27,0.43540910977164127,0.8169934640522876,0.55,0.75,25,0.331
28,0.45546666411013387,0.7777777777777778,0.56,0.75,25,0.331
29,0.4590790934032864,0.7908496732026143,0.273,0.875,29,0.273
30,0.4871529858875898,0.7647058823529411,0.275,0.875,29,0.273
31,0.4314589991289027,0.8169934640522876,0.466,0.875,29,0.273
32,0.4424312825686012,0.8300653594771242,0.263,0.875,32,0.263
33,0.42429539833972657,0.803921568627451,0.488,0.8125,32,0.263
34,0.3965773385724211,0.8169934640522876,0.321,0.875,32,0.263
35,0.4179906952225305,0.8235294117647058,0.341,0.9375,32,0.263
36,0.378736700692208,0.8366013071895425,0.504,0.875,32,0.263
37,0.38143187137990214,0.8300653594771242,0.464,0.875,32,0.263
38,0.39567001582750305,0.8431372549019608,0.361,0.875,32,0.263
39,0.4298302289707209,0.8366013071895425,0.408,0.9375,32,0.263
40,0.4406653492668875,0.8104575163398693,0.274,0.875,32,0.263
41,0.4123399892663644,0.8235294117647058,0.33,0.9375,32,0.263
42,0.39344403771013997,0.8496732026143791,0.542,0.75,32,0.263
43,0.4068089965122198,0.8300653594771242,0.256,0.875,43,0.256
44,0.3922703334319046,0.8300653594771242,0.551,0.875,43,0.256
45,0.3726627164416843,0.8366013071895425,0.339,0.9375,43,0.256
46,0.3609261097861271,0.8366013071895425,0.361,0.9375,43,0.256
47,0.3460380748596067,0.8562091503267973,0.541,0.875,43,0.256
48,0.3469674349610322,0.8627450980392157,0.386,0.9375,43,0.256
49,0.33653493118441963,0.8562091503267973,0.424,0.9375,43,0.256
50,0.3207043463887732,0.8627450980392157,0.434,0.9375,43,0.256
51,0.3189937080822739,0.8627450980392157,0.43,0.9375,43,0.256
52,0.31345878375901115,0.869281045751634,0.48,0.875,43,0.256
53,0.3129003421933043,0.8496732026143791,0.44,0.9375,43,0.256
54,0.3099054588991053,0.869281045751634,0.482,0.8125,43,0.256
55,0.31043364117348116,0.8562091503267973,0.465,0.875,43,0.256
