Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6431958480598101,0.6601307189542484,0.545,0.75,0,0.545
1,0.5984278044669457,0.6601307189542484,0.565,0.75,0,0.545
2,0.5851700450080672,0.7124183006535948,0.502,0.75,2,0.502
3,0.5377515823233361,0.738562091503268,0.536,0.875,2,0.502
4,0.516788914702297,0.8104575163398693,0.472,0.875,4,0.472
5,0.4582364771490783,0.8235294117647058,0.621,0.6875,4,0.472
6,0.4971207029679242,0.7516339869281046,0.44,0.875,6,0.44
7,0.4119713275261175,0.8235294117647058,0.719,0.6875,6,0.44
8,0.5076980405773213,0.7581699346405228,0.419,0.875,8,0.419
9,0.4217871113929873,0.8235294117647058,0.534,0.75,8,0.419
10,0.41773319478128473,0.8300653594771242,0.5,0.75,8,0.419
11,0.40215931647743275,0.8366013071895425,0.441,0.875,8,0.419
12,0.3578796766552271,0.8627450980392157,0.611,0.8125,8,0.419
13,0.4285438931455799,0.8169934640522876,0.407,0.875,13,0.407
14,0.34934812667323095,0.8758169934640523,0.63,0.75,13,0.407
15,0.4126814469402912,0.8300653594771242,0.383,0.875,15,0.383
16,0.34891577425345877,0.869281045751634,0.557,0.8125,15,0.383
17,0.370624668068356,0.8235294117647058,0.405,0.875,15,0.383
18,0.34276142794322345,0.8627450980392157,0.458,0.8125,15,0.383
19,0.32919085240052415,0.8496732026143791,0.469,0.8125,15,0.383
20,0.34065718452135724,0.8627450980392157,0.427,0.8125,15,0.383
21,0.31676459429310816,0.8562091503267973,0.49,0.8125,15,0.383
22,0.34333491948694966,0.8562091503267973,0.415,0.875,15,0.383
23,0.3128930330276489,0.8627450980392157,0.469,0.8125,15,0.383
24,0.33535551050909207,0.8627450980392157,0.408,0.875,15,0.383
25,0.31007916592305,0.8627450980392157,0.456,0.8125,15,0.383
26,0.32891886355051025,0.8496732026143791,0.403,0.875,15,0.383
27,0.30793598469565897,0.8562091503267973,0.455,0.8125,15,0.383
28,0.32536140688104565,0.8562091503267973,0.404,0.875,15,0.383
29,0.30600763321701996,0.8562091503267973,0.441,0.8125,15,0.383
30,0.32155421317792404,0.8562091503267973,0.418,0.875,15,0.383
31,0.3068349271817924,0.869281045751634,0.423,0.875,15,0.383
32,0.3162425927866518,0.8627450980392157,0.43,0.8125,15,0.383
33,0.3089342171849768,0.869281045751634,0.415,0.875,15,0.383
34,0.3138689480575861,0.8627450980392157,0.469,0.875,15,0.383
35,0.3216344788183574,0.8431372549019608,0.392,0.875,15,0.383
36,0.3011186933205798,0.869281045751634,0.425,0.875,15,0.383
37,0.3122311470165751,0.8627450980392157,0.408,0.875,15,0.383
38,0.30249494022014095,0.8823529411764706,0.403,0.875,15,0.383
39,0.3059115951357324,0.869281045751634,0.437,0.875,15,0.383
40,0.3100594960007013,0.8627450980392157,0.398,0.875,15,0.383
41,0.2997348939671236,0.869281045751634,0.417,0.875,15,0.383
42,0.30676308585927375,0.8627450980392157,0.418,0.875,15,0.383
43,0.303707055990992,0.8758169934640523,0.398,0.875,15,0.383
44,0.3001413080427382,0.869281045751634,0.418,0.9375,15,0.383
45,0.30569431692167043,0.8562091503267973,0.41,0.875,15,0.383
46,0.30084605641614376,0.8823529411764706,0.394,0.875,15,0.383
47,0.2979094758142833,0.869281045751634,0.409,0.9375,15,0.383
48,0.30174587053411145,0.8627450980392157,0.409,0.9375,15,0.383
49,0.30029771511071646,0.8758169934640523,0.393,0.875,15,0.383
50,0.29449010538119896,0.8823529411764706,0.363,0.875,50,0.363
51,0.29073170684521493,0.869281045751634,0.385,0.875,50,0.363
52,0.29125187735931546,0.8823529411764706,0.368,0.875,50,0.363
53,0.29158581393996097,0.869281045751634,0.379,0.875,50,0.363
54,0.2891542634932823,0.8823529411764706,0.369,0.875,50,0.363
55,0.2914874140733208,0.869281045751634,0.371,0.875,50,0.363
56,0.28701480697183046,0.8823529411764706,0.373,0.875,50,0.363
57,0.29051535912588533,0.8823529411764706,0.37,0.875,50,0.363
58,0.28578754480368174,0.8823529411764706,0.365,0.875,50,0.363
59,0.287657777273577,0.8823529411764706,0.378,0.9375,50,0.363
60,0.28842807205673915,0.8758169934640523,0.346,0.875,60,0.346
61,0.28488802968287,0.8758169934640523,0.379,0.9375,60,0.346
62,0.2893666578274147,0.8758169934640523,0.345,0.875,62,0.345
63,0.2830229298351637,0.8888888888888888,0.381,0.9375,62,0.345
64,0.28950271750587264,0.869281045751634,0.35,0.875,62,0.345
65,0.2809356008869371,0.8888888888888888,0.356,0.9375,62,0.345
66,0.28449707268889435,0.8758169934640523,0.357,0.9375,62,0.345
67,0.2827204551572114,0.8758169934640523,0.349,0.9375,62,0.345
68,0.28094898232447557,0.8758169934640523,0.354,0.9375,62,0.345
69,0.2816266394128986,0.8758169934640523,0.347,0.9375,62,0.345
70,0.28049498426368813,0.8758169934640523,0.351,0.9375,62,0.345
71,0.28092119526239784,0.8758169934640523,0.347,0.9375,62,0.345
72,0.27811730833225,0.8758169934640523,0.351,0.9375,62,0.345
73,0.2802248384827882,0.8758169934640523,0.366,0.9375,62,0.345
74,0.28444646668979545,0.869281045751634,0.337,0.875,74,0.337
