Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6518207745614395,0.5490196078431373,0.498,0.875,0,0.498
1,0.6350477840386185,0.6666666666666666,0.39,0.875,1,0.39
2,0.619394430537629,0.6666666666666666,0.445,0.875,1,0.39
3,0.6055642491072611,0.6470588235294118,0.476,0.8125,1,0.39
4,0.5707345386735754,0.6666666666666666,0.383,0.875,4,0.383
5,0.5675876623664806,0.6405228758169934,0.513,0.75,4,0.383
6,0.5412771027851728,0.7058823529411765,0.394,0.8125,4,0.383
7,0.5311379943018645,0.6993464052287581,0.519,0.6875,4,0.383
8,0.5272043020117516,0.7516339869281046,0.373,0.9375,8,0.373
9,0.5198801000133838,0.6993464052287581,0.478,0.8125,8,0.373
10,0.5201934513702892,0.7712418300653595,0.372,0.875,10,0.372
11,0.5124137382102169,0.7320261437908496,0.391,0.875,10,0.372
12,0.49811556487301595,0.7712418300653595,0.439,0.8125,10,0.372
13,0.5002766828131832,0.7581699346405228,0.325,0.9375,13,0.325
14,0.5064994607096404,0.7647058823529411,0.316,0.9375,14,0.316
15,0.4860961039861043,0.7581699346405228,0.404,0.9375,14,0.316
16,0.4774818825565912,0.7647058823529411,0.431,0.9375,14,0.316
17,0.48882627643011756,0.7647058823529411,0.323,0.9375,14,0.316
18,0.5000068895957049,0.7581699346405228,0.299,0.9375,18,0.299
19,0.467538539685455,0.7647058823529411,0.393,0.9375,18,0.299
20,0.46292996406555176,0.7843137254901961,0.387,0.8125,18,0.299
21,0.4666181350845137,0.7973856209150327,0.318,1.0,18,0.299
22,0.4704877527710659,0.7908496732026143,0.28,0.875,22,0.28
23,0.4764662930388856,0.7712418300653595,0.254,0.875,23,0.254
24,0.4429558040269839,0.7908496732026143,0.292,0.9375,23,0.254
25,0.4242953196460125,0.8300653594771242,0.437,0.8125,23,0.254
26,0.43825720708354626,0.7712418300653595,0.988,0.4375,23,0.254
27,0.5630624044954388,0.6993464052287581,0.37,0.875,23,0.254
28,0.5000121137675118,0.7450980392156863,0.369,0.875,23,0.254
29,0.46580173416075366,0.7777777777777778,0.281,0.9375,23,0.254
30,0.4661201776242724,0.7843137254901961,0.568,0.6875,23,0.254
