Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6884154304727778,0.542942942942943,0.675,0.5474254742547425,0,0.675
1,0.671150558238273,0.5858858858858859,0.685,0.5636856368563685,0,0.675
2,0.6614189461902813,0.6153153153153154,0.661,0.5989159891598916,2,0.661
3,0.6511703776167678,0.6276276276276276,0.643,0.6422764227642277,3,0.643
4,0.6484167110454571,0.6318318318318318,0.629,0.6531165311653117,4,0.629
5,0.6324655729013162,0.648048048048048,0.643,0.6233062330623306,4,0.629
6,0.6373910171491606,0.6324324324324324,0.62,0.6585365853658537,6,0.62
7,0.6239401996314704,0.6558558558558558,0.618,0.6775067750677507,7,0.618
8,0.6223299713464112,0.648948948948949,0.608,0.6802168021680217,8,0.608
9,0.6078642549099507,0.6702702702702703,0.606,0.6775067750677507,9,0.606
10,0.610227257389206,0.6654654654654655,0.596,0.6964769647696477,10,0.596
11,0.5991152978874184,0.6747747747747748,0.6,0.6964769647696477,10,0.596
12,0.5994288153118558,0.6723723723723724,0.59,0.6964769647696477,12,0.59
13,0.5918704219587573,0.681981981981982,0.578,0.7208672086720868,13,0.578
14,0.5884927857387531,0.684084084084084,0.596,0.6991869918699187,13,0.578
15,0.5866327011907423,0.6882882882882883,0.584,0.6991869918699187,13,0.578
16,0.571799828197147,0.6951951951951952,0.589,0.6964769647696477,13,0.578
17,0.5726351893699921,0.6987987987987988,0.618,0.6747967479674797,13,0.578
18,0.5611313880026877,0.7111111111111111,0.591,0.7073170731707317,13,0.578
19,0.5623271204866804,0.7075075075075075,0.564,0.7235772357723578,19,0.564
20,0.5494019990210777,0.7093093093093094,0.579,0.7208672086720868,19,0.564
21,0.5561489800612132,0.7192192192192193,0.616,0.6964769647696477,19,0.564
22,0.5542079221915912,0.7132132132132132,0.595,0.7181571815718157,19,0.564
23,0.5330764566813861,0.7297297297297297,0.624,0.6991869918699187,19,0.564
24,0.5661760365282809,0.7093093093093094,0.568,0.7127371273712737,19,0.564
