Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6949274999601347,0.5117117117117117,0.726,0.4986449864498645,0,0.726
1,0.7037342587032833,0.4975975975975976,0.695,0.4986449864498645,1,0.695
2,0.6953868379822007,0.5249249249249249,0.729,0.4986449864498645,1,0.695
3,0.6993670342562793,0.5264264264264265,0.755,0.4986449864498645,1,0.695
4,0.7049595161959216,0.49519519519519517,0.696,0.4986449864498645,1,0.695
5,0.6985060020252033,0.512912912912913,0.693,0.4986449864498645,5,0.693
6,0.6948364360912426,0.5069069069069069,0.693,0.4986449864498645,5,0.693
7,0.6943275424811217,0.5015015015015015,0.693,0.4986449864498645,5,0.693
8,0.69426329332787,0.4984984984984985,0.692,0.4986449864498645,8,0.692
9,0.693782316099058,0.5105105105105106,0.692,0.4986449864498645,8,0.692
10,0.6939607538618483,0.5018018018018018,0.692,0.5149051490514905,8,0.692
11,0.6933245557564515,0.5126126126126126,0.692,0.5311653116531165,8,0.692
12,0.6930379069245255,0.5177177177177177,0.692,0.5040650406504065,8,0.692
13,0.6931263793696154,0.5111111111111111,0.692,0.5013550135501355,8,0.692
14,0.6933638900607914,0.5162162162162162,0.692,0.5365853658536586,8,0.692
15,0.6924943898891186,0.5132132132132132,0.691,0.5094850948509485,15,0.691
16,0.6921754548499534,0.5198198198198198,0.691,0.5013550135501355,15,0.691
17,0.6920355201841475,0.518918918918919,0.691,0.5094850948509485,15,0.691
18,0.6925654125643206,0.5246246246246247,0.693,0.4986449864498645,15,0.691
19,0.6943173245624737,0.5042042042042042,0.692,0.5067750677506775,15,0.691
20,0.6927452724617165,0.5168168168168168,0.691,0.5284552845528455,15,0.691
21,0.6907664380632005,0.5282282282282282,0.691,0.5284552845528455,15,0.691
22,0.688998620467143,0.5471471471471472,0.691,0.5311653116531165,15,0.691
23,0.6880650181670088,0.5528528528528529,0.691,0.5284552845528455,15,0.691
24,0.6865436845355564,0.5453453453453454,0.695,0.4986449864498645,15,0.691
25,0.6907713044871081,0.527027027027027,0.691,0.5474254742547425,15,0.691
26,0.686293668324525,0.5543543543543543,0.69,0.5609756097560976,26,0.69
27,0.6834813651021895,0.5585585585585585,0.693,0.5447154471544715,26,0.69
28,0.6870054469810234,0.5417417417417417,0.695,0.4986449864498645,26,0.69
29,0.6876315243609317,0.5393393393393393,0.691,0.5338753387533876,26,0.69
