Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6295259427400975,0.673202614379085,0.404,0.875,0,0.404
1,0.628871232076408,0.6666666666666666,0.462,0.875,0,0.404
2,0.6132756923538407,0.6862745098039216,0.446,0.875,0,0.404
3,0.5795835322803922,0.6666666666666666,0.378,0.9375,3,0.378
4,0.5723958685507182,0.6535947712418301,0.446,0.875,3,0.378
5,0.540456001665078,0.6993464052287581,0.365,0.875,5,0.365
6,0.5238284675124424,0.6993464052287581,0.469,0.75,5,0.365
7,0.5020221226355609,0.7843137254901961,0.335,0.8125,7,0.335
8,0.4897875326131684,0.7320261437908496,0.409,0.8125,7,0.335
9,0.47318559534409466,0.7973856209150327,0.317,0.875,9,0.317
10,0.4741394003621893,0.8300653594771242,0.237,0.9375,10,0.237
11,0.4501894889703763,0.7843137254901961,0.309,0.875,10,0.237
12,0.4348228318628922,0.8169934640522876,0.545,0.625,10,0.237
13,0.4886275631150389,0.7712418300653595,0.194,1.0,13,0.194
14,0.4497732035085267,0.803921568627451,0.281,0.9375,13,0.194
15,0.42869800329208374,0.8235294117647058,0.223,0.9375,13,0.194
16,0.41674594201293647,0.8300653594771242,0.313,0.9375,13,0.194
17,0.41629160969865087,0.8235294117647058,0.201,0.9375,13,0.194
18,0.40294479116115695,0.8300653594771242,0.201,1.0,13,0.194
19,0.39261790623072707,0.8300653594771242,0.337,0.875,13,0.194
20,0.4246039400303286,0.8169934640522876,0.173,1.0,20,0.173
21,0.38258783704315136,0.8366013071895425,0.212,0.9375,20,0.173
22,0.3808041826572294,0.8431372549019608,0.314,0.875,20,0.173
23,0.40476883899152666,0.8366013071895425,0.173,1.0,20,0.173
24,0.37783776408706615,0.8431372549019608,0.2,0.9375,20,0.173
25,0.37201671136750114,0.8366013071895425,0.283,0.9375,20,0.173
26,0.39056509927986494,0.8431372549019608,0.176,0.9375,20,0.173
27,0.36697491964483575,0.8496732026143791,0.196,0.9375,20,0.173
28,0.3657317605673098,0.8562091503267973,0.272,0.875,20,0.173
29,0.3851125205264372,0.8366013071895425,0.205,0.9375,20,0.173
30,0.36745943528374814,0.8562091503267973,0.198,0.9375,20,0.173
31,0.3558398027435627,0.8627450980392157,0.263,0.875,20,0.173
32,0.36900508949180055,0.8496732026143791,0.235,0.9375,20,0.173
33,0.364337753041897,0.8627450980392157,0.197,0.9375,20,0.173
34,0.35177163633645747,0.8627450980392157,0.241,0.9375,20,0.173
35,0.35429956866245643,0.8496732026143791,0.265,0.875,20,0.173
36,0.36384329842586144,0.8496732026143791,0.21,0.9375,20,0.173
37,0.35216696979173645,0.8496732026143791,0.217,0.9375,20,0.173
38,0.341009734113232,0.8627450980392157,0.276,0.875,20,0.173
39,0.3557874410370596,0.8562091503267973,0.248,0.875,20,0.173
40,0.3522426394465702,0.8496732026143791,0.209,0.9375,20,0.173
41,0.3357524363433613,0.8758169934640523,0.252,0.875,20,0.173
42,0.3387420590406929,0.869281045751634,0.283,0.875,20,0.173
43,0.34964265912966014,0.869281045751634,0.23,0.9375,20,0.173
44,0.3424469141009586,0.8562091503267973,0.215,0.9375,20,0.173
45,0.3270762313425151,0.8823529411764706,0.279,0.875,20,0.173
46,0.3341289499616311,0.8627450980392157,0.295,0.875,20,0.173
47,0.34289739139718944,0.8496732026143791,0.224,0.9375,20,0.173
48,0.3310310994487962,0.8627450980392157,0.249,0.9375,20,0.173
49,0.31925443145963883,0.8758169934640523,0.344,0.875,20,0.173
50,0.3408600902245715,0.8496732026143791,0.219,0.9375,20,0.173
51,0.31728264105086235,0.8823529411764706,0.312,0.875,20,0.173
52,0.3299612180859435,0.8758169934640523,0.231,0.9375,20,0.173
53,0.30880051033169614,0.8823529411764706,0.29,0.875,20,0.173
54,0.32022638161197986,0.8627450980392157,0.257,0.9375,20,0.173
55,0.30944137557659274,0.8823529411764706,0.294,0.875,20,0.173
56,0.31650426282602195,0.8562091503267973,0.262,0.9375,20,0.173
57,0.30674361968352126,0.8823529411764706,0.298,0.875,20,0.173
58,0.31466930403428917,0.8562091503267973,0.266,0.9375,20,0.173
59,0.30216649505827164,0.8823529411764706,0.307,0.875,20,0.173
60,0.31189614475942123,0.8627450980392157,0.278,0.9375,20,0.173
61,0.3022348943099477,0.8823529411764706,0.309,0.875,20,0.173
62,0.3065764991676106,0.869281045751634,0.284,0.9375,20,0.173
63,0.30173682971717486,0.869281045751634,0.307,0.875,20,0.173
64,0.3069314592414432,0.8823529411764706,0.287,0.9375,20,0.173
65,0.30041791625272213,0.869281045751634,0.303,0.875,20,0.173
66,0.3017186195242639,0.8954248366013072,0.308,0.875,20,0.173
67,0.30009593761045167,0.8758169934640523,0.306,0.875,20,0.173
68,0.2984908328336828,0.8758169934640523,0.318,0.875,20,0.173
69,0.3024038226386301,0.869281045751634,0.303,0.875,20,0.173
70,0.29589760128189535,0.8758169934640523,0.32,0.875,20,0.173
71,0.2979493910580679,0.8758169934640523,0.323,0.875,20,0.173
72,0.2963322615311816,0.8758169934640523,0.309,0.875,20,0.173
73,0.29338600968613343,0.8823529411764706,0.333,0.875,20,0.173
74,0.29843853034225165,0.869281045751634,0.325,0.875,20,0.173
75,0.29690491257150187,0.8758169934640523,0.324,0.875,20,0.173
76,0.2932067774479685,0.8888888888888888,0.351,0.875,20,0.173
77,0.29722950787715663,0.869281045751634,0.321,0.9375,20,0.173
78,0.29035183670474035,0.869281045751634,0.343,0.875,20,0.173
79,0.2954622294778138,0.869281045751634,0.332,0.875,20,0.173
80,0.29151937492143093,0.8823529411764706,0.336,0.875,20,0.173
81,0.28820188012388015,0.8888888888888888,0.373,0.875,20,0.173
82,0.2976275110751196,0.869281045751634,0.332,0.875,20,0.173
83,0.28873523913956933,0.8627450980392157,0.353,0.875,20,0.173
84,0.29108168564590753,0.869281045751634,0.354,0.875,20,0.173
85,0.29201006928300544,0.8823529411764706,0.347,0.875,20,0.173
86,0.28617526084379435,0.8823529411764706,0.373,0.875,20,0.173
87,0.3012919739570493,0.8562091503267973,0.336,0.875,20,0.173
88,0.29017119742686454,0.8627450980392157,0.358,0.875,20,0.173
89,0.29187623279936176,0.8758169934640523,0.373,0.875,20,0.173
90,0.2941742142041524,0.8562091503267973,0.349,0.875,20,0.173
91,0.28004467662642984,0.869281045751634,0.356,0.875,20,0.173
92,0.28342799579395966,0.8758169934640523,0.371,0.875,20,0.173
93,0.2814747419427423,0.8823529411764706,0.376,0.875,20,0.173
94,0.28030353102808686,0.869281045751634,0.371,0.875,20,0.173
95,0.2779388215417176,0.8758169934640523,0.372,0.875,20,0.173
96,0.2772178426871892,0.8823529411764706,0.387,0.875,20,0.173
97,0.28130319334712683,0.8758169934640523,0.378,0.875,20,0.173
98,0.27767591840691036,0.8823529411764706,0.369,0.875,20,0.173
99,0.2731113154319377,0.8758169934640523,0.414,0.875,20,0.173
100,0.27691003680229187,0.8758169934640523,0.381,0.875,20,0.173
101,0.27202938652895636,0.869281045751634,0.408,0.875,20,0.173
102,0.2748951263287488,0.8758169934640523,0.379,0.875,20,0.173
103,0.26865898062980254,0.8758169934640523,0.403,0.875,20,0.173
104,0.27199887177523446,0.8823529411764706,0.391,0.875,20,0.173
105,0.26917001419986775,0.869281045751634,0.416,0.875,20,0.173
106,0.2713588361257042,0.8823529411764706,0.394,0.875,20,0.173
107,0.26928993884254904,0.869281045751634,0.423,0.875,20,0.173
108,0.27357355178960785,0.8888888888888888,0.394,0.875,20,0.173
109,0.26952019850023434,0.869281045751634,0.43,0.875,20,0.173
110,0.2772758244688994,0.8888888888888888,0.39,0.875,20,0.173
111,0.2723750044512593,0.8888888888888888,0.421,0.875,20,0.173
112,0.2763901793099696,0.8823529411764706,0.402,0.875,20,0.173
113,0.26714157337456745,0.8888888888888888,0.423,0.875,20,0.173
114,0.27309722409528847,0.8954248366013072,0.415,0.875,20,0.173
115,0.2678436770353442,0.869281045751634,0.425,0.875,20,0.173
116,0.2711038867048189,0.8888888888888888,0.409,0.875,20,0.173
117,0.2663864181711783,0.8888888888888888,0.422,0.875,20,0.173
