Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7015049615421811,0.5018018018018018,0.711,0.4986449864498645,0,0.711
1,0.7004807327244733,0.5105105105105106,0.7,0.4986449864498645,1,0.7
2,0.6975255842323418,0.5096096096096097,0.716,0.4986449864498645,1,0.7
3,0.7002861371269455,0.5,0.698,0.4986449864498645,3,0.698
4,0.6969889000013426,0.5021021021021022,0.692,0.4986449864498645,4,0.692
5,0.6952023703772743,0.5183183183183183,0.691,0.4986449864498645,5,0.691
6,0.7130184170720097,0.4990990990990991,0.691,0.4986449864498645,5,0.691
7,0.691810808883415,0.5141141141141141,0.698,0.4986449864498645,5,0.691
8,0.6957371154704968,0.5108108108108108,0.692,0.4986449864498645,5,0.691
9,0.6930482658896002,0.5141141141141141,0.69,0.4986449864498645,9,0.69
10,0.6921016350880758,0.5186186186186186,0.72,0.4986449864498645,9,0.69
11,0.6992081989755143,0.4831831831831832,0.693,0.4986449864498645,9,0.69
12,0.6939216164139298,0.5198198198198198,0.691,0.5203252032520326,9,0.69
13,0.69295996023012,0.5264264264264265,0.691,0.4986449864498645,9,0.69
14,0.6927606967118409,0.5264264264264265,0.69,0.4959349593495935,9,0.69
15,0.6927544607414498,0.527027027027027,0.69,0.4905149051490515,9,0.69
16,0.6917728126944006,0.5237237237237238,0.689,0.4959349593495935,16,0.689
17,0.6920813844010637,0.5234234234234234,0.688,0.4878048780487805,17,0.688
18,0.6908244722956294,0.5258258258258258,0.689,0.4878048780487805,17,0.688
19,0.6926002505305293,0.5288288288288289,0.688,0.4986449864498645,17,0.688
20,0.6921836200061146,0.5216216216216216,0.689,0.4959349593495935,17,0.688
21,0.6923804088755771,0.5327327327327327,0.687,0.5067750677506775,21,0.687
22,0.6895756218526456,0.533933933933934,0.689,0.5013550135501355,21,0.687
23,0.6913708408315619,0.5309309309309309,0.686,0.5474254742547425,23,0.686
24,0.687133400898438,0.5396396396396397,0.687,0.5176151761517616,23,0.686
25,0.6839982555435227,0.5528528528528529,0.693,0.5176151761517616,23,0.686
26,0.6844603875735858,0.5594594594594594,0.699,0.5149051490514905,23,0.686
27,0.6825050270235217,0.5648648648648649,0.695,0.4986449864498645,23,0.686
28,0.6921578130206546,0.542942942942943,0.681,0.5826558265582655,28,0.681
29,0.678406243496113,0.5675675675675675,0.688,0.5392953929539296,28,0.681
30,0.6797791018500342,0.5696696696696697,0.673,0.5799457994579946,30,0.673
31,0.6700839290031799,0.5867867867867868,0.675,0.5718157181571816,30,0.673
32,0.6783848998066899,0.5753753753753754,0.675,0.5772357723577236,30,0.673
33,0.67622133024462,0.5582582582582583,0.673,0.5772357723577236,30,0.673
34,0.6705542275497506,0.5813813813813814,0.674,0.5799457994579946,30,0.673
35,0.6699792153484471,0.5795795795795796,0.672,0.5853658536585366,35,0.672
36,0.667903157612225,0.5837837837837838,0.667,0.5853658536585366,36,0.667
37,0.6737241351568664,0.5843843843843843,0.67,0.5907859078590786,36,0.667
38,0.6646163657620863,0.590990990990991,0.672,0.6016260162601627,36,0.667
39,0.6667276049519444,0.5894894894894895,0.668,0.6016260162601627,36,0.667
40,0.6674622508498641,0.5870870870870871,0.668,0.5934959349593496,36,0.667
41,0.6610279615934904,0.6051051051051051,0.666,0.6016260162601627,41,0.666
42,0.66559562593609,0.5891891891891892,0.666,0.5962059620596206,41,0.666
43,0.6585927864810726,0.606006006006006,0.664,0.6097560975609756,43,0.664
44,0.669331594165023,0.5831831831831832,0.672,0.5907859078590786,43,0.664
45,0.6584498727643812,0.6087087087087087,0.667,0.6016260162601627,43,0.664
46,0.6614646006632854,0.5951951951951951,0.663,0.5934959349593496,46,0.663
47,0.6574540254590031,0.6063063063063063,0.664,0.5907859078590786,46,0.663
48,0.6661453751830367,0.5885885885885885,0.67,0.5853658536585366,46,0.663
49,0.656498161164132,0.6105105105105105,0.666,0.5853658536585366,46,0.663
50,0.657956924882379,0.6105105105105105,0.662,0.5907859078590786,50,0.662
51,0.6536604577356631,0.6099099099099099,0.66,0.5934959349593496,51,0.66
52,0.6513208771611119,0.6186186186186187,0.66,0.5880758807588076,51,0.66
53,0.6487885595083953,0.6147147147147147,0.653,0.5907859078590786,53,0.653
54,0.6479379812876384,0.6105105105105105,0.656,0.5962059620596206,53,0.653
55,0.6447784133859583,0.6195195195195196,0.652,0.6070460704607046,55,0.652
56,0.6521412115197281,0.6042042042042042,0.648,0.5989159891598916,56,0.648
57,0.6409569925016111,0.6231231231231231,0.648,0.6124661246612466,56,0.648
58,0.6464064051081111,0.6126126126126126,0.65,0.6016260162601627,56,0.648
59,0.6413631046140517,0.6174174174174174,0.646,0.6097560975609756,59,0.646
60,0.6403032230543303,0.6213213213213213,0.645,0.6260162601626016,60,0.645
61,0.6477571714389789,0.6087087087087087,0.654,0.6070460704607046,60,0.645
62,0.6378281589026924,0.6294294294294295,0.635,0.6368563685636857,62,0.635
63,0.6377794925157014,0.6246246246246246,0.644,0.6016260162601627,62,0.635
64,0.6324520053806247,0.6324324324324324,0.64,0.6260162601626016,62,0.635
65,0.6303892205427358,0.6312312312312313,0.645,0.6151761517615176,62,0.635
66,0.6353483519396624,0.6237237237237238,0.63,0.6341463414634146,66,0.63
67,0.6295375508231086,0.6387387387387388,0.639,0.6124661246612466,66,0.63
68,0.6275574264583645,0.6339339339339339,0.64,0.6287262872628726,66,0.63
69,0.6329086190587407,0.6270270270270271,0.634,0.6233062330623306,66,0.63
70,0.6277806431681544,0.6318318318318318,0.623,0.6531165311653117,70,0.623
71,0.6229344914983342,0.6456456456456456,0.632,0.6233062330623306,70,0.623
72,0.6240836439189968,0.6342342342342342,0.619,0.6585365853658537,72,0.619
73,0.6200652208414164,0.6483483483483483,0.622,0.6395663956639567,72,0.619
74,0.616351432270474,0.6522522522522523,0.627,0.6260162601626016,72,0.619
75,0.6166832542992211,0.6444444444444445,0.624,0.6422764227642277,72,0.619
76,0.6169992425420263,0.6543543543543544,0.621,0.6504065040650406,72,0.619
77,0.6133073172053776,0.6486486486486487,0.623,0.6558265582655827,72,0.619
78,0.614315170640344,0.6555555555555556,0.636,0.6205962059620597,72,0.619
79,0.6229379041058881,0.645045045045045,0.621,0.6585365853658537,72,0.619
80,0.6156356971543114,0.6426426426426426,0.618,0.6829268292682927,80,0.618
81,0.6124220224472138,0.6630630630630631,0.622,0.6422764227642277,80,0.618
82,0.6105967806624221,0.6570570570570571,0.622,0.6449864498644986,80,0.618
83,0.6087226976503481,0.6594594594594595,0.618,0.6802168021680217,80,0.618
84,0.6082111393725191,0.6636636636636637,0.621,0.6531165311653117,80,0.618
85,0.605005415101667,0.6672672672672673,0.619,0.6531165311653117,80,0.618
86,0.605927976187285,0.6666666666666666,0.614,0.6747967479674797,86,0.614
87,0.6018130651107422,0.669069069069069,0.62,0.6422764227642277,86,0.614
88,0.6091403236976257,0.6603603603603604,0.618,0.6476964769647696,86,0.614
89,0.6039477443551874,0.6633633633633633,0.619,0.6612466124661247,86,0.614
90,0.6039001111869697,0.6672672672672673,0.619,0.6693766937669376,86,0.614
91,0.6014945514209278,0.6651651651651652,0.615,0.6747967479674797,86,0.614
92,0.5967380535495174,0.6717717717717717,0.618,0.6666666666666666,86,0.614
93,0.5990192783845437,0.6675675675675675,0.618,0.6693766937669376,86,0.614
94,0.5981594311940419,0.6693693693693694,0.612,0.6910569105691057,94,0.612
95,0.5964617011067388,0.6753753753753754,0.619,0.6693766937669376,94,0.612
96,0.5984117744921206,0.6720720720720721,0.62,0.6666666666666666,94,0.612
97,0.5976293114928511,0.6702702702702703,0.618,0.6693766937669376,94,0.612
98,0.5966477482884496,0.6684684684684684,0.614,0.6775067750677507,94,0.612
99,0.5967585329894904,0.6672672672672673,0.616,0.6720867208672087,94,0.612
100,0.5889717733537828,0.6753753753753754,0.612,0.6775067750677507,94,0.612
101,0.586005687892616,0.678978978978979,0.611,0.6829268292682927,101,0.611
102,0.5836169339873053,0.6780780780780781,0.612,0.6829268292682927,101,0.611
103,0.5832351064538812,0.6801801801801802,0.612,0.6856368563685636,101,0.611
104,0.584920795436378,0.6765765765765765,0.61,0.6883468834688347,104,0.61
105,0.581859893698592,0.6792792792792792,0.611,0.6883468834688347,104,0.61
106,0.5813808319804905,0.6822822822822823,0.612,0.6883468834688347,104,0.61
107,0.5827176669338444,0.675075075075075,0.611,0.6856368563685636,104,0.61
108,0.5817178436227747,0.6753753753753754,0.612,0.6883468834688347,104,0.61
109,0.5802090812552798,0.6795795795795796,0.613,0.6829268292682927,104,0.61
110,0.5805095572371383,0.675975975975976,0.611,0.6856368563685636,104,0.61
111,0.5787992180288732,0.6822822822822823,0.613,0.6856368563685636,104,0.61
112,0.5786764955914414,0.6798798798798799,0.616,0.6802168021680217,104,0.61
113,0.5788400384756895,0.6774774774774774,0.616,0.6829268292682927,104,0.61
114,0.5789745344950988,0.6783783783783783,0.615,0.6856368563685636,104,0.61
115,0.5773198864302478,0.6831831831831832,0.617,0.6856368563685636,104,0.61
116,0.5779064795992396,0.6783783783783783,0.621,0.6829268292682927,104,0.61
117,0.5766132535161199,0.6828828828828829,0.62,0.6829268292682927,104,0.61
118,0.5761069940196143,0.6822822822822823,0.619,0.6856368563685636,104,0.61
119,0.5762601318123104,0.6801801801801802,0.623,0.6802168021680217,104,0.61
120,0.5758185467383525,0.6798798798798799,0.621,0.6829268292682927,104,0.61
121,0.5750837836537633,0.6828828828828829,0.622,0.6829268292682927,104,0.61
122,0.5749945145290535,0.6813813813813814,0.621,0.6775067750677507,104,0.61
123,0.57405439808562,0.6831831831831832,0.62,0.6829268292682927,104,0.61
124,0.5729464219497131,0.6864864864864865,0.625,0.6747967479674797,104,0.61
125,0.5730837802987199,0.6843843843843844,0.623,0.6802168021680217,104,0.61
126,0.5721003249779836,0.6855855855855856,0.625,0.6802168021680217,104,0.61
127,0.57167400547692,0.6852852852852853,0.626,0.6693766937669376,104,0.61
128,0.5722309191484709,0.6858858858858858,0.625,0.6775067750677507,104,0.61
129,0.571331314138464,0.687987987987988,0.622,0.6802168021680217,104,0.61
130,0.5705119137470429,0.6858858858858858,0.625,0.6666666666666666,104,0.61
131,0.5714349205608482,0.6855855855855856,0.622,0.6802168021680217,104,0.61
132,0.569642183658955,0.6861861861861862,0.624,0.6775067750677507,104,0.61
133,0.5690801785335885,0.6903903903903904,0.624,0.6747967479674797,104,0.61
134,0.5689484271559271,0.6906906906906907,0.622,0.6802168021680217,104,0.61
135,0.5680176938618268,0.690990990990991,0.625,0.6775067750677507,104,0.61
136,0.5684865937039659,0.6903903903903904,0.623,0.6747967479674797,104,0.61
137,0.5678967172498102,0.690990990990991,0.625,0.6720867208672087,104,0.61
138,0.5672761289923041,0.6927927927927928,0.626,0.6693766937669376,104,0.61
139,0.5678225998942916,0.6888888888888889,0.628,0.6720867208672087,104,0.61
140,0.566352951168656,0.6930930930930931,0.632,0.6802168021680217,104,0.61
141,0.5659160449519172,0.6930930930930931,0.634,0.6720867208672087,104,0.61
142,0.5661058701373435,0.6906906906906907,0.634,0.6720867208672087,104,0.61
143,0.5653020941101395,0.6924924924924925,0.631,0.6829268292682927,104,0.61
144,0.5641683258451857,0.6927927927927928,0.629,0.6775067750677507,104,0.61
145,0.5639265822218703,0.6936936936936937,0.631,0.6775067750677507,104,0.61
146,0.5633941294015706,0.6942942942942943,0.629,0.6747967479674797,104,0.61
147,0.5656226092272693,0.6933933933933933,0.633,0.6775067750677507,104,0.61
148,0.5637371063590407,0.6945945945945946,0.632,0.6775067750677507,104,0.61
149,0.5637890650882377,0.6945945945945946,0.635,0.6829268292682927,104,0.61
150,0.5662268245542371,0.687987987987988,0.604,0.6693766937669376,150,0.604
151,0.5697787021373485,0.6813813813813814,0.604,0.6693766937669376,150,0.604
152,0.5659384042114108,0.6837837837837838,0.604,0.6693766937669376,150,0.604
153,0.5626951713461775,0.6858858858858858,0.604,0.6720867208672087,150,0.604
154,0.5639110611902701,0.6837837837837838,0.605,0.6747967479674797,150,0.604
155,0.5612528782707077,0.6864864864864865,0.605,0.6747967479674797,150,0.604
156,0.5597754739963257,0.6888888888888889,0.604,0.6747967479674797,150,0.604
157,0.5606250244038957,0.6894894894894895,0.605,0.6666666666666666,150,0.604
158,0.5590462618045978,0.6903903903903904,0.606,0.6666666666666666,150,0.604
159,0.5590947486258842,0.6903903903903904,0.606,0.6666666666666666,150,0.604
160,0.5565608080442961,0.6912912912912913,0.606,0.6720867208672087,150,0.604
161,0.5566201321355574,0.6921921921921922,0.605,0.6693766937669376,150,0.604
