Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6862375845316968,0.5163398692810458,0.563,1.0,0,0.563
1,0.6618401501692978,0.6405228758169934,0.435,1.0,1,0.435
2,0.6337631656453501,0.6339869281045751,0.373,1.0,2,0.373
3,0.62592423001146,0.6405228758169934,0.467,1.0,2,0.373
4,0.6042464165126576,0.6339869281045751,0.314,1.0,4,0.314
5,0.5847209064789067,0.6339869281045751,0.426,0.8235294117647058,4,0.314
6,0.5715316078242134,0.6862745098039216,0.293,0.9411764705882353,6,0.293
7,0.5593545573209625,0.673202614379085,0.392,0.8235294117647058,6,0.293
8,0.5366989767629337,0.7124183006535948,0.32,0.8235294117647058,6,0.293
9,0.5401863662246006,0.6993464052287581,0.297,0.8235294117647058,6,0.293
10,0.5146128149593577,0.7647058823529411,0.386,0.8235294117647058,6,0.293
11,0.5094987804593604,0.7712418300653595,0.32,0.8235294117647058,6,0.293
12,0.5193896992923388,0.7712418300653595,0.305,0.8235294117647058,6,0.293
13,0.4914166054694481,0.7581699346405228,0.427,0.8235294117647058,6,0.293
14,0.49037982533180635,0.7843137254901961,0.339,0.8235294117647058,6,0.293
15,0.4853291121962803,0.7843137254901961,0.392,0.8235294117647058,6,0.293
16,0.47061074169632655,0.7777777777777778,0.395,0.8235294117647058,6,0.293
17,0.4784883422399658,0.7777777777777778,0.327,0.8823529411764706,6,0.293
18,0.4610546780567543,0.7908496732026143,0.443,0.8235294117647058,6,0.293
19,0.4617263579290677,0.7843137254901961,0.352,0.8823529411764706,6,0.293
20,0.46924471309761595,0.7712418300653595,0.341,0.8823529411764706,6,0.293
21,0.45725812514623004,0.803921568627451,0.303,0.8823529411764706,6,0.293
22,0.44091566442664154,0.7973856209150327,0.476,0.8235294117647058,6,0.293
23,0.4432087776318095,0.803921568627451,0.334,0.8823529411764706,6,0.293
24,0.46589238503400016,0.7581699346405228,0.23,0.8823529411764706,24,0.23
25,0.4339846575182248,0.8104575163398693,0.39,0.8235294117647058,24,0.23
26,0.4001339516218971,0.8496732026143791,0.45,0.8235294117647058,24,0.23
27,0.40691960422821294,0.8235294117647058,0.37,0.8235294117647058,24,0.23
28,0.4294619166773129,0.7712418300653595,0.147,1.0,28,0.147
29,0.42035622047443016,0.8104575163398693,0.368,0.8235294117647058,28,0.147
30,0.36827150435229533,0.8562091503267973,0.527,0.7647058823529411,28,0.147
31,0.3960644546287512,0.8104575163398693,0.258,0.9411764705882353,28,0.147
32,0.3958240710442362,0.8496732026143791,0.236,0.8823529411764706,28,0.147
33,0.3680223779740676,0.8431372549019608,0.576,0.7647058823529411,28,0.147
34,0.3923555445047765,0.8431372549019608,0.166,1.0,28,0.147
35,0.41241081282983416,0.7712418300653595,0.318,0.8235294117647058,28,0.147
36,0.37364670712184284,0.8235294117647058,0.417,0.8235294117647058,28,0.147
37,0.3866555908926172,0.8300653594771242,0.383,0.8823529411764706,28,0.147
38,0.37157466832329245,0.8300653594771242,0.449,0.8235294117647058,28,0.147
39,0.3699352421791725,0.8627450980392157,0.55,0.8823529411764706,28,0.147
40,0.3587638998732847,0.8496732026143791,0.551,0.8235294117647058,28,0.147
41,0.36043790021752997,0.8431372549019608,0.652,0.8235294117647058,28,0.147
42,0.3685558734376446,0.8235294117647058,0.305,0.8823529411764706,28,0.147
43,0.366770231256298,0.8496732026143791,0.245,0.8823529411764706,28,0.147
44,0.34478209143370586,0.8758169934640523,0.449,0.8823529411764706,28,0.147
45,0.35743384696299735,0.8627450980392157,0.467,0.8235294117647058,28,0.147
46,0.4168156496450013,0.7581699346405228,0.093,1.0,46,0.093
47,0.41072770271425935,0.8104575163398693,0.606,0.7058823529411765,46,0.093
48,0.39692801042319903,0.8300653594771242,0.154,1.0,46,0.093
49,0.37944362794651704,0.8169934640522876,0.499,0.8235294117647058,46,0.093
50,0.38232571587843056,0.8235294117647058,0.365,0.8823529411764706,46,0.093
51,0.34093760879211177,0.8235294117647058,0.278,0.9411764705882353,46,0.093
52,0.33303363105050876,0.8758169934640523,0.397,0.8823529411764706,46,0.093
53,0.3303139741514243,0.869281045751634,0.486,0.8823529411764706,46,0.093
54,0.3138728634594313,0.8823529411764706,0.39,0.8823529411764706,46,0.093
55,0.3089689368905585,0.8758169934640523,0.425,0.8823529411764706,46,0.093
56,0.3047348029083676,0.8758169934640523,0.425,0.8823529411764706,46,0.093
