Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6127761772417202,0.6770255271920089,0.574,0.67,0,0.574
1,0.556211691056187,0.7258601553829079,0.553,0.7,1,0.553
2,0.541540058782442,0.7391786903440621,0.531,0.73,2,0.531
3,0.527915562942343,0.7491675915649278,0.527,0.74,3,0.527
4,0.5221011610525959,0.7458379578246392,0.519,0.75,4,0.519
5,0.5177227726886328,0.7469478357380688,0.521,0.75,4,0.519
6,0.5148560016123489,0.7502774694783574,0.521,0.74,4,0.519
7,0.5162381469608015,0.7469478357380688,0.526,0.73,4,0.519
8,0.51351665764154,0.7425083240843507,0.526,0.71,4,0.519
9,0.5149070941052347,0.7447280799112098,0.528,0.72,4,0.519
10,0.5145552520713584,0.7447280799112098,0.537,0.71,4,0.519
11,0.5178721974150058,0.7469478357380688,0.537,0.71,4,0.519
12,0.5170348305317194,0.7491675915649278,0.541,0.71,4,0.519
13,0.5199464258224136,0.7447280799112098,0.546,0.71,4,0.519
14,0.5239383040469442,0.7425083240843507,0.545,0.71,4,0.519
15,0.5318972868772511,0.7402885682574917,0.52,0.73,4,0.519
16,0.5329061450062529,0.7347391786903441,0.498,0.75,16,0.498
17,0.5236678752928278,0.7513873473917869,0.498,0.78,16,0.498
18,0.5176911091930196,0.7502774694783574,0.497,0.75,18,0.497
19,0.5169826650725353,0.753607103218646,0.493,0.78,19,0.493
20,0.5178261226276711,0.7491675915649278,0.492,0.77,20,0.492
21,0.5169220211172474,0.7502774694783574,0.49,0.77,21,0.49
22,0.5153315707330037,0.7569367369589345,0.492,0.77,21,0.49
23,0.5114024659405803,0.7569367369589345,0.491,0.77,21,0.49
24,0.5152660391803058,0.755826859045505,0.491,0.77,21,0.49
25,0.5120313146237395,0.7591564927857936,0.492,0.77,21,0.49
26,0.5118150982290474,0.7624861265260822,0.491,0.77,21,0.49
27,0.5080744864276459,0.758046614872364,0.492,0.77,21,0.49
28,0.5113857378407932,0.758046614872364,0.489,0.78,28,0.489
29,0.508232202732338,0.753607103218646,0.492,0.77,28,0.489
30,0.512680440099205,0.7602663706992231,0.489,0.77,28,0.489
31,0.5072923968820011,0.7547169811320755,0.491,0.76,28,0.489
32,0.5120130256893367,0.7569367369589345,0.489,0.78,28,0.489
33,0.506996553577276,0.7591564927857936,0.492,0.76,28,0.489
34,0.5085741350805587,0.7602663706992231,0.488,0.77,34,0.488
35,0.5068039751211626,0.7624861265260822,0.488,0.78,34,0.488
36,0.5050871498246039,0.758046614872364,0.49,0.77,34,0.488
37,0.5061343751194475,0.7647058823529411,0.486,0.79,37,0.486
38,0.5042452110467555,0.758046614872364,0.486,0.78,37,0.486
39,0.5038966569102697,0.7569367369589345,0.487,0.77,37,0.486
40,0.5044140216546106,0.7591564927857936,0.486,0.77,37,0.486
41,0.5040573459883508,0.7602663706992231,0.487,0.78,37,0.486
42,0.50262373326952,0.7647058823529411,0.484,0.8,42,0.484
43,0.5008918446189953,0.7547169811320755,0.486,0.77,42,0.484
44,0.5030058139933069,0.7569367369589345,0.486,0.79,42,0.484
45,0.5055512527911433,0.7524972253052165,0.487,0.78,42,0.484
46,0.5022397935886627,0.7613762486126526,0.484,0.8,42,0.484
47,0.5120890893695357,0.7502774694783574,0.504,0.77,42,0.484
48,0.5072790574981159,0.7502774694783574,0.499,0.78,42,0.484
49,0.5064256306857565,0.7547169811320755,0.491,0.77,42,0.484
50,0.49850096466737104,0.753607103218646,0.506,0.73,42,0.484
51,0.5054389466257656,0.7480577136514983,0.534,0.71,42,0.484
52,0.5124855565938781,0.7413984461709212,0.542,0.72,42,0.484
53,0.5212481025850336,0.7336293007769146,0.522,0.72,42,0.484
54,0.519817810079763,0.7413984461709212,0.498,0.76,42,0.484
55,0.502655999890046,0.7502774694783574,0.495,0.75,42,0.484
56,0.4985481212194699,0.7524972253052165,0.497,0.76,42,0.484
57,0.4976541082086362,0.753607103218646,0.496,0.75,42,0.484
58,0.497354850437612,0.753607103218646,0.501,0.74,42,0.484
59,0.4979882703372562,0.7491675915649278,0.502,0.74,42,0.484
60,0.4987323985876439,0.7502774694783574,0.499,0.75,42,0.484
61,0.49715192546524295,0.7547169811320755,0.497,0.74,42,0.484
62,0.49605442069214534,0.7524972253052165,0.496,0.74,42,0.484
63,0.494568059086535,0.7547169811320755,0.496,0.75,42,0.484
64,0.4946247533410291,0.7524972253052165,0.497,0.74,42,0.484
65,0.4940711516849738,0.753607103218646,0.498,0.74,42,0.484
66,0.49292409601936593,0.755826859045505,0.497,0.74,42,0.484
67,0.4917173551997122,0.7569367369589345,0.499,0.73,42,0.484
68,0.49079300709622814,0.758046614872364,0.497,0.74,42,0.484
69,0.49074196818798416,0.755826859045505,0.496,0.74,42,0.484
70,0.4890476414782887,0.755826859045505,0.497,0.74,42,0.484
71,0.4871242511252584,0.7547169811320755,0.493,0.75,42,0.484
72,0.485147731897569,0.7547169811320755,0.497,0.75,42,0.484
73,0.4862297391322556,0.7547169811320755,0.502,0.74,42,0.484
74,0.4852885629043198,0.753607103218646,0.494,0.75,42,0.484
75,0.484834624547408,0.755826859045505,0.489,0.78,42,0.484
76,0.4956986554521038,0.7547169811320755,0.494,0.75,42,0.484
77,0.49134040571807097,0.753607103218646,0.504,0.74,42,0.484
78,0.4852120793454523,0.7491675915649278,0.5,0.75,42,0.484
79,0.48423620820310087,0.7491675915649278,0.494,0.76,42,0.484
80,0.48490201661179255,0.755826859045505,0.498,0.74,42,0.484
81,0.4872921917765307,0.7502774694783574,0.504,0.73,42,0.484
82,0.48530576979280443,0.7513873473917869,0.498,0.73,42,0.484
83,0.4858125172034485,0.755826859045505,0.492,0.75,42,0.484
