Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7071955255201987,0.4981981981981982,0.719,0.4986449864498645,0,0.719
1,0.7074628466242426,0.4924924924924925,0.711,0.4986449864498645,1,0.711
2,0.7017190761394329,0.4885885885885886,0.729,0.4986449864498645,1,0.711
3,0.7005650326296374,0.4918918918918919,0.693,0.4986449864498645,3,0.693
4,0.6960043482594304,0.5009009009009009,0.694,0.4986449864498645,3,0.693
5,0.6961458432781804,0.5039039039039039,1.791,0.5013550135501355,3,0.693
6,0.7174260671432312,0.4981981981981982,0.692,0.4986449864498645,6,0.692
7,0.6948937853535374,0.496996996996997,0.693,0.4986449864498645,6,0.692
8,0.693982464773161,0.518918918918919,0.692,0.4932249322493225,6,0.692
9,0.6933982207252457,0.5195195195195195,0.692,0.4878048780487805,6,0.692
10,0.692515436736671,0.5126126126126126,0.692,0.4959349593495935,6,0.692
11,0.6938801396716464,0.5171171171171172,0.692,0.4986449864498645,6,0.692
12,0.6931731585625772,0.5186186186186186,0.692,0.4932249322493225,6,0.692
13,0.6918368392520481,0.5159159159159159,0.746,0.4986449864498645,6,0.692
14,0.6965469678600987,0.5054054054054054,0.692,0.4986449864498645,6,0.692
15,0.6935398350964795,0.5093093093093093,0.692,0.4796747967479675,6,0.692
16,0.6930499652126529,0.5066066066066066,0.692,0.4959349593495935,6,0.692
17,0.6929520601982827,0.5072072072072072,0.692,0.4878048780487805,6,0.692
18,0.6927857640269283,0.5108108108108108,0.692,0.4932249322493225,6,0.692
19,0.6930244497350744,0.5054054054054054,0.692,0.4986449864498645,6,0.692
20,0.6934653670938166,0.5186186186186186,0.692,0.4959349593495935,6,0.692
21,0.6924573024113972,0.5171171171171172,0.698,0.4986449864498645,6,0.692
22,0.6947730897783159,0.5069069069069069,0.692,0.4986449864498645,6,0.692
23,0.6925913887338954,0.5138138138138139,0.692,0.4986449864498645,6,0.692
24,0.6918251911083141,0.5312312312312313,0.692,0.5013550135501355,6,0.692
25,0.6947909252063648,0.5195195195195195,0.692,0.4905149051490515,6,0.692
26,0.6917263583736019,0.5201201201201201,0.691,0.4959349593495935,26,0.691
27,0.6912199833013631,0.5402402402402402,0.691,0.5067750677506775,26,0.691
28,0.691726692553397,0.5504504504504505,0.69,0.5230352303523035,28,0.69
29,0.6901143869122227,0.545045045045045,0.697,0.5067750677506775,28,0.69
30,0.695767403758682,0.5237237237237238,0.721,0.4986449864498645,28,0.69
31,0.6975464905346478,0.5084084084084084,0.692,0.4959349593495935,28,0.69
32,0.691551108045263,0.5294294294294294,0.691,0.5067750677506775,28,0.69
33,0.6885648227668739,0.5438438438438439,0.741,0.5067750677506775,28,0.69
34,0.7007534397972954,0.5069069069069069,0.692,0.5663956639566395,28,0.69
35,0.690641741638069,0.5255255255255256,0.793,0.4986449864498645,28,0.69
36,0.6904821143851981,0.5594594594594594,0.697,0.4959349593495935,28,0.69
37,0.6926904535150384,0.5456456456456457,0.688,0.5799457994579946,37,0.688
38,0.687792618317647,0.5405405405405406,0.704,0.5365853658536586,37,0.688
39,0.6884869608435187,0.5555555555555556,0.686,0.5853658536585366,39,0.686
40,0.6917094520620397,0.5426426426426426,0.7,0.5338753387533876,39,0.686
41,0.6882513852448793,0.5561561561561561,0.685,0.5555555555555556,41,0.685
42,0.6849420641993618,0.5492492492492492,0.692,0.5772357723577236,41,0.685
43,0.6830717666013105,0.5633633633633633,0.685,0.5772357723577236,41,0.685
44,0.6923516266696804,0.5438438438438439,0.686,0.5663956639566395,41,0.685
45,0.6830456533231535,0.5606606606606607,0.693,0.5745257452574526,41,0.685
46,0.6822502823563309,0.5747747747747748,0.691,0.5772357723577236,41,0.685
47,0.6852308148020381,0.5657657657657658,0.686,0.5718157181571816,41,0.685
48,0.6790796477515418,0.5735735735735735,0.685,0.5853658536585366,41,0.685
49,0.6895608071450356,0.5525525525525525,0.683,0.5636856368563685,49,0.683
