Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6925030796019522,0.53003003003003,0.703,0.4986449864498645,0,0.703
1,0.6826823029790197,0.5573573573573574,0.687,0.5691056910569106,1,0.687
2,0.6676469328883174,0.5966966966966967,0.709,0.5663956639566395,1,0.687
3,0.6631886902872148,0.6057057057057057,0.675,0.5880758807588076,3,0.675
4,0.6637961967213376,0.5990990990990991,0.679,0.5528455284552846,3,0.675
5,0.6562307398061494,0.6177177177177177,0.671,0.6070460704607046,5,0.671
6,0.645302617657292,0.6156156156156156,0.674,0.5853658536585366,5,0.671
7,0.6391937766347203,0.6381381381381381,0.667,0.6124661246612466,7,0.667
8,0.6264853126293904,0.6510510510510511,0.658,0.6233062330623306,8,0.658
9,0.6304899862578681,0.6528528528528529,0.676,0.6178861788617886,8,0.658
10,0.6051666540605528,0.6777777777777778,0.674,0.6016260162601627,8,0.658
11,0.5926702326661474,0.687987987987988,0.638,0.6422764227642277,11,0.638
12,0.5809388037021453,0.6978978978978979,0.646,0.6531165311653117,11,0.638
13,0.5650565821129281,0.7078078078078078,0.63,0.6368563685636857,13,0.63
14,0.5644975563069363,0.7,0.641,0.6585365853658537,13,0.63
15,0.5601304763967211,0.7093093093093094,0.629,0.6585365853658537,15,0.629
16,0.5721819259382941,0.7075075075075075,0.62,0.6639566395663956,16,0.62
17,0.5488372972777655,0.7225225225225225,0.633,0.6558265582655827,16,0.62
18,0.5582231562774819,0.7174174174174174,0.626,0.6666666666666666,16,0.62
19,0.5504627085752315,0.7237237237237237,0.629,0.6666666666666666,16,0.62
20,0.5412847455020423,0.727027027027027,0.611,0.6856368563685636,20,0.611
21,0.5381155884033209,0.7306306306306306,0.628,0.6747967479674797,20,0.611
22,0.5367599723038373,0.7381381381381381,0.623,0.6585365853658537,20,0.611
23,0.537386835695387,0.7285285285285286,0.626,0.6639566395663956,20,0.611
24,0.528136672943204,0.7378378378378379,0.639,0.6531165311653117,20,0.611
25,0.5291404601600435,0.7378378378378379,0.61,0.6693766937669376,25,0.61
26,0.5277511100511293,0.7393393393393394,0.622,0.6612466124661247,25,0.61
