Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6925777646514388,0.5219219219219219,0.689,0.4959349593495935,0,0.689
1,0.6963690406209355,0.5267267267267267,0.695,0.4986449864498645,0,0.689
2,0.7004130223491887,0.5015015015015015,0.696,0.4986449864498645,0,0.689
3,0.6962512529648102,0.5108108108108108,0.689,0.4986449864498645,0,0.689
4,0.6937529162959651,0.5102102102102102,0.688,0.5149051490514905,4,0.688
5,0.6862411694125728,0.545045045045045,0.719,0.4959349593495935,4,0.688
6,0.6973641873121977,0.5168168168168168,0.693,0.4986449864498645,4,0.688
7,0.6880286795598967,0.539039039039039,0.704,0.4986449864498645,4,0.688
8,0.6972327537364787,0.4984984984984985,0.693,0.4986449864498645,4,0.688
9,0.690380423026042,0.5255255255255256,0.788,0.4986449864498645,4,0.688
10,0.7039843725370574,0.4918918918918919,0.693,0.4986449864498645,4,0.688
11,0.6942761577285446,0.4918918918918919,0.693,0.4986449864498645,4,0.688
12,0.6940103391269306,0.49099099099099097,0.693,0.4986449864498645,4,0.688
13,0.6935253134718886,0.4996996996996997,0.693,0.4986449864498645,4,0.688
14,0.6934632831865603,0.4996996996996997,0.693,0.4986449864498645,4,0.688
15,0.6934153684982667,0.4996996996996997,0.693,0.4986449864498645,4,0.688
16,0.6933878753278349,0.4996996996996997,0.693,0.4986449864498645,4,0.688
17,0.6933664467241671,0.4996996996996997,0.693,0.4986449864498645,4,0.688
18,0.6933278309690344,0.4996996996996997,0.693,0.4986449864498645,4,0.688
19,0.693301411935159,0.4996996996996997,0.693,0.4986449864498645,4,0.688
20,0.6932632032457414,0.4996996996996997,0.693,0.4986449864498645,4,0.688
21,0.6932221254428944,0.4996996996996997,0.693,0.4986449864498645,4,0.688
22,0.6931753667983207,0.4993993993993994,0.693,0.4986449864498645,4,0.688
23,0.6931608271670413,0.5006006006006006,0.693,0.4986449864498645,4,0.688
24,0.6931111496848029,0.5015015015015015,0.693,0.4986449864498645,4,0.688
25,0.6930581083168854,0.5057057057057057,0.693,0.4986449864498645,4,0.688
26,0.6929304910135698,0.5108108108108108,0.692,0.4986449864498645,4,0.688
27,0.6936631322623015,0.506006006006006,0.693,0.4986449864498645,4,0.688
28,0.6930875343603414,0.4996996996996997,0.693,0.4986449864498645,4,0.688
29,0.6930887011794357,0.5099099099099099,0.692,0.4959349593495935,4,0.688
30,0.6911856098575992,0.5123123123123123,0.696,0.4986449864498645,4,0.688
31,0.694561684597004,0.4966966966966967,0.693,0.5013550135501355,4,0.688
32,0.6929785976896773,0.5033033033033033,0.693,0.5040650406504065,4,0.688
33,0.6925996349738525,0.5,0.693,0.4986449864498645,4,0.688
34,0.6930339079361421,0.4996996996996997,0.693,0.4986449864498645,4,0.688
35,0.6930690294271474,0.5144144144144144,0.692,0.4986449864498645,4,0.688
36,0.6906560659408569,0.4996996996996997,0.685,0.4986449864498645,36,0.685
37,0.6894035834807891,0.5201201201201201,0.685,0.5420054200542005,36,0.685
38,0.6892301668275942,0.5003003003003003,0.686,0.4986449864498645,36,0.685
39,0.6906398967221693,0.4996996996996997,0.689,0.4986449864498645,36,0.685
40,0.6871521767911253,0.5099099099099099,0.682,0.4986449864498645,40,0.682
41,0.6886452684889327,0.5297297297297298,0.681,0.4986449864498645,41,0.681
42,0.6894484606233087,0.5162162162162162,0.688,0.4986449864498645,41,0.681
43,0.6881827892125906,0.5243243243243243,0.69,0.4986449864498645,41,0.681
44,0.6883877312456881,0.5282282282282282,0.682,0.5474254742547425,41,0.681
45,0.6871381845560159,0.5309309309309309,0.688,0.5420054200542005,41,0.681
46,0.6864599375395446,0.5327327327327327,0.681,0.5230352303523035,41,0.681
47,0.6841180065730671,0.5441441441441441,0.682,0.5528455284552846,41,0.681
48,0.6837438357126964,0.542942942942943,0.679,0.5528455284552846,48,0.679
49,0.6903918092315261,0.5219219219219219,0.693,0.5040650406504065,48,0.679
50,0.6890996877853577,0.5327327327327327,0.71,0.4986449864498645,48,0.679
51,0.695366887860112,0.5024024024024024,0.693,0.5013550135501355,48,0.679
52,0.6926847900714245,0.509009009009009,0.693,0.5040650406504065,48,0.679
53,0.6920642105308739,0.5183183183183183,0.693,0.4986449864498645,48,0.679
54,0.691794257908612,0.5027027027027027,0.692,0.4986449864498645,48,0.679
55,0.6910695451157945,0.5087087087087087,0.691,0.4959349593495935,48,0.679
56,0.6905337080941186,0.5177177177177177,0.691,0.5013550135501355,48,0.679
57,0.689639637706516,0.5312312312312313,0.69,0.5013550135501355,48,0.679
58,0.6879374859927295,0.5336336336336336,0.696,0.5230352303523035,48,0.679
59,0.6944820575885945,0.5048048048048048,0.693,0.4986449864498645,48,0.679
60,0.6924866388867925,0.509009009009009,0.693,0.5067750677506775,48,0.679
61,0.689173128297021,0.5315315315315315,0.688,0.5420054200542005,48,0.679
62,0.6901846846302708,0.527927927927928,0.691,0.5474254742547425,48,0.679
63,0.6915899272795554,0.5327327327327327,0.689,0.5853658536585366,48,0.679
64,0.6846624593476991,0.5501501501501501,0.696,0.5420054200542005,48,0.679
